generation,fitness,source_node,dest_node,steps,rep
33000,14.1678,0,1,269,027
34000,14.5594,0,1,277,027
35000,14.9021,0,1,284,027
36000,15.1958,0,1,290,027
37000,15.6853,0,1,300,027
38000,16.0769,0,1,308,027
39000,16.4196,0,1,315,027
40000,16.7622,0,1,322,027
41000,17.1049,0,1,329,027
42000,17.4965,0,1,337,027
43000,17.8392,0,1,344,027
44000,18.2308,0,1,352,027
45000,18.6713,0,1,361,027
46000,19.014,0,1,368,027
47000,19.4056,0,1,376,027
48000,19.7483,0,1,383,027
49000,19.993,0,1,388,027
50000,20.6294,0,1,401,027
51000,21.1189,0,1,411,027
52000,21.5105,0,1,419,027
53000,21.8531,0,1,426,027
54000,22.2937,0,1,435,027
55000,22.5874,0,1,441,027
56000,22.979,0,1,449,027
57000,23.2727,0,1,455,027
58000,23.6643,0,1,463,027
59000,24.0559,0,1,471,027
60000,24.4476,0,1,479,027
61000,24.7413,0,1,485,027
62000,25.1818,0,1,494,027
63000,25.5734,0,1,502,027
64000,25.8671,0,1,508,027
65000,26.2098,0,1,515,027
66000,26.5035,0,1,521,027
67000,26.8951,0,1,529,027
68000,27.4336,0,1,540,027
69000,27.8252,0,1,548,027
70000,28.2657,0,1,557,027
71000,28.7063,0,1,566,027
72000,29.0979,0,1,574,027
73000,29.5385,0,1,583,027
74000,29.979,0,1,592,027
75000,30.3217,0,1,599,027
76000,30.6643,0,1,606,027
77000,30.9091,0,1,611,027
78000,31.3007,0,1,619,027
79000,31.7413,0,1,628,027
80000,32.0839,0,1,635,027
81000,32.4755,0,1,643,027
82000,32.9161,0,1,652,027
83000,33.3077,0,1,660,027
84000,33.6503,0,1,667,027
85000,34.042,0,1,675,027
86000,34.4825,0,1,684,027
87000,34.972,0,1,694,027
88000,35.2657,0,1,700,027
89000,35.7063,0,1,709,027
90000,36.1469,0,1,718,027
91000,36.5385,0,1,726,027
92000,37.0769,0,1,737,027
93000,37.4685,0,1,745,027
94000,37.9091,0,1,754,027
95000,38.3007,0,1,762,027
96000,38.7413,0,1,771,027
97000,39.1329,0,1,779,027
98000,39.6224,0,1,789,027
99000,39.965,0,1,796,027
100000,40.3077,0,1,803,027
1000,1.39161,0,1,8,028
2000,1.73427,0,1,15,028
3000,2.12587,0,1,23,028
4000,2.61538,0,1,33,028
5000,2.90909,0,1,39,028
6000,3.2028,0,1,45,028
7000,3.59441,0,1,53,028
8000,3.98601,0,1,61,028
9000,4.37762,0,1,69,028
10000,4.72028,0,1,76,028
11000,5.01399,0,1,82,028
12000,5.5035,0,1,92,028
13000,5.94406,0,1,101,028
14000,6.13986,0,1,105,028
15000,6.48252,0,1,112,028
16000,6.97203,0,1,122,028
17000,7.26573,0,1,128,028
18000,7.75524,0,1,138,028
19000,8.1958,0,1,147,028
20000,8.48951,0,1,153,028
21000,8.93007,0,1,162,028
22000,9.41958,0,1,172,028
23000,9.76224,0,1,179,028
24000,10.0559,0,1,185,028
25000,10.5455,0,1,195,028
26000,10.7902,0,1,200,028
27000,11.2308,0,1,209,028
28000,11.5734,0,1,216,028
29000,11.965,0,1,224,028
30000,12.4056,0,1,233,028
31000,12.7483,0,1,240,028
32000,13.1888,0,1,249,028
33000,13.5804,0,1,257,028
34000,13.972,0,1,265,028
35000,14.4126,0,1,274,028
36000,14.8042,0,1,282,028
37000,15.1958,0,1,290,028
38000,15.4895,0,1,296,028
39000,15.9301,0,1,305,028
40000,16.3706,0,1,314,028
41000,16.7622,0,1,322,028
42000,17.1538,0,1,330,028
43000,17.4965,0,1,337,028
44000,17.8392,0,1,344,028
45000,18.2797,0,1,353,028
46000,18.7203,0,1,362,028
47000,19.014,0,1,368,028
48000,19.3566,0,1,375,028
49000,19.6503,0,1,381,028
50000,19.993,0,1,388,028
51000,20.3846,0,1,396,028
52000,20.6783,0,1,402,028
53000,20.972,0,1,408,028
54000,21.2168,0,1,413,028
55000,21.6573,0,1,422,028
56000,22.0979,0,1,431,028
57000,22.4406,0,1,438,028
58000,22.9301,0,1,448,028
59000,23.1748,0,1,453,028
60000,23.7622,0,1,465,028
61000,24.2028,0,1,474,028
62000,24.4965,0,1,480,028
63000,24.9371,0,1,489,028
64000,25.3287,0,1,497,028
65000,25.8671,0,1,508,028
66000,26.2587,0,1,516,028
67000,26.6014,0,1,523,028
68000,27.0909,0,1,533,028
69000,27.4336,0,1,540,028
70000,27.7762,0,1,547,028
71000,28.1189,0,1,554,028
72000,28.4615,0,1,561,028
73000,28.8531,0,1,569,028
74000,29.1958,0,1,576,028
75000,29.6364,0,1,585,028
76000,30.1259,0,1,595,028
77000,30.5664,0,1,604,028
78000,30.958,0,1,612,028
79000,31.3007,0,1,619,028
80000,31.5455,0,1,624,028
81000,31.986,0,1,633,028
82000,32.3287,0,1,640,028
83000,32.8182,0,1,650,028
84000,33.2587,0,1,659,028
85000,33.6993,0,1,668,028
86000,34.0909,0,1,676,028
87000,34.4825,0,1,684,028
88000,34.8741,0,1,692,028
89000,35.2168,0,1,699,028
90000,35.5594,0,1,706,028
91000,35.8531,0,1,712,028
92000,36.2937,0,1,721,028
93000,36.7832,0,1,731,028
94000,37.1259,0,1,738,028
95000,37.4196,0,1,744,028
96000,37.8601,0,1,753,028
97000,38.3497,0,1,763,028
98000,38.7902,0,1,772,028
99000,39.2308,0,1,781,028
100000,39.6713,0,1,790,028
1000,1.44056,0,1,9,029
2000,1.88112,0,1,18,029
3000,2.07692,0,1,22,029
4000,2.37063,0,1,28,029
5000,2.66434,0,1,34,029
6000,2.95804,0,1,40,029
7000,3.44755,0,1,50,029
8000,3.88811,0,1,59,029
9000,4.23077,0,1,66,029
10000,4.67133,0,1,75,029
11000,5.06294,0,1,83,029
12000,5.35664,0,1,89,029
13000,5.8951,0,1,100,029
14000,6.23776,0,1,107,029
15000,6.77622,0,1,118,029
16000,7.11888,0,1,125,029
17000,7.46154,0,1,132,029
18000,7.8042,0,1,139,029
19000,8.1958,0,1,147,029
20000,8.58741,0,1,155,029
21000,8.97902,0,1,163,029
22000,9.32168,0,1,170,029
23000,9.66434,0,1,177,029
24000,9.95804,0,1,183,029
25000,10.3986,0,1,192,029
26000,10.8881,0,1,202,029
27000,11.1329,0,1,207,029
28000,11.5245,0,1,215,029
29000,12.014,0,1,225,029
30000,12.5035,0,1,235,029
31000,12.9441,0,1,244,029
32000,13.3846,0,1,253,029
33000,13.8252,0,1,262,029
34000,14.2168,0,1,270,029
35000,14.5105,0,1,276,029
36000,14.951,0,1,285,029
37000,15.2937,0,1,292,029
38000,15.5874,0,1,298,029
39000,15.9301,0,1,305,029
40000,16.3217,0,1,313,029
41000,16.6154,0,1,319,029
42000,17.0559,0,1,328,029
43000,17.3497,0,1,334,029
44000,17.8392,0,1,344,029
45000,18.1818,0,1,351,029
46000,18.4755,0,1,357,029
47000,19.014,0,1,368,029
48000,19.3566,0,1,375,029
49000,19.7972,0,1,384,029
50000,20.0909,0,1,390,029
51000,20.4336,0,1,397,029
52000,20.7273,0,1,403,029
53000,21.1189,0,1,411,029
54000,21.6084,0,1,421,029
55000,21.9021,0,1,427,029
56000,22.3427,0,1,436,029
57000,22.6853,0,1,443,029
58000,23.1259,0,1,452,029
59000,23.5664,0,1,461,029
60000,24.007,0,1,470,029
61000,24.4476,0,1,479,029
62000,24.7902,0,1,486,029
63000,25.1818,0,1,494,029
64000,25.6713,0,1,504,029
65000,26.2587,0,1,516,029
66000,26.7483,0,1,526,029
67000,27.1888,0,1,535,029
68000,27.4825,0,1,541,029
69000,27.8252,0,1,548,029
70000,28.1189,0,1,554,029
71000,28.5105,0,1,562,029
72000,28.951,0,1,571,029
73000,29.2937,0,1,578,029
74000,29.5874,0,1,584,029
75000,29.979,0,1,592,029
76000,30.4196,0,1,601,029
77000,30.9091,0,1,611,029
78000,31.2517,0,1,618,029
79000,31.8392,0,1,630,029
80000,32.1818,0,1,637,029
81000,32.4755,0,1,643,029
82000,32.7692,0,1,649,029
83000,33.2098,0,1,658,029
84000,33.6993,0,1,668,029
85000,34.1399,0,1,677,029
86000,34.5315,0,1,685,029
87000,34.8741,0,1,692,029
88000,35.3636,0,1,702,029
89000,35.6573,0,1,708,029
90000,36.049,0,1,716,029
91000,36.3916,0,1,723,029
92000,36.9301,0,1,734,029
93000,37.3706,0,1,743,029
94000,37.8112,0,1,752,029
95000,38.1538,0,1,759,029
96000,38.6434,0,1,769,029
97000,38.986,0,1,776,029
98000,39.4266,0,1,785,029
99000,39.8671,0,1,794,029
100000,40.2098,0,1,801,029
1000,1.48951,0,1,10,030
2000,1.88112,0,1,18,030
3000,2.27273,0,1,26,030
4000,2.51748,0,1,31,030
5000,3.00699,0,1,41,030
6000,3.44755,0,1,50,030
7000,3.79021,0,1,57,030
8000,4.08392,0,1,63,030
9000,4.42657,0,1,70,030
10000,4.76923,0,1,77,030
11000,5.16084,0,1,85,030
12000,5.45455,0,1,91,030
13000,5.8951,0,1,100,030
14000,6.33566,0,1,109,030
15000,6.58042,0,1,114,030
16000,6.97203,0,1,122,030
17000,7.41259,0,1,131,030
18000,7.70629,0,1,137,030
19000,8.04895,0,1,144,030
20000,8.48951,0,1,153,030
21000,8.88112,0,1,161,030
22000,9.32168,0,1,170,030
23000,9.71329,0,1,178,030
24000,10.0559,0,1,185,030
25000,10.4476,0,1,193,030
26000,10.8392,0,1,201,030
27000,11.2797,0,1,210,030
28000,11.6713,0,1,218,030
29000,12.0629,0,1,226,030
30000,12.5035,0,1,235,030
31000,12.9441,0,1,244,030
32000,13.2378,0,1,250,030
33000,13.6294,0,1,258,030
34000,14.0699,0,1,267,030
35000,14.3147,0,1,272,030
36000,14.7063,0,1,280,030
37000,15.049,0,1,287,030
38000,15.3916,0,1,294,030
39000,15.8322,0,1,303,030
40000,16.2238,0,1,311,030
41000,16.6154,0,1,319,030
42000,16.958,0,1,326,030
43000,17.3007,0,1,333,030
44000,17.6923,0,1,341,030
45000,18.1329,0,1,350,030
46000,18.4755,0,1,357,030
47000,18.8182,0,1,364,030
48000,19.2098,0,1,372,030
49000,19.5524,0,1,379,030
50000,20.042,0,1,389,030
51000,20.4825,0,1,398,030
52000,20.8252,0,1,405,030
53000,21.1678,0,1,412,030
54000,21.6084,0,1,421,030
55000,22.049,0,1,430,030
56000,22.3916,0,1,437,030
57000,22.8322,0,1,446,030
58000,23.3217,0,1,456,030
59000,23.6643,0,1,463,030
60000,23.958,0,1,469,030
61000,24.3986,0,1,478,030
62000,24.7413,0,1,485,030
63000,25.1818,0,1,494,030
64000,25.5245,0,1,501,030
65000,25.9161,0,1,509,030
66000,26.3077,0,1,517,030
67000,26.6993,0,1,525,030
68000,27.0909,0,1,533,030
69000,27.4825,0,1,541,030
70000,27.8741,0,1,549,030
71000,28.3147,0,1,558,030
72000,28.6573,0,1,565,030
73000,28.951,0,1,571,030
74000,29.2937,0,1,578,030
75000,29.5874,0,1,584,030
76000,29.9301,0,1,591,030
77000,30.3706,0,1,600,030
78000,30.7622,0,1,608,030
79000,31.1538,0,1,616,030
80000,31.4476,0,1,622,030
81000,31.8881,0,1,631,030
82000,32.2797,0,1,639,030
83000,32.5245,0,1,644,030
84000,32.965,0,1,653,030
85000,33.4545,0,1,663,030
86000,33.8951,0,1,672,030
87000,34.2867,0,1,680,030
88000,34.6294,0,1,687,030
89000,35.0699,0,1,696,030
90000,35.4126,0,1,703,030
91000,35.8531,0,1,712,030
92000,36.0979,0,1,717,030
93000,36.4895,0,1,725,030
94000,36.8811,0,1,733,030
95000,37.2727,0,1,741,030
96000,37.6154,0,1,748,030
97000,37.958,0,1,755,030
98000,38.2028,0,1,760,030
99000,38.5944,0,1,768,030
100000,38.986,0,1,776,030
1000,1.34266,0,1,7,031
2000,1.73427,0,1,15,031
3000,2.02797,0,1,21,031
4000,2.41958,0,1,29,031
5000,2.81119,0,1,37,031
6000,3.25175,0,1,46,031
7000,3.69231,0,1,55,031
8000,4.13287,0,1,64,031
9000,4.52448,0,1,72,031
10000,4.86713,0,1,79,031
11000,5.20979,0,1,86,031
12000,5.6014,0,1,94,031
13000,5.94406,0,1,101,031
14000,6.33566,0,1,109,031
15000,6.72727,0,1,117,031
16000,7.02098,0,1,123,031
17000,7.41259,0,1,131,031
18000,7.9021,0,1,141,031
19000,8.1958,0,1,147,031
20000,8.58741,0,1,155,031
21000,8.93007,0,1,162,031
22000,9.27273,0,1,169,031
23000,9.66434,0,1,177,031
24000,10.007,0,1,184,031
25000,10.3497,0,1,191,031
26000,10.6434,0,1,197,031
27000,11.035,0,1,205,031
28000,11.4266,0,1,213,031
29000,11.7203,0,1,219,031
30000,12.1119,0,1,227,031
31000,12.5035,0,1,235,031
32000,13.042,0,1,246,031
33000,13.3846,0,1,253,031
34000,13.7762,0,1,261,031
35000,14.021,0,1,266,031
36000,14.4615,0,1,275,031
37000,14.8042,0,1,282,031
38000,15.1469,0,1,289,031
39000,15.5385,0,1,297,031
40000,15.979,0,1,306,031
41000,16.3217,0,1,313,031
42000,16.7133,0,1,321,031
43000,17.007,0,1,327,031
44000,17.3986,0,1,335,031
45000,17.7902,0,1,343,031
46000,18.1818,0,1,351,031
47000,18.4755,0,1,357,031
48000,18.9161,0,1,366,031
49000,19.3077,0,1,374,031
50000,19.6993,0,1,382,031
51000,20.042,0,1,389,031
52000,20.2378,0,1,393,031
53000,20.6294,0,1,401,031
54000,21.021,0,1,409,031
55000,21.4126,0,1,417,031
56000,21.951,0,1,428,031
57000,22.3427,0,1,436,031
58000,22.6853,0,1,443,031
59000,23.028,0,1,450,031
60000,23.6154,0,1,462,031
61000,24.0559,0,1,471,031
62000,24.3986,0,1,478,031
63000,24.7413,0,1,485,031
64000,25.1818,0,1,494,031
65000,25.5734,0,1,502,031
66000,26.014,0,1,511,031
67000,26.3566,0,1,518,031
68000,26.6993,0,1,525,031
69000,26.993,0,1,531,031
70000,27.4336,0,1,540,031
71000,27.7762,0,1,547,031
72000,28.2168,0,1,556,031
73000,28.6084,0,1,564,031
74000,29.1958,0,1,576,031
75000,29.6364,0,1,585,031
76000,30.0769,0,1,594,031
77000,30.3706,0,1,600,031
78000,30.7133,0,1,607,031
79000,31.2028,0,1,617,031
80000,31.6434,0,1,626,031
81000,31.986,0,1,633,031
82000,32.5245,0,1,644,031
83000,32.9161,0,1,652,031
84000,33.2098,0,1,658,031
85000,33.6014,0,1,666,031
86000,33.8951,0,1,672,031
87000,34.3846,0,1,682,031
88000,34.8252,0,1,691,031
89000,35.2657,0,1,700,031
90000,35.6573,0,1,708,031
91000,36.0979,0,1,717,031
92000,36.4406,0,1,724,031
93000,36.7832,0,1,731,031
94000,37.1259,0,1,738,031
95000,37.6154,0,1,748,031
96000,38.007,0,1,756,031
97000,38.4476,0,1,765,031
98000,38.8881,0,1,774,031
99000,39.1818,0,1,780,031
100000,39.7203,0,1,791,031
1000,1.34266,0,1,7,032
2000,1.68531,0,1,14,032
3000,2.07692,0,1,22,032
4000,2.51748,0,1,31,032
5000,3.00699,0,1,41,032
6000,3.4965,0,1,51,032
7000,3.79021,0,1,57,032
8000,4.23077,0,1,66,032
9000,4.72028,0,1,76,032
10000,5.11189,0,1,84,032
11000,5.5035,0,1,92,032
12000,5.7972,0,1,98,032
13000,6.04196,0,1,103,032
14000,6.53147,0,1,113,032
15000,6.97203,0,1,122,032
16000,7.21678,0,1,127,032
17000,7.65734,0,1,136,032
18000,8.0979,0,1,145,032
19000,8.48951,0,1,153,032
20000,8.78322,0,1,159,032
21000,9.32168,0,1,170,032
22000,9.76224,0,1,179,032
23000,10.2028,0,1,188,032
24000,10.5944,0,1,196,032
25000,10.9371,0,1,203,032
26000,11.3776,0,1,212,032
27000,11.7692,0,1,220,032
28000,12.1119,0,1,227,032
29000,12.5035,0,1,235,032
30000,12.7483,0,1,240,032
31000,13.1888,0,1,249,032
32000,13.4825,0,1,255,032
33000,13.8741,0,1,263,032
34000,14.2657,0,1,271,032
35000,14.6573,0,1,279,032
36000,15.049,0,1,287,032
37000,15.3916,0,1,294,032
38000,15.8322,0,1,303,032
39000,16.3217,0,1,313,032
40000,16.7622,0,1,322,032
41000,17.1538,0,1,330,032
42000,17.4965,0,1,337,032
43000,17.8881,0,1,345,032
44000,18.2308,0,1,352,032
45000,18.6713,0,1,361,032
46000,19.014,0,1,368,032
47000,19.3566,0,1,375,032
48000,19.7483,0,1,383,032
49000,20.1888,0,1,392,032
50000,20.5315,0,1,399,032
51000,20.8741,0,1,406,032
52000,21.2168,0,1,413,032
53000,21.6573,0,1,422,032
54000,22.049,0,1,430,032
55000,22.4895,0,1,439,032
56000,22.8322,0,1,446,032
57000,23.2238,0,1,454,032
58000,23.5664,0,1,461,032
59000,23.958,0,1,469,032
60000,24.3497,0,1,477,032
61000,24.6434,0,1,483,032
62000,24.986,0,1,490,032
63000,25.3776,0,1,498,032
64000,25.7692,0,1,506,032
65000,26.1608,0,1,514,032
66000,26.5035,0,1,521,032
67000,26.8951,0,1,529,032
68000,27.2867,0,1,537,032
69000,27.5804,0,1,543,032
70000,27.9231,0,1,550,032
71000,28.3147,0,1,558,032
72000,28.6573,0,1,565,032
73000,29.0979,0,1,574,032
74000,29.3916,0,1,580,032
75000,29.8322,0,1,589,032
76000,30.2727,0,1,598,032
77000,30.7622,0,1,608,032
78000,31.1049,0,1,615,032
79000,31.3986,0,1,621,032
80000,31.7902,0,1,629,032
81000,32.1818,0,1,637,032
82000,32.6224,0,1,646,032
83000,33.0629,0,1,655,032
84000,33.4545,0,1,663,032
85000,33.7972,0,1,670,032
86000,34.1399,0,1,677,032
87000,34.5804,0,1,686,032
88000,34.972,0,1,694,032
89000,35.3636,0,1,702,032
90000,35.8531,0,1,712,032
91000,36.2448,0,1,720,032
92000,36.5874,0,1,727,032
93000,36.9301,0,1,734,032
94000,37.3706,0,1,743,032
95000,37.7133,0,1,750,032
96000,38.2517,0,1,761,032
97000,38.6434,0,1,769,032
98000,39.035,0,1,777,032
99000,39.4266,0,1,785,032
100000,39.7203,0,1,791,032
1000,1.39161,0,1,8,033
2000,1.88112,0,1,18,033
3000,2.17483,0,1,24,033
4000,2.66434,0,1,34,033
5000,3.05594,0,1,42,033
6000,3.34965,0,1,48,033
7000,3.59441,0,1,53,033
8000,4.03497,0,1,62,033
9000,4.37762,0,1,69,033
10000,4.62238,0,1,74,033
11000,4.91608,0,1,80,033
12000,5.35664,0,1,89,033
13000,5.6993,0,1,96,033
14000,6.04196,0,1,103,033
15000,6.43357,0,1,111,033
16000,6.77622,0,1,118,033
17000,7.26573,0,1,128,033
18000,7.55944,0,1,134,033
19000,7.9021,0,1,141,033
20000,8.24476,0,1,148,033
21000,8.58741,0,1,155,033
22000,8.83217,0,1,160,033
23000,9.22378,0,1,168,033
24000,9.66434,0,1,177,033
25000,10.0559,0,1,185,033
26000,10.4965,0,1,194,033
27000,10.8392,0,1,201,033
28000,11.1818,0,1,208,033
29000,11.5734,0,1,216,033
30000,11.965,0,1,224,033
31000,12.3077,0,1,231,033
32000,12.6993,0,1,239,033
33000,13.042,0,1,246,033
34000,13.3357,0,1,252,033
35000,13.6783,0,1,259,033
36000,14.1189,0,1,268,033
37000,14.4126,0,1,274,033
38000,14.8042,0,1,282,033
39000,15.0979,0,1,288,033
40000,15.6364,0,1,299,033
41000,15.979,0,1,306,033
42000,16.4196,0,1,315,033
43000,16.7622,0,1,322,033
44000,17.2028,0,1,331,033
45000,17.5455,0,1,338,033
46000,17.9371,0,1,346,033
47000,18.4266,0,1,356,033
48000,18.8182,0,1,364,033
49000,19.2098,0,1,372,033
50000,19.6503,0,1,381,033
51000,19.993,0,1,388,033
52000,20.3846,0,1,396,033
53000,20.8252,0,1,405,033
54000,21.2657,0,1,414,033
55000,21.6084,0,1,421,033
56000,22.0979,0,1,431,033
57000,22.5385,0,1,440,033
58000,22.8811,0,1,447,033
59000,23.2727,0,1,455,033
60000,23.6643,0,1,463,033
61000,24.1538,0,1,473,033
62000,24.5455,0,1,481,033
63000,24.9371,0,1,489,033
64000,25.3776,0,1,498,033
65000,25.7203,0,1,505,033
66000,26.1119,0,1,513,033
67000,26.5524,0,1,522,033
68000,26.8951,0,1,529,033
69000,27.2867,0,1,537,033
70000,27.7273,0,1,546,033
71000,28.1189,0,1,554,033
72000,28.6084,0,1,564,033
73000,29,0,1,572,033
74000,29.3916,0,1,580,033
75000,29.7832,0,1,588,033
76000,30.1748,0,1,596,033
77000,30.5664,0,1,604,033
78000,30.9091,0,1,611,033
79000,31.3497,0,1,620,033
80000,31.6923,0,1,627,033
81000,31.986,0,1,633,033
82000,32.3287,0,1,640,033
83000,32.6713,0,1,647,033
84000,33.2098,0,1,658,033
85000,33.7972,0,1,670,033
86000,34.1399,0,1,677,033
87000,34.5315,0,1,685,033
88000,34.8741,0,1,692,033
89000,35.2657,0,1,700,033
90000,35.7552,0,1,710,033
91000,36.1469,0,1,718,033
92000,36.7343,0,1,730,033
93000,37.0769,0,1,737,033
94000,37.5175,0,1,746,033
95000,37.8601,0,1,753,033
96000,38.2517,0,1,761,033
97000,38.5455,0,1,767,033
98000,38.9371,0,1,775,033
99000,39.4266,0,1,785,033
100000,39.7203,0,1,791,033
1000,1.34266,0,1,7,034
2000,1.63636,0,1,13,034
3000,2.02797,0,1,21,034
4000,2.51748,0,1,31,034
5000,3.00699,0,1,41,034
6000,3.3986,0,1,49,034
7000,3.79021,0,1,57,034
8000,4.13287,0,1,64,034
9000,4.42657,0,1,70,034
10000,4.91608,0,1,80,034
11000,5.30769,0,1,88,034
12000,5.7972,0,1,98,034
13000,6.09091,0,1,104,034
14000,6.48252,0,1,112,034
15000,6.97203,0,1,122,034
16000,7.31469,0,1,129,034
17000,7.70629,0,1,137,034
18000,8.0979,0,1,145,034
19000,8.39161,0,1,151,034
20000,8.83217,0,1,160,034
21000,9.32168,0,1,170,034
22000,9.71329,0,1,178,034
23000,10.2517,0,1,189,034
24000,10.6923,0,1,198,034
25000,11.0839,0,1,206,034
26000,11.5734,0,1,216,034
27000,11.965,0,1,224,034
28000,12.3566,0,1,232,034
29000,12.6993,0,1,239,034
30000,13.0909,0,1,247,034
31000,13.4336,0,1,254,034
32000,13.9231,0,1,264,034
33000,14.2657,0,1,271,034
34000,14.6084,0,1,278,034
35000,15.049,0,1,287,034
36000,15.4895,0,1,296,034
37000,15.9301,0,1,305,034
38000,16.3706,0,1,314,034
39000,16.8112,0,1,323,034
40000,17.1049,0,1,329,034
41000,17.5944,0,1,339,034
42000,17.986,0,1,347,034
43000,18.3287,0,1,354,034
44000,18.6713,0,1,361,034
45000,19.1608,0,1,371,034
46000,19.4545,0,1,377,034
47000,19.7483,0,1,383,034
48000,20.0909,0,1,390,034
49000,20.4825,0,1,398,034
50000,20.8252,0,1,405,034
51000,21.1678,0,1,412,034
52000,21.5594,0,1,420,034
53000,22,0,1,429,034
54000,22.2937,0,1,435,034
55000,22.6364,0,1,442,034
56000,22.979,0,1,449,034
57000,23.3217,0,1,456,034
58000,23.6643,0,1,463,034
59000,24.1049,0,1,472,034
60000,24.4476,0,1,479,034
61000,24.7413,0,1,485,034
62000,25.1329,0,1,493,034
63000,25.4755,0,1,500,034
64000,25.8182,0,1,507,034
65000,26.2587,0,1,516,034
66000,26.4545,0,1,520,034
67000,26.8462,0,1,528,034
68000,27.3357,0,1,538,034
69000,27.5804,0,1,543,034
70000,27.8741,0,1,549,034
71000,28.2657,0,1,557,034
72000,28.7552,0,1,567,034
73000,29.1469,0,1,575,034
74000,29.6853,0,1,586,034
75000,30.028,0,1,593,034
76000,30.3217,0,1,599,034
77000,30.6643,0,1,606,034
78000,31.0559,0,1,614,034
79000,31.3986,0,1,621,034
80000,31.6923,0,1,627,034
81000,32.1329,0,1,636,034
82000,32.4755,0,1,643,034
83000,32.9161,0,1,652,034
84000,33.5035,0,1,664,034
85000,33.8462,0,1,671,034
86000,34.1399,0,1,677,034
87000,34.5315,0,1,685,034
88000,35.1189,0,1,697,034
89000,35.4615,0,1,704,034
90000,35.7063,0,1,709,034
91000,36,0,1,715,034
92000,36.4406,0,1,724,034
93000,36.9301,0,1,734,034
94000,37.2238,0,1,740,034
95000,37.6643,0,1,749,034
96000,37.958,0,1,755,034
97000,38.3497,0,1,763,034
98000,38.6923,0,1,770,034
99000,39.0839,0,1,778,034
100000,39.5245,0,1,787,034
1000,1.34266,0,1,7,035
2000,1.78322,0,1,16,035
3000,2.22378,0,1,25,035
4000,2.66434,0,1,34,035
5000,2.95804,0,1,40,035
6000,3.25175,0,1,46,035
7000,3.69231,0,1,55,035
8000,4.13287,0,1,64,035
9000,4.47552,0,1,71,035
10000,4.86713,0,1,79,035
11000,5.20979,0,1,86,035
12000,5.45455,0,1,91,035
13000,5.7972,0,1,98,035
14000,6.23776,0,1,107,035
15000,6.62937,0,1,115,035
16000,7.02098,0,1,123,035
17000,7.51049,0,1,133,035
18000,7.95105,0,1,142,035
19000,8.34266,0,1,150,035
20000,8.73427,0,1,158,035
21000,9.17483,0,1,167,035
22000,9.51748,0,1,174,035
23000,9.90909,0,1,182,035
24000,10.3497,0,1,191,035
25000,10.6434,0,1,197,035
26000,10.986,0,1,204,035
27000,11.3776,0,1,212,035
28000,11.6713,0,1,218,035
29000,12.1119,0,1,227,035
30000,12.4056,0,1,233,035
31000,12.7972,0,1,241,035
32000,13.1888,0,1,249,035
33000,13.5315,0,1,256,035
34000,13.9231,0,1,264,035
35000,14.2657,0,1,271,035
36000,14.6573,0,1,279,035
37000,14.951,0,1,285,035
38000,15.3916,0,1,294,035
39000,15.7832,0,1,302,035
40000,16.1259,0,1,309,035
41000,16.5664,0,1,318,035
42000,17.007,0,1,327,035
43000,17.3986,0,1,335,035
44000,17.7413,0,1,342,035
45000,18.1818,0,1,351,035
46000,18.6224,0,1,360,035
47000,19.014,0,1,368,035
48000,19.4056,0,1,376,035
49000,19.7483,0,1,383,035
50000,20.0909,0,1,390,035
51000,20.6294,0,1,401,035
52000,21.1189,0,1,411,035
53000,21.5105,0,1,419,035
54000,21.8531,0,1,426,035
55000,22.1958,0,1,433,035
56000,22.5874,0,1,441,035
57000,22.9301,0,1,448,035
58000,23.2727,0,1,455,035
59000,23.7133,0,1,464,035
60000,24.2028,0,1,474,035
61000,24.5455,0,1,481,035
62000,24.986,0,1,490,035
63000,25.3776,0,1,498,035
64000,25.7692,0,1,506,035
65000,26.1119,0,1,513,035
66000,26.5524,0,1,522,035
67000,26.9441,0,1,530,035
68000,27.3357,0,1,538,035
69000,27.7762,0,1,547,035
70000,28.2168,0,1,556,035
71000,28.6084,0,1,564,035
72000,28.951,0,1,571,035
73000,29.4406,0,1,581,035
74000,29.8811,0,1,590,035
75000,30.2727,0,1,598,035
76000,30.5664,0,1,604,035
77000,31.007,0,1,613,035
78000,31.3986,0,1,621,035
79000,31.7413,0,1,628,035
80000,32.035,0,1,634,035
81000,32.4755,0,1,643,035
82000,32.8671,0,1,651,035
83000,33.2587,0,1,659,035
84000,33.7972,0,1,670,035
85000,34.1888,0,1,678,035
86000,34.5804,0,1,686,035
87000,34.972,0,1,694,035
88000,35.3147,0,1,701,035
89000,35.7063,0,1,709,035
90000,36.0979,0,1,717,035
91000,36.5385,0,1,726,035
92000,36.9301,0,1,734,035
93000,37.3217,0,1,742,035
94000,37.7622,0,1,751,035
95000,38.1049,0,1,758,035
96000,38.4476,0,1,765,035
97000,38.7902,0,1,772,035
98000,39.2308,0,1,781,035
99000,39.6713,0,1,790,035
100000,40.1119,0,1,799,035
1000,1.48951,0,1,10,036
2000,1.88112,0,1,18,036
3000,2.32168,0,1,27,036
4000,2.66434,0,1,34,036
5000,3.05594,0,1,42,036
6000,3.44755,0,1,50,036
7000,3.93706,0,1,60,036
8000,4.37762,0,1,69,036
9000,4.72028,0,1,76,036
10000,5.11189,0,1,84,036
