rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
030,2477,758,7.76124,84.59,58,40.9452,1,64,305.874,88.6179,8.09751,392.865,2810.2,1,433,3600,57
030,3485,730,7.70417,123.277,76,44.9308,1,106,810.149,91.3223,9.36946,266.688,2106.89,1,404,3600,58
030,3688,816,7.71285,129.923,100,44.3569,1,70,351.546,88.1501,16.493,419.437,2824.66,1,434,3600,76
030,5506,850,7.7096,189.417,131,57.6519,1,123,1577.76,91.4551,10.0297,462.261,2216.96,1,426,3600,100
030,6934,971,7.73744,240.854,165,50.0955,1,154,705.402,95.2629,12.9034,720.25,4958.25,1,437,3600,131
030,6964,894,7.61543,242.07,205,46.9093,1,79,542.583,91.9671,10.0053,621.258,2835.08,1,418,3600,165
030,7071,892,7.49138,246.326,213,45.47,1,78,564.785,92.1875,11.9829,261.48,1979.1,1,425,3600,205
030,8101,893,7.57507,278.989,228,47.6856,1,110,1438.73,92.6497,9.60981,301.685,2055.53,1,412,3600,213
030,9258,1038,7.50237,320.741,260,84.3542,1,132,2077.6,90.6388,16.1007,362.799,1842.53,1,421,3600,228
030,11486,1045,7.68379,397.582,359,53.8272,1,91,833.204,91.3219,8.97685,438.867,2819.03,1,413,3600,260
030,12876,1104,7.56225,447.233,393,68.6892,1,118,1737.96,88.7811,13.2447,388.484,2313.04,1,411,3600,359
030,14486,1248,7.59604,505.399,436,91.6242,1,151,2417.35,100.523,23.3574,410.841,2145.21,1,402,3600,393
030,16541,1233,7.5329,577.51,519,69.9873,1,127,2172.77,92.4449,18.1471,257.984,1904.23,1,406,3600,436
030,16886,1180,7.56853,592.178,559,45.6912,1,77,589.974,87.0908,10.7391,219.694,1852.75,1,403,3600,519
030,22014,1462,7.53131,774.124,692,88.086,1,174,5396.47,99.4984,17.7839,1037.82,4419.05,1,422,3600,559
030,24477,1520,7.54671,866.162,816,46.3276,1,104,807.351,90.1533,7.34897,252.619,1857.89,1,400,3600,692
030,24588,1541,7.64505,871.016,835,40.6872,1,78,435.115,88.0718,11.6351,356.412,2239.96,1,409,3600,816
030,24743,1490,7.52718,876.503,849,38.3948,1,69,409.591,88.448,9.22611,443.734,2334.45,1,413,3600,835
030,25915,1581,7.53159,918.107,867,63.5783,1,114,1263.87,97.3389,13.9974,334.705,2067.42,1,394,3600,849
030,28023,1757,7.65917,988.037,907,93.64,1,173,4553.88,104.528,16.3553,554.064,3615.51,1,421,3600,867
030,76306,2057,7.45797,1326.15,1263,80.9267,1,154,2355.85,380.824,72.3347,1311.75,56948.6,1,394,3600,907
030,83183,2128,7.38176,1362.57,1307,78.0365,1,133,1491.63,362.593,93.9737,1686.08,42951.4,1,407,3600,1263
030,89847,2278,7.14135,1419.45,1323,128.287,1,215,5745.72,475.789,129.748,1556.68,83326,1,374,3600,1307
031,1445,755,7.63364,47.9967,9,48.0237,1,87,711.278,94.3917,11.7705,458.028,2684.74,1,420,3600,-1
031,2471,862,7.5487,78.6908,21,45.1711,1,128,925.456,111.353,15.6335,305.577,3246.49,1,414,3600,9
031,2575,749,7.55546,83.1533,43,42.8693,1,85,375.536,98.6927,15.0537,409.965,2445.33,1,396,3600,21
031,2683,779,7.64892,87.4386,59,41.4184,1,70,369.476,102.128,8.31132,392.398,3318.93,1,407,3600,43
031,3250,730,7.65852,105.893,81,38.9986,1,59,279.101,88.2601,7.29723,362.716,2823.31,1,418,3600,59
031,6105,917,7.73818,212.032,165,61.8701,1,107,1153.53,95.5265,12.5874,364.84,2868.59,1,427,3600,81
031,7556,976,7.42786,260.571,195,83.4784,1,140,2310.62,106.366,21.5811,899.878,3847.76,1,388,3600,165
031,8958,961,7.56594,309.131,272,50.0616,1,85,650.052,88.9785,8.67494,491.734,2486.33,1,418,3600,195
031,9989,959,7.61307,348.482,310,48.424,1,90,884.727,88.1712,8.66176,338.96,2212.25,1,423,3600,272
031,10891,994,7.53175,384.206,361,35.6753,1,58,240.339,88.1194,7.81857,444.583,3336.09,1,409,3600,310
031,14146,1214,7.6652,496.459,431,77.0829,1,138,2057.27,104.337,14.7694,612.598,3459.47,1,399,3600,361
031,14853,1230,7.52753,519.487,450,46.4743,1,141,764.863,95.5832,13.6906,887.333,6204.44,1,414,3600,431
031,14878,1172,7.65641,520.163,483,45.3898,1,82,692.374,86.0863,13.5732,281.115,1662.88,1,432,3600,450
031,16108,1289,7.6028,561.991,502,67.6179,1,129,1795.49,100.704,12.4106,1312.11,6105.5,1,396,3600,483
031,16663,1291,7.63852,578.207,516,75.0703,1,138,2334.04,100.131,18.5516,429.355,2226.74,1,407,3600,502
031,20879,1379,7.61242,721.665,693,42.71,1,68,371.222,89.1039,10.0542,765.218,3133.93,1,422,3600,516
031,22977,1498,7.31502,795.767,735,60.259,1,125,1154.03,99.0244,13.873,343.343,2521.25,1,398,3600,693
031,23175,1447,7.61981,802.646,753,49.2103,1,103,901.457,90.5236,10.9897,250.709,2209.5,1,417,3600,735
031,23555,1488,7.63729,816.957,776,52.6112,1,92,939.911,92.7944,13.4237,727.263,3738.75,1,413,3600,753
031,24314,1558,7.76187,839.884,798,58.6002,1,97,935.196,102.502,12.3224,364.648,2983.2,1,441,3600,776
031,26305,1554,7.43824,905.238,837,60.6258,1,142,2369.37,100.32,16.1856,510.195,3453.44,1,382,3600,798
031,27864,1601,7.616,956.234,906,69.4508,1,112,1402.1,89.6417,13.9769,313.744,2026.66,1,405,3600,837
031,28664,1633,7.4977,984.986,929,46.5513,1,115,916.617,97.1356,10.4493,1342.77,6203.89,1,396,3600,906
031,28737,1562,7.38717,987.734,957,40.7621,1,72,517.863,96.6843,7.73934,386.469,2599.03,1,375,3600,929
031,29983,1724,7.46457,1031.27,973,46.9263,1,125,996.787,97.0124,13.5601,848.966,5224.66,1,411,3600,957
031,30164,1748,7.88326,1037.18,1003,47.4214,1,80,392.986,83.6017,12.1156,289.419,1968.41,1,451,3600,973
031,34816,1828,7.09214,1068.96,1012,84.7139,1,139,1529.68,372.568,80.4787,1278.98,51859.9,1,373,3600,1003
031,45368,1891,7.41851,1141.88,1044,96.0592,1,211,4957.54,392.105,104.815,1393.64,71986.2,1,394,3600,1012
031,49988,1994,7.40761,1175.23,1105,99.1554,1,164,2804.48,369.89,92.8522,1474.54,61464.1,1,404,3600,1044
031,64268,2143,7.2704,1276.09,1127,80.2699,1,317,5970.58,486.565,92.0862,2293.74,129885,1,382,3600,1105
031,70342,2026,7.27739,1312.01,1249,82.782,1,148,2568.52,337.679,72.0553,1839.06,38143.5,1,361,3600,1127
031,81716,2175,7.21844,1388.05,1311,109.674,1,190,3079.27,383.867,115.055,1468.72,55724.2,1,373,3600,1249
031,89534,2148,7.07823,1437.2,1381,78.1253,1,136,1657.03,362.465,71.2337,1228.08,38743.7,1,368,3600,1311
032,1317,662,7.61461,43.9856,18,36.5477,1,62,286.77,91.5974,11.6555,803.413,3433.58,1,409,3600,-1
032,2265,724,7.63074,79.0803,55,33.7384,1,59,226.164,93.3881,10.8144,308.954,2404.55,1,427,3600,18
032,2795,681,7.4224,98.9286,63,48.6679,1,83,614.287,91.4324,9.66408,535.853,2479.4,1,380,3600,55
032,5114,867,7.5866,175.174,132,53.5729,1,96,923.636,101.269,16.3322,388.952,2676.23,1,403,3600,63
032,8349,1010,7.53079,283.454,181,124.684,1,224,6986.55,104.908,19.5465,420.924,2565.69,1,403,3600,132
032,11244,1040,7.54422,390.002,329,51.4649,1,127,1425.87,96.9879,10.3754,487.158,2677.9,1,403,3600,181
032,11468,1043,7.7127,399.933,365,47.477,1,84,651.476,86.865,8.66327,649.147,3105.08,1,418,3600,329
032,15074,1258,7.61254,525.775,451,95.3458,1,160,3398.82,95.9237,17.08,517.477,2518.73,1,412,3600,365
032,15783,1236,7.86372,550.237,497,64.4818,1,119,1666.84,88.4923,12.346,300.543,1838.6,1,441,3600,451
032,17765,1254,7.6796,624.338,583,43.1869,1,86,512.624,86.0543,10.5723,658.562,2422.98,1,425,3600,497
032,17964,1289,7.68952,631.122,602,44.5074,1,69,394.761,92.0862,9.93853,389.099,2333.51,1,418,3600,583
032,21083,1370,7.44995,735.339,683,57.9033,1,115,1438.73,92.7645,11.0325,375.25,2049.44,1,417,3600,602
032,21524,1489,7.72585,748.819,710,55.7742,1,90,610.868,99.0384,17.6191,446.277,2983.26,1,425,3600,683
032,23231,1468,7.58928,808.926,762,65.3823,1,105,1055.08,88.9017,16.1119,500.625,2968.03,1,405,3600,710
032,24707,1511,7.66291,862.691,815,60.4082,1,107,1282.47,95.2996,18.441,475.686,2685.91,1,404,3600,762
032,27455,1580,7.51994,963.77,929,41.8364,1,76,586.34,90.9174,7.6295,574.216,2889.75,1,413,3600,815
032,27854,1673,7.83191,978.628,950,42.5379,1,70,318.365,85.4574,13.1949,282.532,1915.16,1,446,3600,929
032,28327,1635,7.67407,993.866,957,48.4152,1,84,760.962,88.3202,10.0122,398.113,2169.13,1,421,3600,950
032,29905,1743,7.71085,1047.65,987,76.5774,1,133,2229.41,95.1989,17.5067,326.155,2017.4,1,413,3600,957
032,70060,2103,7.21865,1322.07,1251,89.3465,1,170,2494.86,417.267,83.8748,1165.14,61121.3,1,388,3600,987
032,71710,2064,7.2801,1325.16,1263,81.3406,1,156,2405.15,454.258,82.1111,1277.78,79795.4,1,379,3600,1251
032,84116,2057,7.04224,1391.25,1337,69.6857,1,131,1843.62,345.082,95.9812,896.223,23789.4,1,348,3600,1263
033,3756,824,7.63763,123.004,60,73.6312,1,139,2465.08,92.7721,13.3732,322.316,1980.9,1,416,3600,-1
033,6065,921,7.56091,199.841,143,71.3419,1,123,1895.65,103.578,16.0124,790.039,3695.06,1,421,3600,60
033,7722,942,7.65575,257.566,196,63.3146,1,132,1997.74,99.441,10.8636,427.58,2809.47,1,422,3600,143
033,8055,993,7.86409,267.689,238,45.9402,1,71,372.698,89.5973,12.5135,273.159,2009.31,1,461,3600,196
033,10880,1032,7.5314,361.609,291,69.8474,1,150,2799.17,95.2544,17.1993,304.781,1871.08,1,406,3600,238
033,11428,996,7.37649,379.122,326,61.87,1,114,1581.31,97.9131,11.9154,457.81,2171.09,1,383,3600,291
033,11879,1014,7.56724,393.634,354,51.5667,1,92,753.419,97.6759,12.6765,222.144,1839.58,1,386,3600,326
033,13658,1164,7.6159,458.482,419,55.7914,1,94,682.097,97.3595,18.3001,778.193,4196.42,1,417,3600,354
033,14636,1133,7.68233,493.453,451,48.7981,1,97,948.731,86.4656,10.4651,262.111,1492.39,1,426,3600,419
033,14987,1146,7.53066,504.76,474,44.4692,1,71,392.302,91.1611,14.6409,354.899,2217.2,1,395,3600,451
033,16259,1264,7.58396,548.387,480,90.5619,1,148,2919.43,100.196,16.0041,916.387,3452.78,1,415,3600,474
033,18422,1421,7.69137,613.846,496,144.248,1,246,8406.78,108.428,26.358,302.164,2377.19,1,413,3600,480
033,18871,1338,7.53073,630.314,541,104.772,1,192,5746.29,102.04,25.1192,470.803,2401.93,1,401,3600,496
033,21231,1453,7.83427,707.692,645,70.2729,1,138,2473.97,92.0145,11.6702,475.527,2911.05,1,435,3600,541
033,21690,1339,7.62539,725.794,698,42.0987,1,68,356.495,85.5771,10.4226,295.413,2474.95,1,390,3600,645
033,22186,1416,7.79503,744.232,699,58.359,1,101,1222.44,83.8513,10.9539,514.086,2142.82,1,443,3600,698
033,24623,1476,7.72388,830.653,794,54.2895,1,85,745.175,89.8898,12.6458,283.062,2383.79,1,422,3600,699
033,26739,1622,7.42668,903.327,795,119.738,1,228,9223.37,107.238,23.6823,1114.24,4737.5,1,381,3600,794
033,28592,1701,7.55211,974.456,930,57.3249,1,97,711.917,99.1556,10.9323,339.333,2782.54,1,429,3600,795
033,29527,1620,7.36231,1004.21,944,74.6079,1,131,2291.19,98.9338,16.1857,297.381,1871.21,1,372,3600,930
033,33104,1788,7.61292,1047.45,1001,66.39,1,115,1109.45,267.954,53.6178,703.304,23310.7,1,416,3600,944
033,42876,1814,7.46311,1099.14,1033,80.2816,1,150,2888.88,357.343,63.3344,1466.21,53743.4,1,398,3600,1001
033,90367,2300,7.41559,1423.24,1283,160.464,1,305,14481.2,476.163,132.79,1776.94,84045.6,1,393,3600,1033
033,97900,2398,7.32746,1470.92,1377,123.612,1,216,4729.79,373.357,103.373,1799.25,38491,1,412,3600,1283
034,3890,820,7.69371,132.424,89,55.2522,1,96,1007.88,105.245,15.9108,321.359,2489.04,1,410,3600,-1
034,4689,874,7.71517,159.574,124,53.5311,1,83,665.581,92.1026,10.4285,449.45,2139.36,1,442,3600,89
034,5690,887,7.609,192.056,147,49.9591,1,101,830.153,91.3671,9.49148,655.735,3380.42,1,419,3600,124
034,6311,934,7.52557,213.172,168,57.5126,1,99,1066.96,93.2009,14.5751,885.274,3328.96,1,436,3600,147
034,6783,869,7.58997,232.297,198,48.381,1,79,574.138,87.7151,13.017,261.753,1707.73,1,426,3600,168
034,7207,900,7.55915,248.139,203,52.3235,1,94,928.81,91.702,6.97104,311.811,2049.38,1,428,3600,198
034,7584,962,7.56785,260.07,213,60.6434,1,103,1024.1,98.2476,15.0272,301.447,2232.07,1,423,3600,203
034,10468,1051,7.63946,363.893,308,73.4804,1,122,1731.81,90.3338,12.4518,511.853,2629.81,1,416,3600,213
034,11191,1072,7.70444,391.679,359,45.129,1,74,421.865,90.1906,9.94299,302.572,2139.13,1,444,3600,308
034,12640,1191,7.58448,443.425,368,83.948,1,161,4192.07,97.8748,12.6702,476.835,2632.91,1,426,3600,359
034,14047,1175,7.63573,493.077,439,72.9333,1,119,1586.63,97.3657,18.2464,375.046,2642.88,1,400,3600,368
034,15204,1219,7.63641,530.236,474,69.7991,1,123,1952.34,92.096,12.1039,632.477,3503.43,1,417,3600,439
034,16842,1232,7.68428,584.3,521,76.5332,1,135,2882.66,92.0826,11.2297,275.328,1936.67,1,415,3600,474
034,20597,1400,7.53576,707.972,632,89.134,1,161,4208,97.9491,17.1697,330.729,2371.85,1,406,3600,521
034,22044,1463,7.43623,760.836,710,67.3201,1,119,1552.67,95.0814,13.1142,540.371,2469.81,1,420,3600,632
034,26261,1574,7.54912,906.551,858,63.4739,1,110,1351.09,90.0534,13.9598,346.407,2383.64,1,418,3600,710
034,27694,1614,7.62199,957.034,929,43.0972,1,67,329.088,85.1784,9.56502,487.638,2125.67,1,431,3600,858
034,28449,1643,7.75182,984.507,948,48.2357,1,85,698.288,82.7068,13.9174,219.757,1818.61,1,444,3600,929
034,33313,1783,7.38404,1055.7,1012,65.9004,1,104,768.583,320.366,72.8215,1061.53,28514.5,1,377,3600,948
034,36225,1856,7.48104,1070.04,1021,71.8282,1,126,1153.31,352.736,65.5835,1002.97,43426.1,1,417,3600,1012
034,45491,1990,7.13496,1136.21,1029,138.6,1,242,6846.27,468.971,140.348,2218.08,83959.3,1,375,3600,1021
034,64092,1946,7.28722,1248.83,1207,42.3086,1,115,513.925,313.454,61.7131,2458.4,71806.4,1,385,3600,1029
034,64451,1902,7.3151,1250.13,1219,46.7075,1,79,443.165,313.564,63.4625,1299.2,41771,1,379,3600,1207
034,69299,1992,7.58956,1277.04,1237,56.5091,1,94,611.921,314.929,60.5795,1103.39,36579,1,413,3600,1219
034,70686,1944,7.30317,1287.14,1241,56.8426,1,106,977.534,385.247,46.505,1122.84,48315.1,1,373,3600,1237
034,99470,2395,7.49505,1477.58,1319,178.324,1,353,19991.2,421.508,139.634,1039.68,37659.1,1,386,3600,1241
035,1779,751,7.71734,63.6417,15,63.8727,1,107,1258.47,103.446,16.3222,534.001,3585.13,1,400,3600,-1
035,3317,785,7.54446,117.786,74,50.5601,1,99,822.394,92.4362,12.6767,399.456,2521.89,1,412,3600,15
035,3731,790,7.605,133.708,89,57.8281,1,100,942.578,92.7436,13.1575,569.176,3177.51,1,412,3600,74
035,4271,840,7.66776,155.95,107,43.5183,1,97,451.545,90.2166,9.67229,1384,6366.76,1,419,3600,89
035,4276,810,7.66936,156.102,124,43.6801,1,71,446.991,84.8096,9.04629,662.307,2869.41,1,426,3600,107
035,5478,875,7.50755,199.468,131,81.777,1,144,2651.78,104.357,16.5585,266.47,2387.72,1,384,3600,124
035,6464,949,7.69392,237.004,172,69.0455,1,137,2616.79,98.6116,13.3336,353.566,2260.45,1,421,3600,131
035,8116,975,7.59376,295.048,233,77.646,1,139,2543.86,96.0158,11.5375,379.11,2366.08,1,395,3600,172
035,8881,985,7.75292,325.742,284,43.6912,1,90,576.889,90.5821,10.8885,415.388,2537.68,1,437,3600,233
035,9398,1096,7.93778,344.162,305,56.2001,1,89,756.096,87.6469,13.0277,239.613,1722.85,1,461,3600,284
035,13359,1119,7.60182,492.837,460,43.4414,1,79,624.939,87.3058,9.18096,1081,4504.47,1,408,3600,305
035,16361,1300,7.57012,603.04,546,70.9483,1,127,1754.29,99.6943,12.6617,582.722,3430.72,1,394,3600,460
035,23853,1459,7.65325,866.411,844,34.5472,1,56,196.457,91.2586,11.5243,510.67,2482.32,1,401,3600,546
035,26145,1626,7.68833,946.704,889,65.7825,1,123,1565.2,89.0095,14.3036,336.405,1985.53,1,407,3600,844
035,26496,1588,7.54321,960.083,919,53.1881,1,91,980.835,94.2166,12.3785,429.087,2937.78,1,392,3600,889
035,28367,1702,7.64949,1026.04,994,48.9359,1,76,456.448,91.8891,11.1383,445.942,2105.51,1,420,3600,919
035,29125,1653,7.32392,1055.47,1024,34.4851,1,68,350.772,90.6102,11.4741,236.262,2048.03,1,395,3600,994
035,29330,1673,7.52264,1063.7,1043,31.8951,1,50,145.28,85.4528,8.39009,472.736,2381.7,1,410,3600,1024
035,29876,1692,7.24218,1076.24,1049,43.1134,1,66,317.051,199.742,17.4418,445.783,12033.8,1,384,3600,1043
035,56839,1998,7.19188,1232.11,1171,83.1932,1,132,1755.93,422.016,76.4078,972.16,50946.7,1,390,3600,1049
035,57063,1922,7.37118,1233.99,1175,82.7172,1,136,1863.16,370.963,72.8746,1179.54,46184.4,1,385,3600,1171
035,70455,2158,7.34907,1314.35,1213,125.57,1,221,7231.44,383.453,117.115,1105.38,40618.7,1,402,3600,1175
035,94717,2255,7.34406,1488.94,1429,86.9249,1,155,2039.02,375.763,79.7848,1067.56,48707.2,1,373,3600,1213
036,2194,779,7.72819,72.4831,18,48.5905,1,117,1141.13,86.4724,12.3748,362.953,1777.8,1,449,3600,-1
036,2421,712,7.31173,80.9108,52,42.0069,1,68,347.899,91.8313,10.6692,607.048,3137.45,1,389,3600,18
036,3034,751,7.75523,104.039,62,56.6263,1,95,902.574,87.1349,12.6635,305.702,1922.88,1,421,3600,52
036,4316,774,7.6814,149.104,87,69.1839,1,134,2915.06,95.3298,10.0098,318.232,2597.85,1,417,3600,62
036,5222,778,7.53756,180.641,138,51.2117,1,97,1243.07,90.6109,9.44339,274.252,2149.17,1,421,3600,87
036,7615,930,7.5093,264.956,203,44.4119,1,127,1006.81,99.7156,15.286,357.407,2509.32,1,393,3600,138
036,7704,855,7.55937,268.756,231,40.3218,1,85,697.857,96.3116,7.06403,304.962,2962.19,1,397,3600,203
036,8155,902,7.67016,283.942,257,38.2847,1,63,331.46,91.5263,8.1324,336.438,2416.52,1,416,3600,231
036,9933,973,7.73152,345.1,315,45.0168,1,76,478.295,88.1534,9.22986,310.712,2136.68,1,419,3600,257
036,11766,1034,7.49714,413.171,361,58.5513,1,112,1587.73,95.3001,13.0666,302.489,2036.63,1,409,3600,315
036,12229,1090,7.53333,427.849,396,43.7881,1,75,526.778,97.5935,10.9725,395.598,2454.21,1,414,3600,361
036,16728,1248,7.70529,593.724,566,39.3697,1,68,381.041,83.4431,8.38654,282.667,1909.51,1,431,3600,396
036,17795,1238,7.45757,631.144,594,43.9213,1,86,799.93,85.1243,9.58768,234.421,1530.78,1,412,3600,566
036,18070,1289,7.5801,640.5,596,44.3018,1,98,870.227,94.8057,11.1855,484.547,2986.39,1,393,3600,594
036,18274,1241,7.47663,647.432,622,35.9242,1,61,213.823,94.0547,10.7582,310.324,2325.04,1,389,3600,596
036,19154,1292,7.58877,681.622,654,37.9881,1,68,375.29,90.1019,8.54875,285.554,2244.34,1,422,3600,622
036,20502,1413,7.77585,729.827,680,64.4994,1,113,1403.88,89.3442,13.9634,277.359,2013.83,1,426,3600,654
036,21907,1502,7.77642,777.346,727,71.8049,1,114,1409.45,92.8194,13.7377,531.262,2926.24,1,421,3600,680
036,24338,1476,7.66462,867.084,839,36.0042,1,65,366.3,87.0382,7.5586,545.343,3210.51,1,398,3600,727
036,24601,1466,7.5893,878.278,854,35.3817,1,59,260.005,84.544,9.73719,329.474,1891.4,1,408,3600,839
036,25386,1548,7.5733,906.471,871,47.6189,1,83,578.904,90.3765,9.16291,235.445,2096.96,1,414,3600,854
036,25802,1598,7.63364,924.333,887,44.9646,1,84,530.708,95.3655,8.72316,387.085,2668.19,1,422,3600,871
036,27893,1791,7.81449,998.317,906,113.684,1,200,5866.12,99.1624,17.2542,308.812,2093.72,1,446,3600,887
036,28640,1709,7.61453,1021.74,974,54.1588,1,108,1132.57,86.4596,13.0318,498.524,2064.26,1,433,3600,906
036,29088,1668,7.5186,1034.91,994,44.5702,1,94,515.448,102.403,12.9689,394.918,2411.06,1,400,3600,974
036,46722,2101,7.32911,1144.67,1015,102.522,1,270,5679.96,461.5,124.69,18456,882441,1,398,3600,994
036,46882,1983,7.2464,1143,1047,109.421,1,213,5776.54,414.407,107.283,1135.65,42170.8,1,409,3600,1015
036,64026,2018,7.24323,1255.69,1167,113.239,1,191,4190.57,405.39,142.804,1361.55,30572.9,1,352,3600,1047
036,67552,2054,7.1555,1277.63,1201,102.932,1,173,3703.89,452.095,103.162,1453.12,67619.2,1,369,3600,1167
036,81312,2021,7.3105,1358.62,1309,62.071,1,120,1520.93,401.508,49.8589,1175.04,70088.6,1,395,3600,1201
036,89311,2247,7.30358,1413.87,1347,99.9598,1,156,2417.82,415.613,103.76,1740.95,57175.5,1,388,3600,1309
037,4346,853,7.65513,152.569,72,49.3369,1,162,1423.99,94.2394,11.5331,387.452,2992.09,1,441,3600,-1
037,4472,854,7.92768,157.657,122,44.6186,1,76,494.089,88.8839,10.1175,365.042,2227.29,1,460,3600,72
037,4590,796,7.70367,161.004,127,43.3875,1,79,576.79,91.3126,9.26697,331.883,2390.53,1,424,3600,122
037,5186,917,7.64385,180.785,139,55.0307,1,100,758.56,91.7382,9.00208,502.179,3989.55,1,437,3600,127
037,5597,847,7.77798,196.04,157,54.0185,1,89,768.166,84.5095,13.6602,280.332,1683.3,1,439,3600,139
037,6034,905,7.71948,214.98,161,53.1961,1,114,1375.55,95.9103,11.8599,378.696,2822.11,1,427,3600,157
037,6295,887,7.72979,224.973,186,37.3681,1,80,446.486,89.9482,11.203,373.576,2238.16,1,428,3600,161
037,6470,870,7.67557,231.275,207,35.3272,1,61,255.211,88.9075,8.7438,343.766,1873.61,1,426,3600,186
037,9141,972,7.72072,324.477,290,42.5874,1,80,480.235,88.5268,6.64488,392.791,2467.48,1,435,3600,207
037,10026,1037,7.51831,356.761,308,46.0189,1,105,455.304,96.4071,11.5007,437.375,2996.22,1,401,3600,290
037,10066,1021,7.52785,358.218,328,45.4887,1,72,403.771,96.9641,8.35552,303.634,2136.64,1,420,3600,308
037,10677,1070,7.58707,382.534,334,43.6563,1,101,643.706,95.4442,10.1282,356.418,2444.42,1,425,3600,328
037,11132,1102,7.68135,395.624,359,51.3839,1,85,658.186,109.941,10.5496,550.879,3562.55,1,412,3600,334
037,12020,1061,7.62064,426.683,369,69.5815,1,124,1872.56,100.633,15.3536,586.163,3347.66,1,396,3600,359
037,12901,1215,7.68529,462.041,388,51.7901,1,144,811.309,100.107,15.0516,1101.81,6014.44,1,418,3600,369
037,12921,1109,7.51894,462.881,426,50.6195,1,82,657.547,95.7778,13.2423,1119.13,4721.58,1,393,3600,388
037,14497,1133,7.67059,519.448,486,35.9405,1,75,358.379,89.7001,10.4445,281.512,2617.64,1,428,3600,426
037,14635,1110,7.59125,525.389,498,35.0626,1,62,241.918,93.4687,7.7454,294.952,2210,1,394,3600,486
037,14852,1151,7.4865,535.109,507,34.2986,1,63,270.812,88.215,8.20877,330.48,2541.15,1,407,3600,498
037,14958,1201,7.7693,539.051,514,35.7338,1,64,293.058,92.426,8.38521,430.406,2437.46,1,419,3600,507
037,17532,1344,7.44659,631.086,559,93.688,1,156,3534.2,101.421,18.6774,435.677,2506.75,1,397,3600,514
037,19734,1411,7.85179,710.39,666,59.3286,1,99,1177.47,84.3517,15.5472,294.838,1701.87,1,462,3600,559
037,22520,1494,7.5475,811.957,766,56.6327,1,103,1071.73,92.7976,11.6239,295.803,2680.54,1,409,3600,666
037,23069,1462,7.71645,831.169,787,51.6445,1,98,1134.7,91.2209,9.74448,520.908,3103.7,1,426,3600,766
037,23683,1535,7.72299,852.815,802,48.6519,1,106,622.271,92.7764,11.6509,298.784,2375.67,1,417,3600,787
037,23754,1509,7.52307,854.806,825,44.6031,1,69,407.894,101.253,9.6358,333.301,2528.89,1,421,3600,802
037,25197,1544,7.48472,907.825,846,76.4457,1,135,2684.36,95.6505,11.0827,302.066,2137.67,1,393,3600,825
037,29235,1714,7.60001,1053.67,1012,55.3748,1,96,915.873,99.4931,9.31347,256.607,2204.4,1,426,3600,846
037,29901,1670,7.40849,1067.08,1034,38.5136,1,77,570.633,176.841,11.407,399.582,9749.08,1,405,3600,1012
037,79588,2264,7.13761,1415.36,1327,127.585,1,226,4565.76,436.817,126.823,1172.73,40733.8,1,379,3600,1034
037,95922,2365,7.34114,1548.67,1427,144.235,1,260,10305.4,394.229,99.6399,1117.7,42923.8,1,391,3600,1327
038,2563,758,7.62792,92.2739,62,44.6358,1,75,352.608,92.7683,13.3524,364.971,2337.86,1,397,3600,-1
038,3966,861,7.64414,139.068,69,84.8939,1,156,2761.71,94.2547,18.7535,362.631,2555.28,1,424,3600,62
038,5165,800,7.65738,186.156,159,36.7976,1,66,352.586,91.6739,12.8684,738.78,3241.2,1,412,3600,69
038,7785,893,7.52746,282.557,250,44.6856,1,77,561.531,93.0744,7.95197,291.73,2537.87,1,415,3600,159
038,9867,979,7.43862,360.756,331,42.4176,1,70,506.485,94.4076,9.47277,418.14,2885.15,1,396,3600,250
038,10769,1029,7.64985,399.631,333,35.7061,1,134,571.833,94.4469,10.1709,607.9,3586.89,1,414,3600,331
038,10794,982,7.68787,400.922,378,32.9075,1,58,230.925,81.0873,6.95504,295.405,1856.5,1,422,3600,333
038,11711,1106,7.65204,439.139,411,40.4755,1,66,339.803,84.066,7.84468,226.375,1684.46,1,415,3600,378
038,12334,1107,7.59668,457.957,414,55.7822,1,97,1143.37,98.0761,11.1196,458.655,2913.4,1,417,3600,411
038,13251,1158,7.41683,492.136,444,53.7854,1,106,1208.35,97.3866,10.9296,643.775,3357.79,1,387,3600,414
038,14013,1189,7.53746,520.071,481,52.7294,1,85,592.677,102.387,16.1389,312.167,2387.5,1,395,3600,444
038,14528,1207,7.59101,539.522,490,63.714,1,110,1476.48,96.0846,9.50659,304.447,2319.65,1,401,3600,481
038,15195,1238,7.4508,562.654,505,54.4593,1,127,1329.13,95.8906,10.2677,333.893,1996.11,1,397,3600,490
038,15328,1189,7.4415,567.771,536,40.4563,1,76,466.935,94.4359,8.75919,463.401,2852.16,1,370,3600,505
038,15722,1207,7.46944,583.646,549,41.3007,1,75,381.79,88.7601,12.658,337,2418.32,1,402,3600,536
038,16040,1230,7.50425,594.313,559,42.5346,1,77,442.686,98.222,13.7399,416.786,2439.18,1,385,3600,549
