rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
013,58000,7234,8.86832,1073.64,-1,929.291,1,1795,380493,-1,-1,-1,0,2,649,3600
013,58100,7318,8.94293,1075.23,-1,952.356,1,1801,378799,-1,-1,-1,0,2,669,3600
013,58200,7344,8.94935,1077.35,-1,945.661,1,1801,380171,-1,-1,-1,0,2,679,3600
013,58300,7226,8.79598,1079.07,-1,973.384,1,1809,380945,-1,-1,-1,0,2,627,3600
013,58400,7303,8.91593,1081.12,-1,952.092,1,1815,383689,-1,-1,-1,0,2,661,3600
013,58500,7410,8.90139,1083.07,-1,979.682,1,1822,395905,-1,-1,-1,0,2,657,3600
013,58600,7374,8.90472,1084.99,-1,973.694,1,1826,401488,-1,-1,-1,0,2,658,3600
013,58700,7506,8.90356,1086.72,-1,984.685,1,1828,393539,-1,-1,-1,0,2,658,3600
013,58800,7404,8.82224,1088.22,-1,958.508,1,1832,393550,-1,-1,-1,0,2,628,3600
013,58900,7506,8.78029,1089.64,-1,966.898,1,1833,383817,-1,-1,-1,0,2,615,3600
013,59000,7424,8.86221,1090.7,-1,998.102,1,1834,405552,-1,-1,-1,0,2,648,3600
013,59100,7551,8.91489,1092.11,-1,1005.17,1,1840,405350,-1,-1,-1,0,2,670,3600
013,59200,7712,8.93929,1093.87,-1,1012.18,1,1840,410180,-1,-1,-1,0,2,672,3600
013,59300,7731,8.84644,1095.53,-1,978.513,1,1842,401901,-1,-1,-1,0,2,629,3600
013,59400,7764,8.91577,1097.68,-1,1025.99,1,1846,410079,-1,-1,-1,0,2,674,3600
013,59500,7643,8.81342,1099.65,-1,1032.88,1,1852,428801,-1,-1,-1,0,2,627,3600
013,59600,7813,8.78818,1101.71,-1,1035.12,1,1856,415479,-1,-1,-1,0,2,627,3600
013,59700,7759,8.95076,1103.35,-1,1020.4,1,1862,409113,-1,-1,-1,0,2,676,3600
013,59800,7775,8.89328,1105.02,-1,1035.06,1,1864,413224,-1,-1,-1,0,2,653,3600
013,59900,7735,8.91006,1106.3,-1,1040.95,1,1866,414467,-1,-1,-1,0,2,671,3600
013,60000,7689,8.91058,1108.07,-1,1027.65,1,1869,412769,-1,-1,-1,0,2,671,3600
013,60100,7676,8.84133,1109.98,-1,1035.59,1,1875,423545,-1,-1,-1,0,2,640,3600
013,60200,7724,8.83878,1111.91,-1,1058.7,1,1880,416123,-1,-1,-1,0,2,625,3600
013,60300,7894,8.90395,1113.66,-1,1038.41,1,1883,414161,-1,-1,-1,0,2,656,3600
013,60400,7884,8.86753,1115.55,-1,1029.8,1,1882,405921,-1,-1,-1,0,2,644,3600
013,60500,7827,8.86615,1117.37,-1,1004.34,1,1887,399538,-1,-1,-1,0,2,643,3600
013,60600,7943,8.80284,1119.65,-1,1014.97,1,1892,394933,-1,-1,-1,0,2,619,3600
013,60700,7983,8.90931,1121.84,-1,1007.62,1,1893,393133,-1,-1,-1,0,2,673,3600
013,60800,8009,8.87749,1124.14,-1,1006.95,1,1902,392150,-1,-1,-1,0,2,657,3600
013,60900,8044,8.92461,1126.56,-1,1009.93,1,1908,400260,-1,-1,-1,0,2,667,3600
013,61000,8048,8.89324,1128.52,-1,968.877,1,1913,385258,-1,-1,-1,0,2,661,3600
013,61100,8108,8.99415,1130.84,-1,979.508,1,1914,391300,-1,-1,-1,0,2,683,3600
013,61200,8042,8.77416,1132.56,-1,971.329,1,1918,377586,-1,-1,-1,0,2,614,3600
013,61300,7724,8.84466,1134.63,-1,965.426,1,1912,379335,-1,-1,-1,0,2,629,3600
013,61400,7732,8.88665,1136.41,-1,959.167,1,1919,387872,-1,-1,-1,0,2,656,3600
013,61500,7768,8.82679,1138.53,-1,949.528,1,1918,369635,-1,-1,-1,0,2,634,3600
013,61600,7724,8.93772,1140.42,-1,972.912,1,1923,396553,-1,-1,-1,0,2,676,3600
013,61700,7773,8.88687,1142.53,-1,957.128,1,1926,404842,-1,-1,-1,0,2,659,3600
013,61800,7798,8.89291,1144.71,-1,976.048,1,1928,401493,-1,-1,-1,0,2,663,3600
013,61900,7824,8.92562,1146.8,-1,971.642,1,1935,406953,-1,-1,-1,0,2,662,3600
013,62000,7809,8.87817,1148.74,-1,970.401,1,1936,386387,-1,-1,-1,0,2,647,3600
013,62100,7897,8.9255,1151.22,-1,928.12,1,1940,361443,-1,-1,-1,0,2,659,3600
013,62200,7931,8.85716,1153.2,-1,941.145,1,1947,362821,-1,-1,-1,0,2,629,3600
013,62300,8002,8.92025,1155.88,-1,923.781,1,1952,367691,-1,-1,-1,0,2,660,3600
013,62400,8024,8.8368,1158.25,-1,913.843,1,1953,370158,-1,-1,-1,0,2,649,3600
013,62500,8086,8.88161,1160.22,-1,945.751,1,1956,375058,-1,-1,-1,0,2,646,3600
013,62600,8030,8.90286,1163.07,-1,913.132,1,1959,357081,-1,-1,-1,0,2,647,3600
013,62700,8068,8.80588,1165.23,-1,915.578,1,1964,354514,-1,-1,-1,0,2,634,3600
013,62800,8151,8.84695,1167.59,-1,886.493,1,1969,330469,-1,-1,-1,0,2,648,3600
013,62900,8150,8.88732,1169.56,-1,859.81,1,1972,301387,-1,-1,-1,0,2,645,3600
013,63000,8074,8.90057,1170.98,-1,852.977,1,1978,305188,-1,-1,-1,0,2,669,3600
013,63100,8164,8.90125,1172.84,-1,846.842,1,1980,283907,-1,-1,-1,0,2,662,3600
013,63200,8195,8.90408,1175.15,-1,832.388,1,1981,283245,-1,-1,-1,0,2,669,3600
013,63300,8233,8.84877,1176.99,-1,828.083,1,1969,266477,-1,-1,-1,0,2,646,3600
013,63400,8190,8.81092,1178.91,-1,826.091,1,1971,269068,-1,-1,-1,0,2,638,3600
013,63500,7383,8.96597,1181.04,-1,829.109,1,1385,267533,-1,-1,-1,0,2,684,3600
013,63600,7502,8.93415,1182.51,-1,843.052,1,1388,263765,-1,-1,-1,0,2,671,3600
013,63700,7446,8.87153,1184.58,-1,834.189,1,1389,265054,-1,-1,-1,0,2,657,3600
013,63800,7321,8.80384,1186.82,-1,830.979,1,1393,263355,-1,-1,-1,0,2,624,3600
013,63900,7429,8.93949,1188.96,-1,835.806,1,1397,267208,-1,-1,-1,0,2,669,3600
013,64000,7476,8.90284,1191.04,-1,829.097,1,1398,269494,-1,-1,-1,0,2,666,3600
013,64100,7472,8.81865,1193.54,-1,836.446,1,1404,277647,-1,-1,-1,0,2,642,3600
013,64200,7518,8.81982,1195.36,-1,829.121,1,1404,282753,-1,-1,-1,0,2,631,3600
013,64300,7564,8.83519,1197.3,-1,835.824,1,1409,283697,-1,-1,-1,0,2,634,3600
013,64400,7603,8.86558,1199,-1,846.249,1,1413,287338,-1,-1,-1,0,2,651,3600
013,64500,7734,8.96289,1200.75,-1,810.577,1,1418,286526,-1,-1,-1,0,2,691,3600
013,64600,7757,8.89154,1202.53,-1,858.561,1,1421,285110,-1,-1,-1,0,2,650,3600
013,64700,7823,8.91366,1204.77,-1,860.704,1,1428,286551,-1,-1,-1,0,2,663,3600
013,64800,7962,8.8839,1206.89,-1,847.532,1,1431,290909,-1,-1,-1,0,2,648,3600
013,64900,7789,8.83958,1209.1,-1,829.478,1,1434,298788,-1,-1,-1,0,2,623,3600
013,65000,7900,8.99344,1211.56,-1,840.365,1,1435,298634,-1,-1,-1,0,2,699,3600
013,65100,7886,8.92128,1213.74,-1,831.279,1,1442,306376,-1,-1,-1,0,2,670,3600
013,65200,7714,8.91429,1215.81,-1,859.482,1,1446,297399,-1,-1,-1,0,2,671,3600
013,65300,7448,8.79453,1217.58,-1,867.351,1,1452,300879,-1,-1,-1,0,2,612,3600
013,65400,7461,8.77085,1219.34,-1,866.259,1,1457,303363,-1,-1,-1,0,2,616,3600
013,65500,7545,8.8832,1221.23,-1,872.113,1,1460,306240,-1,-1,-1,0,2,665,3600
013,65600,7494,8.90307,1223.09,-1,867.332,1,1464,311054,-1,-1,-1,0,2,649,3600
013,65700,7608,8.93093,1224.83,-1,872.028,1,1471,312553,-1,-1,-1,0,2,669,3600
013,65800,7753,8.88962,1226.5,-1,886.247,1,1477,309352,-1,-1,-1,0,2,667,3600
013,65900,7833,8.91577,1228.43,-1,880.441,1,1477,307477,-1,-1,-1,0,2,664,3600
013,66000,7700,8.9534,1230.42,-1,890.736,1,1480,308691,-1,-1,-1,0,2,687,3600
013,66100,7758,8.90391,1232.14,-1,889.254,1,1482,308538,-1,-1,-1,0,2,651,3600
013,66200,7818,8.87307,1234.5,-1,876.052,1,1486,316474,-1,-1,-1,0,2,642,3600
013,66300,7849,8.85565,1236.42,-1,900.352,1,1490,307571,-1,-1,-1,0,2,639,3600
013,66400,7950,8.93374,1238.08,-1,883.099,1,1491,315786,-1,-1,-1,0,2,672,3600
013,66500,7982,8.84237,1240.09,-1,870.078,1,1496,315298,-1,-1,-1,0,2,646,3600
013,66600,8025,8.80949,1242.15,-1,902.643,1,1497,316703,-1,-1,-1,0,2,625,3600
013,66700,8017,8.92599,1243.62,-1,898.865,1,1501,313319,-1,-1,-1,0,2,672,3600
013,66800,8100,8.91139,1245.42,-1,890.66,1,1507,314631,-1,-1,-1,0,2,650,3600
013,66900,8105,8.9218,1247.27,-1,904.864,1,1508,318482,-1,-1,-1,0,2,672,3600
013,67000,8084,8.91449,1249.2,-1,892.883,1,1513,311396,-1,-1,-1,0,2,677,3600
013,67100,8045,8.86286,1251.07,-1,897.173,1,1516,313918,-1,-1,-1,0,2,636,3600
013,67200,8019,8.80349,1253.11,-1,911.793,1,1519,319679,-1,-1,-1,0,2,631,3600
013,67300,8161,8.88672,1255.02,-1,919.567,1,1521,315044,-1,-1,-1,0,2,659,3600
013,67400,8258,8.95988,1256.82,-1,923.554,1,1525,316042,-1,-1,-1,0,2,684,3600
013,67500,8292,8.91771,1258.56,-1,921.866,1,1533,323733,-1,-1,-1,0,2,655,3600
013,67600,8260,8.89156,1260.18,-1,946.187,1,1532,322126,-1,-1,-1,0,2,648,3600
013,67700,8250,8.78913,1261.72,-1,944.203,1,1537,318544,-1,-1,-1,0,2,624,3600
013,67800,8422,8.99269,1263.55,-1,933.668,1,1541,322696,-1,-1,-1,0,2,686,3600
013,67900,8367,8.87658,1265.61,-1,957.709,1,1546,314082,-1,-1,-1,0,2,640,3600
013,68000,8427,8.86974,1267.23,-1,941.64,1,1548,314986,-1,-1,-1,0,2,639,3600
013,68100,8472,8.78429,1268.67,-1,948.406,1,1550,321951,-1,-1,-1,0,2,627,3600
013,68200,8445,8.8766,1270.61,-1,936.117,1,1552,326626,-1,-1,-1,0,2,645,3600
013,68300,8585,8.92771,1272.58,-1,928.178,1,1558,324950,-1,-1,-1,0,2,674,3600
013,68400,8616,8.89771,1274.51,-1,933.018,1,1561,335366,-1,-1,-1,0,2,634,3600
013,68500,8455,8.95627,1276.02,-1,932.703,1,1564,327370,-1,-1,-1,0,2,669,3600
013,68600,8469,8.86491,1277.74,-1,944.502,1,1570,322371,-1,-1,-1,0,2,656,3600
013,68700,8553,8.88381,1279.45,-1,940.143,1,1570,335233,-1,-1,-1,0,2,636,3600
013,68800,8585,8.89633,1281.14,-1,958.739,1,1575,339399,-1,-1,-1,0,2,650,3600
013,68900,8699,8.91041,1283.19,-1,965.539,1,1577,342164,-1,-1,-1,0,2,664,3600
013,69000,8659,8.85726,1285.2,-1,952.585,1,1582,339266,-1,-1,-1,0,2,647,3600
013,69100,8666,8.94055,1286.85,-1,978.337,1,1587,345916,-1,-1,-1,0,2,671,3600
013,69200,8486,8.88634,1288.36,-1,971.315,1,1592,336842,-1,-1,-1,0,2,641,3600
013,69300,8621,8.87735,1289.86,-1,954.946,1,1592,339773,-1,-1,-1,0,2,655,3600
013,69400,8690,8.91661,1291.61,-1,960.704,1,1596,350770,-1,-1,-1,0,2,663,3600
013,69500,8805,8.87944,1293.15,-1,981.218,1,1601,344263,-1,-1,-1,0,2,658,3600
013,69600,8360,8.86453,1295.03,-1,958.53,1,1604,351889,-1,-1,-1,0,2,637,3600
013,69700,8445,8.89934,1296.63,-1,958.481,1,1607,356883,-1,-1,-1,0,2,655,3600
013,69800,8467,8.95345,1297.91,-1,972.458,1,1611,354868,-1,-1,-1,0,2,669,3600
013,69900,8544,8.97813,1299.21,-1,967.114,1,1616,357792,-1,-1,-1,0,2,670,3600
013,70000,8512,9.00152,1300.68,-1,966.276,1,1620,362605,-1,-1,-1,0,2,688,3600
013,70100,8418,8.84638,1301.78,-1,952.786,1,1621,361063,-1,-1,-1,0,2,642,3600
013,70200,8492,8.878,1303.37,-1,951.826,1,1624,367104,-1,-1,-1,0,2,648,3600
013,70300,8325,8.8145,1304.92,-1,972.135,1,1628,381369,-1,-1,-1,0,2,625,3600
013,70400,8195,8.89857,1306.38,-1,976.076,1,1630,384684,-1,-1,-1,0,2,664,3600
013,70500,8191,8.83698,1307.38,-1,959.509,1,1636,383239,-1,-1,-1,0,2,634,3600
013,70600,8216,8.85847,1308.15,-1,958.318,1,1635,381909,-1,-1,-1,0,2,639,3600
013,70700,8357,8.8963,1309.25,-1,960.887,1,1643,383924,-1,-1,-1,0,2,643,3600
013,70800,8301,8.81621,1310.24,-1,976.634,1,1644,389656,-1,-1,-1,0,2,626,3600
013,70900,8538,9.00737,1311.2,-1,981.004,1,1646,385443,-1,-1,-1,0,2,696,3600
013,71000,8490,8.83189,1312.3,-1,991.315,1,1651,376885,-1,-1,-1,0,2,623,3600
013,71100,8555,8.78808,1313.2,-1,987.844,1,1653,379167,-1,-1,-1,0,2,620,3600
013,71200,8616,8.82423,1314.38,-1,971.208,1,1653,386867,-1,-1,-1,0,2,625,3600
013,71300,8708,8.84256,1315.7,-1,980.443,1,1657,387516,-1,-1,-1,0,2,630,3600
013,71400,8721,8.85287,1316.69,-1,975.79,1,1661,401924,-1,-1,-1,0,2,643,3600
013,71500,8851,8.88644,1318.04,-1,977.214,1,1666,387641,-1,-1,-1,0,2,641,3600
013,71600,8830,8.848,1318.9,-1,983.135,1,1666,387831,-1,-1,-1,0,2,636,3600
013,71700,8910,8.75059,1319.87,-1,985.05,1,1668,389561,-1,-1,-1,0,2,617,3600
013,71800,8891,8.8227,1321,-1,970.294,1,1671,393630,-1,-1,-1,0,2,628,3600
013,71900,8949,8.83167,1321.79,-1,1004.78,1,1673,385113,-1,-1,-1,0,2,666,3600
013,72000,8908,8.80441,1322.63,-1,992.729,1,1673,391163,-1,-1,-1,0,2,619,3600
013,72100,9050,8.85422,1323.7,-1,1003.29,1,1676,391468,-1,-1,-1,0,2,652,3600
013,72200,9050,8.7828,1324.99,-1,986.069,1,1680,398716,-1,-1,-1,0,2,617,3600
013,72300,9139,8.90788,1325.84,-1,984.645,1,1684,396281,-1,-1,-1,0,2,657,3600
013,72400,9130,8.81319,1326.51,-1,997.749,1,1684,400950,-1,-1,-1,0,2,633,3600
013,72500,9125,8.80869,1327.32,-1,975.649,1,1679,391130,-1,-1,-1,0,2,633,3600
013,72600,9221,8.88186,1328.35,-1,981.184,1,1685,394452,-1,-1,-1,0,2,652,3600
013,72700,9164,8.81052,1329.32,-1,997.683,1,1683,386287,-1,-1,-1,0,2,618,3600
013,72800,9222,8.81938,1330.59,-1,989.654,1,1686,384919,-1,-1,-1,0,2,639,3600
013,72900,9264,8.86681,1331.33,-1,994.552,1,1688,393836,-1,-1,-1,0,2,655,3600
013,73000,9237,8.79836,1332.3,-1,987.891,1,1688,393526,-1,-1,-1,0,2,631,3600
013,73100,9323,8.83915,1333.41,-1,1002.91,1,1691,395988,-1,-1,-1,0,2,649,3600
013,73200,9302,8.79607,1334.03,-1,1013.32,1,1692,394051,-1,-1,-1,0,2,631,3600
013,73300,9412,8.83964,1335.27,-1,959.949,1,1697,391647,-1,-1,-1,0,2,642,3600
013,73400,9363,8.8601,1336.07,-1,988.915,1,1703,395951,-1,-1,-1,0,2,645,3600
013,73500,9336,8.769,1337.39,-1,999.88,1,1703,395609,-1,-1,-1,0,2,618,3600
013,73600,9333,8.76667,1338.32,-1,1005.07,1,1703,404489,-1,-1,-1,0,2,603,3600
013,73700,9405,8.78472,1339.37,-1,983.471,1,1703,398415,-1,-1,-1,0,2,614,3600
013,73800,9503,8.84126,1340.44,-1,1013.69,1,1707,397174,-1,-1,-1,0,2,634,3600
013,73900,9558,8.90082,1341.74,-1,1011.77,1,1711,398865,-1,-1,-1,0,2,658,3600
013,74000,9478,8.80946,1342.73,-1,983.859,1,1713,387054,-1,-1,-1,0,2,623,3600
013,74100,9564,8.83835,1343.62,-1,988.493,1,1717,395709,-1,-1,-1,0,2,652,3600
013,74200,9550,8.91397,1344.66,-1,1008.62,1,1718,400557,-1,-1,-1,0,2,672,3600
013,74300,9622,8.85963,1345.57,-1,1021.55,1,1727,394558,-1,-1,-1,0,2,649,3600
013,74400,9682,8.88989,1346.59,-1,1018.59,1,1723,405767,-1,-1,-1,0,2,652,3600
013,74500,9672,8.83709,1347.85,-1,1017.83,1,1727,404646,-1,-1,-1,0,2,632,3600
013,74600,9735,8.88356,1349.17,-1,1041.3,1,1734,399467,-1,-1,-1,0,2,652,3600
013,74700,9785,8.84576,1350.51,-1,1001.72,1,1734,386606,-1,-1,-1,0,2,640,3600
013,74800,9968,8.95341,1351.56,-1,1033.94,1,1738,391333,-1,-1,-1,0,2,666,3600
013,74900,9953,8.85292,1352.65,-1,1010.91,1,1745,398521,-1,-1,-1,0,2,651,3600
013,75000,9948,8.79437,1353.11,-1,1038.06,1,1747,391474,-1,-1,-1,0,2,625,3600
013,75100,9917,8.80794,1354.13,-1,1038.01,1,1744,389191,-1,-1,-1,0,2,636,3600
013,75200,9774,8.81812,1355.3,-1,1055.49,1,1740,394646,-1,-1,-1,0,2,640,3600
013,75300,9900,8.927,1356.39,-1,1052.43,1,1742,397526,-1,-1,-1,0,2,672,3600
013,75400,9870,8.81952,1357.54,-1,1052.53,1,1745,402781,-1,-1,-1,0,2,636,3600
013,75500,9981,8.9153,1358.59,-1,1073.78,1,1749,393555,-1,-1,-1,0,2,664,3600
013,75600,10145,8.89233,1359.81,-1,1055.19,1,1752,404705,-1,-1,-1,0,2,661,3600
013,75700,10091,8.78256,1360.78,-1,1066.82,1,1758,393079,-1,-1,-1,0,2,630,3600
013,75800,10181,8.84027,1361.76,-1,1026.69,1,1762,391423,-1,-1,-1,0,2,632,3600
013,75900,10216,8.86286,1363.08,-1,1042.78,1,1765,400168,-1,-1,-1,0,2,637,3600
013,76000,10065,8.75225,1363.85,-1,1026.03,1,1766,398842,-1,-1,-1,0,2,606,3600
013,76100,10242,8.83797,1365.21,-1,1039.58,1,1768,408017,-1,-1,-1,0,2,634,3600
013,76200,10178,8.78882,1365.95,-1,1048.93,1,1771,403354,-1,-1,-1,0,2,626,3600
013,76300,10099,8.81176,1367.51,-1,1045.69,1,1773,400325,-1,-1,-1,0,2,627,3600
013,76400,10171,8.88899,1368.69,-1,1058.63,1,1771,395425,-1,-1,-1,0,2,648,3600
013,76500,10163,8.85815,1369.72,-1,1051.23,1,1773,392388,-1,-1,-1,0,2,642,3600
013,76600,10205,8.87319,1371.24,-1,1053.05,1,1774,394827,-1,-1,-1,0,2,667,3600
013,76700,10154,8.7981,1372.18,-1,1048.53,1,1777,398266,-1,-1,-1,0,2,632,3600
013,76800,10168,8.91772,1373.05,-1,1037.47,1,1782,404984,-1,-1,-1,0,2,653,3600
013,76900,10104,8.83664,1374.05,-1,1055.43,1,1786,398097,-1,-1,-1,0,2,638,3600
013,77000,10154,8.83778,1375.2,-1,1056.7,1,1790,404419,-1,-1,-1,0,2,631,3600
013,77100,10199,8.85397,1376.21,-1,1083.7,1,1788,392886,-1,-1,-1,0,2,647,3600
013,77200,10287,8.82451,1376.8,-1,1031.76,1,1793,387777,-1,-1,-1,0,2,638,3600
013,77300,10291,8.71188,1377.35,-1,1063.57,1,1802,400084,-1,-1,-1,0,2,589,3600
013,77400,10311,8.76918,1378.33,-1,1051.62,1,1804,384463,-1,-1,-1,0,2,615,3600
013,77500,10316,8.8634,1379.12,-1,1061.22,1,1801,392013,-1,-1,-1,0,2,638,3600
013,77600,10314,8.78725,1380.25,-1,1049.51,1,1803,395051,-1,-1,-1,0,2,612,3600
013,77700,10352,8.93403,1381.27,-1,1056.68,1,1805,391750,-1,-1,-1,0,2,675,3600
013,77800,10186,8.83349,1381.92,-1,1054.84,1,1809,389434,-1,-1,-1,0,2,626,3600
013,77900,10224,8.83873,1382.46,-1,1062.83,1,1813,395487,-1,-1,-1,0,2,651,3600
013,78000,10084,8.77296,1383.28,-1,1073.38,1,1805,400996,-1,-1,-1,0,2,609,3600
013,78100,10204,8.76223,1384.55,-1,1074.01,1,1805,392442,-1,-1,-1,0,2,618,3600
013,78200,10195,8.82782,1385.18,-1,1053.76,1,1807,394674,-1,-1,-1,0,2,631,3600
013,78300,10313,8.84168,1386.25,-1,1039.51,1,1812,386140,-1,-1,-1,0,2,641,3600
013,78400,10413,8.82684,1387.48,-1,1032.82,1,1816,385873,-1,-1,-1,0,2,637,3600
013,78500,10458,8.88989,1388.35,-1,1064.28,1,1819,394747,-1,-1,-1,0,2,649,3600
013,78600,10524,8.91819,1389.58,-1,1065.36,1,1820,391279,-1,-1,-1,0,2,659,3600
013,78700,10545,8.92993,1390.8,-1,1057.27,1,1821,400645,-1,-1,-1,0,2,661,3600
013,78800,10616,8.88172,1392.12,-1,1091.88,1,1825,395642,-1,-1,-1,0,2,660,3600
013,78900,10571,8.80611,1393.58,-1,1073.87,1,1827,396628,-1,-1,-1,0,2,628,3600
013,79000,10677,8.82023,1394.44,-1,1076.36,1,1830,407359,-1,-1,-1,0,2,636,3600
013,79100,10762,8.84005,1395.52,-1,1091,1,1829,414890,-1,-1,-1,0,2,644,3600
013,79200,10831,8.8177,1397.05,-1,1097.69,1,1831,399976,-1,-1,-1,0,2,621,3600
013,79300,10886,8.85645,1398.29,-1,1066.55,1,1837,398924,-1,-1,-1,0,2,653,3600
013,79400,10805,8.77634,1398.94,-1,1106.81,1,1837,408368,-1,-1,-1,0,2,634,3600
013,79500,10808,8.93308,1400,-1,1054.2,1,1838,408400,-1,-1,-1,0,2,676,3600
013,79600,10691,8.80814,1400.66,-1,1063.33,1,1839,415274,-1,-1,-1,0,2,618,3600
013,79700,10777,8.84998,1401.91,-1,1101.03,1,1841,398257,-1,-1,-1,0,2,646,3600
013,79800,10855,8.87546,1403.12,-1,1097.55,1,1844,407118,-1,-1,-1,0,2,636,3600
013,79900,10890,8.84118,1404.44,-1,1089.27,1,1849,404806,-1,-1,-1,0,2,638,3600
013,80000,10944,8.82653,1405.06,-1,1084.89,1,1850,408939,-1,-1,-1,0,2,623,3600
013,80100,11054,8.89122,1406.31,-1,1109.34,1,1853,402662,-1,-1,-1,0,2,655,3600
013,80200,11143,8.83871,1407.8,-1,1087.62,1,1857,405202,-1,-1,-1,0,2,650,3600
013,80300,11170,8.79376,1408.72,-1,1114.77,1,1856,407155,-1,-1,-1,0,2,619,3600
013,80400,11230,8.83941,1409.43,-1,1090.47,1,1860,399065,-1,-1,-1,0,2,659,3600
013,80500,11151,8.89956,1410.61,-1,1108.02,1,1863,403276,-1,-1,-1,0,2,647,3600
013,80600,11127,8.87744,1411.37,-1,1110.88,1,1864,397874,-1,-1,-1,0,2,638,3600
013,80700,11255,8.85855,1412.19,-1,1082.38,1,1864,387576,-1,-1,-1,0,2,641,3600
013,80800,11402,8.92642,1413.91,-1,1073.3,1,1868,394748,-1,-1,-1,0,2,662,3600
013,80900,11395,8.8672,1415.23,-1,1103.54,1,1867,411844,-1,-1,-1,0,2,634,3600
013,81000,11477,8.80952,1416.51,-1,1068.01,1,1870,404399,-1,-1,-1,0,2,633,3600
013,81100,11550,8.86846,1417.55,-1,1106.49,1,1872,402983,-1,-1,-1,0,2,643,3600
013,81200,11523,8.86406,1419.01,-1,1092.46,1,1875,400237,-1,-1,-1,0,2,642,3600
013,81300,11203,8.83313,1420.29,-1,1092.21,1,1877,403613,-1,-1,-1,0,2,633,3600
013,81400,11259,8.93343,1421.45,-1,1069.56,1,1879,409134,-1,-1,-1,0,2,665,3600
013,81500,11246,8.89107,1422.19,-1,1109.85,1,1883,412653,-1,-1,-1,0,2,671,3600
013,81600,11284,8.86593,1423.47,-1,1110.71,1,1886,409971,-1,-1,-1,0,2,647,3600
013,81700,11303,8.82212,1424.16,-1,1121.99,1,1893,405190,-1,-1,-1,0,2,632,3600
013,81800,11334,8.8289,1424.97,-1,1076.24,1,1892,415708,-1,-1,-1,0,2,634,3600
013,81900,11389,8.93175,1426.46,-1,1106.1,1,1888,416763,-1,-1,-1,0,2,666,3600
013,82000,11470,8.89066,1427.33,-1,1100.46,1,1892,412465,-1,-1,-1,0,2,663,3600
013,82100,11585,8.87655,1428.1,-1,1112.39,1,1896,412590,-1,-1,-1,0,2,642,3600
013,82200,11526,8.8595,1429.19,-1,1107.4,1,1898,402593,-1,-1,-1,0,2,636,3600
013,82300,11608,8.88754,1430.44,-1,1133.85,1,1902,408382,-1,-1,-1,0,2,644,3600
013,82400,11590,8.86577,1432.24,-1,1118.32,1,1900,416129,-1,-1,-1,0,2,652,3600
013,82500,11597,8.94703,1433.31,-1,1106.28,1,1901,414009,-1,-1,-1,0,2,659,3600
013,82600,11753,8.91135,1434.16,-1,1110.1,1,1907,399357,-1,-1,-1,0,2,671,3600
013,82700,11502,8.88157,1434.96,-1,1143.57,1,1909,413180,-1,-1,-1,0,2,649,3600
013,82800,11540,8.86296,1436.74,-1,1109.67,1,1914,406427,-1,-1,-1,0,2,649,3600
013,82900,11577,8.79601,1438.26,-1,1115.18,1,1917,406327,-1,-1,-1,0,2,618,3600
013,83000,11658,8.91689,1439.55,-1,1135.08,1,1921,412589,-1,-1,-1,0,2,659,3600
013,83100,11693,8.82945,1440.66,-1,1091.7,1,1920,412503,-1,-1,-1,0,2,631,3600
013,83200,11763,8.9465,1441.59,-1,1125.83,1,1924,409055,-1,-1,-1,0,2,683,3600
013,83300,11844,8.81008,1443,-1,1121.37,1,1927,410398,-1,-1,-1,0,2,649,3600
013,83400,11767,8.81371,1444.3,-1,1119.09,1,1930,409360,-1,-1,-1,0,2,648,3600
013,83500,11796,8.80966,1445.53,-1,1144.71,1,1928,429652,-1,-1,-1,0,2,634,3600
013,83600,11803,8.76283,1447.13,-1,1128.84,1,1930,435033,-1,-1,-1,0,2,620,3600
013,83700,11778,8.78865,1448.42,-1,1112.84,1,1931,424937,-1,-1,-1,0,2,640,3600
013,83800,11779,8.77497,1449.57,-1,1139.87,1,1936,427863,-1,-1,-1,0,2,623,3600
013,83900,11946,8.88015,1450.93,-1,1128.7,1,1939,423015,-1,-1,-1,0,2,644,3600
013,84000,11803,8.78385,1451.9,-1,1134.11,1,1939,428055,-1,-1,-1,0,2,621,3600
013,84100,11805,8.79554,1452.82,-1,1136.57,1,1943,432072,-1,-1,-1,0,2,618,3600
013,84200,11876,8.74355,1453.67,-1,1092.7,1,1945,419062,-1,-1,-1,0,2,610,3600
013,84300,11882,8.69391,1455.16,-1,1157.6,1,1951,431914,-1,-1,-1,0,2,597,3600
013,84400,11986,8.8395,1456.44,-1,1152.69,1,1952,444320,-1,-1,-1,0,2,655,3600
013,84500,11937,8.8247,1457.92,-1,1149.29,1,1953,442340,-1,-1,-1,0,2,630,3600
013,84600,12046,8.89116,1458.72,-1,1124.99,1,1954,442797,-1,-1,-1,0,2,659,3600
013,84700,12091,8.84875,1459.78,-1,1158.81,1,1958,438934,-1,-1,-1,0,2,646,3600
013,84800,12157,8.85516,1460.88,-1,1150.63,1,1959,440326,-1,-1,-1,0,2,654,3600
