rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
036,26408,918,7.40434,310.29,264,58.9684,1,113,1472.37,317.867,30.1804,1157.85,43089.3,1,356,3600,245
036,33094,1000,7.31173,396.418,360,48.2818,1,82,542.351,339.411,29.5994,1375.17,51504.8,1,359,3600,264
036,34217,982,7.14491,411.382,369,51.2538,1,96,868.675,386.009,35.0059,1300.67,50405.8,1,315,3600,360
036,35580,1077,7.36532,432.855,389,54.0686,1,109,815.505,294.179,31.8785,1614.1,42437.7,1,359,3600,369
036,38563,1166,7.67656,464.556,420,53.8281,1,101,660.037,320.291,37.0649,1027.12,38784.6,1,406,3600,389
036,39372,1141,7.24356,479.05,439,55.2835,1,107,889.51,330.479,32.9955,1283.33,45998,1,362,3600,420
036,43856,1084,7.20703,526.74,488,41.1197,1,87,808.97,298.75,21.8053,1619.7,40382.1,1,355,3600,439
036,44291,1130,7.46069,534.088,517,24.9187,1,48,143.159,282.414,9.85548,1221.37,41961.7,1,394,3600,488
036,48499,1145,7.11356,591.416,572,25.87,1,49,135.265,259.453,9.98773,1254.91,35393.3,1,366,3600,517
036,48883,1179,7.41966,595.497,578,25.7986,1,53,143.048,366.8,10.8878,1588.92,79197.7,1,356,3600,572
036,52321,1232,6.93299,637.111,603,47.5765,1,85,623.851,316.262,28.7312,1914.91,52618.3,1,351,3600,578
036,55126,1381,7.30602,661.167,628,47.8709,1,87,500.029,410.833,34.8956,2136.22,71461.5,1,357,3600,603
036,56681,1313,7.34325,684.822,642,38.097,1,91,499.366,320.784,22.7372,1565.56,57385.6,1,365,3600,628
036,56830,1286,7.36735,687.402,663,33.6407,1,67,335.514,326.128,21.6607,1324.11,78704.3,1,368,3600,642
036,59233,1307,7.29066,715.556,686,39.3309,1,73,420.521,282.977,23.7139,1112.74,37849.6,1,337,3600,663
036,60294,1292,7.04309,729.823,705,33.3852,1,67,219.988,340.467,23.9327,1253.37,63519.7,1,330,3600,686
036,61422,1395,6.9508,745.099,711,48.6716,1,86,428.174,357.385,46.31,1488.86,50489.5,1,333,3600,705
036,63717,1413,7.27514,766.135,718,60.1876,1,113,1435.03,333.975,44.7688,1128.83,41608.7,1,339,3600,711
036,65224,1404,7.21315,783.002,761,33.2557,1,67,251.998,428.339,24.2103,1500.9,69869.2,1,362,3600,718
036,69628,1505,7.35649,832.994,801,43.5764,1,92,543.339,375.705,26.8188,2248.41,78402.6,1,392,3600,761
037,6147,705,7.29129,81.8125,40,56.6824,1,108,986.295,308.097,37.5909,1005.01,33856.5,1,349,3600,-1
037,16703,894,7.59891,206.709,177,43.24,1,74,402.333,351.399,24.1816,1829.8,62220.4,1,381,3600,40
037,17856,912,7.25651,217.163,181,50.2407,1,95,623.593,408.448,31.1095,2024.1,71275.8,1,347,3600,177
037,19304,995,7.55912,230.763,190,55.5534,1,106,906.727,418.718,58.7989,1678.17,62544.4,1,369,3600,181
037,23341,937,7.23345,286.712,258,39.5983,1,74,286.333,361.301,34.4894,1331.01,58538.4,1,349,3600,190
037,23718,914,7.41602,290.38,263,36.3174,1,70,293.681,333.748,32.417,1366.47,57478.1,1,370,3600,258
037,24730,898,7.20261,303.713,268,32.8594,1,75,205.908,345.854,27.5253,1643.24,67229.2,1,351,3600,263
037,24824,903,7.27909,305.014,281,33.4429,1,65,188.599,340.348,26.6468,1520.99,57031.8,1,350,3600,268
037,31358,1018,7.26047,377.617,345,48.1494,1,94,577.347,336.82,33.0606,1319.2,50501.9,1,360,3600,281
037,34797,985,7.08028,415.741,391,35.2417,1,64,260.91,276.709,30.565,1168.88,25399.6,1,346,3600,345
037,37825,1200,7.49627,455.614,415,55.7038,1,105,720.58,299.054,39.2929,1609.7,44584.5,1,409,3600,391
037,38687,1044,7.04357,470.785,437,46.0475,1,84,617.862,294.531,29.7523,983.207,28441.7,1,335,3600,415
037,47062,1238,7.18053,560.273,503,57.6584,1,136,1208.55,337.291,32.8071,2446.06,51117.2,1,353,3600,437
037,47437,1192,7.093,565.493,528,50.6491,1,94,826.719,399.229,23.8428,1552.64,79079.5,1,324,3600,503
037,53389,1305,7.26463,642.692,601,51.8559,1,112,792.885,349.25,25.265,1215.64,59896.2,1,376,3600,528
037,53835,1323,7.42447,649.963,603,51.3335,1,115,890.234,333.193,31.51,1668.98,61358.4,1,380,3600,601
037,54390,1297,7.44003,660.975,617,37.9582,1,95,449.794,319.312,23.1094,1511,53412.6,1,367,3600,603
037,54437,1258,7.36858,661.821,630,38.0945,1,79,422.008,297.75,22.4082,1658.96,38840.7,1,349,3600,617
037,56478,1275,7.31126,687.505,661,39.4293,1,73,335.14,379.754,24.9078,1484.76,74183.1,1,357,3600,630
037,59677,1368,7.13725,722.56,665,64.5709,1,129,1684.07,308.564,47.6946,2046.5,37322.6,1,348,3600,661
037,61907,1403,7.37644,747.316,695,51.3058,1,125,1257.41,354.761,33.3926,1246.23,54218.9,1,347,3600,665
037,62374,1373,7.27893,749.86,723,39.4974,1,69,341.75,372.18,33.565,1490.01,44779.7,1,354,3600,695
037,71348,1461,7.16218,837.297,798,41.0815,1,99,1073.72,414.119,17.881,1574.83,79367.3,1,364,3600,723
037,72297,1425,7.24069,843.298,824,28.8222,1,62,188.569,395.09,14.5038,2516.79,163182,1,340,3600,798
038,4648,641,7.32968,50.4783,25,38.4887,1,75,356.22,350.061,25.9167,1732.91,77629.6,1,331,3600,-1
038,6455,736,7.3918,70.6319,34,46.6082,1,85,480.856,301.395,29.0108,1076.72,29375.9,1,380,3600,25
038,6788,717,7.44488,72.7231,42,44.5017,1,78,445.576,353.323,27.4583,1405.33,50254.1,1,358,3600,34
038,8480,808,7.48432,88.4294,59,44.2066,1,82,414.607,348.336,30.608,1558.85,53276.5,1,374,3600,42
038,9920,749,7.19563,105.813,69,52.8619,1,96,690.478,337.371,34.7978,1328.63,42263.5,1,348,3600,59
038,10737,662,7.24791,115.769,74,44.5401,1,97,852.747,380.342,37.5448,1396.32,79796.1,1,316,3600,69
038,11341,704,7.12799,128.101,103,31.9808,1,56,190.913,331.55,18.9904,1483.92,45770.5,1,326,3600,74
038,11484,736,7.17958,131.006,108,33.6847,1,60,246.539,316.314,15.4447,1281.29,43869.6,1,351,3600,103
038,12487,773,7.40879,146.146,111,44.3482,1,87,565.326,323.533,21.4436,1370.61,48475.4,1,370,3600,108
038,14664,825,7.48672,182.29,139,48.5902,1,91,652.817,313.705,27.5115,1027.09,38352.1,1,364,3600,111
038,14938,818,7.54245,186.832,147,46.5018,1,93,746.181,310.706,26.5705,1036.43,38050,1,377,3600,139
038,17997,901,7.06859,219.393,168,66.9566,1,118,1637.42,422.406,42.9979,1718.31,59251.5,1,344,3600,147
038,20693,940,7.29682,235.588,206,44.5408,1,81,357.905,347.541,23.7648,1578.91,59137.8,1,369,3600,168
038,21892,839,7.11808,256.507,219,42.6396,1,90,447.889,304.327,36.1609,980.602,33072.7,1,332,3600,206
038,22331,920,7.45587,262.794,234,43.5688,1,78,335.441,267.602,26.5974,1166.97,33766.2,1,361,3600,219
038,28526,1007,7.46186,340.085,270,76.6387,1,158,3302.73,351.282,35.9318,2013.46,62643.4,1,376,3600,234
038,30196,1020,7.34805,366.159,324,49.7602,1,97,551.659,320.385,39.2254,1131.95,36188.9,1,357,3600,270
038,30563,1114,7.74635,370.293,339,45.5898,1,82,358.868,322.093,34.5283,1298.62,44408.3,1,392,3600,324
038,32083,1113,7.46756,387.631,344,56.9003,1,101,1056.76,336.823,35.7184,1228,44651.9,1,397,3600,339
038,35385,1131,7.56797,430.638,376,55.5865,1,125,1476.97,369.833,34.9929,1992.41,60655.6,1,377,3600,344
038,36753,1221,7.49978,450.488,417,51.0987,1,88,445.688,333.187,35.3758,1732.19,61511.2,1,379,3600,376
038,38088,1055,7.24717,463.517,441,32.3904,1,61,269.418,349.684,18.1211,1427.05,58022.8,1,373,3600,417
038,39490,1099,7.12678,472.758,451,33.4452,1,69,237.205,397.836,45.3041,2191.8,80197.6,1,329,3600,441
038,42387,1053,7.1256,499.545,474,33.6795,1,69,260.756,308.148,23.3221,1067.3,35383.1,1,325,3600,451
038,44216,1226,7.43218,518.524,486,46.9238,1,90,509.749,358.469,42.4643,1575.68,55982.6,1,364,3600,474
038,47722,1362,7.49288,549.319,505,63.1954,1,122,1012.05,414.245,43.5632,1612.17,63611.8,1,361,3600,486
038,49487,1331,7.57743,562.942,516,61.8705,1,108,1122.37,375.02,34.5163,2588.75,91324.4,1,382,3600,505
038,50540,1208,7.284,581.006,547,47.0941,1,87,647.2,306.736,21.5565,1071.35,36417.4,1,363,3600,516
038,58579,1333,7.17128,677.151,635,48.2745,1,94,740.291,373.486,23.4512,1401.24,59393.9,1,376,3600,547
038,59380,1302,7.27078,687.141,650,47.1542,1,95,752.858,318.1,23.9442,1808.2,60703.3,1,367,3600,635
038,60212,1422,7.59965,696.488,675,30.8861,1,62,228.47,357.404,16.0848,1172.88,46364.5,1,410,3600,650
039,4173,675,6.91338,48.085,7,53.457,1,97,785.015,363.15,30.097,1610.73,50987,1,329,3600,-1
039,5123,639,7.26412,62.9356,30,44.1197,1,85,680.485,301.94,26.2773,1293.24,37219.3,1,362,3600,7
039,10961,770,7.30446,141.767,99,46.4765,1,103,918.082,395.52,17.0874,1733.22,88285,1,343,3600,30
039,11473,738,6.91985,148.22,119,33.7738,1,74,271.126,456.177,11.6438,2239.42,106468,1,333,3600,99
039,11916,786,7.41466,154.791,127,34.1977,1,74,318.607,408.01,17.0878,2000.98,81835.6,1,364,3600,119
039,15339,914,7.37206,200.845,159,55.8303,1,98,767.632,341.6,24.6587,2049.44,57581.1,1,389,3600,127
039,17498,963,7.47056,222.592,177,57.4038,1,112,1044.17,439.352,46.2718,1777.06,56570,1,357,3600,159
039,21616,834,7.26544,272.372,251,28.9593,1,60,191.804,304.59,19.1878,1004.44,37071.7,1,343,3600,177
039,24005,938,7.1786,302.8,264,52.9708,1,95,728.509,381.268,34.7185,1071.71,59293.5,1,374,3600,251
039,27582,1046,7.35556,346.316,285,73.2512,1,138,2323.75,344.524,49.7316,1261.55,53375.4,1,369,3600,264
039,29054,1002,7.60064,368.622,336,41.3221,1,75,404.952,274.395,28.7224,1150.96,31903.1,1,383,3600,285
039,31769,1026,6.93387,391.963,363,35.4869,1,79,275.072,393.473,43.1035,1384.24,62617.5,1,333,3600,336
039,31870,1033,7.09378,393.142,366,34.9959,1,76,254.081,381.579,35.1485,1461.98,51211.2,1,357,3600,363
039,32893,1073,7.59901,412.384,381,47.4196,1,89,548.479,300.017,26.1356,1471.78,53742.4,1,381,3600,366
039,40215,1234,7.47915,512.334,451,61.61,1,123,1391.59,378.464,34.1881,2001.43,58325.4,1,373,3600,381
039,40267,1178,7.41206,513.305,464,60.1266,1,117,1333.72,364.402,33.9908,1198.04,55450.3,1,362,3600,451
039,45509,1234,7.43595,593.373,564,40.6292,1,76,425.745,292.088,22.8023,1714.51,46882.7,1,397,3600,464
039,46631,1291,7.45764,606.511,570,49.1966,1,98,655.952,295.465,25.8264,1724.56,40703.7,1,400,3600,564
039,47361,1247,7.43157,616.7,580,49.1444,1,94,603.288,251.017,31.694,787.375,26019.9,1,374,3600,570
039,49044,1368,7.26122,645.848,596,50.0586,1,102,832.723,338.145,25.4607,1114.34,37408.2,1,368,3600,580
039,49395,1265,7.2887,654.39,608,38.5934,1,97,542.191,314.034,19.3522,910.614,30934.4,1,348,3600,596
039,49497,1246,7.24765,655.659,627,35.7267,1,75,412.937,322.188,14.9923,861.873,37789.8,1,352,3600,608
039,52538,1300,7.48452,688.607,650,41.0073,1,82,536.497,326.47,31.3939,1251.84,49125.1,1,394,3600,627
039,52909,1220,7.08184,695.995,673,34.6478,1,57,235.011,256.738,19.3946,1221.48,27813.8,1,337,3600,650
039,54710,1321,6.96304,720.144,678,48.3357,1,101,863.123,374.212,26.5618,1163.82,63300.4,1,331,3600,673
039,57996,1410,7.30626,760.172,728,41.083,1,88,640.709,345.121,13.0237,1909.41,61308.3,1,349,3600,678
039,58909,1335,7.20461,773.153,744,42.9379,1,82,446.524,245.645,29.3337,1267.46,22476.2,1,343,3600,728
039,60224,1347,7.08459,787.26,752,48.4604,1,86,664.177,308.374,26.8359,1478.25,36553.1,1,340,3600,744
039,64364,1602,7.75542,836.956,762,87.1182,1,176,3730.57,327.128,52.4093,1889.52,49162.4,1,401,3600,752
040,6806,756,7.45846,71.9303,16,68.7289,1,128,1826.53,301.053,39.0672,1467.57,36806.2,1,376,3600,-1
040,10237,750,7.2864,105.879,78,35.3144,1,74,439.857,362.662,29.2089,1623.66,47382.6,1,364,3600,16
040,14345,810,7.37877,154.491,126,42.8897,1,75,309.512,317.29,27.7667,910.886,27439.8,1,359,3600,78
040,16552,831,7.41506,184.288,143,54.8974,1,96,882.415,375.95,38.2337,1710.99,52485.9,1,355,3600,126
040,18727,811,6.8843,212.278,157,63.7413,1,128,1660.02,364.957,42.3305,2587.3,71290.9,1,330,3600,143
040,19988,871,7.19787,233.594,204,37.2241,1,84,377.137,347.57,17.6522,1483.03,57158.2,1,357,3600,157
040,20757,954,7.67483,243.119,212,45.5113,1,87,490.304,313.82,28.1067,2249.08,58739.1,1,397,3600,204
040,23897,920,7.27819,276.248,250,38.4923,1,75,383.651,328.015,30.1099,1439.23,47335.1,1,365,3600,212
040,28848,975,7.4765,332.317,281,36.8445,1,101,545.272,297.174,18.9102,1551,64351.1,1,390,3600,250
040,28988,965,7.59344,336.005,311,33.4163,1,66,287.588,273.073,19.5543,1238.28,43234.5,1,394,3600,281
040,37249,1097,7.37633,438.676,400,49.8079,1,106,1034.63,302.546,22.8093,1070.59,40391.5,1,373,3600,311
040,38069,1098,7.55131,441.711,419,35.1665,1,66,222.672,347.283,32.1919,1298,36234.3,1,372,3600,400
040,42446,1108,7.32782,494.452,440,65.7654,1,130,2037.98,352.064,53.7635,1485.47,50023.6,1,323,3600,419
040,45214,1158,7.08315,538.024,495,37.4724,1,102,360.274,340.775,24.5837,1097.59,48973.9,1,358,3600,440
040,45269,1089,6.99994,538.905,515,36.4757,1,67,254.059,305.457,24.2051,1150.86,45341.2,1,329,3600,495
040,45950,1148,7.33481,550.335,516,41.9828,1,82,420.561,283.065,25.5648,1078.43,37315.2,1,341,3600,515
040,46650,1179,7.24301,560.729,531,43.3271,1,76,420.421,279.67,20.1546,1557.79,45724.2,1,368,3600,516
040,47361,1172,7.40743,569.732,537,48.9041,1,83,518.696,276.374,24.8,1033.56,33632.2,1,351,3600,531
040,49763,1193,7.23472,592.321,567,38.3344,1,62,276.263,351.065,25.7329,1353,50968.7,1,359,3600,537
040,53437,1299,7.27629,638.137,577,77.1003,1,136,2152.15,368.94,31.962,1198.17,66923.9,1,350,3600,567
040,56943,1470,7.65406,682.286,608,86.3094,1,164,3851.09,319.905,44.8142,1073.76,33166,1,396,3600,577
040,58253,1354,7.36386,697.917,665,51.6815,1,82,493.801,316.841,27.2127,1306.24,48985.8,1,347,3600,608
040,60842,1373,7.22817,729.789,704,38.1932,1,72,297.882,325.933,34.3849,1320.66,49754.8,1,356,3600,665
040,66432,1460,7.41243,794.993,756,48.5829,1,96,629.873,375.26,37.3907,2027.02,59651.7,1,355,3600,704
040,66957,1425,7.35891,803.457,767,44.1235,1,82,454.709,278.817,41.6932,1021.61,26127.4,1,371,3600,756
040,67637,1511,7.18292,812.218,781,44.1111,1,80,454.547,350.266,29.0366,1346.44,48372,1,367,3600,767
041,7771,701,7.30342,74.1147,44,46.3805,1,86,468.43,327.13,27.8404,1335,53371.4,1,344,3600,-1
041,13278,715,6.95511,148.163,115,46.2623,1,85,620.407,264.009,26.7328,720.945,23097.4,1,335,3600,44
041,15318,779,7.26167,174.931,153,32.8613,1,66,203.91,323.05,40.4265,1268.75,48442.4,1,360,3600,115
041,25465,1064,7.54836,291.826,221,64.311,1,161,2084.1,351.255,46.6722,1693.03,49832.3,1,400,3600,153
041,28352,893,7.2048,329.162,310,30.5951,1,53,183.724,291.184,21.3065,1205.95,39980.2,1,342,3600,221
041,30882,991,7.10914,363.446,317,48.3944,1,98,764.047,355.969,30.9358,3166.77,59523.4,1,346,3600,310
041,31736,1010,7.45596,370.592,344,32.6119,1,65,294.964,402.816,14.1471,1476.69,71857.8,1,364,3600,317
041,32441,1086,7.46355,379.456,358,32.4562,1,65,200.167,341.525,38.6069,1220.55,44648.3,1,374,3600,344
041,35258,973,7.07959,408.988,363,57.0897,1,107,1328.26,295.226,27.0546,1636.21,50935.8,1,330,3600,358
041,37030,1066,7.15528,433.475,398,45.786,1,87,767.945,325.825,19.4837,1315.77,43383.3,1,353,3600,363
041,38888,1075,7.472,456.904,432,35.9984,1,76,296.826,323.532,24.2657,2115.22,92050.1,1,346,3600,398
041,44497,1148,7.47161,528.31,470,55.0179,1,133,1296.19,278.94,33.3675,1256.27,27833.9,1,368,3600,432
041,44806,1119,7.12116,532.556,504,45.5533,1,76,412.079,313.55,36.3522,965.828,27376,1,341,3600,470
041,48548,1225,7.45358,578.906,536,48.3204,1,94,778.689,362.129,35.3267,1369.53,56830,1,361,3600,504
041,48975,1203,7.26313,583.93,552,41.5784,1,79,598.165,385.471,27.0998,1717.92,90997.5,1,351,3600,536
041,51876,1257,7.45982,624.124,581,54.3772,1,107,1043.73,276.525,25.6111,989.232,29287.1,1,369,3600,552
041,55887,1384,7.72789,689.102,640,39.937,1,98,513.004,277.906,24.1414,1642.33,65576.2,1,414,3600,581
041,55912,1350,7.67894,689.562,658,39.2209,1,80,490.27,284.958,21.1553,1665.28,55221.9,1,388,3600,640
041,57339,1433,7.3403,704.422,680,39.5057,1,70,222.207,456.035,43.2884,2129.29,85461.3,1,374,3600,658
041,66196,1486,7.39384,798.957,724,88.5336,1,167,3911.49,380.937,55.0992,1363,53159.3,1,354,3600,680
041,69579,1401,6.74683,852.994,804,50.2143,1,98,782.212,313.532,28.4325,1363.36,47438.4,1,319,3600,724
041,69902,1322,6.11016,858.484,826,41.9186,1,82,611.85,369.869,26.828,1032.43,73715.9,1,276,3600,804
041,70990,1062,3.90082,862.615,846,22.3144,1,51,242.867,1082.52,33.379,2100.87,351882,1,140,3600,826
042,3100,745,7.46595,37.4575,5,46.5322,1,83,446.576,381.367,33.9161,1433.76,63874.7,1,356,3600,-1
042,8880,779,7.4061,101.476,63,43.2761,1,99,698.099,372.965,33.1374,1686.46,65711.8,1,343,3600,5
042,12541,813,7.25356,140.187,86,62.2174,1,122,1182.53,396.887,50.2887,1434.82,77527,1,367,3600,63
042,13795,909,7.60972,155.686,111,61.2395,1,104,969.042,356.808,46.5305,1892.18,60698,1,392,3600,86
042,15808,966,7.5862,176.528,131,44.2401,1,112,834.269,427.326,39.7173,2631.82,105623,1,387,3600,111
042,16482,802,7.22037,187.116,159,42.5253,1,77,382.192,309.348,32.1597,2194.11,45266.3,1,365,3600,131
042,20155,980,7.4083,233.104,176,55.1634,1,132,1855.69,395.439,27.5557,1385.89,59071,1,366,3600,159
042,20657,885,7.19189,238.695,216,33.7294,1,59,162.554,326.642,42.5384,2336.2,60111,1,337,3600,176
042,27117,1011,7.37409,318.088,279,51.11,1,101,795.544,399.156,43.2373,1280.11,59432.6,1,360,3600,216
042,35765,1099,7.53845,397.731,345,60.1705,1,125,1678.78,321.392,31.8075,1536.56,40913.1,1,386,3600,279
042,37700,1088,7.51614,413.505,376,53.7416,1,94,719.253,337.968,37.4136,1663.48,56811.8,1,380,3600,345
042,51718,1257,7.56072,595.178,562,43.9372,1,82,466.836,310.228,23.7794,1795.78,49792.1,1,387,3600,376
042,52061,1250,7.46238,597.638,569,42.021,1,75,412.985,340.251,27.5059,1478.58,53372.7,1,375,3600,562
042,58100,1293,7.14538,667.489,628,47.3235,1,105,807.952,340.653,29.4391,1341.14,53666.8,1,357,3600,569
042,59061,1271,7.05994,681.831,638,43.3923,1,94,613.972,296.538,24.4199,1276.89,46584.4,1,364,3600,628
042,59511,1294,7.40662,689.624,665,37.914,1,66,290.333,332.726,31.2343,1100.39,53792.4,1,359,3600,638
042,62499,1355,7.23816,728.196,676,68.6424,1,124,1657.64,302.051,31.746,1110.35,28806.5,1,345,3600,665
042,64876,1480,7.50529,755.336,722,51.3647,1,88,542.919,327.531,29.8552,1455.59,43563.5,1,387,3600,676
042,71538,1458,7.20077,830.019,802,40.3585,1,79,385.082,373.244,30.6355,1691.87,79241.8,1,341,3600,722
042,76345,1100,3.47409,867.966,829,41.7418,1,101,1387.17,1739.53,75.144,2618.93,527264,1,143,3600,802
043,4015,683,7.56776,48.4847,12,50.0775,1,95,782.565,308.026,37.115,1588.08,46424.4,1,385,3600,-1
043,8244,797,7.30359,107.18,58,61.6225,1,120,1178.98,363.923,32.1472,1442.22,64403.1,1,362,3600,12
043,12609,850,7.56212,160.155,129,42.074,1,80,370.342,338.979,25.4389,1707.27,52258.1,1,376,3600,58
043,13183,800,7.36069,169.859,134,47.3973,1,91,771.087,345.513,35.4365,2403.42,55948.5,1,352,3600,129
043,14600,796,7.49362,187.063,160,38.8845,1,68,302.437,319.269,29.0311,1319.88,50330.3,1,380,3600,134
043,16595,828,7.3608,218.257,182,42.6375,1,83,469.759,400.65,40.5681,1572.87,72299.2,1,359,3600,160
043,19397,903,7.09475,252.26,209,53.3554,1,95,723.924,379.364,31.6147,2494.47,69521.7,1,354,3600,182
043,19898,919,7.46575,259.491,221,50.5602,1,89,690.173,307.85,23.7474,1585.13,49985.3,1,371,3600,209
043,21098,964,7.49791,273.158,233,54.5322,1,99,915.761,379.369,41.3794,1173.27,59408.2,1,363,3600,221
043,26699,983,7.4415,344.305,305,53.49,1,102,842.674,303.567,33.1411,1150.71,44428.1,1,368,3600,233
043,29594,1013,7.46479,382.573,344,46.0739,1,90,623.941,312.691,25.7916,1424.21,45771,1,376,3600,305
043,30639,1056,7.53467,398.774,363,44.4856,1,87,653.91,309.989,21.2068,1211.34,47076,1,389,3600,344
043,34415,1040,7.07697,443.429,411,40.7643,1,88,553.925,303.613,18.9842,1488.03,48596.5,1,366,3600,363
043,35528,1131,7.61708,457.908,429,39.1269,1,75,341.6,294.324,18.7807,1013.61,41750,1,376,3600,411
043,35823,1060,7.33872,461.268,431,40.8406,1,76,390.28,314.342,20.2276,1285.4,49932.7,1,356,3600,429
043,37031,1144,7.32245,477.558,445,46.245,1,84,522.062,334.983,33.9852,1155.35,38576.2,1,370,3600,431
043,39532,1204,7.49925,494.832,457,51.2762,1,96,835.261,373.557,31.0915,2225.65,73880.9,1,390,3600,445
043,44452,1172,7.30854,556.642,524,41.3247,1,79,534.813,337.941,20.4516,1317.25,55035.1,1,350,3600,457
043,45508,1151,7.25008,571.978,546,37.4815,1,73,329.914,311.773,23.728,1230.4,47434.5,1,335,3600,524
043,48081,1255,7.17249,611.566,589,35.1167,1,66,248.775,318.546,17.9699,1527.53,62276.1,1,362,3600,546
043,51215,1429,7.52073,649.972,607,58.4006,1,108,896.341,443.996,56.4956,1764.67,85534.6,1,351,3600,589
043,55407,1337,7.25035,689.338,657,48.0838,1,85,516.852,313.337,36.9671,834.059,32532.3,1,360,3600,607
043,61342,1482,7.30001,766.259,709,59.1313,1,128,1017.65,361.104,35.2409,1352.33,61119,1,364,3600,657
043,61363,1402,7.2597,766.53,725,57.8216,1,96,984.526,350.224,33.5668,1272.74,48924.7,1,347,3600,709
043,63337,1513,7.28272,793.97,730,72.7225,1,145,1831.43,400.342,49.7114,1803.22,65365.9,1,353,3600,725
043,64454,1465,7.64658,816.971,762,47.7603,1,111,776.059,270.959,27.6654,1272.2,37738,1,389,3600,730
043,64595,1439,7.53255,820.796,785,40.9897,1,90,576.475,272.792,24.1769,1409.73,40423.4,1,364,3600,762
043,65926,1424,6.75127,843.297,807,51.1726,1,88,660.839,363.366,28.4998,2171.21,67346.2,1,325,3600,785
043,67119,1451,7.32004,857.509,813,57.9461,1,111,1208.16,364.859,38.3564,1438.78,45617.2,1,342,3600,807
043,71595,1547,7.38993,899.713,857,58.0512,1,109,1097.53,309.74,35.2304,1494.76,41399.8,1,384,3600,813
044,4219,605,7.10717,34.0308,5,42.2349,1,78,472.341,367.666,29.1659,1238.34,52159.7,1,359,3600,-1
044,5891,677,7.14505,58.9817,12,36.7178,1,106,431.494,332.385,27.2465,1103.02,42291.3,1,339,3600,5
044,5944,621,7.08555,59.5475,37,33.4832,1,63,231.252,318.26,17.9768,1099.48,51421.5,1,334,3600,12
044,10302,750,7.54159,96.5889,69,38.2187,1,76,374.086,440.188,25.4668,1607.47,103427,1,367,3600,37
044,12374,732,7.22912,133.251,99,45.7551,1,86,688.376,314.29,27.3218,1910.23,61278,1,383,3600,69
044,14801,818,7.23506,167.993,129,41.8313,1,93,688.827,368.365,24.1821,1193.98,52681,1,376,3600,99
044,15190,739,7.31966,172.576,150,32.2364,1,60,187.79,317.066,18.9417,1206.6,46823.9,1,353,3600,129
044,16541,841,7.56437,193.558,157,42.5193,1,87,559.523,294.851,16.6911,1228.18,44838,1,379,3600,150
044,17159,794,7.52103,206.596,183,35.9112,1,69,252.263,282.7,24.4182,1242.6,55923.3,1,372,3600,157
044,19658,956,7.48018,233.599,204,40.3587,1,77,431.46,419.15,26.3991,2321.41,108668,1,368,3600,183
044,21438,912,7.2805,260.688,228,45.6856,1,78,528.658,313.435,19.6523,1318.29,42740.3,1,366,3600,204
044,22075,893,7.45113,269.72,232,47.9127,1,91,835.727,289.998,33.0357,965.017,32689.2,1,373,3600,228
044,28758,972,7.28593,357.132,332,36.3172,1,65,289.317,304.361,26.1217,1225.84,48475.5,1,368,3600,232
044,31119,1112,7.56683,386.432,341,56.7011,1,107,1346.19,360.366,30.5411,1796.2,65990.8,1,383,3600,332
044,33149,1011,7.32181,415.555,379,45.1526,1,79,454.432,295.066,31.9203,1124.58,38185.2,1,355,3600,341
044,33835,1069,7.41852,424.988,388,51.5777,1,92,619.876,263.323,28.1608,768.099,23666.4,1,372,3600,379
044,35206,998,7.02274,437.273,399,51.9991,1,93,846.778,308.355,36.6476,1204.33,41115,1,322,3600,388
044,38731,1103,7.21505,480.113,442,51.5307,1,94,844.462,291.936,26.8684,856.081,32956.4,1,378,3600,399
044,43894,1283,7.62951,543.463,478,63.4607,1,147,2572.95,322.723,31.7554,1550.01,47118.6,1,394,3600,442
044,45683,1242,7.37233,566.344,530,53.3468,1,98,715.346,342.405,26.6998,1077.98,45650.4,1,380,3600,478
044,47141,1199,7.48279,585.641,561,30.6271,1,66,236.612,291.073,19.3937,2132.79,58349.7,1,382,3600,530
044,47361,1189,7.5366,588.309,568,29.7486,1,60,209.104,292.882,18.1974,1309.96,47740.5,1,370,3600,561
044,52774,1344,7.37264,665.109,635,45.2523,1,85,387.42,321.573,41.3272,1332.61,51559.1,1,374,3600,568
044,67939,1455,7.32643,837.173,807,43.5911,1,84,459.884,322.363,37.1679,1022.61,30683.1,1,343,3600,635
045,4433,676,7.29935,44.6367,21,36.1787,1,67,284.802,328.758,17.1694,1218.62,55049.5,1,364,3600,-1
045,7130,723,7.42525,79.5058,31,54.8728,1,89,644.58,284.008,30.9789,1942.27,45078.5,1,373,3600,21
045,7332,704,7.33199,85.2661,47,56.0857,1,93,740.675,287.693,39.6424,1134.84,39452.5,1,360,3600,31
045,12679,896,7.4946,147.976,84,58.1917,1,136,1095.91,376.68,49.1987,1619.48,46525,1,376,3600,47
045,12898,869,7.52012,151.854,112,50.0341,1,92,618.095,311.627,30.4665,1124.16,39980.3,1,370,3600,84
