rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
034,5677,238,3.57423,18.3206,17,4.54794,1,11,3.74527,1149.61,0,1874,458809,1,194,3600,11
034,8454,176,1.21781,26.1286,26,2.23103,1,5,0.284746,36.9845,0,39,39.5416,1,145,3600,17
034,9310,282,3.95026,32.5372,32,2.73128,1,7,0.680124,40.0958,0,50,160.86,1,240,3600,26
034,15178,231,2.83446,35.9683,33,4.62018,1,19,6.33391,1930.09,0,5878,5008000,1,177,3600,32
034,19029,272,3.96439,44.5339,37,8.06261,1,24,29.1296,1092.43,28.3097,2951.33,642264,1,191,3600,33
034,20525,269,4.14771,45.5047,41,8.16252,1,21,17.6954,1258.43,0,4438,1086070,1,192,3600,37
034,27719,249,3.71488,58.6658,57,4.72391,1,11,3.62745,819.693,0,1711,274589,1,171,3600,41
034,28099,233,1.36091,66.1453,66,2.19627,1,5,0.225141,37.1839,0,39,35.6867,1,161,3600,57
034,42440,249,0.936946,109.088,96,2.44448,1,23,6.17632,109.428,37.1008,4786,169569,1,130,3600,66
034,42443,250,1.18325,109.119,109,2.21291,1,4,0.220544,37.5612,0,41,58.9945,1,139,3600,96
034,52438,363,3.67699,124.307,115,10.0969,1,26,45.1303,1392.35,30.5284,2578.47,853762,1,208,3600,109
034,52835,358,3.75531,124.824,119,9.09895,1,24,42.945,1899.01,28.3386,2969.99,1084530,1,196,3600,115
034,64840,348,4.42764,147.577,141,10.9545,1,24,32.8211,766.448,0,4705,769468,1,163,3600,119
034,71761,325,1.29417,162.101,151,2.84715,1,20,9.19739,87.3506,16.3586,2422,62390.4,1,151,3600,141
034,71762,329,1.34149,162.117,153,2.56918,1,20,6.0798,62.0317,14.8924,1189,15935.5,1,160,3600,151
034,71772,331,1.55762,162.179,162,2.33977,1,6,0.428068,40.547,0,45,83.1481,1,163,3600,153
034,72261,302,1.09387,167.127,167,2.33212,1,6,0.559995,35.9276,0,38,40.5865,1,129,3600,162
034,75454,329,1.1421,174.108,174,2.1816,1,5,0.217284,32.2226,0,34,32.0314,1,152,3600,167
034,80904,402,4.6011,192.822,182,12.0719,1,29,64.5617,750.343,38.4417,2686.35,453927,1,174,3600,174
034,81242,353,1.34924,201.148,192,2.49036,1,13,2.15374,68.7239,13.9108,2024,32580.2,1,147,3600,182
034,81243,350,1.31387,201.15,194,2.41682,1,11,0.959126,49.4631,7.1338,1013,6577.01,1,143,3600,192
034,81244,350,1.28103,201.147,201,2.31892,1,4,0.289701,36.7264,0,39,40.4144,1,143,3600,194
034,83647,368,1.36876,210.146,210,2.29011,1,5,0.301696,37.6456,0,41,60.0977,1,150,3600,201
034,94190,450,3.66682,225.317,222,4.85911,1,20,6.05141,1204.13,16.6612,2146.96,593657,1,186,3600,210
034,94313,438,3.47109,225.14,224,4.06762,1,13,3.14996,1353,0,2265,678830,1,194,3600,222
034,94859,398,1.58329,233.186,233,2.37189,1,5,0.352802,34.2784,0,39,70.9129,1,163,3600,224
035,1265,170,1.17464,11.1111,11,2.09211,1,4,0.113423,42.7171,0,43,12.0844,1,152,3600,-1
035,7220,215,4.01144,19.15,15,8.50575,1,19,17.2535,1844.32,0,3844,2086430,1,161,3600,11
035,9614,244,4.54538,26.6969,21,9.40407,1,22,19.1732,998.962,28.3376,3385.82,1068830,1,184,3600,15
035,9980,189,1.42846,32.1536,32,2.22952,1,5,0.253575,41.7067,0,45,66.6984,1,154,3600,21
035,14174,252,3.54377,41.3253,38,7.33547,1,17,15.1424,1237.56,0,2122,447312,1,184,3600,32
035,18638,261,3.93355,45.8725,42,7.00884,1,26,18.6181,1287.01,22.8176,2499.97,761996,1,181,3600,38
035,20546,211,1.06125,57.09,50,2.4186,1,15,3.04796,54.2296,8.50345,1121,10039.4,1,147,3600,42
035,20550,190,1.01983,57.0942,57,2.15079,1,4,0.170802,37.6832,0,40,42.0008,1,131,3600,50
035,28258,288,4.52086,68.8581,65,7.96049,1,18,10.4388,1155.85,0,3695,1177410,1,196,3600,57
035,33406,279,4.3595,79.3858,73,10.1896,1,23,24.1094,877.186,41.8641,3163.26,499081,1,170,3600,65
035,35041,278,3.55418,80.5389,77,6.35148,1,15,13.4434,1897.62,37.6929,3794.87,2230560,1,170,3600,73
035,36856,293,4.12604,82.1756,79,7,1,19,10.5312,1967.3,0,5602,3972640,1,180,3600,77
035,43091,293,3.90752,93.4631,91,6.9019,1,19,14.7708,1468.66,0,2953,1249460,1,177,3600,79
035,44694,260,1.60994,108.206,107,2.46445,1,6,0.61366,36.6956,0.326389,41.0417,76.894,1,147,3600,91
035,44872,291,1.88124,108.342,108,2.72869,1,10,1.501,196.451,0,219,2291.91,1,160,3600,107
035,46093,282,1.28878,113.126,113,2.18128,1,5,0.213658,33.2591,0,35,28.6122,1,164,3600,108
035,55548,341,3.96936,127.984,123,8.60614,1,20,20.4983,1543.47,45.5895,2781.48,1249390,1,184,3600,113
035,62159,390,4.51809,139.143,129,11.6326,1,28,55.5472,1303.83,46.7379,3208.48,897886,1,206,3600,123
035,63489,360,4.56439,144.526,139,8.36675,1,19,15.8622,824.665,0,3653,393280,1,186,3600,129
035,69627,354,4.29377,152.073,145,9.79898,1,19,22.1596,1136.17,55.6703,3185.5,897710,1,166,3600,139
035,69979,357,3.49534,151.283,147,7.05518,1,19,17.3732,1859.48,35.8532,3525.46,923804,1,180,3600,145
035,71573,359,4.69483,154.911,149,10.0102,1,24,25.6852,1295.38,0,5114,1188360,1,173,3600,147
035,74141,376,3.03823,160.593,160,3.03009,1,7,0.808627,34.6385,0,41,83.7974,1,209,3600,149
035,77324,372,4.07692,167.267,162,9.93921,1,24,27.9714,1153.44,0,3210,1054320,1,174,3600,160
035,80698,407,3.62946,179.686,178,4.86538,1,19,6.14012,937.854,0,1600,249587,1,200,3600,162
035,83459,337,1.4424,187.167,187,2.35012,1,6,0.423473,33.2648,0,37,59.8974,1,146,3600,178
035,84764,344,1.02963,192.102,192,2.27919,1,6,0.31983,38.3464,0,42,72.3958,1,148,3600,187
035,87152,416,4.23769,196.602,194,5.99249,1,17,7.73371,953.934,0,1859,275196,1,180,3600,192
035,94951,415,3.8099,209.809,202,5.82558,1,21,8.81597,1222.3,33.1706,3333,763918,1,172,3600,194
035,95949,425,4.39126,210.865,208,6.80897,1,16,9.54901,1178.12,0,3276,1126500,1,188,3600,202
036,6211,343,5.70741,31.5108,16,16.8837,1,37,93.3424,519.043,31.3974,1635.76,143672,1,248,3600,-1
036,6393,349,5.77909,33.4358,20,19.0908,1,44,121.883,574.307,25.3471,1806.5,253975,1,257,3600,16
036,8846,381,5.87194,40.4217,34,11.8097,1,26,20.9002,474.764,11.5944,1573.7,172668,1,272,3600,20
036,9106,188,1.77231,43.4194,43,2.72442,1,7,1.32243,40.713,0,45,86.8003,1,141,3600,34
036,18187,295,4.17982,54.04,49,8.80919,1,22,31.9823,1436.64,31.5634,3012.42,1287650,1,204,3600,43
036,21381,247,4.30761,60.72,51,11.4562,1,24,33.2621,767.895,60.5736,2768.44,164459,1,155,3600,49
036,21669,287,4.27306,60.6806,53,12.2822,1,28,45.1779,749.69,53.4233,1509.24,195660,1,184,3600,51
036,25440,290,4.4983,62.56,59,7.21702,1,18,12.8903,1764.91,0,4546,2735730,1,195,3600,53
036,29183,233,1.27523,74.1242,74,2.20592,1,4,0.211563,36.5422,0,39,40.9414,1,154,3600,59
036,34493,307,4.2469,83.5617,78,8.08819,1,20,19,1326.02,25.0769,2394.07,638986,1,198,3600,74
036,37756,295,3.98873,89.8361,82,10.6878,1,29,48.9157,1105.89,55.2451,2386.17,567002,1,168,3600,78
036,43620,320,4.11041,104.058,92,12.8384,1,28,51.7538,985.764,52.9752,2101.94,478961,1,178,3600,82
036,45806,281,3.874,107.65,104,6.70456,1,17,10.7003,1823.43,0,4257,1768500,1,159,3600,92
036,49928,304,2.24437,123.377,123,2.77403,1,6,0.84981,34.9711,0,40,73.7607,1,174,3600,104
036,53688,323,3.98783,133.555,129,8.0957,1,19,11.9734,986.859,60.3273,2130.17,376970,1,162,3600,123
036,54942,297,1.16867,140.118,140,2.1654,1,4,0.177755,40.4129,0,43,53.0134,1,155,3600,129
036,57800,312,1.5196,151.167,151,2.40215,1,6,0.397415,37.2735,0,42,77.6157,1,156,3600,140
036,58826,312,1.32673,160.14,155,2.3818,1,10,0.800971,51.905,6.65278,958,5767.31,1,145,3600,151
036,58827,312,1.33866,160.142,160,2.28544,1,6,0.325229,40.9216,0,44,59.9834,1,145,3600,155
036,59669,337,2.31838,167.401,162,2.87716,1,11,1.32844,40.7243,0,593,1958.14,1,165,3600,160
036,59675,338,2.56324,167.451,167,2.75185,1,8,0.806473,40.1275,0,47,113.918,1,168,3600,162
036,62203,311,1.1196,172.113,172,2.22096,1,5,0.255631,41.5025,0,44,55.2512,1,134,3600,167
036,66704,394,4.52026,177.363,174,7.49926,1,17,8.20481,1185.91,0,4458,1421200,1,180,3600,172
036,76988,420,3.6907,194.571,184,8.41405,1,38,59.2233,1270.56,42.2763,2625.25,546189,1,172,3600,174
036,77955,451,4.14918,194.619,192,5.87205,1,14,5.37807,956.772,0,3137,437660,1,216,3600,184
036,78620,352,1.14494,203.118,194,2.36897,1,11,1.09643,46.4845,0,49.75,64.0149,1,145,3600,192
036,78628,358,1.35569,203.138,203,2.19264,1,5,0.225532,42.2729,0,45,60.1841,1,153,3600,194
036,92048,434,3.65228,215.069,209,7.76516,1,22,30.298,1592.94,43.8535,2978.04,960025,1,188,3600,203
036,97531,402,1.44696,232.151,232,2.27948,1,6,0.337553,38.7996,0,42,61.1732,1,163,3600,209
037,4180,346,5.78797,8.46917,2,10.2875,1,25,28.0338,728.98,0,3575,582695,1,283,3600,-1
037,7735,150,1.25057,15.1364,4,2.53035,1,20,4.14246,78.2874,23.2326,2997,66089.9,1,130,3600,2
037,7742,168,1.50093,15.1667,15,2.29532,1,6,0.330398,38.4695,0,43,80.9007,1,153,3600,4
037,16294,270,3.82338,36.9886,31,8.63939,1,25,30.5175,1450.35,0,3111,793864,1,195,3600,15
037,21012,231,3.86263,41.4311,37,6.89449,1,23,16.2517,1381.33,40.3065,2651.08,798691,1,166,3600,31
037,26808,225,4.38324,44.5194,39,8.77256,1,17,18.9373,712.99,91.0952,1386.7,115243,1,162,3600,37
037,30911,222,1.59955,54.1314,47,2.6001,1,11,1.58447,68.5175,0,3003,51937.9,1,167,3600,39
037,30921,216,1.61012,54.1478,53,2.44698,1,7,0.651159,42.9351,0.353741,47.5556,76.4247,1,156,3600,47
037,32551,309,4.26991,57.8314,54,7.96181,1,19,12.9557,617.377,0,1676,205156,1,210,3600,53
037,37368,239,1.2344,77.0394,62,3.35861,1,23,17.5727,140.081,27.7505,3987,222370,1,148,3600,54
037,37376,239,1.27907,77.1275,77,2.21395,1,6,0.291316,35.9013,0,38,40.5789,1,157,3600,62
037,43847,265,3.95177,87.3133,81,9.8207,1,22,25.85,1135.94,37.617,3134.32,467309,1,155,3600,77
037,46577,299,4.39155,93.3803,89,7.11117,1,17,10.1602,820.913,0,3827,571030,1,179,3600,81
037,53264,304,4.09036,105.424,103,6.01582,1,14,7.09711,1511.65,0,4368,2115630,1,179,3600,89
037,57617,298,3.28102,112.836,111,5.1848,1,13,5.11638,1687.8,0,3317,1258320,1,164,3600,103
037,57873,285,1.41398,120.141,120,2.24638,1,6,0.337094,38.0885,0,41,55.3806,1,160,3600,111
037,64815,307,1.31134,141.131,130,2.62212,1,21,8.30251,101.854,25.596,3442.5,147842,1,153,3600,120
037,64821,284,1.48903,141.16,141,2.16582,1,5,0.207846,37.7277,0,40,44.2662,1,142,3600,130
037,73754,363,3.92497,152.832,149,6.56963,1,16,9.98927,1036.34,0,3863,677072,1,189,3600,141
037,73902,315,1.38583,160.157,160,2.43544,1,6,0.528591,38.732,0,43,78.396,1,145,3600,149
037,74062,323,1.37932,165.147,165,2.20072,1,5,0.231474,36.0027,0,39,52.9657,1,157,3600,160
037,87202,399,4.2154,186.771,181,9.7917,1,22,29.3688,991.435,40.5909,2016.51,341225,1,184,3600,165
037,87891,398,3.78704,184.789,183,5.39538,1,20,8.12687,1260.83,0,2680,853763,1,188,3600,181
037,93594,367,1.94908,198.314,193,3.10564,1,14,4.34351,105.362,0,2590,109435,1,159,3600,183
037,93597,368,1.82198,198.291,198,2.61118,1,7,0.667836,29.4549,0,33,46.9477,1,164,3600,193
038,5698,322,5.52601,8.45306,0,13.4862,1,30,43.8995,584.978,49.9825,1758.86,241357,1,252,3600,-1
038,8572,295,4.66813,13.6633,8,6.63575,1,23,9.99344,682.995,14.7949,1836,167662,1,238,3600,0
038,8909,326,5.19826,14.6742,10,8.06075,1,23,13.5913,687.998,0,1638,315543,1,262,3600,8
038,12242,311,5.37052,24.6242,16,9.11167,1,25,30.4592,562.294,17.7659,2245.48,203033,1,249,3600,10
038,12902,195,1.31835,31.1469,24,2.63377,1,16,3.33927,59.7807,8.14286,1254,23826.1,1,155,3600,16
038,12904,193,1.38596,31.1633,26,2.53198,1,16,2.5876,52.9834,7.38,1107,14860.2,1,152,3600,24
038,12907,186,1.45289,31.1689,31,2.31108,1,6,0.366454,34.5099,0,38,54.8996,1,152,3600,26
038,17928,237,3.27708,35.6325,33,4.84657,1,13,5.49877,1630.78,36.4559,2298.7,662034,1,178,3600,31
038,19549,245,3.48904,39.8303,35,6.34693,1,17,12.3937,1035.5,0,3900,696135,1,186,3600,33
038,22860,231,4.1083,42.6503,37,8.95159,1,20,23.7201,1214,45.8842,2715.15,781174,1,167,3600,35
038,24556,274,3.96397,47.925,43,7.80199,1,20,16.8844,1056.83,29.2214,3828,455847,1,180,3600,37
038,32605,243,3.56932,58.0875,55,6.40748,1,18,8.94764,974.572,34.4925,1847.31,209040,1,163,3600,43
038,35691,273,4.07304,65.4769,59,10.908,1,19,30.9484,751.04,63.9221,1729.05,153741,1,182,3600,55
038,41660,278,3.74937,75.7331,73,5.63688,1,11,5.75074,1785.05,0,4692,2697550,1,176,3600,59
038,45737,228,1.05632,78.0961,78,2.12033,1,6,0.192819,36.6486,0,38,26.6299,1,148,3600,73
038,55267,290,3.34381,94.9875,94,3.91028,1,13,3.47267,2042.05,0,3257,1550320,1,175,3600,78
038,62867,313,3.8327,103.235,100,5.7555,1,15,7.75865,773.807,0,3484,313333,1,190,3600,94
038,66897,350,4.41322,104.103,102,5.8044,1,20,7.8065,2270.92,0,5232,3865200,1,205,3600,100
038,68617,255,1.29539,113.146,113,2.2741,1,6,0.394753,36.1985,0,40,73.1212,1,142,3600,102
038,80457,355,4.09333,124.567,119,7.83972,1,20,23.7436,1047.94,25.8367,2326.65,512377,1,196,3600,113
038,82496,327,3.89688,124.989,123,5.88856,1,17,6.65783,1863.38,0,3977,1971190,1,173,3600,119
038,86430,329,3.58988,130.627,127,5.51751,1,15,8.79384,1973.8,0,6325,2180930,1,174,3600,123
038,87180,374,4.08736,132.82,129,8.09594,1,21,18.4947,1560.55,0,3261,1700160,1,194,3600,127
038,87581,291,1.19798,142.119,133,2.38557,1,15,2.2246,74.0927,18.9203,2611,46675.2,1,139,3600,129
038,87582,290,1.23734,142.124,142,2.20703,1,4,0.21381,37.6906,0,40,44.1678,1,143,3600,133
038,91066,297,1.72055,153.212,148,2.5438,1,11,1.19344,34.0346,0,246,375.934,1,142,3600,142
038,91072,324,2.04615,153.264,153,2.464,1,5,0.471544,36.4321,0,41,76.0095,1,168,3600,148
038,91569,331,1.49678,160.184,160,2.46923,1,6,0.532583,33.8578,0,38,67.8671,1,167,3600,153
038,99003,417,4.39794,172.736,168,9.38328,1,21,16.5711,589.941,53.3951,1370.23,82705.9,1,199,3600,160
039,6668,175,1.15137,33.1147,33,2.22229,1,6,0.281489,33.3615,0,36,45.2777,1,141,3600,-1
039,12201,233,4.20047,38.4233,35,7.94515,1,16,9.70421,734.984,101.7,2509.56,260103,1,173,3600,33
039,21440,209,1.34953,52.1261,45,2.31504,1,11,0.871188,64.8157,16.6493,2597,41146.9,1,157,3600,35
039,21445,225,1.49983,52.1517,51,2.31744,1,6,0.338855,36.2966,0.299401,50,66.8609,1,168,3600,45
039,21457,232,1.68651,52.1864,52,2.37923,1,7,0.467293,46.7427,0,52,112.595,1,172,3600,51
039,24046,206,1.25346,61.1364,61,2.12267,1,4,0.142975,41.0434,0,43,43.9841,1,144,3600,52
039,32511,295,4.27415,72.8167,67,9.51398,1,20,23.8754,1202.8,66.7159,2153.63,535503,1,185,3600,61
039,34925,221,1.28302,78.1025,73,2.63268,1,12,3.21671,166.362,0,4021,400754,1,136,3600,67
039,34934,237,1.2597,78.1272,78,2.2646,1,5,0.279946,33.9615,0,37,47.4237,1,156,3600,73
039,38039,240,1.49633,93.1842,93,2.51985,1,7,0.603393,37.5262,0,43,87.512,1,143,3600,78
039,41346,322,3.50521,101.851,99,4.94374,1,14,6.97459,696.414,11.8758,1297.35,135527,1,188,3600,93
039,41914,290,3.67089,104.456,101,6.33496,1,14,8.85632,640.093,0,1598,192133,1,165,3600,99
039,46941,272,1.07279,114.11,114,2.27266,1,4,0.262623,34.9651,0,38,48.1991,1,152,3600,101
039,48198,260,1.09352,123.117,123,2.34598,1,6,0.4069,37.0363,0,41,66.8492,1,131,3600,114
039,50692,291,2.19315,134.136,133,3.26874,1,8,1.38334,33.1979,0.783133,37.3373,55.7754,1,154,3600,123
039,54608,312,1.43717,143.154,136,2.84566,1,12,3.75733,83.7397,0,3536,81854.3,1,157,3600,133
039,54612,295,1.42579,143.201,138,2.42885,1,11,0.975718,38.9785,4.20548,614,2309.13,1,147,3600,136
039,54614,301,1.45629,143.206,143,2.42201,1,7,0.668456,33.0392,0,36,48.8198,1,152,3600,138
039,58981,293,1.21977,150.122,145,2.35617,1,11,1.53324,96.1023,22.9489,3144,135644,1,139,3600,143
039,58987,309,1.37437,150.147,150,2.22462,1,5,0.250762,33.8513,0,37,49.4341,1,158,3600,145
039,59068,318,1.33702,155.136,155,2.27138,1,6,0.310313,31.5563,0,35,51.452,1,160,3600,150
039,66823,402,4.31517,168.739,159,10.6323,1,29,56.4657,847.657,39.2657,1974.23,256892,1,200,3600,155
039,69224,359,3.87529,173.183,169,7.94232,1,17,12.1154,1255.47,0,3237,1221220,1,164,3600,159
039,71879,339,1.46347,178.169,178,2.40913,1,6,0.427466,33.5509,0,38,68.2,1,154,3600,169
039,78640,418,4.61022,189.36,184,9.52246,1,23,23.0089,1073.28,0,4228,765241,1,186,3600,178
039,79639,334,0.987088,195.089,188,2.66142,1,18,5.69617,69.6994,17.1085,1508.5,26487.3,1,131,3600,184
039,79646,344,1.22853,195.125,195,2.21801,1,5,0.27527,35.6448,0,38,40.6101,1,145,3600,188
039,86608,437,3.96128,202.732,197,10.3762,1,21,28.4516,925.591,53.91,1460.56,158611,1,194,3600,195
039,89781,375,1.26871,218.112,199,2.65155,1,30,9.27528,89.0581,28.8538,4269,118098,1,149,3600,197
039,89783,354,1.2328,218.12,217,2.31615,1,6,0.414907,34.4335,0.398438,37.1094,43.9219,1,131,3600,199
039,90363,464,4.05947,219.479,218,5.21609,1,16,5.56023,356.81,0,617,37401.8,1,210,3600,217
039,94756,387,1.55476,229.189,229,2.45853,1,6,0.480689,30.6384,0,35,56.2389,1,154,3600,218
039,98906,431,3.69946,235.561,231,8.19783,1,18,15.0144,806.54,32.4512,1772.96,173199,1,161,3600,229
040,3249,349,5.35382,7.115,0,8.18591,1,34,27.236,804.846,13.2103,1913.36,450425,1,275,3600,-1
040,6654,314,4.68496,24.7269,22,6.93538,1,20,12.0572,896.703,0,2250,621869,1,253,3600,0
040,11335,217,2.13786,39.2975,32,2.70731,1,17,2.27715,47.0023,7.72892,1283,9277.1,1,167,3600,22
040,11337,203,2.01433,39.2892,39,2.5618,1,7,0.681237,34.5128,0,39,77.3407,1,158,3600,32
040,12969,203,1.27778,48.1342,43,2.32928,1,8,0.529193,40.6398,0,44.2727,69.8774,1,155,3600,39
040,12971,192,1.30371,48.145,48,2.30791,1,5,0.317522,37.5227,0,41,64.8332,1,140,3600,43
040,16726,288,4.5726,54.0922,50,7.20221,1,18,12.3103,1278.26,0,3524,1080660,1,200,3600,48
040,17278,253,3.69349,55.0533,52,6.27918,1,13,8.02251,983.672,0,2724,303457,1,174,3600,50
040,18997,268,3.93219,56.7311,54,6.27581,1,16,10.0886,1563.38,0,3246,1687240,1,189,3600,52
040,24881,248,1.34903,75.0778,58,3.87544,1,35,37.6199,110.528,30.0616,1892.5,78859.8,1,150,3600,54
040,24888,222,1.45336,75.1636,75,2.2839,1,6,0.322569,36.0055,0,39,51.1326,1,144,3600,58
040,29075,307,4.22169,82.1333,77,6.63695,1,20,16.9488,1043.22,0,3771,491336,1,195,3600,75
040,30442,285,3.77124,83.06,81,4.79295,1,14,4.53563,1313.45,0,2958,1114800,1,185,3600,77
040,33962,220,1.11992,86.1233,86,2.26509,1,5,0.289198,33.4883,0,36,41.4846,1,132,3600,81
040,40004,282,3.75667,98.7475,92,7.67347,1,18,21.7206,1122.1,41.814,2144.39,490235,1,165,3600,86
040,40503,353,4.42365,100.766,98,6.52574,1,14,7.44056,892.637,0,2618,451286,1,224,3600,92
040,46833,287,1.16642,112.996,100,6.43315,1,35,74.4461,359.723,57.2629,7024,712297,1,132,3600,98
040,46843,248,1.08579,113.104,113,2.1499,1,4,0.169528,47.3295,0,50,62.8971,1,132,3600,100
040,52506,322,4.82584,120.993,117,7.92454,1,18,11.5246,839.54,0,2650,668047,1,170,3600,113
040,56418,321,4.01821,123.701,119,8.22186,1,20,15.6948,662.455,43.3146,1442.54,125624,1,160,3600,117
040,60512,351,4.01295,133.131,121,12.7345,1,37,106.264,947.713,37.8779,2210.84,331363,1,173,3600,119
040,66712,334,3.76032,144.54,139,8.70481,1,21,23.1697,1315.39,45.7358,2485.5,616414,1,161,3600,121
040,70472,369,4.33578,150.243,143,13.0755,1,27,42.107,871.743,0,6223,886230,1,181,3600,139
040,70842,312,1.18821,156.12,156,2.19638,1,5,0.254415,38.8361,0,41,43.6027,1,151,3600,143
040,72439,303,1.27364,161.154,161,2.34913,1,7,0.440092,32.0385,0,34,31.5466,1,136,3600,156
040,76128,340,1.20712,170.121,170,2.25174,1,6,0.293022,36.8869,0,40,55.968,1,165,3600,161
040,81850,416,4.13617,183.609,180,5.54118,1,15,6.67159,813.783,15.6667,1572.99,182978,1,197,3600,170
040,82570,384,3.81637,184.514,182,5.96884,1,14,6.95571,1230.34,0,2287,470964,1,174,3600,180
040,83953,385,3.45619,185.646,184,5.09527,1,13,6.76993,1709.98,0,2922,1295120,1,181,3600,182
040,85288,337,1.13037,191.118,191,2.23789,1,6,0.321117,33.8322,0,36,38.3138,1,141,3600,184
040,88836,409,4.84344,199.05,195,7.68557,1,18,9.31264,450.272,0,1869,138408,1,182,3600,191
040,91841,403,4.20974,200.237,197,7.42961,1,19,10.9434,902.554,0,3532,824791,1,180,3600,195
041,1979,175,1.73927,15.2011,8,2.57462,1,13,1.4285,50.2183,7.36306,1156,7874.59,1,158,3600,-1
041,1980,176,1.68255,15.1906,15,2.46895,1,7,0.603281,36.7784,0,42,88.8817,1,160,3600,8
041,6657,176,1.12078,30.1039,25,2.38977,1,10,1.08552,91.8532,20.6214,2887,111650,1,142,3600,15
041,6661,191,1.21425,30.1172,30,2.22228,1,7,0.343397,35.5879,0,38,46.2423,1,159,3600,25
041,7594,194,1.27114,35.1308,35,2.2391,1,6,0.287108,38.4257,0,42,62.895,1,157,3600,30
041,9523,208,1.32303,42.1383,42,2.287,1,5,0.29411,36.7519,0,41,79.7324,1,164,3600,35
041,11724,263,4.46281,47.1258,44,7.2341,1,18,7.24836,625.605,0,1633.18,190123,1,188,3600,42
041,14221,278,4.35552,49.9428,46,6.62598,1,18,10.9824,1020.03,19.1056,2306.81,676744,1,202,3600,44
041,14831,266,4.44706,51.1972,48,7.04947,1,18,9.68886,832.531,0,2912,610411,1,180,3600,46
041,15818,284,4.56848,53.6989,50,7.51774,1,16,8.37803,798.696,35.6081,1461.01,184801,1,200,3600,48
041,17618,283,4.18687,56.1525,52,6.00056,1,19,8.94985,1214.24,15.8413,2839.82,1059620,1,198,3600,50
041,19964,232,1.18103,63.115,58,2.25615,1,11,0.931128,53.1796,5.7284,928,4777.22,1,163,3600,52
041,19965,210,1.09103,63.11,63,2.19539,1,5,0.232727,43.1655,0,46,58.4814,1,142,3600,58
041,21499,219,1.21031,72.1228,72,2.1908,1,5,0.22777,36.2862,0,39,44.475,1,145,3600,63
041,26437,297,3.668,81.45,78,7.66789,1,17,12.9943,1655.24,0,3833,2357690,1,186,3600,72
041,32486,285,4.35631,86.5253,84,5.98014,1,15,6.21967,1182.9,0,3745,1020520,1,169,3600,78
041,33392,233,1.0268,95.0986,86,2.29194,1,12,1.12479,45.3217,0,47.4741,44.4051,1,136,3600,84
041,33396,250,1.03622,95.1094,95,2.2788,1,6,0.319697,35.1946,0,38,46.3544,1,149,3600,86
041,36945,259,1.56353,100.196,100,2.40402,1,6,0.442371,37.1721,0,41,64.9248,1,153,3600,95
041,44791,364,4.86715,115.386,110,9.03985,1,20,17.0986,765.057,37.4057,2499.95,349763,1,203,3600,100
041,45478,323,4.35661,115.319,112,6.10717,1,15,7.31225,845.08,27.3534,2303.78,449792,1,185,3600,110
041,51326,282,1.23753,129.128,129,2.20704,1,5,0.263164,32.4189,0,35,41.0128,1,152,3600,112
041,52230,276,1.04293,134.112,134,2.32871,1,6,0.421214,40.1386,0,43,57.945,1,132,3600,129
041,61551,355,4.28878,148.487,144,7.62737,1,16,10.8472,875.862,46.9259,3113.04,451681,1,178,3600,134
041,63898,395,4.84521,153.317,146,12.0353,1,29,37.4139,803.853,45.5106,2593.91,429084,1,195,3600,144
041,64526,305,1.32826,157.131,150,2.50853,1,11,2.12002,89.7674,23.0216,3200,87310,1,140,3600,146
041,64530,322,1.65582,157.186,152,2.54327,1,13,1.44915,55.4542,0,1627,15719.2,1,159,3600,150
041,64536,330,1.7747,157.217,157,2.45395,1,7,0.540858,40.1998,0,46,107.893,1,165,3600,152
041,68268,345,3.97157,162.546,159,7.01123,1,16,10.5844,637.931,0,1923,168503,1,165,3600,157
041,73200,409,4.34136,170.158,163,11.5949,1,28,37.9855,1326.69,53.0458,3923.5,570825,1,196,3600,159
041,76856,415,4.64536,181.061,175,9.19438,1,19,17.956,549.005,34.0476,1632,170528,1,191,3600,163
041,83548,369,1.89837,196.139,195,2.73838,1,6,0.962266,35.6738,0.288732,39.0141,49.5029,1,169,3600,175
041,88090,361,1.19396,207.106,202,2.46654,1,12,1.56015,69.4024,0,1466,26798.3,1,148,3600,195
041,88094,363,1.29331,207.123,207,2.14026,1,4,0.157118,44.9806,0,48,64.5577,1,155,3600,202
041,92719,419,4.56691,214.515,209,9.41688,1,18,19.3578,1068.97,46.0104,3446.66,762956,1,175,3600,207
041,98222,472,4.19645,226.216,213,11.7254,1,34,50.0628,1382.43,46.6754,4418.66,1024530,1,200,3600,209
042,2851,170,1.24927,13.1322,8,2.3283,1,7,0.459813,39.993,0,43.54,68.9382,1,151,3600,-1
042,2854,168,1.33603,13.1525,13,2.41956,1,6,0.441167,40.145,0,45,88.5378,1,146,3600,8
042,16095,283,4.96496,35.9144,27,14.2634,1,29,43.8164,838.685,51.9561,1760.53,233918,1,198,3600,13
042,16976,279,4.48138,35.6553,29,11.7025,1,29,47.9947,1191,29.5077,2615.46,719978,1,194,3600,27
