rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
039,27919,352,2.69867,117.438,117,2.99752,1,9,1.33749,105.182,0,134,1398.53,1,213,3600,102
039,28356,374,3.06267,122.487,122,3.08255,1,9,1.23072,109.127,0,142,1672.82,1,231,3600,117
039,29142,385,2.77629,131.489,131,3.21271,1,11,1.58591,112.828,0,147,1741.54,1,222,3600,122
039,32686,414,3.11793,152.494,152,2.86437,1,9,1.07483,119.38,0,151,1552.77,1,236,3600,131
039,32872,431,3.57865,157.69,157,3.29657,1,10,1.53193,112.867,0,148,1709.6,1,246,3600,152
039,33053,432,4.09154,162.91,162,3.61637,1,10,1.90341,99.9939,0,138,1486.01,1,242,3600,157
039,37874,405,2.74585,175.491,175,3.13866,1,8,1.37864,116.696,0,151,1789.84,1,209,3600,162
039,39820,417,3.69596,186.864,186,3.65152,1,11,2.08531,99.6946,0,138,1562.96,1,212,3600,175
039,40320,462,2.8521,191.47,191,3.09971,1,10,1.4371,114.537,0,146,1753.19,1,248,3600,186
039,41192,446,2.50387,198.428,198,2.94001,1,10,1.41411,121.134,0,145,1447.05,1,218,3600,191
039,44859,453,3.71823,207.931,207,3.68952,1,9,1.53387,89.0166,0,125,1158.33,1,227,3600,198
039,46772,458,2.75592,218.418,218,2.77481,1,8,0.922113,120.991,0,144,1207.11,1,216,3600,207
039,53979,478,3.82617,242.114,241,4.18759,1,11,2.71074,96.2099,0,138,1584.42,1,219,3600,218
039,54724,485,2.38717,248.321,248,2.63319,1,8,0.889622,120.703,0,144,1440.02,1,227,3600,241
039,56887,486,2.55854,255.408,255,2.89217,1,8,1.05638,119.696,0,144,1318.44,1,207,3600,248
039,64656,543,4.10243,289.139,273,4.3315,1,26,9.90225,123.981,10.5368,1489.33,19476.7,1,234,3600,255
039,64659,566,4.14735,289.159,288,3.77878,1,9,1.67579,103.133,0,139,1410.22,1,261,3600,273
039,70874,629,5.50956,307.44,289,24.6962,1,61,206.085,1189.34,36.477,5156.88,1488820,1,219,3600,288
039,72238,563,3.23533,311.626,311,3.34886,1,11,1.88531,103.28,0,140,1729.71,1,232,3600,289
039,73935,544,3.75364,317.001,316,3.67089,1,12,2.07463,105.545,0,141,1575.52,1,216,3600,311
039,76337,612,3.6654,329.815,318,3.89579,1,26,6.49996,122.146,9.76471,1584.5,14852.7,1,257,3600,316
039,76347,606,3.58843,329.872,329,3.60151,1,12,2.15396,112.736,0,152,1808.7,1,248,3600,318
039,80702,596,2.85415,346.428,331,3.75927,1,31,14.9737,157.893,18.3191,3876,97048.3,1,215,3600,329
039,80706,615,2.95151,346.508,333,3.19539,1,27,4.54827,126.32,12.7605,3037,36977.1,1,239,3600,331
039,80709,627,3.03256,346.551,346,3.01635,1,10,1.72547,107.536,0,135,1422.77,1,257,3600,333
039,80827,591,3.24818,351.553,351,3.17301,1,9,1.25506,103.216,0,138,1476.72,1,222,3600,346
039,83312,606,2.8147,360.483,360,3.07132,1,8,1.26454,104.003,0,136,1547.33,1,232,3600,351
039,88769,600,2.9189,377.575,366,3.7383,1,23,11.4726,144.173,12.3073,1626,31880.5,1,196,3600,360
039,88777,628,3.17393,377.621,377,3.04017,1,8,1.28071,117.015,0,141,1219.52,1,231,3600,366
039,89278,633,3.43693,382.766,382,3.34722,1,10,1.87899,107.504,0,141,1554.22,1,232,3600,377
039,94255,629,4.03493,403.311,400,5.72393,1,15,7.51611,90.0247,0.90184,140.043,1768.53,1,207,3600,382
039,94326,669,3.42235,406.63,406,3.23474,1,9,1.55532,99.9238,0,134,1628.65,1,246,3600,400
039,98929,664,2.70939,415.393,415,2.74242,1,9,1.01397,106.434,0,129,1067.51,1,232,3600,406
040,1563,239,3.84368,9.84417,9,3.65028,1,8,1.42272,97.1692,0,145,1697.99,1,211,3600,-1
040,3499,281,3.34221,22.6408,22,3.3517,1,10,1.68692,116.316,0,156,1921.82,1,231,3600,9
040,4661,274,2.3851,31.3086,26,2.81376,1,11,1.03143,111.866,2.39474,546,2270.45,1,229,3600,22
040,4667,272,2.40735,31.3206,31,2.76718,1,8,0.838414,117.012,0,144,1502.24,1,223,3600,26
040,5499,257,2.10043,38.2817,38,2.746,1,9,1.02402,121.79,0,144,1246.43,1,196,3600,31
040,8875,315,4.02589,52.2775,51,4.14957,1,10,2.65062,101.949,0,147,1642.9,1,247,3600,38
040,10698,335,3.14511,68.5781,53,3.37365,1,27,7.69854,141.296,8.40948,1951,29812,1,234,3600,51
040,10704,301,3.0532,68.5653,68,3.20791,1,12,1.92152,115.265,0,153,1954.17,1,215,3600,53
040,13965,381,5.40246,80.8661,79,5.18945,1,12,3.3136,82.0433,0,135,1390.4,1,271,3600,68
040,15836,312,2.49324,90.3897,90,2.91259,1,8,1.06477,99.7784,0,129,1327.25,1,209,3600,79
040,18739,350,2.88064,103.476,98,2.90486,1,12,1.41038,115.201,2.98667,672,2742.23,1,226,3600,90
040,18743,343,3.08699,103.521,103,2.89265,1,7,0.971872,111.528,0,142,1526.1,1,220,3600,98
040,19208,356,2.81809,108.676,108,3.25826,1,9,1.67621,113.426,0,143,1538.64,1,219,3600,103
040,23234,369,3.15341,117.598,117,3.36592,1,11,1.8465,108.772,0,144,1888.98,1,233,3600,108
040,24069,364,2.73619,124.443,124,3.10991,1,9,1.42881,113.144,0,148,1722.13,1,221,3600,117
040,29040,384,3.24205,133.385,132,3.80308,1,11,2.10745,117.596,1.03333,150.033,1716.32,1,228,3600,124
040,30801,409,3.82012,140.694,133,5.32759,1,24,20.7669,164.518,9.1,1911,91121.4,1,229,3600,132
040,30819,414,3.92814,140.957,140,3.69133,1,10,2.00567,95.1774,0,134,1466.66,1,256,3600,133
040,33326,439,3.04208,157.652,157,3.26928,1,9,2.33875,128.143,0,159,1771.29,1,253,3600,140
040,37108,403,3.41382,170.529,169,3.93345,1,10,2.56252,108.731,1.15625,135.102,1336.21,1,218,3600,157
040,39944,431,2.3615,183.195,170,5.43752,1,30,51.0302,178.743,15.3144,1871,64338,1,209,3600,169
040,39965,411,2.34613,183.319,183,2.68228,1,8,0.809892,118.024,0,141,1287.41,1,209,3600,170
040,42826,448,2.77052,198.504,198,2.96767,1,9,1.35313,130.756,0,164,1924.56,1,229,3600,183
040,47443,497,3.79219,213.734,213,3.32759,1,10,1.88505,113.742,0,148,1759.36,1,259,3600,198
040,58286,486,2.37481,238.281,225,3.48928,1,28,15.3646,233.326,26.6779,5689,399375,1,218,3600,213
040,58296,481,2.59483,238.354,238,2.75429,1,8,0.871132,115.557,0,140,1294.17,1,225,3600,225
040,60283,490,3.65299,247.684,247,3.12089,1,8,1.20206,115.267,0,151,1695.94,1,227,3600,238
040,63240,530,3.16739,258.486,249,2.98351,1,20,2.40644,125.25,8.00395,2025,15612,1,254,3600,247
040,63247,504,3.22176,258.514,258,3.05639,1,10,1.27599,111.55,0,145,1559.65,1,230,3600,249
040,63906,509,2.80288,263.471,263,2.96308,1,8,1.09665,114.078,0,141,1393.87,1,224,3600,258
040,66143,524,4.03279,277.383,276,4.47246,1,14,3.51116,104.007,0,144,1566.41,1,222,3600,263
040,71592,531,2.87247,295.516,295,3.03463,1,10,1.60104,112.239,0,139,1345.3,1,216,3600,276
040,75553,592,3.80675,310.45,301,11.2477,1,25,82.0493,114.064,18.7625,138.52,871.324,1,258,3600,295
040,77220,545,2.82277,317.456,317,2.81516,1,8,1.00011,125.452,0,155,1790.07,1,216,3600,301
040,78536,568,2.74692,324.416,324,2.89597,1,8,0.956362,111.33,0,140,1332.56,1,222,3600,317
040,79668,585,2.57656,335.354,335,2.72765,1,8,0.819971,116.45,0,142,1396.6,1,231,3600,324
040,84475,647,3.85008,348.66,348,3.23393,1,10,1.57432,110.258,0,151,1990.7,1,278,3600,335
040,84603,597,3.23056,353.609,353,3.22659,1,11,1.82501,99.6853,0,131,1405.18,1,225,3600,348
040,84723,630,4.47725,359.785,358,4.82643,1,14,6.88409,91.7531,0,141,2133.55,1,245,3600,353
040,84829,605,3.0509,365.583,365,3.2366,1,9,1.44274,112.384,0,145,1519.78,1,213,3600,358
040,85658,620,2.66542,370.384,370,2.91513,1,8,1.08551,109.878,0,144,1763.22,1,233,3600,365
040,91074,656,2.83393,389.414,372,2.86893,1,27,4.62288,144.743,17.1967,4110,66865.3,1,240,3600,370
040,91081,632,2.92338,389.474,389,2.96462,1,9,1.25634,110.987,0,141,1508.57,1,221,3600,372
040,92111,666,3.41045,402.592,402,3.27884,1,8,1.34753,96.2618,0,133,1475.88,1,240,3600,389
040,93541,661,3.55167,409.731,409,3.40558,1,11,1.85699,100.209,0,139,1503.72,1,239,3600,402
040,94578,691,3.99053,416.797,416,3.59542,1,10,1.58001,98.9188,0,139,1585.49,1,242,3600,409
040,94728,692,2.7554,421.43,421,3.11004,1,12,1.64219,114.955,0,149,1709.98,1,242,3600,416
040,96656,690,3.46806,436.614,436,3.32034,1,10,1.75856,100.163,0,131,1319.88,1,227,3600,421
040,96801,704,3.26804,441.581,441,3.16499,1,10,1.50829,108.389,0,140,1461.03,1,231,3600,436
041,1167,264,3.77434,14.8611,5,4.05174,1,19,5.71519,115.304,0,1059,13502.6,1,228,3600,-1
041,1176,258,4.00508,14.9733,14,3.62428,1,11,2.14738,102.707,0,140,1580.88,1,228,3600,5
041,1510,245,2.34139,19.3075,19,2.71251,1,9,0.948985,108.379,0,131,1247.95,1,208,3600,14
041,28239,403,3.05224,86.3667,57,13.304,1,67,393.494,322.101,50.2304,3406.18,251732,1,223,3600,19
041,28263,331,3.01256,86.5611,86,3.24369,1,9,1.49652,104.81,0,137,1429.9,1,221,3600,57
041,30377,347,3.56169,93.6283,93,3.2731,1,9,1.33987,97.7384,0,132,1444.43,1,241,3600,86
041,32054,331,2.20733,98.3389,98,2.55516,1,8,0.764706,134.19,0,149,957.557,1,210,3600,93
041,37087,328,2.11879,109.314,109,2.59697,1,8,0.861158,116.119,0,134,989.915,1,202,3600,98
041,43046,432,4.83592,137.138,123,4.69965,1,24,13.0298,140.749,14.6183,3830,89005.5,1,268,3600,109
041,43065,442,5.11872,137.35,136,4.2773,1,13,2.40344,97.5977,0,147,1703.08,1,279,3600,123
041,47141,392,2.26647,155.326,155,2.77825,1,9,1.02167,120.898,0,149,1638.14,1,216,3600,136
041,49818,449,3.26986,166.526,166,2.99661,1,9,1.21187,109.062,0,141,1586.67,1,254,3600,155
041,52448,433,3.02611,183.57,183,3.34132,1,10,1.75831,119.395,0,159,2013.4,1,222,3600,166
041,53442,433,2.64084,188.357,188,2.81087,1,6,0.791374,108.158,0,135,1354.86,1,225,3600,183
041,53727,423,3.08563,193.826,193,3.3298,1,8,1.46806,109.103,0,141,1378.21,1,215,3600,188
041,54177,489,4.75903,201.284,200,4.21815,1,9,2.19094,100.968,0,147,1723.26,1,263,3600,193
041,54992,435,2.60303,209.511,209,3.20118,1,9,1.3824,109.852,0,146,1581.74,1,210,3600,200
041,56666,492,3.32108,220.664,220,3.28939,1,10,1.99728,107.987,0,142,1611.08,1,245,3600,209
041,63221,573,5.68138,242.27,232,17.5472,1,41,61.2318,803.987,0,4522,569391,1,235,3600,220
041,64837,534,3.59694,249.508,234,10.1769,1,34,59.9821,157.894,30.5191,3483,113863,1,234,3600,232
041,64844,489,3.50731,249.51,242,9.50394,1,23,51.0963,117.577,14.2701,149.277,1334.96,1,210,3600,234
041,66692,510,3.0264,256.589,256,3.15295,1,10,1.47308,116.849,0,150,1641.92,1,224,3600,242
041,67570,476,2.70349,261.424,261,3.04799,1,8,1.09652,101.301,0,134,1431.01,1,192,3600,256
041,69570,516,2.85857,276.402,276,2.81515,1,8,0.999413,131.054,0,164,2016.17,1,220,3600,261
041,70662,510,3.04084,281.64,281,3.50745,1,10,2.41253,117.72,0,155,1888.47,1,209,3600,276
041,71938,551,3.10823,290.592,290,3.31753,1,11,2.02783,109.204,0,145,1757.54,1,237,3600,281
041,76976,573,3.1637,307.629,307,3.38366,1,8,1.56427,104.891,0,142,1583.71,1,242,3600,290
041,77278,579,3.57925,312.622,312,3.21578,1,9,1.21651,106.947,0,140,1486.36,1,239,3600,307
041,84815,639,3.61739,343.669,343,3.34922,1,10,1.63731,102.486,0,143,1740.89,1,267,3600,312
041,85056,578,2.8462,350.459,350,2.88473,1,7,0.925855,114.764,0,143,1528.56,1,206,3600,343
041,85861,593,2.85695,359.506,359,3.14054,1,11,2.07735,105.459,0,134,1337.75,1,214,3600,350
041,86000,607,2.90461,364.537,364,3.17859,1,10,1.80043,102.334,0,135,1655.65,1,227,3600,359
041,87224,637,3.79797,369.84,369,3.71191,1,11,2.32971,109.36,0,152,1910.9,1,242,3600,364
041,91806,639,3.42052,388.651,388,3.23368,1,8,1.34276,113.692,0,151,1715,1,233,3600,369
041,98141,659,3.09077,411.531,411,3.24024,1,9,1.45102,99.7814,0,138,1592.58,1,225,3600,388
041,99480,703,3.14281,418.476,418,2.83009,1,9,0.95377,116.702,0,143,1370.04,1,259,3600,411
042,471,267,3.48967,7.63611,7,3.22516,1,10,1.4402,104.143,0,140,1649.93,1,244,3600,-1
042,1266,266,3.16599,16.5139,16,2.95228,1,7,1.00193,115.343,0,142,1314.68,1,228,3600,7
042,2928,288,4.41299,24.3528,23,4.05243,1,12,2.28815,89.4643,0,134,1518.05,1,252,3600,16
042,5697,290,3.27463,36.5961,27,3.34463,1,25,4.89332,147.397,10.5903,2320,41728.9,1,221,3600,23
042,5700,302,3.32094,36.6028,29,3.31592,1,15,2.33158,135.099,9.10084,2166,19111.9,1,239,3600,27
042,5704,296,3.43373,36.6503,36,3.39385,1,11,1.95839,116.851,0,155,1846.45,1,235,3600,29
042,6261,276,2.72403,41.4628,41,3.06829,1,11,1.40021,112.628,0,149,2042.69,1,215,3600,36
042,8567,326,3.85286,63.0558,62,4.27699,1,12,4.27373,107.052,0,157,2085.3,1,246,3600,41
042,11019,328,3.22093,75.5189,75,3.03097,1,8,1.16563,104.878,0,138,1654.74,1,232,3600,62
042,11984,349,3.23224,82.5822,82,3.26564,1,9,1.58272,104.902,0,141,1580.06,1,239,3600,75
042,15061,328,3.36365,91.4328,84,3.36339,1,13,1.88672,122.082,12.245,2614,30151.5,1,216,3600,82
042,15065,360,3.50657,91.4564,90,3.41149,1,9,1.69606,106.378,0.666667,129.106,1262.97,1,248,3600,84
042,15364,348,2.96855,96.3267,91,3.2835,1,11,2.40136,104.152,0,428,3247.82,1,239,3600,90
042,15380,329,3.08354,96.4417,95,3.19486,1,10,1.64985,110.294,0.792746,135.093,1173.11,1,214,3600,91
042,16191,401,4.62723,98.0775,96,5.92013,1,16,7.78207,579.196,0,946,108935,1,249,3600,95
042,25675,407,3.92258,129.859,129,3.63929,1,9,1.77996,109.409,0,152,1841.2,1,243,3600,96
042,29467,397,3.08949,146.515,137,3.16916,1,13,1.49156,98.3236,0,132.235,1409.67,1,244,3600,129
042,29469,404,3.12469,146.539,146,3.09756,1,7,1.05761,97.8376,0,130,1316.4,1,248,3600,137
042,31292,414,3.52643,153.665,153,3.49182,1,13,2.59929,99.8214,0,138,1717.12,1,243,3600,146
042,33274,427,3.84902,164.843,164,3.54446,1,9,1.56311,101.891,0,140,1501.79,1,245,3600,153
042,34308,439,3.8824,175.926,165,3.77009,1,19,3.09798,105.98,4.78512,1158,5932.51,1,243,3600,164
042,34311,422,3.97297,175.943,175,3.67675,1,9,1.954,99.1699,0,135,1420.45,1,225,3600,165
042,35687,482,3.37638,188.554,188,3.24395,1,10,1.45253,105.527,0,148,1880.36,1,266,3600,175
042,37658,486,3.83594,196.566,195,5.09628,1,16,8.91469,94.9263,0,146,2194.34,1,265,3600,188
042,37757,500,5.72549,203.345,201,5.06662,1,12,7.02418,90.008,0,148,1842.71,1,278,3600,195
042,37831,480,4.84151,207.36,206,3.97503,1,10,1.47299,90.6842,0,134,1185.97,1,253,3600,201
042,39227,471,3.11863,214.513,214,3.13256,1,8,1.35338,102.105,0,133,1390.89,1,232,3600,206
042,40433,496,4.1085,221.822,221,3.75059,1,12,2.01371,96.31,0,148,1851.28,1,250,3600,214
042,42601,500,4.23534,239.029,238,3.81826,1,10,2.31455,98.0692,0,139,1572.35,1,241,3600,221
042,43516,508,3.15291,245.495,245,2.97183,1,9,1.15159,99.6728,0,131,1424.47,1,246,3600,238
042,52434,531,2.95096,272.467,257,3.29992,1,33,7.51957,152.017,20.3884,4567,88671.7,1,225,3600,245
042,52435,512,2.88592,272.462,272,3.18061,1,10,1.54266,109.564,0,146,1777.68,1,218,3600,257
042,58131,561,2.60463,293.396,280,3.76303,1,42,29.3884,186.826,24.7273,4450,216932,1,211,3600,272
042,58147,552,2.80532,293.39,293,2.6876,1,6,0.769626,115.364,0,142,1453.2,1,247,3600,280
042,58769,528,2.25258,298.327,298,2.77586,1,7,0.817536,110.801,0,140,1414.77,1,209,3600,293
042,59678,524,2.97448,305.568,305,3.15603,1,8,1.28059,107.71,0,141,1502.64,1,203,3600,298
042,60800,549,4.05342,311.19,310,3.93412,1,9,2.22243,102.807,0,152,1873.2,1,220,3600,305
042,61218,566,4.04144,318.095,317,3.84519,1,10,1.78931,105.728,0,146,1694.52,1,223,3600,310
042,66127,597,3.33316,332.574,327,3.69322,1,17,4.83726,153.97,0,2262,61174.6,1,236,3600,317
042,66140,623,3.33625,332.601,332,3.27036,1,8,1.57113,106.799,0,139,1556.28,1,270,3600,327
042,68312,607,4.43731,341.85,340,4.62848,1,12,3.34563,93.2066,0.993243,147,1388.9,1,247,3600,332
042,70053,633,2.85511,358.424,341,3.70087,1,26,13.3208,123.328,7.63008,1181.67,12444.1,1,249,3600,340
042,70073,618,2.92318,358.516,358,3.19091,1,10,1.74653,115.474,0,148,1765.97,1,236,3600,341
042,77086,755,6.01445,376.166,360,17.2097,1,48,105.605,633.5,36.2014,2181.9,218840,1,270,3600,358
042,79946,619,2.54061,379.422,379,2.9149,1,8,1.09784,112.427,0,132,993.538,1,216,3600,360
042,82982,649,3.63751,390.547,389,3.97847,1,11,2.27049,112.897,0.944785,150.025,1761.02,1,235,3600,379
042,86455,695,5.38472,396.976,390,5.35243,1,21,4.74175,114.336,13.9614,2372,40670,1,261,3600,389
042,86456,680,5.43011,396.992,395,5.21319,1,13,3.16346,83.0324,0,136,1425.95,1,259,3600,390
042,86584,657,4.2523,400.569,397,5.55251,1,14,7.4453,99.2321,1.64965,139.472,1578.89,1,236,3600,395
042,90370,682,3.23061,421.849,421,3.624,1,11,3.63483,104.666,0,138,1571.9,1,241,3600,397
042,93114,691,3.25604,438.586,438,3.12876,1,8,1.2519,104.118,0,139,1689.2,1,234,3600,421
042,95321,703,3.14673,453.491,448,3.08345,1,11,1.43862,102.504,0,680,2851.52,1,236,3600,438
042,95328,731,3.12923,453.493,453,3.09256,1,10,1.34657,103.946,0,137,1623.2,1,254,3600,448
042,97122,719,3.1028,468.534,468,3.04861,1,11,1.26535,101.795,0,133,1405.65,1,228,3600,453
042,99855,729,3.51687,479.609,474,3.23205,1,9,1.3191,106.442,0,141.318,1633.28,1,234,3600,468
042,99856,726,3.49378,479.609,479,3.30698,1,8,1.24335,96.1503,0,135,1655.4,1,231,3600,474
043,804,282,3.89253,9.72833,9,3.24801,1,8,1.38566,112.098,0,148,1723.11,1,248,3600,-1
043,1595,244,2.31056,16.3175,16,2.6144,1,6,0.665056,118.887,0,144,1288.17,1,220,3600,9
043,2036,282,3.32144,21.6308,21,3.22947,1,9,1.53797,96.6228,0,131,1527.35,1,243,3600,16
043,4653,314,3.67917,34.7822,34,3.60422,1,10,2.05058,96.7701,0,132,1526.27,1,249,3600,21
043,6460,312,3.39831,49.6242,49,3.08604,1,8,1.31537,104.133,0,132,1305.65,1,239,3600,34
043,6784,308,2.42776,54.32,54,2.75619,1,8,0.854922,115.107,0,137,1218.11,1,225,3600,49
043,14179,365,4.12353,72.1039,71,4.12837,1,11,2.71866,102.621,0,156,2296.68,1,262,3600,54
043,14296,304,2.45669,76.3911,76,2.83097,1,8,1.05565,108.815,0,130,1055.94,1,204,3600,71
043,15278,376,3.51817,85.6039,85,3.22796,1,11,1.48269,98.6566,0,133,1459.4,1,267,3600,76
043,17326,332,2.75121,94.4053,94,2.89947,1,9,1.21457,121.279,0,153,1793.17,1,221,3600,85
043,17464,386,5.11405,100.591,99,4.6872,1,12,2.82185,88.7459,0,140,1348.92,1,260,3600,94
043,23813,491,6.05071,116.063,105,13.2876,1,37,38.3289,770.921,28.6917,2607.3,536536,1,288,3600,99
043,24364,356,2.56381,128.421,109,3.45004,1,28,8.47395,145.887,19.2885,4012,83529.9,1,209,3600,105
043,24366,363,2.58684,128.454,115,3.1594,1,18,2.89165,108.69,0,133.748,1252.29,1,219,3600,109
043,24369,350,2.67858,128.503,128,3.24694,1,10,1.91829,101.855,0,130,1311.47,1,203,3600,115
043,24870,382,2.75403,133.436,133,3.02262,1,8,1.29394,105.753,0,137,1511.38,1,231,3600,128
043,26814,388,2.74452,144.381,144,2.65507,1,7,0.710224,112.913,0,135,1284.67,1,228,3600,133
043,28400,405,2.98165,159.447,159,2.91706,1,8,0.925479,104.654,0,136,1568.29,1,234,3600,144
043,28789,384,2.65115,164.408,164,2.867,1,7,0.894026,115.268,0,148,1769.91,1,204,3600,159
043,34859,433,2.99847,187.458,182,2.92522,1,11,1.14938,124.054,9.01802,2002,17234.7,1,223,3600,164
043,34865,407,2.85905,187.44,187,2.93784,1,8,0.91944,108.04,0,141,1550.77,1,202,3600,182
043,38415,468,3.14005,198.573,193,3.39766,1,14,2.42419,104.324,0,138.774,1489.45,1,240,3600,187
043,38418,473,3.06102,198.582,198,3.4352,1,16,3.11427,101.359,0,132,1453.58,1,241,3600,193
043,43587,482,3.21301,217.643,200,4.11603,1,35,14.8608,167.283,23.5957,5212,198830,1,223,3600,198
043,43588,475,3.20806,217.634,202,3.82711,1,31,8.2573,139.772,18.2481,4135,82461.2,1,228,3600,200
043,43596,460,3.26271,217.679,217,3.29443,1,11,1.94548,109.96,0,143,1789.38,1,226,3600,202
043,45506,470,2.8294,226.475,226,3.17631,1,9,1.33774,103.721,0,141,1668.53,1,221,3600,217
043,46718,467,2.77584,231.457,231,3.01235,1,7,1.10372,108.131,0,141,1586.46,1,222,3600,226
043,48497,486,3.3271,245.655,245,3.16791,1,8,1.35191,113.323,0,147,1778.82,1,226,3600,231
043,49356,493,3.39682,250.734,250,3.5519,1,11,2.30193,100.789,0,139,1742.16,1,218,3600,245
043,51429,485,3.27195,255.631,255,3.31311,1,11,1.79855,105.381,0,140,1613.26,1,212,3600,250
043,57204,524,3.38335,274.653,259,3.73583,1,34,10.5524,147.055,16.6503,3566,93150.2,1,216,3600,255
043,57206,514,3.45741,274.676,263,3.4501,1,23,3.8986,130.73,13.4409,2957,37995.3,1,221,3600,259
043,57210,531,3.38423,274.67,274,3.42219,1,11,1.84746,104.784,0,144,1833.04,1,238,3600,263
043,59781,538,3.66478,283.87,276,4.00008,1,22,3.9024,113.018,10.7072,2377,24582.4,1,223,3600,274
043,59783,534,3.66259,283.874,283,3.96802,1,11,2.30509,94.2706,0,136,1584.65,1,225,3600,276
043,61199,555,3.57797,294.623,294,3.28663,1,10,1.51921,103.884,0,147,1984.5,1,237,3600,283
043,62139,569,3.33091,303.544,303,3.08818,1,10,1.38678,113.594,0,149,1818.93,1,237,3600,294
043,66107,583,3.28964,324.585,309,3.43856,1,24,4.01742,123.068,12.5481,2999,36311.1,1,240,3600,303
043,66108,589,3.39249,324.613,324,3.34933,1,9,1.66788,100.795,0,137,1647.45,1,246,3600,309
043,66874,567,3.03198,329.464,329,2.8314,1,7,0.904224,114.875,0,140,1245.04,1,218,3600,324
043,68794,644,5.39309,339.85,338,5.04021,1,13,3.36053,96.8852,0,160,1928.5,1,275,3600,329
043,70246,606,4.11622,350.263,349,4.27583,1,12,4.20739,107.481,0,149,1853.68,1,235,3600,338
043,71708,628,2.88012,362.416,362,2.85273,1,9,1.07828,117.282,0,148,1606.52,1,245,3600,349
043,75185,608,3.01607,375.503,375,2.9413,1,7,0.917183,110.093,0,141,1413.54,1,216,3600,362
043,75908,658,3.93022,380.819,380,3.57436,1,10,1.72599,110.406,0,157,2076.12,1,257,3600,375
043,77508,715,5.64612,393.099,381,3.81644,1,23,3.76176,112.226,5.9308,1738,18744.7,1,295,3600,380
043,77509,693,5.6559,393.104,382,3.79094,1,18,2.94185,110.02,5.96403,1379,9353.73,1,280,3600,381
043,77513,695,5.67524,393.139,392,3.71262,1,9,1.40925,99.1277,0,153,1883.4,1,280,3600,382
043,77679,630,3.07771,396.489,396,3.02567,1,9,1.22197,105.091,0,139,1571.81,1,221,3600,392
043,79190,631,2.61492,405.404,400,2.90655,1,11,1.54469,125.847,2.66337,538,3812.67,1,205,3600,396
043,79193,617,2.57716,405.4,405,2.73548,1,8,0.874036,118.982,0,145,1431.47,1,198,3600,400
043,81218,656,2.64568,416.379,416,2.72754,1,8,0.790635,117.609,0,145,1555.72,1,224,3600,405
043,82130,709,3.71507,423.754,423,3.57555,1,10,1.64935,103.416,0,149,1906.65,1,254,3600,416
043,89426,720,4.35593,437.073,436,3.87,1,10,2.02236,101.075,0,150,1867.11,1,264,3600,423
043,93702,805,5.5778,449.451,437,19.9905,1,45,110.343,712.783,40.4679,3317.13,240856,1,255,3600,436
043,93941,693,2.37085,457.292,457,2.56701,1,6,0.62389,112.739,0,131,1091.64,1,216,3600,437
044,4389,430,4.25321,22.8383,4,23.6291,1,49,217.262,286.653,25.6299,1435.69,59691.4,1,271,3600,-1
044,4446,287,2.74974,23.3797,23,2.75588,1,7,0.848103,120.655,0,150,1660.33,1,248,3600,4
044,5590,301,3.90841,30.6403,30,3.23614,1,9,1.2861,100.515,0,142,1729.51,1,251,3600,23
044,8786,280,2.92826,41.5508,41,3.08474,1,10,1.64532,117.435,0,144,1327.7,1,217,3600,30
044,9817,278,2.53746,46.3708,46,3.00461,1,10,1.35121,121.752,0,161,2217.25,1,213,3600,41
044,14314,270,2.29673,59.3356,59,2.7256,1,6,0.832403,121.17,0,147,1564.85,1,194,3600,46
044,15306,312,3.07942,68.6664,68,3.10922,1,9,1.55245,117.643,0,142,1251.4,1,224,3600,59
044,15580,320,3.04932,73.5442,73,3.16454,1,9,1.5311,108.588,0,137,1313.32,1,212,3600,68
044,20232,331,2.34243,88.2256,79,6.43945,1,27,55.3133,224.038,22.7985,1710.6,92874.6,1,206,3600,73
044,20262,305,2.18477,88.3144,88,2.73564,1,6,0.731622,121.17,0,147,1322.87,1,194,3600,79
044,20579,356,3.86007,93.8042,93,3.4899,1,10,1.68212,95.5405,0,133,1576.2,1,241,3600,88
044,22926,339,2.82923,102.678,102,3.50393,1,10,2.03481,119.773,0,152,1723.08,1,214,3600,93
044,25212,364,2.78364,113.452,113,3.00532,1,8,1.20877,110.415,0,141,1461.06,1,234,3600,102
044,28368,399,5.61974,128.564,127,4.14021,1,10,2.60318,88.6989,0,143,1620.47,1,250,3600,113
044,30727,391,3.01312,146.64,146,3.42933,1,11,2.17482,113.001,0,144,1460.57,1,218,3600,127
044,33484,395,3.57297,159.966,159,4.05019,1,13,2.77925,100.932,0,148,1833.01,1,207,3600,146
044,38554,412,3.04488,184.531,184,2.88701,1,8,1.11123,103.344,0,132,1391.15,1,217,3600,159
044,42477,456,2.78416,197.454,197,3.05404,1,9,1.21604,112.386,0,142,1405.87,1,226,3600,184
044,49533,457,2.84688,216.643,205,3.47671,1,24,5.21771,150.289,19.2163,4047,83774.7,1,212,3600,197
