rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
039,91647,1557,7.53668,765.547,703,59.2978,1,165,1995.52,306.166,35.3298,1542.99,55569.6,1,410,3600,587
040,881,504,7.52285,24.3472,17,12.7441,1,30,25.6741,79.4949,3.22806,282.49,2139.92,1,398,3600,-1
040,1370,617,7.58203,44.0014,27,14.7981,1,42,49.7623,91.2744,2.49676,322.239,2981.17,1,420,3600,17
040,1503,648,7.67664,49.5086,35,18.4032,1,37,52.7255,89.0559,2.09718,335.952,2602.62,1,420,3600,27
040,1560,632,7.5781,52.0508,37,18.5647,1,40,53.2028,93.5947,4.08799,348.413,2669.47,1,411,3600,35
040,1657,618,7.5912,56.7703,41,20.9667,1,40,90.2045,89.0216,2.58213,342.048,2397.39,1,410,3600,37
040,1939,686,7.68439,68.4722,57,18.1687,1,31,51.7695,91.2127,2.81244,458,3103.92,1,444,3600,41
040,2401,709,7.4951,81.5144,62,18.4881,1,46,105.84,123.131,6.55882,607.321,4960.49,1,408,3600,57
040,2470,682,7.38929,82.0928,67,18.107,1,41,93.189,132.078,6.79916,676.632,4593.5,1,392,3600,62
040,3030,775,7.77422,86.405,69,19.8103,1,47,62.3132,211.122,5.91769,878.959,26651.2,1,447,3600,67
040,16066,1031,7.44506,195.773,141,63.447,1,121,1624.8,334.033,29.6754,1893.65,59317.7,1,416,3600,69
040,30792,1104,7.40843,318.749,257,72.2308,1,146,1750.25,326.786,52.3093,1392.18,37042.8,1,393,3600,141
040,34478,1048,7.29117,341.103,285,54.155,1,126,1437,332.022,32.6685,2909.09,75092.8,1,404,3600,257
040,37522,1112,7.34941,376.052,331,68.5355,1,107,946.914,273.477,57.3975,625.601,14766.8,1,406,3600,285
040,42681,1149,7.53523,416.396,381,52.1508,1,100,797.489,293.334,25.6265,1040.99,45419.5,1,425,3600,331
040,46412,1174,7.4641,451.715,383,61.6022,1,143,2390.72,279.36,44.778,1102.24,31317.3,1,392,3600,381
040,73863,1463,7.35251,639.784,575,90.0091,1,142,2370.82,332.101,58.0453,1508.95,33340.5,1,396,3600,383
040,98217,1631,7.68125,775.715,683,89.9708,1,217,4023.47,335.859,62.0702,1056.9,31372.4,1,416,3600,575
041,1717,727,7.7721,49.25,15,26.3785,1,74,236.595,93.6332,5.87145,541.667,3347.23,1,460,3600,-1
041,1772,694,7.66207,50.7142,30,26.0289,1,52,251.824,91.946,3.7382,296.734,2763,1,443,3600,15
041,2248,649,7.42365,58.7828,44,23.7312,1,41,68.2572,163.841,21.3879,478.992,7253.32,1,383,3600,30
041,3925,742,7.47425,72.8828,47,42.7871,1,70,335.818,228.038,23.9658,823.059,13651.6,1,390,3600,44
041,14387,915,7.44404,159.395,107,71.1263,1,121,1699.95,294.911,45.7203,1252.9,28870.7,1,416,3600,47
041,17792,995,7.47664,189.641,109,89.242,1,185,3046.65,307.268,70.9529,1783.23,34761.8,1,414,3600,107
041,25373,986,7.4672,260.365,215,55.7313,1,96,698.15,280.597,37.0831,871.494,29111.1,1,423,3600,109
041,28008,994,7.04049,280.693,231,50.8911,1,114,965.143,313.856,39.8532,3279.88,72617.9,1,366,3600,215
041,29456,1055,7.66753,294.502,249,60.3903,1,113,983.232,260.097,57.484,1421.27,24308,1,402,3600,231
041,33448,1045,7.37822,325.297,259,79.9769,1,151,2196.91,326.904,64.4704,935.172,37094.6,1,395,3600,249
041,54545,1237,7.40435,499.767,455,62.3648,1,108,969.067,346.609,41.7552,1020.86,45735.5,1,379,3600,259
041,59027,1233,7.44588,537.908,475,66.5639,1,141,2539.61,313.816,55.5321,1493.16,35654.7,1,379,3600,455
041,61455,1230,7.5309,559.138,526,37.3413,1,80,340.972,286.23,37.1147,1827.52,38032.6,1,395,3600,475
041,67664,1423,7.51201,606.915,541,94.5546,1,161,2824.96,303.565,74.3331,809.188,21157.8,1,407,3600,526
041,73974,1487,7.21567,653.667,545,123.033,1,238,7558.2,355.971,74.3848,2049.08,53389.5,1,394,3600,541
041,78733,1419,7.54814,684.744,639,57.581,1,112,1191.07,308.54,49.5618,943.624,28456.3,1,406,3600,545
042,600,564,7.60964,19.7456,10,15.6582,1,27,22.6301,82.1112,3.50151,291.449,2399.99,1,421,3600,-1
042,890,596,7.12114,27.2667,12,23.3531,1,42,106.273,126.658,10.6784,315.46,3364.13,1,393,3600,10
042,12023,842,7.58557,111.022,57,68.7929,1,135,1826.62,371.501,51.7734,1650.1,89546.2,1,421,3600,12
042,16262,890,7.464,138.052,87,66.5005,1,124,1496.8,286.74,60.194,970.394,26132.1,1,401,3600,57
042,18799,839,7.43362,159.737,111,61.0147,1,119,1658.33,281.876,61.797,1614.22,45850.5,1,376,3600,87
042,32803,947,7.22707,277.1,191,65.8052,1,177,3514.86,408.552,40.9698,1519.94,98669.8,1,381,3600,111
042,33286,941,7.30012,281.184,239,49.5062,1,106,1176.91,376.015,27.4342,1954.32,105233,1,386,3600,191
042,63094,1279,7.51102,516.548,427,71.4203,1,182,3508.14,280.625,59.4895,1972.58,36536.9,1,411,3600,239
042,65789,1298,7.36051,535.282,455,98.7067,1,179,4551.58,345.253,78.3031,1064.02,31766.9,1,394,3600,427
042,83510,1390,7.58222,666.827,621,60.2889,1,111,1068.36,240.564,41.0588,937.318,20736.6,1,423,3600,455
042,85673,1463,7.51847,684.769,641,45.6695,1,110,586.172,262.39,35.5922,1574.55,43805.4,1,425,3600,621
042,94849,1627,7.41997,757.731,661,75.6217,1,221,2715.23,381.931,52.5423,1581.1,86016.9,1,397,3600,641
042,95043,1618,7.63799,760.918,699,76.6509,1,161,2315.13,290.804,70.5996,1825.77,38061.5,1,429,3600,661
043,1041,597,7.74996,27.9925,19,13.2777,1,25,16.3175,87.0034,3.88869,333.219,2262.51,1,423,3600,-1
043,1100,608,7.77038,29.5692,20,15.8369,1,30,24.8943,89.4114,4.47559,317.221,2455.51,1,438,3600,19
043,1876,593,7.65577,61.37,45,11.2499,1,36,30.5107,80.5603,1.18145,267.516,1883.73,1,419,3600,20
043,1981,606,7.67697,64.7864,56,14.2147,1,28,22.1239,83.2268,3.51591,254.333,1930.24,1,422,3600,45
043,2207,623,7.22115,73.2236,60,13.8589,1,32,54.3086,97.3452,4.74135,332.304,2741.19,1,419,3600,56
043,7663,905,7.49477,116.804,61,69.5335,1,143,1562.85,275.58,54.306,952.703,23798.4,1,389,3600,60
043,9143,843,7.2739,121.73,81,49.2508,1,104,1227.96,309.197,32.4623,841.305,27646.1,1,379,3600,61
043,14530,871,7.25973,164.476,127,50.0795,1,96,763.231,317.354,34.8054,944.3,38294.1,1,370,3600,81
043,21167,982,7.57736,210.833,155,71.4467,1,128,1530.44,280.917,65.6363,1144.4,27113.5,1,416,3600,127
043,29471,1058,7.55143,268.413,211,75.2876,1,140,1733.58,256.49,42.2779,1118.59,19629,1,433,3600,155
043,30505,960,7.21116,277.406,233,57.0293,1,106,1121.95,267.801,44.7584,1441.19,26657.5,1,370,3600,211
043,36319,1042,7.54018,329.343,269,68.6529,1,134,2360.15,243.249,53.303,839.215,18935.5,1,413,3600,233
043,42341,1128,7.37841,389.428,349,52.5233,1,97,619.839,302.007,35.2075,1348.31,38020.7,1,395,3600,269
043,54984,1174,7.49249,459.288,407,54.9485,1,122,1446.55,255.124,36.3586,2534.1,30923.2,1,408,3600,349
043,56690,1200,7.57892,467.547,427,56.4479,1,100,797.057,264.723,48.1409,1184.61,20527.4,1,388,3600,407
043,75194,1439,7.58144,604.834,482,115.162,1,274,9404.04,339.73,93.0492,1668.11,43739.4,1,401,3600,427
043,80998,1603,7.5568,653.696,563,124.781,1,204,4421.29,347.058,92.6687,906.892,29769.9,1,425,3600,482
043,87251,1411,7.41205,699.683,633,56.2803,1,161,1818.8,337.705,39.4589,1495.3,56120.3,1,382,3600,563
043,89058,1399,7.45926,709.51,677,47.0176,1,88,601.385,284.671,56.4895,1642.67,35170.1,1,387,3600,633
043,96976,1537,7.58732,775.349,705,92.269,1,161,3121.19,285.973,76.6712,1965.62,36669.9,1,426,3600,677
044,743,583,7.73283,22.4392,2,23.9612,1,49,169.753,83.8523,3.78302,496.785,2151.56,1,419,3600,-1
044,982,639,7.50546,30.0964,10,25.48,1,48,135.385,91.3028,4.40312,522.448,2891.61,1,421,3600,2
044,1220,634,7.60022,37.2978,14,23.9311,1,55,266.734,90.5864,3.12389,290.672,2254.5,1,426,3600,10
044,1778,628,7.42541,64.0811,35,14.0808,1,56,76.2279,96.6168,4.56929,699,3123.06,1,392,3600,14
044,1791,617,7.39924,64.6011,40,13.7582,1,49,68.2473,97.6843,4.24288,273.751,2150.54,1,398,3600,35
044,1824,608,7.43014,65.2117,44,12.4224,1,41,33.2675,105.431,4.1395,295.787,2900.2,1,401,3600,40
044,19267,864,7.14089,195.891,142,58.2748,1,132,1987.34,312.856,57.6491,778.094,27791,1,377,3600,44
044,31083,1027,7.21519,281.932,236,53.6908,1,125,1100.27,305.877,38.1492,1581.2,34647.4,1,381,3600,142
044,31655,981,7.49889,281.939,248,39.5712,1,88,458.998,302.047,26.9864,1348.86,55402.3,1,405,3600,236
044,31872,933,7.56159,283.142,255,40.4737,1,83,472.454,278.249,19.5944,1480.25,42314,1,396,3600,248
044,33187,1020,7.35079,292.577,260,45.0962,1,82,541.255,328.217,27.4831,996.904,52299.1,1,399,3600,255
044,55689,1215,7.36664,455.974,358,114.432,1,209,5900.09,377.638,66.9655,1227.56,42881.5,1,389,3600,260
044,59502,1178,7.40938,463.853,428,43.1645,1,96,599.449,364.303,27.132,1573.53,94315.2,1,396,3600,358
044,68805,1225,7.39995,534.791,507,40.9631,1,78,267.282,261.253,52.1935,888.023,22276.3,1,395,3600,428
044,71246,1187,7.15855,539.225,516,32.8511,1,81,319.586,296.497,20.4353,812.4,21964.5,1,389,3600,507
044,75325,1280,7.40347,564.83,528,54.7251,1,94,574.904,314.277,80.2063,1036.1,33179.7,1,396,3600,516
045,854,576,7.4075,29.2864,17,18.3038,1,33,49.9004,85.15,4.28942,340.054,2296.22,1,404,3600,-1
045,1985,635,7.50638,38.6967,20,28.9325,1,49,150.608,212.91,27.345,573.013,13852.5,1,401,3600,17
045,16410,945,7.56889,142.655,79,84.4576,1,146,2440.68,294.613,55.6145,2338.36,43312.1,1,435,3600,20
045,23508,947,7.63753,182.176,97,94.6371,1,198,5360.44,343.258,66.7319,1585.36,65476.7,1,427,3600,79
045,33513,844,7.37884,223.939,207,28.8681,1,49,118.711,269.355,33.8458,902.429,20853.2,1,386,3600,97
045,46987,1039,7.40099,328.495,281,66.0476,1,117,1239.24,300.631,54.4175,970.753,33718.7,1,400,3600,207
045,55441,1167,7.46373,400.236,351,71.5882,1,117,1277.86,276.927,65.8216,852.743,23575.2,1,414,3600,281
045,62015,1218,7.52142,441.871,377,76.0752,1,160,2223.14,364.704,64.6436,1307.23,48048.9,1,421,3600,351
045,62841,1235,7.60844,444.991,403,61.9359,1,101,782.235,283.395,73.6488,1217.29,19485,1,404,3600,377
045,69200,1171,7.57156,490.022,423,65.5969,1,152,2162.32,352.436,66.7952,1493.95,49067.5,1,388,3600,403
045,81902,1306,7.40626,584.273,559,38.0809,1,81,327.535,277.558,20.3373,999.701,34490.1,1,407,3600,423
045,93951,1391,7.54077,671.284,613,53.8016,1,137,1159.11,298.055,59.3615,1150.7,30544.1,1,386,3600,559
045,94635,1405,7.57498,675.99,645,46.8015,1,80,373.282,244.16,34.5717,1322.16,25348.9,1,401,3600,613
045,98239,1450,7.39678,703.137,653,69.0012,1,125,1369.89,278.583,61.9298,1108.03,23635.8,1,411,3600,645
046,479,524,7.61389,16.3053,3,13.3621,1,35,27.0385,80.0235,2.23354,214.5,1816.81,1,399,3600,-1
046,538,569,7.65567,18.3514,9,15.7639,1,30,34.3721,85.2112,3.9353,330.459,2228.82,1,419,3600,3
046,2746,668,7.21812,56.0992,39,25.2185,1,53,108.462,220.7,26.5698,793.526,17756,1,385,3600,9
046,18928,973,7.36826,164.041,117,61.9356,1,123,1097.05,314.545,46.9756,1000.38,29743.5,1,392,3600,39
046,20479,923,7.48969,178.468,131,44.2165,1,118,1212.57,292.208,32.3779,1190.85,32365.7,1,409,3600,117
046,21184,843,7.2897,182.577,151,37.7469,1,76,311.041,306.439,35.6601,1111.6,37614.4,1,375,3600,131
046,22880,941,7.55016,197.817,169,46.6486,1,80,377.545,285.128,39.7236,1331.76,37954.5,1,396,3600,151
046,34388,1038,7.49824,274.72,215,49.4901,1,152,1046.87,286.105,42.0417,911.842,24673.9,1,405,3600,169
046,38393,1073,7.40159,311.858,255,74.6895,1,128,1530.33,295.932,73.9931,1582.36,30804.8,1,390,3600,215
046,69113,1412,7.68778,503.737,397,101.563,1,241,6992.66,308.077,92.8283,1392.93,28322,1,436,3600,255
046,70599,1260,7.47259,522.065,483,54.139,1,95,514.931,283.902,54.4875,1060.79,25946.3,1,391,3600,397
046,71470,1300,7.39613,528.433,489,57.5053,1,104,654.927,273.633,52.4262,1044.35,30740.3,1,417,3600,483
046,75167,1288,7.39434,554.615,501,70.0503,1,128,1633.4,303.689,71.7617,1002.95,23791.2,1,380,3600,489
046,96848,1516,7.60734,696.411,625,88.8583,1,162,3168.3,289.332,82.7648,1085.83,21937.2,1,413,3600,501
047,1210,654,7.67559,36.3886,18,23.4849,1,46,116.598,95.8824,6.15782,432.861,3230.95,1,417,3600,-1
047,2008,709,7.57858,61.0231,34,27.8912,1,64,250.325,89.5029,4.2135,366.788,2445.49,1,442,3600,18
047,2114,631,7.58239,64.6508,43,25.1759,1,52,280.193,91.0037,3.27287,467.864,3339.65,1,405,3600,34
047,3032,727,7.73345,92.0719,65,31.1757,1,65,363.2,107.909,6.81611,282.498,2730.42,1,421,3600,43
047,7062,833,7.67076,117.728,81,50.0068,1,90,760.816,255.936,24.3664,1253.87,36726.7,1,434,3600,65
047,20598,933,7.02896,213.855,147,64.5308,1,168,2398.46,360.244,47.4784,952.338,43268,1,385,3600,81
047,25543,984,7.53689,269.329,231,51.9779,1,99,1032.13,266.906,31.545,1112.44,26745.7,1,400,3600,147
047,32272,1021,7.34912,307.979,239,47.0464,1,152,1924.32,349.403,47.1606,1101.45,51689.2,1,379,3600,231
047,33761,1030,7.62722,319.771,291,43.339,1,73,316.455,274.91,49.3361,1271.26,32553.3,1,414,3600,239
047,47911,1160,7.5271,413.004,375,45.8712,1,80,337.866,249.506,42.8956,1093.76,19980,1,420,3600,291
047,48301,1096,7.33016,415.58,385,47.9491,1,81,394.22,294.262,42.2505,1158.72,40476.9,1,385,3600,375
047,51138,1188,7.34012,439.269,405,40.7708,1,92,375.01,278.2,44.6544,3741.3,62161,1,385,3600,385
047,51910,1140,7.35182,447.427,423,36.7873,1,68,247.656,254.495,22.844,926.487,25059.1,1,434,3600,405
047,62225,1287,7.57466,507.304,447,79.0403,1,141,2002.38,290.351,71.8426,1205.38,27065.5,1,414,3600,423
047,67304,1296,7.53588,548.919,505,65.5084,1,111,1042.64,354.672,62.2607,1318.15,67621.7,1,424,3600,447
047,97792,1512,7.39672,765.343,703,67.9279,1,134,1667.6,323.241,48.2649,1272.84,40898.2,1,409,3600,505
048,868,609,7.49678,28.2397,15,19.6443,1,38,49.9707,94.9891,5.39018,299.304,2969.48,1,400,3600,-1
048,1179,615,7.52562,37.9967,17,26.7694,1,52,222.75,88.0187,6.22127,349.004,2567.72,1,397,3600,15
048,8190,833,7.76227,98.3197,39,59.1516,1,130,1356.37,272.675,45.1041,964.135,26905.2,1,418,3600,17
048,14488,831,7.52052,149.875,100,66.9658,1,119,1517.8,275.687,57.0104,835.193,24410.9,1,382,3600,39
048,30880,1007,7.55039,291.645,248,57.1941,1,112,861.089,307.984,56.2235,1289.15,42662.3,1,405,3600,100
048,37098,1146,7.55701,331.627,268,48.5255,1,155,2041.11,276.885,25.4529,1755.91,39128.4,1,446,3600,248
048,43808,1070,7.57142,376.39,335,36.9624,1,95,347.221,341.402,28.0002,1278,81974.4,1,407,3600,268
048,43914,1075,7.52317,376.76,352,35.8766,1,76,308.105,262.351,24.1545,1371.71,40508.8,1,405,3600,335
048,53500,1094,7.24856,423.523,382,51.6177,1,108,1028.2,282.398,54.6393,1297.45,33149.8,1,403,3600,352
048,62490,1325,7.47774,495.347,422,94.0013,1,170,2977.66,305.509,65.7433,1062.36,29305.1,1,424,3600,382
048,68787,1275,7.59058,541.216,502,52.5052,1,96,802.725,304.365,44.2746,2168.59,38850.2,1,408,3600,422
048,77120,1305,7.35089,595.411,510,99.2795,1,199,5392.72,333.181,98.3374,2347.82,49275.6,1,364,3600,502
048,83031,1363,7.41691,654.874,626,42.4073,1,82,432.006,265.509,30.4699,1059.77,32467.4,1,383,3600,510
049,746,630,7.89497,21.7892,8,15.742,1,35,34.1656,87.7517,4.7664,325.654,2646.87,1,447,3600,-1
049,857,575,7.60722,25.66,13,20.6315,1,38,53.8773,87.3312,7.41506,289.663,2277.72,1,384,3600,8
049,8563,761,7.3288,97.8058,54,55.6393,1,102,983.816,291.997,47.6077,1057.92,22312.4,1,374,3600,13
049,20472,845,7.49509,170.115,150,30.9352,1,60,175.172,256.605,26.8177,956.775,25860.5,1,422,3600,54
049,21978,844,7.57552,179.327,152,33.9616,1,66,229.6,279.1,53.7581,1323.27,38391.5,1,404,3600,150
049,23054,930,7.62667,185.316,156,37.9527,1,76,323.301,261.049,23.7065,1132.57,24804.9,1,429,3600,152
049,23754,956,7.56297,190.454,164,41.5257,1,67,248.639,249.821,40.8522,1428.09,29752.9,1,418,3600,156
049,24855,952,7.55885,199.063,166,47.9162,1,88,520.059,269.005,35.233,1167.08,21575.5,1,406,3600,164
049,38459,1034,7.41878,300.746,257,38.6034,1,99,466.547,274.084,44.4155,1204.73,23486.7,1,388,3600,166
049,44476,1076,7.61176,343.427,308,50.9185,1,88,514.228,243.46,43.6762,967.808,15345.9,1,408,3600,257
049,51702,1122,7.72097,398.186,374,31.0849,1,61,171.018,252.313,19.617,1820.7,33737.9,1,450,3600,308
049,51958,1092,7.68844,399.898,378,32.2776,1,61,224.822,217.432,17.9895,1039.82,20322.9,1,440,3600,374
049,58578,1195,7.48025,458.343,400,74.2692,1,125,1667.2,317.564,47.8454,1165.67,33167.7,1,411,3600,378
049,66642,1260,7.54971,526.743,486,42.0447,1,95,606.418,309.384,38.3666,1275.13,47013.3,1,421,3600,400
049,68875,1324,7.46069,544.634,500,65.7198,1,106,814.948,299.042,63.4992,992.906,26934,1,391,3600,486
049,72259,1402,7.70811,571.124,514,70.5771,1,142,2019.82,299.142,50.0993,932.56,31101,1,417,3600,500
050,615,570,7.43618,17.6131,6,17.7668,1,33,57.7915,94.423,2.81509,276.141,2310.36,1,386,3600,-1
050,1024,654,7.6992,31.2569,13,27.0873,1,46,124.298,88.895,8.14028,357.777,2331.15,1,425,3600,6
050,22217,1050,7.4197,202.499,69,101.668,1,289,10002.5,365.551,77.088,2415.82,65280,1,396,3600,13
050,24192,936,7.13283,218.365,162,72.485,1,131,1805.1,380.399,73.2317,1287.59,39167.1,1,366,3600,69
050,42826,1025,7.34902,374.784,340,54.8716,1,93,694.258,315.062,50.4692,975.853,43033.3,1,383,3600,162
050,46378,1146,7.26562,405.362,352,64.7522,1,107,887.319,318.553,60.8766,1667.88,35525.2,1,393,3600,340
050,48761,1279,7.58647,427.218,368,66.2711,1,134,1615.29,337.343,60.9914,1994.95,43717.9,1,427,3600,352
050,50405,1164,7.44976,443.808,410,49.1711,1,84,548.792,261.606,35.2635,1399.27,20467.8,1,406,3600,368
050,73157,1434,7.54646,604.669,458,161.269,1,315,17911.8,308.677,116.6,1234.67,17291.5,1,397,3600,410
050,75388,1366,7.32013,616.804,584,49.3054,1,85,460.875,284.482,31.831,1376.48,32536.9,1,394,3600,458
050,76190,1310,7.30965,619.227,586,46.7486,1,84,514.036,307.694,33.7219,782.833,28590.4,1,383,3600,584
050,77600,1360,7.58928,626.865,590,50.6337,1,100,765.05,303.8,28.1162,2398.4,63246.9,1,421,3600,586
050,83532,1374,7.2783,661.769,628,53.6986,1,87,477.601,317.579,70.5188,1023.16,32992.8,1,379,3600,590
050,93140,1510,7.36129,734.194,672,74.8781,1,153,2217.96,310.665,57.1998,958.136,31129.7,1,410,3600,628
