rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
013,8400,1431,7.14822,973.819,937,46.7861,1,80,867.236,28.2023,3.55668,137.386,219.843,1,328,3600
013,8500,1598,7.4006,985.087,937,63.8628,1,103,1185.06,31.0435,4.10152,146.263,237.265,1,371,3600
013,8600,1538,6.97391,997.35,937,77.5127,1,127,2153.89,32.8588,6.4215,90.068,186.806,1,327,3600
013,8700,1394,5.63099,1001.08,937,82.9384,1,134,2625.96,89.0319,21.2998,154.44,812.088,1,185,3600
013,8800,1374,5.34369,1001.15,937,80.1084,1,136,2536.37,170.848,19.4689,218.019,3437.02,1,184,3600
013,8900,1366,4.98916,1001.2,937,75.7626,1,134,2505.21,250.867,28.3833,320.517,8009.86,1,173,3600
013,9000,1354,4.81509,1001.2,937,75.9633,1,134,2473.33,350.269,35.3327,425.227,12845.1,1,165,3600
013,9100,1345,4.64594,1001.22,937,71.548,1,138,2460.95,426.048,38.5406,574.706,21488.5,1,152,3600
013,9200,1357,4.70885,1001.41,937,74.575,1,137,2510.51,494.837,36.8761,633.227,34577.1,1,167,3600
013,9300,1346,4.66849,1001.6,937,64.0594,1,136,2477.58,526.06,30.936,733.684,54371.1,1,157,3600
013,9400,1338,4.55038,1001.66,937,64.379,1,135,2460.88,624.532,29.9737,878.8,70869.7,1,159,3600
013,9500,1320,4.43985,1001.72,937,75.9773,1,139,2746.89,679.827,41.5461,985.158,96261.1,1,148,3600
013,9600,1330,4.52244,1001.77,937,78.2869,1,140,2704.82,751.232,43.5674,1021.69,111537,1,153,3600
013,9700,1325,4.32621,1001.46,937,78.3359,1,137,2735.29,896.355,45.2663,1122.86,115670,1,151,3600
013,9800,1333,4.26237,1001.4,937,77.633,1,137,2775.4,999.216,42.9514,1222.63,122798,1,159,3600
013,9900,1348,4.40889,1001.6,937,78.4883,1,139,2692.92,1031.78,58.9505,1336.99,164939,1,170,3600
013,10000,1325,4.39312,1001.61,937,80.7443,1,138,2756.12,1106.63,70.8178,1485.06,213947,1,152,3600
013,10100,1304,4.34872,1001.69,937,78.9544,1,137,2809.86,1092.02,59.0608,1515.06,287174,1,139,3600
013,10200,1311,4.37803,1001.82,937,82.5484,1,139,2850.19,1155.85,79.0613,1619.52,313119,1,143,3600
013,10300,1336,4.4048,1001.85,937,80.4249,1,139,2775.58,1295.01,94.187,1715.43,342801,1,168,3600
013,10400,1310,4.2912,1001.87,937,80.3183,1,137,2937.17,1231.5,72.5801,1822.18,401183,1,143,3600
013,10500,1306,4.28837,1001.96,937,79.3088,1,141,3179.89,1294.87,59.4951,1928.15,445428,1,134,3600
013,10600,1291,4.05214,1002.1,937,83.241,1,142,2991.07,1405.65,70.4437,2021.33,498708,1,126,3600
013,10700,1302,4.23997,1002.4,937,82.4173,1,142,2999.49,1241.29,68.7629,2122.58,579794,1,134,3600
013,10800,1314,3.97397,1002.46,937,79.4997,1,141,3108.15,1489.46,43.3646,2236.81,592979,1,153,3600
013,10900,1300,4.01913,1002.7,937,83.6859,1,141,3086.32,1471.59,86.3956,2341.23,478310,1,134,3600
013,11000,1301,3.8124,1002.22,937,76.3286,1,140,3051.5,1602.2,72.4897,2419.4,615969,1,142,3600
013,11100,1328,4.02765,1002.05,937,73.0356,1,141,3007.21,1780.39,58.4008,2527.92,664259,1,167,3600
013,11200,1325,4.03809,1001.95,937,78.1557,1,142,2944.73,1953.28,57.0485,2614.91,661241,1,167,3600
013,11300,1307,4.10831,1002.12,937,78.7617,1,143,2959.99,1829.73,80.4902,2714.48,786875,1,145,3600
013,11400,1318,3.9651,1002.03,937,80.6372,1,141,3115.41,2022.9,68.6499,2826.75,759648,1,162,3600
013,11500,1301,3.70086,1001.92,937,84.6473,1,141,3143.59,2128.52,77.18,2924.92,795813,1,148,3600
013,11600,1290,3.6589,1001.91,937,81.7381,1,141,3028.17,2234.22,84.4677,3018.32,1.008e+06,1,132,3600
013,11700,1306,3.65441,1001.88,937,82.7813,1,141,3036.37,2191.86,84.1932,3116.89,1.19243e+06,1,151,3600
013,11800,1306,3.83907,1002.11,937,82.2659,1,143,3134.36,2086.6,78.9039,3220,1.38851e+06,1,152,3600
013,11900,1322,3.92795,1002.21,937,81.8974,1,139,3102.58,2356.9,68.2435,3316.48,1.26753e+06,1,171,3600
013,12000,1314,3.75187,1002.11,937,74.7426,1,139,3258.77,2379.06,49.5168,3419.41,1.31543e+06,1,168,3600
013,12100,1301,3.93335,1002.21,937,73.7315,1,137,3297.25,2303.51,50.6628,3518.13,1.53584e+06,1,154,3600
013,12200,1287,3.84991,1002.13,937,68.4567,1,138,3244.99,2548.42,55.0725,3621.42,1.54064e+06,1,139,3600
013,12300,1321,4.0206,1002.24,937,60.7174,1,140,3010.72,2270.54,44.2413,3719.51,1.83881e+06,1,167,3600
013,12400,1272,3.73115,1002.09,937,60.9204,1,139,3070.44,2714.49,63.1663,3823.96,1.64633e+06,1,127,3600
013,12500,1315,4.0717,1002.31,937,73.4847,1,138,3237.21,2577.26,60.2429,3924.42,1.88933e+06,1,160,3600
013,12600,1291,4.03733,1002.41,937,59.6883,1,138,3287.56,2352.11,54.214,4029.53,1.94725e+06,1,145,3600
013,12700,1317,4.22881,1002.72,937,51.0215,1,140,2888.06,2096.43,45.2022,4122.87,2.06135e+06,1,160,3600
013,12800,1309,4.07478,1002.67,937,46.4611,1,138,2987.56,2344.62,45.2871,4237.59,2.23422e+06,1,156,3600
013,12900,1349,4.18625,1002.7,937,54.515,1,141,3285.93,2513.11,40.4144,4330.77,2.3244e+06,1,188,3600
013,13000,1320,4.02477,1002.99,937,48.7883,1,142,3334.08,2117.89,45.1336,4459.91,2.23629e+06,1,162,3600
013,13100,1270,3.65886,1003.02,937,37.6405,1,140,2901.8,2152.85,50.4677,4614.94,2.06294e+06,1,132,3600
013,13200,1292,3.53936,1003.03,937,31.9976,1,141,2594.86,2201.39,41.6904,4601.32,2.19916e+06,1,149,3600
013,13300,1285,3.7307,1002.94,937,29.5968,1,140,2411.81,2398.11,43.3246,4701.51,2.06847e+06,1,141,3600
013,13400,1251,3.61152,1002.78,937,33.8762,1,143,2823.4,2549.7,42.3037,4801.23,2.44496e+06,1,154,3600
013,13500,1271,3.57995,1002.86,937,23.8051,1,138,2065.36,2652.33,33.8894,4900.47,2.22862e+06,1,178,3600
013,13600,1241,3.22851,1002.72,937,26.6046,1,139,2353.09,2987.77,41.4785,5001.19,2.55971e+06,1,150,3600
013,13700,1249,3.49704,1002.83,937,27.568,1,140,2390.85,2661.07,40.1576,5133.77,2.47844e+06,1,157,3600
013,13800,1244,3.42688,1002.97,937,41.3,1,141,3365.56,2722.42,45.3361,5201.41,2.23681e+06,1,155,3600
013,13900,1259,3.48936,1002.71,937,35.1296,1,142,2988.18,2845.91,41.5497,5300.98,2.52826e+06,1,165,3600
013,14000,1256,3.48953,1002.69,937,38.1596,1,143,3251.78,3166.51,42.9209,5401.09,2.89926e+06,1,164,3600
013,14100,1217,3.33632,1002.68,937,48.6129,1,140,3774.14,3000.4,59.4706,5502.58,2.45261e+06,1,130,3600
013,14200,1233,3.37676,1002.68,937,44.0693,1,141,3513.34,3237.94,53.6174,5601.95,3.25334e+06,1,141,3600
013,14300,1233,3.55426,1002.81,937,45.9521,1,142,3596.18,3116.15,55.4513,5702.04,3.96931e+06,1,140,3600
013,14400,1239,3.48785,1002.78,937,55.805,1,140,4008.95,3636.86,57.3514,5802.13,3.6871e+06,1,152,3600
013,14500,1245,3.4366,1002.85,937,65.0259,1,141,4189.72,3534.45,67.3542,5902.93,3.52808e+06,1,152,3600
013,14600,1230,3.13505,1002.77,937,65.8949,1,139,4197.25,3924.2,72.9556,6003.32,3.71109e+06,1,147,3600
013,14700,1234,3.3256,1002.96,937,67.7605,1,140,4216.59,3728.59,79.3571,6103.77,3.92562e+06,1,144,3600
013,14800,1221,3.30206,1002.68,937,63.1334,1,139,4174.39,3910.87,76.0225,6203.39,4.29115e+06,1,136,3600
013,14900,1226,3.28134,1002.57,937,60.9775,1,140,4148.86,4014.36,69.3535,6302.75,4.52324e+06,1,146,3600
013,15000,1242,3.33516,1002.54,937,54.6503,1,138,4002.74,4010.46,59.5385,6401.86,4.49076e+06,1,159,3600
013,15100,1205,3.17532,1002.52,937,57.9308,1,138,4071.32,4044.38,80.2955,6503.47,3.66924e+06,1,124,3600
013,15200,1216,3.07827,1002.31,937,49.9821,1,137,3842.69,4347.72,68.9038,6602.47,4.18909e+06,1,135,3600
013,15300,1208,3.29087,1002.41,937,36.4865,1,139,3124.84,4014.04,67.9065,6702.32,5.17678e+06,1,125,3600
013,15400,1221,3.22838,1002.34,937,47.258,1,140,3736.37,4367.06,67.578,6802.22,5.94452e+06,1,138,3600
013,15500,1253,3.49268,1002.62,937,25.3647,1,139,2266.16,3922.33,51.137,6900.9,6.15067e+06,1,160,3600
013,15600,1234,3.1771,1002.42,937,39.5199,1,138,3321.58,4321.97,61.0161,7001.59,6.06108e+06,1,148,3600
013,15700,1231,3.1128,1002.47,937,37.2722,1,138,3187.74,4456.29,61.328,7101.55,5.83204e+06,1,147,3600
013,15800,1219,3.10967,1002.43,937,41.5013,1,137,3455.19,4883.55,68.7257,7202.04,5.93078e+06,1,137,3600
013,15900,1225,3.04453,1002.47,937,38.4067,1,139,3274.31,4857.09,66.1008,7301.78,5.43429e+06,1,141,3600
013,16000,1225,3.08262,1002.34,937,43.2582,1,138,3538.42,4921.92,66.9412,7401.78,6.08331e+06,1,146,3600
013,16100,1231,2.93479,1002.19,937,35.4186,1,138,3096.09,5116.87,63.0156,7501.45,6.58623e+06,1,149,3600
013,16200,1223,3.26195,1002.47,937,52.5103,1,138,3939.62,5095.06,74.9174,7602.22,6.46791e+06,1,145,3600
013,16300,1216,3.36519,1002.7,937,50.558,1,138,3877.45,4698.95,77.9811,7702.37,7.02777e+06,1,138,3600
013,16400,1209,3.06099,1002.4,937,55.3897,1,140,4075.43,5087.69,90.9348,7803.18,7.82961e+06,1,126,3600
013,16500,1228,2.99747,1002.41,937,54.8885,1,141,4068.26,5015.63,78.3889,7902.27,9.17686e+06,1,147,3600
013,16600,1238,2.89641,1002.27,937,36.3974,1,139,3169.96,5346.52,65.8923,8001.38,8.90761e+06,1,152,3600
013,16700,1250,3.0427,1002.29,937,47.9433,1,140,3815.65,5707.1,68.2362,8101.48,8.14442e+06,1,162,3600
013,16800,1271,3.3574,1002.69,937,47.6782,1,141,3808.23,5032.56,63.0647,8201.09,8.66796e+06,1,176,3600
013,16900,1242,3.02762,1002.29,937,31.6741,1,140,2853.76,5884.72,64.7153,8301.15,8.37322e+06,1,156,3600
013,17000,1200,2.81425,1002.19,937,43.8547,1,141,3637.96,5794.3,94.3789,8402.99,1.00361e+07,1,117,3600
013,17100,1230,2.82591,1002.13,937,33.0793,1,140,2958.07,5805.71,70.8281,8501.45,1.00449e+07,1,147,3600
013,17200,1218,2.90959,1002.32,937,53.7616,1,139,4000.48,6093.68,91.66,8602.69,7.88624e+06,1,135,3600
013,17300,1214,2.80794,1002.27,937,28.0518,1,139,2525.61,5243.8,79.8793,8701.91,1.25177e+07,1,129,3600
013,17400,1254,2.93731,1002.3,937,32.708,1,141,2887.04,5940.34,63.7143,8800.87,1.24181e+07,1,168,3600
013,17500,1248,3.25812,1002.73,937,37.7802,1,141,3180.19,4719.94,68.5942,8901.12,1.38032e+07,1,162,3600
013,17600,1225,3.43067,1002.7,937,39.3923,1,140,3308.12,5370.49,82.4655,9001.91,1.38035e+07,1,138,3600
013,17700,1241,3.50279,1002.92,937,42.342,1,140,3430.67,5007.09,75.5156,9101.45,1.40438e+07,1,155,3600
013,17800,1213,3.33637,1002.92,937,47.6403,1,142,3716.55,5558.24,98.6465,9202.75,1.3507e+07,1,125,3600
013,17900,1234,3.26732,1002.9,937,42.4513,1,141,3438.32,5068.82,79.5645,9301.59,1.51738e+07,1,150,3600
013,18000,1248,3.43545,1002.83,937,45.0621,1,141,3578.93,4992.5,77.8594,9401.45,1.45659e+07,1,158,3600
013,18100,1239,3.66627,1002.98,937,49.1905,1,141,3759.14,5384.16,86.7759,9501.91,1.42041e+07,1,148,3600
013,18200,1243,2.94532,1002.38,937,40.9496,1,140,3391.23,6622.36,80.0472,9601.48,1.27853e+07,1,153,3600
013,18300,1247,3.11431,1002.64,937,63.5903,1,141,4175.82,6843.25,100.647,9702.58,1.11568e+07,1,158,3600
013,18400,1224,2.88452,1002.57,937,53.7853,1,143,3949.91,6936.95,100.641,9802.52,1.31681e+07,1,138,3600
013,18500,1242,2.78508,1002.73,937,61.399,1,142,4136.37,7236.61,100.635,9902.47,1.1058e+07,1,154,3600
013,18600,1256,2.87645,1002.39,937,43.3885,1,144,3488.09,6751.12,80.6565,10001.3,1.37343e+07,1,160,3600
013,18700,1246,2.8933,1002.6,937,36.0691,1,142,3073.2,7346.22,83.3281,10101.4,1.34585e+07,1,149,3600
013,18800,1242,2.98045,1002.78,937,36.5111,1,144,3087.71,7081.62,84.7717,10201.5,1.47074e+07,1,148,3600
013,18900,1253,3.14726,1003.21,937,46.1436,1,144,3595.48,6246.34,87.629,10301.6,1.66722e+07,1,154,3600
013,19000,1227,3.008,1002.95,937,56.9849,1,146,4015.09,6073.31,110.768,10402.7,1.63512e+07,1,136,3600
013,19100,1240,3.03998,1002.84,937,56.025,1,144,3989.85,6450.51,103.421,10502.3,1.53668e+07,1,146,3600
013,19200,1247,3.13121,1003.03,937,56.9891,1,140,4036.9,6269.59,97.0957,10601.9,1.74019e+07,1,159,3600
013,19300,1253,3.40618,1003.12,937,61.4842,1,140,4131.58,6790.43,102.418,10702.2,1.61968e+07,1,162,3600
013,19400,1240,3.13251,1003.29,937,62.6238,1,140,4168.5,6761.26,112.535,10802.6,1.51578e+07,1,151,3600
013,19500,1229,3.13473,1003.23,937,57.7177,1,140,4039.65,5843.99,115.818,10902.7,1.66284e+07,1,137,3600
013,19600,1247,3.34169,1003.08,937,67.3851,1,142,4231.1,7043.51,124.366,11003.1,1.55939e+07,1,156,3600
013,19700,1239,3.45807,1003.3,937,62.2602,1,141,4168.85,6305.74,115.505,11102.6,1.66755e+07,1,150,3600
013,19800,1244,3.37679,1003.2,937,63.5925,1,140,4187.6,6595.86,115.353,11202.6,1.69678e+07,1,156,3600
013,19900,1217,3.44953,1003.23,937,69.0518,1,139,4241.32,6523.8,164.806,11304.9,1.66055e+07,1,130,3600
013,20000,1240,3.82097,1003.58,937,66.0045,1,141,4286.9,5866.77,130.065,11407.3,1.81684e+07,1,147,3600
013,20100,1238,3.94334,1003.86,937,67.6193,1,143,4298.15,5162.61,137.114,11507,1.81878e+07,1,145,3600
013,20200,1243,3.89477,1004.08,937,62.9339,1,145,4288.41,4577.61,119.275,11608.6,1.63727e+07,1,151,3600
013,20300,1253,3.82786,1003.99,937,55.824,1,145,4148.18,5856.52,107.596,11710.9,1.85863e+07,1,155,3600
013,20400,1243,3.63984,1003.88,937,66.0152,1,143,4309.97,5772,131.553,11807.3,1.69228e+07,1,149,3600
013,20500,1226,3.61536,1003.87,937,61.5536,1,139,4265.57,5985.04,132.617,11909.9,1.575e+07,1,138,3600
013,20600,1231,3.09185,1003.69,937,63.8217,1,141,4322.83,7505.06,138.088,12008.6,1.62043e+07,1,140,3600
013,20700,1251,3.33992,1003.89,937,56.5741,1,140,4187,6525.12,111.105,12110.2,1.79634e+07,1,157,3600
013,20800,1224,3.27907,1004.1,937,54.9451,1,141,4177.64,6409.75,123.942,12212.8,1.72899e+07,1,139,3600
013,20900,1232,2.89774,1004.22,937,40.1618,1,141,3501.99,5666.44,102.928,12320.7,2.06967e+07,1,149,3600
013,21000,1255,2.96306,1004.18,937,43.7205,1,142,3720.36,6093.78,93.9565,12415.4,2.02696e+07,1,169,3600
013,21100,1264,2.90931,1004.17,937,44.4294,1,141,3769.71,6706.17,91.3706,12514.2,1.95823e+07,1,176,3600
013,21200,1233,2.80784,1004.25,937,46.1436,1,144,3865.35,6478.24,114.487,12617.3,2.11156e+07,1,143,3600
013,21300,1234,2.62343,1004.06,937,36.0511,1,142,3277.08,7202.2,102.837,11436.3,2.14443e+07,1,150,3600
013,21400,1232,2.55072,1004.02,937,31.6575,1,142,2930.4,7034.66,104.422,11536.4,2.09195e+07,1,145,3600
013,21500,1237,2.70394,1004.11,937,38.632,1,142,3451.55,7672.8,106.873,11636.6,1.91604e+07,1,149,3600
013,21600,1224,2.61508,1004.05,937,34.1134,1,145,3205.44,8398.45,114,11737.5,1.87409e+07,1,137,3600
013,21700,1229,2.79838,1004.28,937,39.5943,1,146,3556.74,7254.29,114.84,11837.5,2.36816e+07,1,141,3600
013,21800,1234,2.55364,1004.12,937,41.6565,1,146,3705.72,7400.98,115.681,11937.5,2.39434e+07,1,143,3600
013,21900,1224,2.62801,1004.12,937,32,1,143,3075.69,8019.44,117.508,12037.6,2.20313e+07,1,134,3600
013,22000,1260,2.58995,1004.11,937,20.0997,1,144,1985.07,7698.95,88.3924,12133.7,2.36426e+07,1,169,3600
013,22100,1236,2.52621,1004.1,937,23.5979,1,145,2352.04,7630.16,101.928,12235.4,2.37692e+07,1,150,3600
013,22200,1226,2.76042,1004.34,937,21.9306,1,145,2133.78,6512.6,108.969,12336.2,2.43326e+07,1,140,3600
013,22300,1229,2.86575,1004.46,937,37.8205,1,144,3448.44,5921.26,120.898,12437.6,2.37058e+07,1,138,3600
013,22400,1209,2.60181,1004.54,937,27.2021,1,142,2656.52,6532.38,127.133,12538.3,2.27693e+07,1,125,3600
013,22500,1227,2.56802,1004.49,937,15.0016,1,143,1399.4,6663.56,108.767,12635.9,2.4655e+07,1,139,3600
013,22600,1272,2.86535,1004.66,937,15.7159,1,145,1462.37,5461.39,85.6824,12732.8,2.14865e+07,1,178,3600
013,22700,1246,2.77133,1004.66,937,21.4558,1,146,2123.26,5847.66,99.0946,12834.5,2.24594e+07,1,159,3600
013,22800,1226,2.5143,1004.55,937,7.67815,1,143,531.948,6448.92,111.864,12936,2.2904e+07,1,134,3600
013,22900,1243,2.51702,1004.45,937,13.8992,1,146,1302.75,6060.42,97.1634,13034.1,2.26092e+07,1,159,3600
013,23000,1164,2.02098,1004.29,1003,3.43082,1,8,1.72618,7087.36,0,13122,2.43524e+07,1,151,3600
013,23100,1167,2.19091,1004.33,1003,3.5718,1,9,2.00932,6263.43,0,13222,2.1751e+07,1,148,3600
013,23200,1160,2.16791,1004.42,1003,3.29856,1,8,1.56471,6730.06,0,13322,2.29411e+07,1,144,3600
013,23300,1186,2.50965,1004.5,1003,3.74739,1,9,2.22205,6045.16,0,13422,2.23251e+07,1,169,3600
013,23400,1182,2.72871,1004.6,1003,4.18995,1,11,2.83439,5920.16,0,13522,2.4302e+07,1,159,3600
013,23500,1160,2.75274,1004.74,1003,4.41558,1,11,3.24811,5240.46,0,13622,2.21603e+07,1,133,3600
013,23600,1156,2.83021,1004.75,1003,4.37629,1,10,3.15121,4995.25,0,13722,2.25023e+07,1,141,3600
013,23700,1146,2.86805,1005.17,1003,4.89505,1,13,4.68404,4437.3,0,13822,2.33549e+07,1,130,3600
013,23800,1193,3.03729,1005.12,1003,4.8066,1,12,4.97939,4366.38,0,13922,1.98402e+07,1,171,3600
013,23900,1168,2.77587,1004.94,1003,4.67196,1,12,4.27005,4272.52,0,14022,1.8e+07,1,151,3600
013,24000,1140,3.04361,1005.24,1003,5.01211,1,11,4.69705,4646.61,0,14122,2.24858e+07,1,119,3600
013,24100,1152,2.98221,1005.11,1003,4.82051,1,12,4.61,3970.17,0,14222,1.34418e+07,1,130,3600
013,24200,1161,3.07357,1005.28,1003,4.94306,1,11,4.72016,4830.97,0,14322,2.02759e+07,1,141,3600
013,24300,1163,3.2577,1005.4,1003,5.21033,1,12,5.35515,4129.08,0,14422,1.58844e+07,1,141,3600
013,24400,1160,3.3359,1005.6,1003,5.38436,1,13,5.99872,4821.37,0,14522,2.1808e+07,1,134,3600
013,24500,1176,3.73424,1005.87,1003,5.55777,1,13,6.44238,4645.14,0,14622,2.13633e+07,1,149,3600
013,24600,1182,3.92558,1005.81,1003,5.88384,1,15,6.80448,4819.31,0,14722,2.51422e+07,1,152,3600
013,24700,1180,3.86506,1005.66,1003,6.5144,1,14,7.77379,3905.91,0,14822,1.74189e+07,1,147,3600
013,24800,1169,3.77764,1005.67,1003,5.70183,1,15,6.71134,5339.26,0,14922,2.50078e+07,1,134,3600
013,24900,1169,3.42206,1005.96,1003,5.67882,1,15,8.49928,4739.43,0,15022,1.71407e+07,1,141,3600
013,25000,1161,3.6803,1006.35,1003,6.83455,1,16,10.5746,3671.32,0,15122,1.53491e+07,1,138,3600
013,25100,1165,3.64687,1005.87,1003,6.59129,1,16,9.35041,4025.85,0,15222,1.85494e+07,1,134,3600
013,25200,1190,3.65105,1005.8,1003,6.71272,1,17,9.7032,3936.28,0,15322,1.75337e+07,1,157,3600
013,25300,1172,3.58556,1005.89,1003,6.81326,1,17,11.719,4681.62,0,15422,2.20865e+07,1,139,3600
013,25400,1178,3.54113,1005.61,1003,6.4752,1,18,11.9544,6121.33,0,15522,3.50668e+07,1,146,3600
013,25500,1197,3.85936,1006.16,1003,7.09808,1,17,13.8996,5119.83,0,15622,3.16667e+07,1,163,3600
013,25600,1175,3.79122,1005.96,1003,6.76456,1,17,13.2396,5499.93,0,15722,3.83671e+07,1,145,3600
013,25700,1170,3.69569,1006.1,1003,7.01767,1,17,15.1952,5974.66,0,15822,4.0977e+07,1,146,3600
013,25800,1203,3.71724,1005.43,1003,6.52722,1,17,12.2413,6467.02,0,15922,4.44847e+07,1,173,3600
013,25900,1171,3.17352,1004.96,1003,5.08831,1,15,7.42745,8156.82,0,16022,4.65274e+07,1,145,3600
013,26000,1167,3.13335,1004.81,1003,4.99369,1,15,6.74481,8249.42,0,16122,4.58129e+07,1,144,3600
013,26100,1170,3.20527,1004.97,1003,5.43769,1,16,8.32474,7772.3,0,16222,4.84287e+07,1,141,3600
013,26200,1180,3.36464,1005.07,1003,5.01952,1,16,6.48328,7200.24,0,16322,4.64575e+07,1,154,3600
013,26300,1167,3.3409,1005.27,1003,6.05109,1,16,9.24856,6255.26,0,16422,4.13287e+07,1,139,3600
013,26400,1200,3.21101,1004.86,1003,5.32964,1,17,6.0331,6004.56,0,16522,4.00694e+07,1,165,3600
013,26500,1184,3.3409,1005.14,1003,5.45538,1,18,8.16942,5604.36,0,16622,3.54294e+07,1,155,3600
013,26600,1170,3.16557,1004.77,1003,5.43161,1,18,8.24828,6807.61,0,16722,4.56755e+07,1,138,3600
013,26700,1173,3.39621,1004.81,1003,5.64361,1,18,6.7856,5884.87,0,16822,3.7442e+07,1,138,3600
013,26800,1196,3.57393,1004.89,1003,5.31686,1,19,7.05609,7858.74,0,16922,4.91358e+07,1,158,3600
013,26900,1196,3.51665,1004.9,1003,5.41613,1,18,7.11772,6712.54,0,17022,4.26296e+07,1,164,3600
013,27000,1172,3.43174,1004.7,1003,4.46499,1,10,3.50458,8712.63,0,17122,4.6031e+07,1,151,3600
013,27100,1167,3.19376,1004.68,1003,5.11897,1,12,4.57052,6864.01,0,17222,4.35409e+07,1,145,3600
013,27200,1176,3.22971,1004.83,1003,5.04677,1,14,4.90274,6888.07,0,17322,4.12584e+07,1,154,3600
013,27300,1191,3.31325,1004.95,1003,5.4688,1,15,6.36335,7285.51,0,17422,5.01463e+07,1,164,3600
013,27400,1167,3.34074,1004.96,1003,5.41113,1,11,5.29377,6782.9,0,17522,4.39987e+07,1,144,3600
013,27500,1181,3.09462,1004.68,1003,4.56322,1,10,3.73037,7088.07,0,17622,4.5344e+07,1,164,3600
013,27600,1164,2.89394,1004.8,1003,4.78715,1,12,4.37433,6274.86,0,17722,3.70218e+07,1,140,3600
013,27700,1192,3.3105,1005.06,1003,5.05792,1,13,5.60778,6281.15,0,17822,4.09926e+07,1,170,3600
013,27800,1185,3.32309,1005.37,1003,5.84001,1,15,7.51118,5001.04,0,17922,3.57738e+07,1,152,3600
013,27900,1203,3.86123,1005.49,1003,5.89165,1,15,7.18643,5269.17,0,18022,3.61999e+07,1,168,3600
013,28000,1177,3.72827,1005.78,1003,6.52532,1,16,9.10622,4292.45,0,18122,2.44904e+07,1,142,3600
013,28100,1186,3.90645,1005.89,1003,6.16547,1,16,7.66975,4219.43,0,18222,2.0606e+07,1,151,3600
013,28200,1175,3.70077,1005.77,1003,6.68019,1,17,9.19714,4811.75,0,18322,2.81021e+07,1,143,3600
013,28300,1194,4.1192,1006.24,1003,6.98478,1,16,9.66172,3553.77,0,18422,1.77275e+07,1,161,3600
013,28400,1181,4.16364,1006.43,1003,7.21924,1,14,9.4705,3840.51,0,18522,2.44411e+07,1,150,3600
013,28500,1204,4.14757,1006.32,1003,6.49373,1,16,8.95612,3405.17,0,18622,1.63687e+07,1,168,3600
013,28600,1189,4.19136,1006.54,1003,7.03216,1,18,10.1371,3223.69,0,18722,1.57322e+07,1,153,3600
013,28700,1187,4.22298,1006.46,1003,7.26539,1,16,9.10535,3608.09,0,18822,1.89393e+07,1,153,3600
013,28800,1172,4.12652,1006.55,1003,7.21017,1,17,10.0334,3390.07,0,18922,1.67203e+07,1,140,3600
013,28900,1195,4.1282,1006.52,1003,6.89843,1,16,7.67317,3882.47,0,19022,2.56496e+07,1,163,3600
013,29000,1173,4.09306,1006.59,1003,7.07492,1,15,7.88943,4250.24,0,19122,2.71332e+07,1,146,3600
013,29100,1167,3.9856,1006.46,1003,7.01572,1,14,7.99718,4147.54,0,19222,2.60272e+07,1,140,3600
013,29200,1198,3.90902,1006.44,1003,6.9889,1,14,9.47297,4809.39,0,19322,4.04626e+07,1,166,3600
013,29300,1197,3.78575,1006.42,1003,6.8757,1,17,9.37532,4111.02,0,19422,2.25315e+07,1,162,3600
013,29400,1178,3.67798,1006.9,1003,7.45119,1,15,10.3993,3010.93,0,19522,1.11999e+07,1,148,3600
013,29500,1164,3.51631,1006.74,1003,6.97232,1,15,9.88764,4022.03,0,19622,2.36119e+07,1,128,3600
013,29600,1164,3.14714,1006.79,1003,5.81371,1,15,9.53594,4099.22,0,19722,2.68803e+07,1,134,3600
013,29700,1174,2.88442,1006.63,1003,5.52041,1,16,9.53001,4211.49,0,19822,3.07875e+07,1,149,3600
013,29800,1179,3.11607,1006.7,1003,5.65333,1,16,9.84803,4834.23,0,19922,3.7914e+07,1,151,3600
013,29900,1164,3.25039,1006.95,1003,5.93214,1,14,8.73111,4203.52,0,20022,3.33239e+07,1,130,3600
013,30000,1185,3.30426,1007.02,1003,6.20377,1,16,9.85458,4016.02,0,20122,3.28936e+07,1,155,3600
013,30100,1174,3.314,1006.81,1003,5.83571,1,16,9.64109,4171.37,0,20222,1.99587e+07,1,143,3600
013,30200,1179,3.2751,1007.08,1003,6.54145,1,15,11.4728,3067.51,0,20322,1.17844e+07,1,149,3600
013,30300,1195,3.41495,1007.39,1003,6.35838,1,16,11.6656,2937.67,0,20422,1.40353e+07,1,166,3600
013,30400,1179,3.37637,1007.38,1003,6.50809,1,16,12.2893,2506.69,200.212,6578.89,3.17035e+06,1,148,3600
013,30500,1155,3.27134,1007.49,1003,6.86095,1,16,12.713,2638.1,239.791,6718.5,3.87804e+06,1,126,3600
013,30600,1180,3.54787,1007.61,1003,6.72459,1,17,11.7332,2395.45,186.685,6786.09,3.6775e+06,1,155,3600
013,30700,1214,3.54292,1007.46,1003,6.72564,1,15,11.1109,3118.2,177.966,6781.38,5.41988e+06,1,182,3600
