rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
004,49920,834,6.23419,454.99,448,13.1176,1,31,31.5192,464.45,0,1547,150295,1,282,3600,441
004,58757,958,6.30379,503.903,486,25.9587,1,59,212.039,466.715,20.3284,1672.33,68247.4,1,272,3600,448
004,59454,872,6.37392,508.295,501,14.2235,1,32,36.1767,355.857,0,1525,74554.4,1,262,3600,486
004,60419,929,6.66186,520.919,508,19.4345,1,41,96.1615,298.026,8.92517,1270.29,58794.3,1,284,3600,501
004,61166,938,6.60507,533.628,522,17.3452,1,38,75.7884,278.621,9.27811,1191.76,49919.4,1,299,3600,508
004,62511,993,6.24495,552.731,525,28.5447,1,69,472.857,317.998,11.4597,1091.32,66018.3,1,281,3600,522
004,70973,1277,6.58671,601.485,571,54.677,1,91,304.977,1063.74,230.797,4784.32,829789,1,269,3600,525
004,73850,1046,6.44257,630.126,621,15.4837,1,33,39.4506,449.731,13.7094,1381.75,99576.3,1,286,3600,571
004,75945,1063,6.34001,651.021,641,16.7603,1,34,60.0697,378.394,0,1527,115420,1,282,3600,621
004,76970,1044,6.23241,660.583,652,13.6432,1,30,36.976,311.003,9.12245,1341,40719.5,1,281,3600,641
004,77693,1051,6.34457,665.134,659,11.8626,1,24,21.2348,412.69,0,1405,104519,1,291,3600,652
004,80183,1049,6.13886,689.295,680,17.6501,1,35,51.0929,282.354,0,807.875,35526.3,1,261,3600,659
004,85102,1137,6.16485,718.652,709,14.9106,1,36,54.1416,350.061,0,1396,57434,1,310,3600,680
004,86236,1115,6.47663,732.935,725,14.381,1,28,26.3433,286.291,14.2183,1382,35514.8,1,276,3600,709
004,87383,1156,6.60179,741.123,732,16.1255,1,33,50.1324,304.517,14.6672,1318.26,53210.6,1,304,3600,725
004,89129,1177,6.44306,765.468,741,24.0608,1,57,166.729,317.183,20.2315,1621.52,86451.7,1,291,3600,732
004,89306,1166,6.4601,771.298,756,23.1126,1,44,117.035,202.968,12.741,994.422,23798.1,1,301,3600,741
004,89785,1194,6.57837,777.042,759,27.0555,1,55,245.332,317.053,15.9223,899.113,51650.8,1,300,3600,756
004,93684,1190,6.28575,812.503,799,17.835,1,41,96.7925,249.743,5.67832,907.802,38456.1,1,289,3600,759
004,94162,1171,6.28256,819.145,808,15.8135,1,34,55.4612,313.911,0,1125,61670.5,1,276,3600,799
004,95050,1232,6.46433,836.027,813,30.0918,1,64,316.21,283.251,11.3394,1351.74,51989.9,1,273,3600,808
004,95698,1279,6.58739,848.705,832,21.8147,1,47,114.195,285.945,8.43854,874.433,27545.5,1,302,3600,813
004,96446,1289,6.65831,856.908,846,18.0846,1,36,60.1303,410.946,15.9301,1299.08,68085.3,1,288,3600,832
004,98074,1251,6.54278,870.797,863,12.8862,1,31,34.4413,382.456,0,1436,102714,1,277,3600,846
004,98881,1304,6.50653,875.4,868,13.4796,1,32,34.5373,420.932,0,1401,91418.7,1,301,3600,863
005,3473,460,6.70462,36.3314,25,16.7369,1,38,67.3702,312.82,8.53476,1342.27,50972,1,300,3600,-1
005,3970,442,6.67154,41.1883,31,16.7534,1,32,53.177,331.983,13.0337,1378,67488.1,1,285,3600,25
005,13580,490,6.39426,91.2922,79,18.7009,1,37,88.7667,319.397,13.8772,1582,56164.8,1,276,3600,31
005,14233,480,5.95438,103.929,94,14.9064,1,34,60.9735,383.191,0,1291,94008.8,1,290,3600,79
005,14932,495,6.44502,115.773,103,15.5692,1,40,64.8788,310.531,5.48963,1111.88,34847.4,1,284,3600,94
005,15405,533,6.61605,122.651,110,18.5727,1,37,87.1031,397.667,10.9952,1584,82464.3,1,291,3600,103
005,16231,561,6.919,140.337,125,20.6081,1,44,116.915,294.33,14.3894,1106.46,45484.3,1,292,3600,110
005,17298,554,6.56135,154.106,139,17.9916,1,38,70.0412,265.732,8.63699,1028.54,44272.8,1,292,3600,125
005,17493,543,6.39138,157.581,145,17.1054,1,37,94.4304,242.681,6.15897,865.246,26882.4,1,278,3600,139
005,19114,613,6.64206,174.322,159,23.5567,1,54,133.348,349.668,12.1242,1627.5,78910.4,1,307,3600,145
005,20184,537,6.0213,185.666,170,21.5687,1,45,150.738,390.102,12.2695,1297.53,76171.2,1,256,3600,159
005,23498,669,6.78295,208.688,183,31.9346,1,67,460.43,386.08,25.0637,1824.87,66470.5,1,293,3600,170
005,26904,638,6.35778,230.862,210,29.5459,1,55,283.16,387.674,23.9247,1361.7,63275.5,1,282,3600,183
005,31299,610,5.98322,262.184,253,15.8702,1,37,50.2639,316.213,16.8301,1229.22,54518.3,1,256,3600,210
005,33083,731,6.66608,288.163,262,20.4819,1,49,111.603,355.525,19.5643,1132.78,50810.8,1,292,3600,253
005,33144,740,6.66852,288.911,269,20.602,1,50,105.331,370.8,19.6293,1168.69,54136.3,1,285,3600,262
005,34543,671,6.15842,298.452,280,22.6462,1,49,195.323,410.307,22.4416,2286.85,72783.2,1,275,3600,269
005,38619,735,6.62376,324.582,293,40.2669,1,77,607.19,348.118,36.3635,1091.82,42517.4,1,272,3600,280
005,40332,701,5.89636,344.038,335,15.1392,1,30,42.7164,435.779,19.4716,1625,65283,1,245,3600,293
005,41784,766,6.54713,362.274,350,20.8276,1,35,66.6815,262.349,20.7091,1728,49567.1,1,286,3600,335
005,43192,811,6.10072,379.093,352,30.2037,1,62,334.267,371.041,24.5829,1083.16,48379.9,1,283,3600,350
005,43610,749,6.0396,385.616,373,15.4141,1,37,94.7457,338.129,8.30485,1038.32,59459,1,284,3600,352
005,43915,790,6.71275,388.134,377,10.9905,1,34,45.5194,353.693,5.07836,1021.27,64283.7,1,303,3600,373
005,44127,746,6.32451,389.447,385,9.73475,1,26,15.5199,415.438,0,1232,86040.7,1,262,3600,377
005,46278,833,6.6872,409.71,401,16.0294,1,34,44.4668,331.138,16.5286,1054.25,64850.1,1,301,3600,385
005,48445,847,6.45132,434.076,419,20.5955,1,42,115.484,387.716,11.2159,1322.12,59853.7,1,276,3600,401
005,49078,802,6.30171,441.536,430,17.7516,1,37,78.6219,350.67,0,1657,106905,1,267,3600,419
005,51308,884,6.5907,459.707,437,27.3408,1,52,191.302,361.492,15.22,2125.96,109231,1,283,3600,430
005,51725,874,6.3073,468.849,454,20.9991,1,42,142.164,314.132,0,919,34383.5,1,300,3600,437
005,54921,896,6.40981,489.754,482,12.4063,1,26,31.3428,354.316,0,1374,101018,1,319,3600,454
005,55598,850,6.02473,496.108,489,12.8491,1,28,29.4878,373.389,0,1345,73494.7,1,256,3600,482
005,56829,895,6.67345,512.845,498,18.5021,1,38,69.8237,328.029,13.9867,1348.16,72529.8,1,281,3600,489
005,57154,911,6.62478,518.935,505,18.3952,1,37,73.3957,248.499,8.80172,796.864,25237.4,1,283,3600,498
005,57365,922,6.58771,521.054,508,17.3987,1,37,64.7112,278.055,7.17467,938.94,33443.7,1,291,3600,505
005,57763,950,6.70967,526.09,513,17.914,1,38,60.9845,319.091,11.5272,1054.63,43063.8,1,290,3600,508
005,57784,969,6.74385,526.488,515,18.2019,1,40,67.7399,293.71,10.1036,1356,46053.1,1,308,3600,513
005,58970,979,6.59663,535.274,520,19.8363,1,47,114.877,387.614,8.75556,1864.47,92061.7,1,290,3600,515
005,59512,927,6.54353,542.095,533,16.707,1,36,48.7221,363.23,15.7077,1518,50850,1,267,3600,520
005,61940,973,6.50176,571.921,562,15.8851,1,33,53.5165,289.487,8.75,1159.45,59693.9,1,298,3600,533
005,62765,986,6.55533,581.452,569,17.8864,1,39,88.2055,352.282,8.68323,912.037,58045.2,1,291,3600,562
005,65291,1026,6.54371,597.85,576,17.1272,1,51,113.598,345.855,12.0526,1368.28,98861.5,1,307,3600,569
005,65396,981,6.30992,599.066,591,14.4696,1,31,34.1425,339.247,0,1466,99207.2,1,271,3600,576
005,65969,1024,6.24114,608.127,593,22.2876,1,47,121.113,275.113,11.9722,776.078,33512.2,1,299,3600,591
005,66473,963,6.03722,612.397,596,18.6097,1,40,107.774,296.977,10.5341,1074.26,45672.2,1,263,3600,593
005,67280,1038,6.43523,620.511,610,16.2469,1,41,75.5897,369.131,11.6265,1114.04,66466.5,1,295,3600,596
005,67593,998,6.44074,620.675,614,12.1453,1,24,23.5513,435.538,9.03067,1425.29,111421,1,268,3600,610
005,69750,1051,6.77389,644.769,630,21.0082,1,44,114.602,335.86,12.9337,1350.32,87307.1,1,282,3600,614
005,71019,1052,6.41769,657.487,648,16.1786,1,35,52.0007,426.469,12.5373,1538.41,98658.5,1,287,3600,630
005,72244,1103,6.58999,669.278,653,23.4611,1,50,169.435,446.761,17.0481,1295.42,69086.7,1,306,3600,648
005,74676,1104,6.58976,679.887,668,17.9519,1,40,76.7595,336.612,9.58025,1437.94,89602,1,297,3600,653
005,75384,1119,6.78997,688.78,675,20.8727,1,42,101.14,292.354,11.7377,1019.73,33291.4,1,309,3600,668
005,75808,1166,6.8792,693.924,679,22.9845,1,44,126.467,232.766,10.7746,1358.93,37659.5,1,333,3600,675
005,77366,1096,6.45514,708.268,698,15.8383,1,34,52.9728,382.758,14.1927,1293.74,104833,1,292,3600,679
005,79262,1106,6.05854,722.98,704,25.2596,1,50,242.664,364.373,23.5766,2121.94,59679,1,255,3600,698
005,81408,1110,6.42173,735.131,729,11.691,1,25,20.9145,412.756,0,1554,98798.8,1,284,3600,704
005,82858,1166,6.5492,749.924,737,19.5399,1,42,92.3174,407.703,16.1316,1300.31,79858.4,1,292,3600,729
005,84943,1148,6.63076,771.452,759,15.7532,1,36,62.8105,316.936,11.5522,1104.35,58773.5,1,278,3600,737
005,85370,1166,6.45085,777.019,768,15.6009,1,33,42.2035,333.25,10.9836,1340,64950.7,1,272,3600,759
005,86559,1197,6.51354,789.22,776,20.3201,1,42,84.5805,373.513,31.7459,1434.21,47073.3,1,252,3600,768
005,89100,1231,6.82457,806.223,792,20.3664,1,38,88.4734,331.17,0,1680,85868.7,1,314,3600,776
005,89780,1243,6.59864,818.129,801,23.6148,1,50,139.386,318.431,12.6109,1278.77,57162.1,1,302,3600,792
005,90664,1254,6.68423,836.461,820,18.4179,1,45,114.703,247.606,7.90646,938.038,32194.5,1,316,3600,801
005,91581,1266,6.39507,847.54,829,19.8894,1,42,102.525,319.132,10.2943,1033.21,56916.2,1,306,3600,820
005,91626,1250,6.44569,848.315,835,19.6728,1,40,107.863,292.338,9.20339,1077.14,42601.7,1,301,3600,829
005,92817,1223,6.05393,861.771,849,20.3292,1,38,90.9597,324.83,12.248,1209.59,64213.1,1,252,3600,835
005,94307,1266,6.02113,882.464,866,22.6921,1,44,134.329,305.685,14.1492,766.064,41891.1,1,278,3600,849
005,94758,1274,6.31364,887.948,873,18.8698,1,40,99.2487,307.231,11.0489,886.46,42494.8,1,284,3600,866
005,95349,1266,6.4635,892.657,884,13.7379,1,34,41.394,451.633,9.17333,1329.36,103468,1,282,3600,873
005,96622,1298,6.41991,908.446,896,19.2181,1,36,97.7406,320.564,8.72185,902.228,50234.7,1,293,3600,884
005,98182,1380,6.92289,919.81,903,19.5727,1,42,77.9776,336.539,17.0275,1347.92,54639.1,1,312,3600,896
005,98255,1346,6.85151,920.698,907,20.1789,1,44,84.4946,336.548,17.4557,1137.37,59415.1,1,291,3600,903
006,2608,448,6.53472,29.51,9,14.9433,1,45,54.5793,352.847,7.69637,1267.52,109615,1,312,3600,-1
006,2673,432,6.41175,30.7225,20,14.5723,1,32,35.216,349.78,0,1329,101513,1,291,3600,9
006,3125,456,6.44153,38.7197,26,19.5805,1,42,77.2768,301.84,9.03353,1046.73,37887.6,1,282,3600,20
006,3902,431,5.97849,47.1786,37,16.6625,1,33,53.5872,395.266,11.6854,1209.62,75857,1,270,3600,26
006,6587,469,6.63522,70.3814,63,13.5297,1,25,22.3753,404.047,0,1591,107491,1,281,3600,37
006,10211,504,6.41237,90.4408,82,15.4094,1,31,40.0561,385.283,0,1486,75647.9,1,283,3600,63
006,13946,537,6.79525,115.262,105,18.1329,1,37,46.6843,333.183,13.9179,1429.61,70370.2,1,280,3600,82
006,15970,496,6.27503,134.004,124,16.1562,1,36,59.9489,360.501,0,1442,97732.1,1,274,3600,105
006,17135,568,6.5538,145.135,135,16.4685,1,35,50.8507,422.851,11.1957,1372.93,105462,1,279,3600,124
006,17884,540,6.37098,160.048,146,20.5638,1,45,119.694,284.587,9.11793,818.419,38482.9,1,278,3600,135
006,20234,626,6.71332,190.383,169,18.9449,1,44,97.7004,337.816,13.6843,1028.88,60035.3,1,316,3600,146
006,20326,647,6.81447,192.262,182,17.5232,1,36,51.4949,318.356,15.7063,1111.7,71328.7,1,319,3600,169
006,21190,592,6.38993,203.791,191,18.1973,1,37,97.7567,251.739,8.30462,820.458,29805.8,1,298,3600,182
006,22122,667,6.83948,214.933,203,19.8632,1,40,75.1698,349.178,10.268,1208.2,62867.8,1,312,3600,191
006,26533,680,6.58404,248.579,237,17.7809,1,38,65.9207,304.195,9.17647,926.303,44716.7,1,291,3600,203
006,28914,741,6.91033,278.408,262,23.9603,1,49,169.125,337.62,11.6696,1602.09,67725.3,1,329,3600,237
006,29798,684,6.46858,290.139,280,16.3653,1,37,58.7641,459.849,15.3638,1469.96,104605,1,293,3600,262
006,31081,695,6.63318,304.341,281,26.3758,1,58,226.032,329.984,22.6574,1263.78,50655.7,1,270,3600,280
006,31926,680,5.90032,316.573,296,14.3618,1,42,111.278,547.846,8.76667,1570.17,130203,1,277,3600,281
006,32161,676,5.68586,319.122,314,10.5381,1,24,22.7916,631.213,0,1488,189115,1,269,3600,296
006,33908,714,6.11788,337.515,316,27.3908,1,59,298.315,351.647,18.5112,971.48,66269.6,1,261,3600,314
006,34595,700,6.14494,346.365,332,19.6432,1,39,84.2301,355.081,20.6517,1062.97,65980.4,1,260,3600,316
006,35209,753,6.16463,357.077,343,22.4322,1,50,106.136,353.095,17.0323,1020.93,54153.3,1,266,3600,332
006,36523,848,6.93076,378.332,370,15.593,1,31,35.0428,336.649,0,1405,65823.7,1,324,3600,343
006,38302,783,6.68486,390.353,377,16.2721,1,33,44.5551,212.028,4.18596,1105.31,26438.5,1,301,3600,370
006,38368,769,6.69191,391.697,382,16.8074,1,37,52.9332,226.404,0,867.234,23021.4,1,281,3600,377
006,41171,805,6.45786,419.138,409,15.2502,1,30,41.6547,230.895,7.05291,798.841,24436.7,1,288,3600,382
006,46575,850,6.66218,446.367,416,34.385,1,76,687.69,330.388,45.8687,1049.29,50989.3,1,293,3600,409
006,48039,840,6.45871,453.921,446,14.2714,1,30,28.3805,380.614,14.0459,1481.4,104455,1,269,3600,416
006,54489,957,6.95147,480.377,455,31.5882,1,68,523.009,372.534,28.7532,2100.01,84469.2,1,320,3600,446
006,59345,949,6.83092,519.141,511,13.9328,1,30,34.5285,451.618,0,1552,134292,1,297,3600,455
006,61449,994,6.70532,536.028,522,20.4547,1,41,118.485,441.704,11.2584,1839.14,125445,1,323,3600,511
006,62251,943,6.21723,545.481,536,16.1846,1,36,59.3278,330.586,0,1426,67298.8,1,276,3600,522
006,62992,927,6.22934,559.494,547,16.514,1,35,46.7291,237.382,13.2207,653.9,24763,1,290,3600,536
006,63157,928,6.23633,562.751,552,17.1434,1,33,66.0033,238.746,9.54106,967.374,30120.5,1,285,3600,547
006,64490,925,6.50406,571.782,562,13.4181,1,32,39.6644,384.224,0,1559,82782,1,279,3600,552
006,65034,971,6.38108,578.99,571,13.5837,1,30,37.8628,379.264,0,1404,95943.5,1,289,3600,562
006,66120,1007,6.53971,589.171,580,16.3716,1,34,43.4942,341.898,0,1460,80786,1,281,3600,571
006,67323,996,6.40607,597.925,587,18.3728,1,36,64.0934,393.093,18.6072,1275.8,65760.6,1,273,3600,580
006,72131,992,6.24719,632.62,616,23.602,1,46,138.133,234.514,11.1266,610.225,21706.2,1,256,3600,587
006,72602,1038,6.67632,638.457,621,23.199,1,49,200.379,313.995,7.85492,1022.57,48371.9,1,296,3600,616
006,73189,1028,6.47518,642.821,631,18.0498,1,38,75.1633,358.061,12.6134,1220.9,55842.8,1,277,3600,621
006,73983,1010,6.00974,651.555,640,16.9551,1,39,79.2372,337.697,10.0683,1125.29,64199.4,1,256,3600,631
006,74703,1062,6.67245,661.201,651,16.1084,1,33,38.8858,298.384,0,1316,41567.1,1,279,3600,640
006,77550,1097,5.86914,681.518,654,36.4889,1,71,522.248,416.169,29.5482,2257.48,118358,1,257,3600,651
006,78605,1088,6.44535,694.382,690,9.07859,1,22,12.8496,537.908,0,1392,134794,1,270,3600,654
006,81012,1107,6.55051,718.536,706,16.2616,1,36,55.8502,286.836,11.2013,1039.59,47424.3,1,292,3600,690
006,81226,1093,6.30981,720.79,711,15.5254,1,31,55.0666,315.074,9.96696,900.133,43538.8,1,274,3600,706
006,81989,1115,6.60798,726.388,713,17.692,1,39,92.2309,422.501,9.75,1297.86,87922.5,1,280,3600,711
006,83524,1175,6.81094,742.515,722,22.2958,1,50,148.382,418.368,21.1669,1742.97,94952.1,1,289,3600,713
006,83980,1147,6.36684,750.269,741,16.0461,1,31,38.1708,409.477,21.4473,1329.03,72908.6,1,274,3600,722
006,91294,1197,5.99733,800.469,783,17.8641,1,52,167.394,462.578,10.7857,1671.19,115416,1,287,3600,741
006,91507,1148,5.96622,803.412,797,11.3551,1,27,25.356,360.865,0,1402,81660.6,1,267,3600,783
006,92582,1222,6.36078,818.624,804,20.9103,1,43,101.478,289.961,15.1772,1633,46423.2,1,301,3600,797
006,93440,1220,6.26535,834.54,813,22.2917,1,53,133.478,208.013,18.0262,855.156,21948.1,1,282,3600,804
006,93505,1200,6.21997,835.706,820,20.5095,1,41,99.723,213.666,14.478,575.633,15038.6,1,275,3600,813
006,94137,1190,6.09069,845.236,828,22.7244,1,42,124.062,344.442,14.4377,960.141,84094,1,269,3600,820
006,94525,1236,6.16456,855.342,832,20.6932,1,47,136.892,294.648,9.01935,1037,40918.5,1,291,3600,828
006,94543,1253,6.36155,855.827,841,20.9246,1,50,141.349,275.569,6.77714,769.394,40010.1,1,307,3600,832
006,95618,1252,6.55072,867.451,858,15.6168,1,35,40.3918,359.564,9.00633,1379.4,66374.4,1,278,3600,841
006,98993,1280,6.4417,884.224,874,16.4758,1,38,57.2117,325.532,0,1492,86365,1,295,3600,858
006,99605,1324,6.47752,893.633,876,22.8087,1,49,150.822,300.327,14.7443,980.092,42341.9,1,308,3600,874
007,5037,464,6.63827,48.8325,24,30.8375,1,68,492.236,344.079,19.7707,1107.42,58375.1,1,300,3600,-1
007,5736,420,6.27125,53.0694,42,15.3828,1,38,79.3751,246.088,7.69874,1310,31114.9,1,278,3600,24
007,7819,463,6.49307,71.9875,58,21.9874,1,47,100.884,267.94,16.0603,994.371,51649.4,1,284,3600,42
007,9173,528,6.78097,83.2853,67,21.0219,1,45,137.614,416.29,14.3217,1465.05,102741,1,295,3600,58
007,12800,485,6.19614,110.239,98,19.1439,1,39,87.2938,349.317,14.3657,1015.71,50158.5,1,272,3600,67
007,13386,468,6.14952,117.516,104,18.6304,1,37,116.619,277.193,8.60234,1224.45,54723.5,1,283,3600,98
007,16088,519,6.07811,138.861,125,20.0934,1,42,90.9853,279.529,10.8133,1162.03,54555,1,275,3600,104
007,16653,562,6.60742,146.811,130,25.8237,1,46,135.779,240.4,9.51901,1081.64,31952.5,1,295,3600,125
007,17426,577,6.54881,153.341,133,29.4246,1,57,279.316,356.528,16.6566,1081.59,64167.4,1,296,3600,130
007,20368,552,6.27365,176.663,168,14.9772,1,33,41.0978,452.97,14.5166,1230.17,85257.2,1,272,3600,133
007,22014,571,6.43188,185.725,181,10.0324,1,25,15.5306,459.28,0,1516,107957,1,275,3600,168
007,23740,590,6.72066,201.523,190,15.6958,1,32,46.3245,345.775,13.775,1426.68,61040.8,1,288,3600,181
007,24213,622,6.51367,206.146,196,16.7543,1,37,53.4894,400.57,13.7119,1474.23,87384.5,1,278,3600,190
007,25504,587,5.78553,218.631,212,10.8542,1,29,23.7231,448.265,0,1299,147658,1,287,3600,196
007,26170,613,6.34675,225.015,217,13.6947,1,33,36.1644,438.204,8.84906,1364.27,83021.2,1,273,3600,212
007,28420,646,6.26295,244.085,225,26.8333,1,53,238.205,326.261,24.3921,1091.87,55068.1,1,292,3600,217
007,30002,673,6.73963,256.803,248,15.689,1,36,44.209,447.16,14.1117,1585,131734,1,288,3600,225
007,32094,653,6.57525,268.686,249,26.8659,1,57,261.982,310.646,22.2468,1172.43,44628.7,1,271,3600,248
007,33301,663,6.16478,278.762,266,19.3681,1,42,99.4348,357.047,12.252,884.331,56175,1,270,3600,249
007,40493,717,6.51179,327.177,318,12.0381,1,24,20.948,355.586,4.97925,1042.58,77932.4,1,303,3600,266
007,40837,754,6.75604,330.527,323,13.4631,1,27,21.1634,338.17,0,1290,47155.8,1,293,3600,318
007,44450,808,6.86914,361.81,349,17.8043,1,39,76.4768,281.526,14.677,949.691,49605,1,312,3600,323
007,45197,798,6.45289,365.884,354,17.3359,1,39,73.7963,415.792,9.04667,1690.03,88982,1,309,3600,349
007,45783,775,6.72556,371.642,363,15.7501,1,32,37.7815,362.077,0,1558,97582.3,1,281,3600,354
007,48142,797,6.52775,397.158,382,21.6365,1,42,129.707,328.735,10.5427,1029.05,64887.2,1,286,3600,363
007,48287,768,6.47786,398.761,383,21.865,1,44,157.061,356.579,10.9755,1173.79,62383,1,259,3600,382
007,49645,817,6.48426,416.093,403,19.4157,1,40,108.762,297.963,7.98378,966.773,37613.9,1,300,3600,383
007,54431,818,6.43652,439.429,427,17.6248,1,34,72.5193,298.336,13.077,1466.66,47454.1,1,288,3600,403
007,54735,823,6.35467,443.214,430,16.8401,1,40,103.387,304.278,7.79651,965.893,51776.6,1,277,3600,427
007,55385,882,6.76797,448.335,441,13.8679,1,29,27.1405,353.256,12.0069,1149.76,62267.7,1,303,3600,430
007,56547,888,6.45692,465.144,452,16.2885,1,37,74.6602,305.871,7.00976,1288.38,42545.1,1,314,3600,441
007,61698,855,5.90159,494.284,463,30.2431,1,74,681.452,336.905,31.0215,1101.6,34895.4,1,255,3600,452
007,62114,947,6.76676,495.479,482,19.3611,1,42,108.556,326.151,7.89394,1063.54,45438.7,1,309,3600,463
007,63200,967,6.43967,505.482,489,21.8488,1,43,88.7323,408.419,11.0231,1351.31,80310.9,1,286,3600,482
007,64293,979,6.27802,520.798,500,29.4038,1,58,236.098,429.036,23.8488,1367.38,93302.2,1,284,3600,489
007,64923,894,5.87261,533.83,521,18.1209,1,36,110.919,401.354,11.035,943.515,64084.4,1,267,3600,500
007,67214,957,6.64471,551.056,530,18.398,1,45,69.551,308.994,20.5497,1242.67,47633.2,1,302,3600,521
007,67268,928,6.44935,552.047,541,18.0888,1,36,58.0908,288.841,15.383,867.707,38278.1,1,273,3600,530
007,71175,1054,6.32671,573.073,544,34.4514,1,76,538.069,431.147,27.3803,1348.05,82049.7,1,283,3600,541
007,71530,949,6.33022,577.75,565,14.3325,1,36,63.1096,338.271,5.79339,1182.91,68606.1,1,285,3600,544
007,71727,945,6.30237,579.553,572,13.6128,1,31,43.6001,379.657,0,1379,77554,1,272,3600,565
007,72950,979,6.12809,590.401,585,11.0543,1,27,20.8992,536.585,0,1560,177448,1,287,3600,572
007,74844,1004,6.41684,606.232,596,16.3281,1,33,52.0612,310.372,14.358,1045.4,44672,1,293,3600,585
007,75489,1007,6.47652,611.149,600,17.3109,1,39,64.966,347.748,11.1527,1323.06,82430.2,1,296,3600,596
007,77288,1015,6.39878,626.467,619,13.3663,1,31,29.3692,460.096,12.7008,1514.76,113619,1,275,3600,600
007,81894,1071,6.57406,652.601,639,17.9281,1,41,61.3898,331.149,21.6984,1307.84,46180.4,1,276,3600,619
007,82164,1084,6.44551,654.786,644,18.8142,1,35,58.4617,370.374,20.9581,1232.47,44268.4,1,282,3600,639
007,85555,1121,6.52128,681.574,663,20.4846,1,48,130.33,357.017,15.1803,1307.76,72217.3,1,281,3600,644
007,85783,1069,6.53884,685.184,675,15.9841,1,34,56.8613,274.038,10.3839,988.53,35247.1,1,277,3600,663
007,87208,1103,6.3435,699.422,681,23.4784,1,47,114.741,356.317,18.0711,1817.11,100240,1,293,3600,675
007,87571,1097,5.96519,706.057,694,19.7478,1,40,88.7476,386.581,11.5396,986.482,60946,1,279,3600,681
007,89163,1115,6.62974,723.479,708,21.3839,1,43,121.026,235.282,9.04852,930.969,26804.6,1,299,3600,694
007,89796,1101,6.69274,733.419,720,19.0435,1,38,103.44,264.932,8.48322,970.558,35225.9,1,277,3600,708
007,90469,1129,6.62593,737.935,730,13.8242,1,32,30.6292,398.481,14.8596,1318,59639.3,1,267,3600,720
007,92823,1159,6.54119,750.156,743,13.3394,1,28,24.4325,375.261,11.3491,1321.64,83809.1,1,293,3600,730
007,94657,1159,6.39771,777.601,767,16.9479,1,35,62.0295,320.319,10.6181,1253.5,55769.3,1,286,3600,743
007,95652,1166,6.35628,786.075,776,16.9935,1,34,52.7224,398.45,12.0388,1542.09,90266.5,1,261,3600,767
007,97897,1214,6.42416,814.861,802,21.4369,1,43,90.3687,340.737,16.3579,1137.43,69411.5,1,268,3600,776
