rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
038,1449,581,7.71981,46.6053,32,14.9645,1,38,65.2999,83.2884,2.67028,611,2991.72,1,411,3600,27
038,1663,651,7.62592,53.4356,39,16.9353,1,35,51.8653,94.1014,4.35445,359.484,2720.54,1,415,3600,32
038,1737,683,7.78962,56.0769,41,16.6962,1,37,41.6184,92.117,5.22059,432.993,3138.22,1,444,3600,39
038,1784,625,7.80001,57.5906,47,17.3511,1,31,38.1676,95.9533,3.90453,342.667,2810.38,1,417,3600,41
038,3109,735,7.18262,71.0847,48,34.4094,1,68,265.322,307.315,16.1667,1162.53,32950.6,1,370,3600,47
038,11585,921,7.42374,137.182,57,79.3678,1,182,2975.4,302.396,79.5216,1074.83,31952.2,1,372,3600,48
038,12462,872,7.48436,136.991,77,46.957,1,163,2087.57,358.975,30.9985,1724.74,76109.9,1,421,3600,57
038,22718,883,7.38179,213.959,161,54.7116,1,117,1018.63,341.225,37.7148,2696.21,69207.3,1,369,3600,77
038,24240,867,7.3309,224.323,181,57.3162,1,114,1150.21,308.404,44.0331,1355.46,39454.4,1,377,3600,161
038,25054,902,7.32218,225.097,193,44.2146,1,84,542.461,317.402,39.5157,2159.44,106314,1,407,3600,181
038,26437,947,7.38583,242.567,207,51.9675,1,90,672.723,296.022,31.1567,949.157,27009.8,1,396,3600,193
038,37069,965,7.37949,310.825,273,51.7253,1,92,726.964,251.799,41.5729,750.707,16555.7,1,381,3600,207
038,38866,1043,7.49458,326.721,279,55.6009,1,115,1471.38,287.448,25.9062,1302.05,49473.2,1,430,3600,273
038,48518,1150,7.33931,393.395,339,64.5888,1,132,2029.41,337.002,46.1488,1283.09,41862.6,1,397,3600,279
038,49787,1178,7.70145,399.737,377,31.5468,1,71,253.33,264.842,28.616,1216.42,27165,1,442,3600,339
038,50304,1041,7.43127,403.634,379,34.3309,1,64,214.205,291.653,31.4495,1237.49,43216.4,1,393,3600,377
038,70552,1283,7.48399,533.808,451,95.3094,1,182,5201.75,298.828,76.0642,1227.86,30243.9,1,425,3600,379
038,75200,1343,7.54724,571.396,523,74.513,1,124,1213.12,276.918,56.1286,982.064,21086.5,1,422,3600,451
038,77341,1362,7.40352,581.149,527,75.5029,1,139,1687.7,282.825,49.5443,1130.3,20422.5,1,402,3600,523
038,83569,1366,7.47003,631.684,587,63.6621,1,98,765.77,297.357,68.5801,2195.1,43881.6,1,393,3600,527
038,95378,1424,7.21506,710.637,667,51.2145,1,108,1121.05,340.283,32.5052,1352.2,52088.2,1,380,3600,587
038,98883,1536,7.53499,737.323,671,63.568,1,144,1555.4,313.673,49.8327,1118.51,35814.4,1,407,3600,667
038,99821,1466,7.56511,741.788,695,60.3468,1,117,1230.53,277.45,62.9505,1273.14,23620.8,1,400,3600,671
039,771,612,7.57545,23.7486,9,21.3408,1,39,77.071,85.5856,9.01291,314.098,2189.37,1,425,3600,-1
039,1313,612,7.5792,41.5286,18,25.1372,1,55,201.79,85.9384,6.00574,355.699,2793.06,1,404,3600,9
039,1535,624,7.60202,51.2194,33,18.2745,1,48,177.767,94.5596,2.79744,259.111,2730.24,1,418,3600,18
039,1766,602,7.47706,60.5025,47,15.6096,1,35,45.884,87.6248,3.12038,310.668,2601.39,1,405,3600,33
039,1846,633,7.5905,64.1108,52,17.3801,1,33,49.5117,88.1987,3.19646,245.882,2371.67,1,424,3600,47
039,2063,715,7.82987,73.8283,55,23.0559,1,48,122.882,88.6303,3.40962,382.54,2698.85,1,438,3600,52
039,3104,856,7.95508,89.3906,60,42.8272,1,74,425.07,188.225,14.6808,680.343,15845.3,1,456,3600,55
039,7087,889,7.4828,124.268,64,72.6241,1,142,2085.82,294.177,38.427,1193.38,34795.2,1,411,3600,60
039,20284,935,7.40938,221.321,175,49.5866,1,101,627.929,317.089,49.7979,880.681,34499.6,1,382,3600,64
039,22397,1003,7.51427,246.062,185,46.3401,1,122,1203.83,261.943,35.8043,791.237,18379.5,1,404,3600,175
039,23278,951,7.43588,254.532,227,34.8647,1,64,260.559,273.148,24.2026,1751.11,29201.9,1,399,3600,185
039,26025,998,7.57362,272.575,249,33.6585,1,70,285.433,274.484,21.4679,3291,62977.4,1,417,3600,227
039,27846,1018,7.49032,287.34,253,50.221,1,90,514.377,309.547,40.4082,922.787,35906.3,1,409,3600,249
039,30365,950,7.42138,302.594,269,47.0094,1,83,615.154,298.924,44.2515,1131.54,31498.6,1,378,3600,253
039,39081,1098,7.52573,365.143,323,49.5315,1,108,688.779,320.453,37.6366,1195.98,44487.9,1,403,3600,269
039,39471,1022,7.12293,366.186,335,46.8181,1,81,516.904,330.256,39.365,1226.72,52760.7,1,381,3600,323
039,85551,1536,7.54514,745.624,671,90.1269,1,170,3943.92,280.258,62.7899,1295.33,26926.7,1,437,3600,335
039,94903,1656,7.66559,827.989,733,117.237,1,223,4988.46,284.775,94.0782,1198.59,16812.4,1,410,3600,671
040,848,582,7.38404,28.7908,13,17.7045,1,38,44.8777,94.8662,6.21838,322.809,2382.32,1,383,3600,-1
040,879,579,7.44729,29.4603,17,18.9327,1,34,59.8606,98.0753,4.26583,402.21,2765.04,1,386,3600,13
040,1424,624,7.56706,46.9769,28,24.6663,1,49,165.868,90.0808,6.87199,403.935,2359.6,1,401,3600,17
040,1594,680,7.77998,51.1458,37,22.8144,1,37,60.0156,95.7239,8.71301,301.987,2207.81,1,430,3600,28
040,6639,797,7.40775,95.1303,61,50.387,1,93,600.956,355.495,37.3546,1553.27,87449.8,1,419,3600,37
040,13174,870,7.32378,145.682,102,63.68,1,107,1070.51,307.634,56.6862,1330.39,36459.9,1,402,3600,61
040,18767,857,7.43068,179.458,152,39.0823,1,83,458.194,280.761,27.0116,823.738,25879.6,1,386,3600,102
040,21959,854,7.27689,207.483,158,50.2163,1,105,879.627,278.15,41.6876,883.943,23057.3,1,388,3600,152
040,23720,912,7.65554,227.157,192,45.6221,1,84,609.377,238.979,38.0916,1410.07,31686.8,1,406,3600,158
040,41589,1083,7.2242,354.88,288,45.5426,1,154,812.415,310.825,60.8416,2218.95,62665.7,1,367,3600,192
040,41774,1005,7.44957,356.026,328,41.7765,1,75,394.238,262.63,39.3649,1004.85,25296.8,1,394,3600,288
040,48020,1157,7.739,391.272,346,57.7333,1,118,963.963,312.528,44.5727,1304.71,51400.1,1,421,3600,328
040,57829,1182,7.45275,480.377,402,33.9843,1,144,600.331,285.194,44.9771,1307.75,47869.7,1,416,3600,346
040,57907,1118,7.41372,481.493,462,29.4797,1,55,142.983,272.7,31.2804,1040.3,35661.3,1,389,3600,402
040,85057,1397,7.44251,676.65,642,52.6166,1,90,561.986,254.012,35.7811,970.166,13541.4,1,414,3600,462
041,810,591,7.45649,25.7731,8,22.4184,1,45,92.5895,83.3279,4.24903,329.246,2058.02,1,411,3600,-1
041,915,630,7.70491,29.6861,9,19.6176,1,45,173.095,86.8193,2.02755,355.839,2710.86,1,444,3600,8
041,961,627,7.64791,31.2783,13,17.3685,1,43,171.987,92.1812,1.83844,364.14,2932.72,1,427,3600,9
041,1248,592,7.49024,40.6944,28,20.3201,1,34,59.1494,87.7908,4.11018,251.387,2186.38,1,415,3600,13
041,4612,718,7.32081,67.4947,39,32.2178,1,77,318.886,329.139,25.3143,1195.31,54788.5,1,375,3600,28
041,5151,704,7.33473,70.0169,46,29.0201,1,66,138.774,308.896,28.2552,1728.54,47055.3,1,383,3600,39
041,5644,759,7.67554,71.4564,54,27.9303,1,55,140.648,269.397,27.9108,1200.19,37582.2,1,426,3600,46
041,13344,898,7.37298,126.517,68,62.907,1,144,1522.21,313.26,56.7501,991.123,32844.1,1,404,3600,54
041,17312,966,7.59105,155.452,102,72.108,1,137,1583.71,304.075,63.8502,1494.28,29761.7,1,430,3600,68
041,19096,951,7.50083,164.242,104,78.3661,1,147,2212.25,330.574,65.8417,1245.41,47865.8,1,409,3600,102
041,28542,978,7.37283,244.751,202,41.5078,1,121,757.313,312.772,35.2662,927.244,42577.9,1,401,3600,104
041,28840,937,7.48433,246.408,222,33.6511,1,80,243.962,295.708,30.2715,1222.71,28696.1,1,395,3600,202
041,31432,1039,7.50113,266.053,230,55.7596,1,107,815.181,285.48,41.4409,1287.89,29995.7,1,414,3600,222
041,38436,988,7.37201,307.424,252,69.2487,1,129,2079.16,281.427,59.392,2043.82,30281.6,1,384,3600,230
041,43154,1132,7.64646,344.002,276,71.6222,1,156,2298.54,306.056,49.5342,846.341,26987.6,1,407,3600,252
041,44180,1090,7.47856,351.51,316,52.0071,1,83,405.129,299.36,56.7878,1144.96,28486.5,1,395,3600,276
041,46306,1084,7.21049,367.975,324,53.7826,1,122,1194.1,343.749,34.4012,2045.07,55042.3,1,389,3600,316
041,49284,1164,7.38458,385.193,346,57.6069,1,104,769.987,338.491,51.7509,4138.51,67214.9,1,421,3600,324
041,70623,1297,7.48824,543.771,514,46.6677,1,87,347.715,276.147,43.2654,913.33,25590.2,1,425,3600,346
041,83604,1286,7.26742,642.702,592,63.7186,1,119,1394.76,319.959,56.3249,1062.07,34782,1,367,3600,514
041,85253,1294,7.45624,656.258,628,40.6843,1,68,323.231,270.315,24.1451,890.402,29377.7,1,397,3600,592
041,93026,1431,7.18702,724.9,688,52.6761,1,94,548.523,312.941,46.5375,1737.89,40872.6,1,372,3600,628
042,1011,574,7.42965,34.9569,14,14.0043,1,42,63.961,92.3521,4.99166,446.5,2987.25,1,384,3600,-1
042,1021,575,7.4425,35.3294,20,14.1424,1,41,60.9594,89.1797,4.07005,412.413,2237.71,1,394,3600,14
042,10512,860,7.29495,110.098,42,75.9883,1,155,2838.91,355.418,55.9976,2194.03,58697.4,1,382,3600,20
042,17217,898,7.61378,167.277,135,43.143,1,102,514.299,277.604,43.378,1051.28,34187.8,1,414,3600,42
042,26136,1023,7.48222,233.232,169,73.2816,1,153,3059.32,282.196,47.0712,2691.71,50078.2,1,409,3600,135
042,30080,977,7.46543,271.86,245,36.2776,1,66,267.091,250.281,25.6714,671.82,20976.6,1,425,3600,169
042,31414,1012,7.64871,282.739,250,46.9105,1,83,461.188,292.063,36.1557,1044.51,27300.8,1,411,3600,245
042,40879,1004,7.25123,348.967,293,44.4399,1,129,1056.83,319.923,47.1218,1298.78,40622.9,1,381,3600,250
042,44107,1067,7.30757,369.527,331,51.9297,1,95,836.482,261.491,45.842,1307.19,26751.4,1,401,3600,293
042,50910,1093,7.40489,413.644,356,68.5662,1,142,2214.88,292.537,49.9499,871.069,31594.2,1,396,3600,331
042,57023,1234,7.4373,464.826,395,82.8404,1,166,3138.85,288.044,55.0071,859.051,16410,1,414,3600,356
042,60877,1171,7.2678,488.98,427,55.9553,1,142,2122.59,358.246,34.9259,1517.31,104371,1,407,3600,395
042,64600,1260,7.50278,506.015,475,40.9136,1,97,450.956,271.975,39.2067,2239.76,31277.3,1,397,3600,427
042,76256,1205,7.3612,582.668,567,26.804,1,49,127.983,295.719,23.661,1679.8,54934.7,1,388,3600,475
043,1540,644,7.65594,45.5211,23,29.7021,1,53,244.009,93.246,6.93819,377.582,2751.83,1,416,3600,-1
043,1591,655,7.78331,47.1072,24,31.2982,1,56,267.495,88.4392,8.06646,258.238,2179.01,1,433,3600,23
043,2045,680,7.60366,63.7525,39,20.462,1,56,138.62,94.2154,5.5744,385.232,3135.45,1,412,3600,24
043,2143,670,7.80165,68.0744,54,22.6087,1,40,71.7922,87.053,5.12002,420.545,2762.55,1,427,3600,39
043,10300,880,7.4856,132.469,84,55.6158,1,124,933.614,341.17,39.4256,1118.41,42712.6,1,410,3600,54
043,19278,956,7.68273,199.989,164,44.5473,1,104,502.998,285.33,46.0545,1378.2,34829,1,410,3600,84
043,20479,893,7.25244,205.16,174,43.8061,1,82,628.148,285.48,29.324,1356.93,33584.9,1,396,3600,164
043,25997,1020,7.2988,246.518,192,74.7303,1,132,1749.17,417.492,56.8952,1804.38,80279.7,1,381,3600,174
043,27963,987,7.0617,262.549,196,82.6118,1,157,2096.94,333.948,67.3035,866.462,25254.5,1,364,3600,192
043,33995,996,7.61802,301.718,276,41.7311,1,76,273.698,252.95,33.7258,1086.97,28971.7,1,421,3600,196
043,39923,1147,7.63138,344.772,288,72.9958,1,138,1711.89,285.626,59.5466,1161.77,28271.1,1,420,3600,276
043,46242,1149,7.43961,384.939,321,55.4953,1,146,1397.59,293.147,31.4465,1089.19,36216.5,1,401,3600,288
043,47208,1128,7.3004,395.581,352,62.2554,1,111,900.605,270.152,64.3543,1364.46,21027.1,1,365,3600,321
043,53292,1178,7.43184,430.584,390,55.3682,1,97,686.129,286.059,48.2402,893.628,27709,1,403,3600,352
043,55196,1155,7.35588,438.979,399,36.708,1,107,741.205,294.835,44.4719,1689.64,44248.5,1,376,3600,390
043,56932,1229,7.62949,450.492,418,44.5732,1,95,488.92,303.646,45.6467,1363.75,40081,1,417,3600,399
043,64576,1270,7.5986,502.116,440,64.8951,1,146,2233.06,356.05,39.5749,1281.51,63276.9,1,429,3600,418
043,65717,1181,7.28455,511.325,482,30.7542,1,86,204.76,252.938,37.5566,961.73,23788,1,391,3600,440
043,65957,1193,7.41833,513.635,492,30.7116,1,54,180.207,236.631,28.4348,1351.83,23223,1,417,3600,482
043,72860,1352,7.52187,577.154,500,70.2031,1,168,3220.24,297.248,53.3922,2506.83,41788.7,1,399,3600,492
043,80383,1508,7.59171,637.327,578,79.2577,1,133,2011.76,276.958,56.8404,1471.38,39803.5,1,406,3600,500
043,90985,1467,7.25785,716.12,614,117.228,1,223,7180.25,365.817,93.853,1544.82,39126.4,1,364,3600,578
043,95694,1599,7.49375,756.78,676,87.0665,1,186,3380.81,374.087,54.5999,1415.9,75282.3,1,410,3600,614
043,99867,1545,7.3849,791.136,742,70.3611,1,123,1192.38,309.067,75.5873,1511.61,32147.1,1,393,3600,676
044,473,569,7.76238,19.2314,6,15.176,1,33,42.4682,78.3909,2.26789,258.546,2215.93,1,449,3600,-1
044,536,553,7.63386,22.0936,11,17.3162,1,32,51.0544,82.7737,2.43787,253.669,2378.69,1,412,3600,6
044,872,619,7.62689,33.2394,20,21.2163,1,36,69.4529,92.6755,5.18328,439.586,2935.76,1,422,3600,11
044,1579,638,7.61418,55.7294,41,15.9299,1,38,35.5524,85.5248,4.60513,427.331,2237.79,1,419,3600,20
044,1702,627,7.656,60.0894,48,20.1796,1,35,61.0673,84.7367,4.0089,270.449,2157.03,1,428,3600,41
044,2095,648,7.37206,72.7192,62,19.4945,1,37,37.5334,115.588,6.49874,313.5,3210.45,1,378,3600,48
044,21554,949,7.34776,208.741,128,77.2069,1,181,4572.14,297.34,56.1507,1145.26,31346.9,1,402,3600,62
044,24962,1010,7.4224,224.562,168,63.8701,1,141,1806.64,320.709,50.0337,1073.01,32334.7,1,409,3600,128
044,26169,971,7.44205,232.298,194,53.4481,1,92,565.223,252.971,42.5315,3498.14,43488.6,1,409,3600,168
044,27903,976,7.40857,248.751,200,66.1974,1,120,1240.9,285.349,48.2098,896.894,27026.6,1,392,3600,194
044,37097,1040,7.44097,318.783,252,75.6774,1,140,2666.33,316.189,71.8,1877.27,40171.6,1,384,3600,200
044,44067,1141,7.26017,377.159,340,56.1178,1,93,698.51,308.001,38.0076,1743.11,50489.1,1,395,3600,252
044,51546,1161,7.17031,432.89,380,59.8172,1,106,962.803,353.285,57.4351,1058.01,51687.9,1,390,3600,340
044,51848,1181,7.57096,437.268,394,52.63,1,104,832.162,321.361,48.122,1336.18,49606.9,1,433,3600,380
044,52088,1101,7.39735,439.336,400,53.4047,1,91,824.232,299.8,40.789,1573.46,47981.4,1,380,3600,394
044,57846,1179,7.42731,470.929,420,56.7936,1,119,1524.49,276.356,42.8451,1215.11,27472.2,1,400,3600,400
044,60668,1261,7.46437,491.968,454,51.7922,1,107,765.942,277.354,35.8948,1230.87,22624.2,1,400,3600,420
044,65421,1290,7.40724,526.147,466,75.8717,1,147,1749.55,316.659,49.0413,1531.37,36703.1,1,395,3600,454
044,67278,1361,7.49682,544.189,476,86.4485,1,153,3003.97,323.733,48.1554,1886.25,67547.8,1,415,3600,466
044,77912,1369,7.53548,627.38,584,55.5951,1,104,929.013,266.201,30.627,1117.62,21866.6,1,430,3600,476
044,83130,1409,7.42868,666.468,594,83.0547,1,159,3250.65,296.98,60.3576,1472.64,28767.1,1,392,3600,584
044,92346,1377,7.03831,742.128,712,42.2438,1,73,342.479,308.291,36.368,1466.52,34267.5,1,353,3600,594
045,1430,632,7.60771,48.5561,31,23.2153,1,39,99.7003,92.4504,8.75479,406.673,2781.94,1,413,3600,-1
045,1482,686,7.73,50.0989,33,25.4706,1,45,114.346,86.3347,9.59785,331.574,2057.15,1,450,3600,31
045,1988,619,7.5782,67.1186,41,19.6203,1,60,183.503,85.185,7.92015,381.433,2444.37,1,416,3600,33
045,2057,596,7.42661,70.0878,58,17.3314,1,31,36.8142,84.3923,4.4428,346.333,2282.06,1,391,3600,41
045,2083,618,7.63136,71.0781,59,18.5782,1,31,45.3325,78.2756,3.39571,232.812,1623.41,1,408,3600,58
045,2216,651,7.57551,76.0333,61,23.8029,1,42,98.0499,85.9647,5.0946,291.243,2524.26,1,413,3600,59
045,5169,794,7.39494,101.897,62,56.7114,1,95,648.23,311.831,37.7098,875.403,39545.4,1,411,3600,61
045,16936,937,7.48245,195.889,132,77.0734,1,139,2334.21,316.16,51.0688,1229.16,34303.9,1,391,3600,62
045,22219,993,7.55199,238.823,149,87.9207,1,205,5042.7,297.333,46.0918,923.036,31847.5,1,410,3600,132
045,27312,899,6.75705,272.104,232,57.6647,1,99,947.826,479.556,43.5327,1695.47,154056,1,340,3600,149
045,42019,1059,7.50237,373.516,336,46.9682,1,89,528.928,294.202,41.4659,1112.18,36481.8,1,392,3600,232
045,42584,1093,7.36648,378.529,348,42.8009,1,77,472.662,260.9,37.1565,917.847,22258.5,1,403,3600,336
045,47470,1143,7.36129,412.884,372,56.1035,1,100,762.399,284.776,49.3027,935.561,25224.9,1,391,3600,348
045,55427,1261,7.69848,475.118,390,91.9138,1,185,5308.72,247.092,55.2745,1013.58,13714.4,1,420,3600,372
045,66779,1296,7.4409,569.805,490,92.6076,1,178,3204.97,281.435,65.8084,858.521,21383.4,1,392,3600,390
045,78801,1462,7.41267,671.432,516,142.258,1,310,16599.5,359.056,99.4476,1111.35,32456.2,1,381,3600,490
045,84196,1528,7.23174,720.426,650,97.3608,1,162,2703.56,349.365,77.7157,2002.21,39334.9,1,388,3600,516
045,96086,1573,7.54233,812.723,744,82.0246,1,165,2645.07,308.486,66.8744,1537,39505.9,1,411,3600,650
046,920,571,7.3838,30.7772,4,27.9144,1,62,338.539,92.3768,4.08798,392.795,2721.55,1,386,3600,-1
046,1395,638,7.62441,48.2278,30,24.5153,1,44,125.945,84.4163,6.32714,361.714,2205.7,1,429,3600,4
046,6447,781,7.601,91.9153,60,42.6279,1,82,458.923,284.469,42.3138,989.631,30424.6,1,427,3600,30
046,23096,950,7.45687,219.319,180,61.9556,1,104,774.741,236.21,55.2342,915.878,14732.5,1,395,3600,60
046,28767,1100,7.55191,256.96,203,67.8851,1,134,1387.25,305.95,48.2009,1446.55,42571.3,1,444,3600,180
046,38722,1148,7.45215,328.388,265,89.8505,1,152,2324.79,296.336,65.2598,1096.44,30015.3,1,412,3600,203
046,50027,1136,7.54558,412.057,361,67.7963,1,121,1416.74,325.173,53.8329,926.374,35436.2,1,414,3600,265
046,58939,1175,7.50298,486.484,461,41.2511,1,70,275.236,301.424,45.9958,1420.53,46287.1,1,392,3600,361
046,63196,1199,7.50106,507.616,471,54.7579,1,96,654.721,335.51,46.0688,1917.7,94497.1,1,406,3600,461
046,85493,1293,7.06951,657.396,627,43.3284,1,78,465.324,274.963,34.2303,1033.5,26835.5,1,388,3600,471
046,88168,1374,7.29135,669.216,637,43.5515,1,94,643.502,376.284,35.4071,1466,100996,1,400,3600,627
047,755,574,7.4558,24.8628,12,19.8571,1,34,63.7621,94.4805,7.19017,346.258,2876.29,1,404,3600,-1
047,1132,614,7.67061,37.0525,20,15.4543,1,35,46.045,95.0381,3.00598,399,3928.15,1,431,3600,12
047,1143,544,7.49408,37.5211,26,15.5495,1,32,47.0236,92.4326,2.69375,329.455,3205.44,1,389,3600,20
047,1417,625,7.50609,46.8522,30,19.0149,1,41,80.031,92.3249,4.26305,329.897,2626.9,1,397,3600,26
047,1462,649,7.55474,48.3569,32,18.5242,1,41,82.9209,88.7093,3.26407,458.167,2664.09,1,427,3600,30
047,1933,643,7.48081,67.1192,40,24.4788,1,58,231.216,90.5684,3.1712,459.642,2449.2,1,401,3600,32
047,2011,668,7.67438,70.0014,47,19.3586,1,50,208.878,101.735,3.553,471.522,3432.63,1,421,3600,40
047,2134,640,7.46209,73.0472,48,15.2707,1,54,58.3678,113.074,5.22808,420.556,3406.53,1,397,3600,47
047,2331,619,7.17872,74.675,65,16.2115,1,33,33.4516,182.17,12.4754,541.333,9953.24,1,374,3600,48
047,18404,933,7.62753,211.332,164,63.138,1,115,1302.83,268.429,43.834,1223.24,28537.7,1,421,3600,65
047,35072,1022,7.5297,331.524,310,31.8852,1,58,169.5,247.06,40.4991,988.546,19817.9,1,404,3600,164
047,41860,1173,7.77091,385.281,314,88.4295,1,170,3393.8,260.795,60.2168,953.788,24727.2,1,444,3600,310
047,48360,1104,7.36477,430.596,390,58.5941,1,94,794.691,319.835,78.6965,1268.34,32718.4,1,372,3600,314
047,49779,1217,7.55957,442.961,394,61.6455,1,124,1390.64,312.539,51.4811,1069.06,43540.6,1,417,3600,390
047,65394,1420,7.38761,577.988,436,155.921,1,302,15134.6,373.761,127.438,1194.56,37373.6,1,393,3600,394
047,80563,1536,7.61429,686.943,622,91.351,1,159,2319.56,355.967,68.6933,1572.13,68111.2,1,433,3600,436
047,82133,1413,7.44509,695.928,632,77.7249,1,144,2924.01,405.874,47.3562,1543.09,92123.8,1,415,3600,622
047,88509,1458,7.49892,746.687,668,61.9551,1,159,2340.82,310.35,59.3292,1780.59,29109,1,400,3600,632
047,88892,1361,7.33479,752.227,722,40.7181,1,73,431.281,331.764,45.8552,1381.1,58158.2,1,384,3600,668
047,94522,1382,7.43527,802.213,779,30.9294,1,67,315.046,275.328,34.7027,982.949,38087.1,1,390,3600,722
047,96853,1498,7.41811,821.789,798,35.7594,1,65,273.875,253.53,16.2671,1555.33,21262.3,1,383,3600,779
047,96979,1493,7.43789,823.155,800,37.1193,1,68,288.257,265.375,42.3682,1877.13,22758.5,1,407,3600,798
048,665,566,7.55704,21.5897,5,15.5379,1,39,35.7574,81.0822,4.89378,313.714,2547.18,1,425,3600,-1
048,757,523,7.51412,24.8358,13,19.2162,1,33,57.0092,90.4805,5.14071,239.294,2031.73,1,382,3600,5
048,1234,557,7.39732,44.3497,28,13.768,1,35,31.6166,90.5716,2.5751,514,3577.11,1,390,3600,13
048,1239,543,7.47644,44.5569,31,13.8699,1,28,29.6332,85.8033,3.9432,311,2304.86,1,399,3600,28
048,1241,537,7.45438,44.6861,35,13.9152,1,28,30.3874,86.083,3.56955,240.434,2189.76,1,398,3600,31
048,1581,639,7.63013,56.6986,40,21.6673,1,44,141.855,96.7572,2.94058,487.363,3849.81,1,409,3600,35
048,1996,664,7.66605,70.1278,54,19.1297,1,43,67.8812,90.6212,8.30343,613,3519.88,1,409,3600,40
048,2379,618,7.48087,83.7867,59,29.32,1,58,300.955,89.0816,4.14128,671.056,2859.95,1,392,3600,54
048,2954,804,7.69323,97.7044,64,34.6599,1,81,498.944,129.22,7.07437,326.691,3593.7,1,427,3600,59
048,12300,968,7.6486,172.504,95,90.563,1,180,3072.94,299.839,61.0071,1101.35,34747.7,1,423,3600,64
048,13777,912,7.29744,179.064,116,79.7116,1,146,2613.67,322.893,51.1342,1375.44,41842.9,1,394,3600,95
048,19597,940,7.46948,218.501,172,49.5329,1,102,567.323,266.459,37.0371,727.324,21618.2,1,403,3600,116
048,19694,922,7.58722,219.743,186,48.2394,1,79,411.202,256.612,38.4272,783.082,24392.3,1,431,3600,172
048,21221,857,7.31573,231.792,201,41.5191,1,79,548.812,306.836,30.9923,1391.29,48649.5,1,388,3600,186
048,38496,1117,7.54827,369.291,298,64.3047,1,151,2048.71,306.139,47.4671,942.583,34715.4,1,427,3600,201
048,52139,1160,7.27232,471.773,448,38.44,1,68,276.828,301.065,25.7928,1223.19,35064.3,1,394,3600,298
048,54134,1156,7.51413,485.607,456,36.4502,1,85,374.059,285.78,21.7967,924.305,39899.6,1,422,3600,448
048,56578,1197,7.32308,503.47,458,41.8001,1,129,785.392,351.794,32.0726,1295.13,60178.7,1,387,3600,456
048,62132,1343,7.31815,544.046,492,73.7286,1,127,1555.03,312.512,54.4172,1322.53,36934.9,1,402,3600,458
048,66831,1395,7.4297,574.879,498,71.3958,1,181,2950,338.182,71.5573,1357.81,41756.6,1,380,3600,492
048,74442,1411,7.14678,629.616,550,98.3185,1,178,3809.43,320.116,88.048,1105.1,27068.5,1,367,3600,498
048,77141,1453,7.6522,648.367,566,101.989,1,194,4332.92,349.295,60.6629,1640.07,57484.8,1,437,3600,550
048,80805,1393,7.20799,669.332,617,67.5826,1,131,1649.14,325.608,49.5791,1434.7,49987.6,1,372,3600,566
048,92747,1437,7.42837,743.887,674,79.084,1,159,2634.26,271.86,69.7648,753.534,15396.5,1,388,3600,617
048,95913,1474,7.47532,763.448,702,76.0205,1,140,1768.25,290.137,65.817,1408.91,29512.8,1,380,3600,674
049,1000,659,7.79118,31.2019,15,25.0618,1,43,115.108,85.7544,4.6462,226.412,2047.81,1,448,3600,-1
049,1568,609,7.53113,50.2278,27,20.8945,1,58,187.581,90.2468,3.964,276.654,2747.91,1,411,3600,15
049,1750,602,7.61518,57.4744,42,19.7158,1,43,126.658,81.6036,2.23387,537,2709.05,1,414,3600,27
049,1768,591,7.60963,58.0444,43,20.4735,1,44,134.832,85.3195,2.75015,263.263,2188.3,1,397,3600,42
049,6680,762,7.52077,109.562,65,51.8108,1,110,1304.31,295.161,26.9355,1367.28,40670.8,1,392,3600,43
049,9278,830,7.35481,128.499,85,59.6546,1,104,835.641,315.174,54.8474,1156.51,23349.8,1,377,3600,65
049,10891,890,7.36395,143.447,91,52.7739,1,126,862.378,290.486,57.3387,824.554,26506.7,1,386,3600,85
049,13983,1009,7.67114,170.149,107,83.606,1,156,2583.59,278.927,42.714,1172.21,25858.2,1,443,3600,91
049,17318,947,7.51673,197.231,121,89.4854,1,173,4050.98,272.705,69.3427,909.327,24847.7,1,414,3600,107
049,28365,977,7.46835,278.559,207,84.5062,1,161,3751.26,297.834,71.1004,905.755,31389.6,1,393,3600,121
049,31532,1017,7.25272,304.355,281,39.8395,1,63,197.736,296.011,45.815,1427.92,40963.7,1,400,3600,207
049,44823,1164,7.59303,406.716,369,50.0964,1,93,754.76,268.447,34.8202,1850.34,32845.6,1,423,3600,281
049,54677,1249,7.41844,492.452,425,82.5391,1,156,2528.91,345.934,51.0639,3209.5,74733.8,1,404,3600,369
049,58765,1212,7.41009,525.621,457,72.8574,1,144,2822.81,283.986,46.6025,1402.38,23848.7,1,391,3600,425
049,67619,1389,7.54723,606.581,499,120.999,1,231,7492.62,320.914,108.224,830.187,23174.5,1,390,3600,457
049,73326,1381,7.40835,657.199,617,59.4613,1,108,655.692,305.453,51.3559,1358.21,32900.5,1,375,3600,499
049,74478,1378,7.50213,668.098,623,59.65,1,110,1008.74,234.612,49.4097,747.011,11941.6,1,404,3600,617
049,86276,1558,7.39824,743.217,655,61.4522,1,199,3022.82,359.75,52.5313,1275.23,60123.4,1,400,3600,623
