rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
041,1720,412,6.36933,101.601,96,8.27109,1,18,14.4503,52.5198,0.960314,152,725.25,1,271,3600,93
041,1809,428,6.1937,107.88,101,8.14994,1,22,16.3626,47.2505,0.757691,127.643,638.892,1,286,3600,96
041,2004,426,5.83003,121.269,113,5.86559,1,19,8.23277,54.1948,0.707604,171.5,733.854,1,270,3600,101
041,2017,445,6.38909,122.019,118,6.23102,1,16,6.16265,50.1125,0.512605,122,695.954,1,299,3600,113
041,2199,531,6.93287,130.765,121,12.9973,1,24,40.2884,55.5905,1.47089,159.519,841.823,1,340,3600,118
041,2238,535,6.60038,132.375,122,14.4834,1,29,54.5533,59.0088,1.86094,207.686,1056.89,1,330,3600,121
041,2406,483,6.53674,143.818,138,8.31932,1,19,13.8122,51.2721,0.642202,121.333,734.445,1,315,3600,122
041,2521,525,6.93045,150.174,144,7.39178,1,17,6.28664,56.2281,0.674785,139.134,888.369,1,338,3600,138
041,2539,502,6.9128,150.65,146,8.14171,1,17,7.35811,56.7156,0.61811,147.039,869.524,1,314,3600,144
041,2801,500,6.71975,164.197,158,7.51061,1,16,6.88444,52.641,0.965622,169,854.311,1,305,3600,146
041,2819,489,6.6096,165.12,160,8.49695,1,18,9.79954,54.9515,1.79288,131.298,815.985,1,297,3600,158
041,3035,547,6.19837,178.169,172,7.88417,1,19,21.2445,60.9825,0.814369,133.406,943.942,1,318,3600,160
041,3115,483,5.86098,182.754,177,5.98815,1,16,10.4626,57.1656,0.811809,186,751.714,1,268,3600,172
041,3222,579,6.55952,187.744,178,9.91341,1,25,18.9041,57.0051,1.19988,218.071,1000.38,1,314,3600,177
041,3240,550,6.70547,188.279,181,9.88907,1,19,20.8244,59.6721,1.14824,202.052,1121.36,1,297,3600,178
041,3280,529,6.6322,189.558,182,11.9596,1,24,26.9403,62.8795,2.54694,165.458,1118.4,1,287,3600,181
041,3382,547,6.53879,196.442,186,7.82506,1,26,24.0894,53.4357,1.11306,131.472,670.668,1,303,3600,182
041,3478,577,5.95864,201.649,194,10.0063,1,20,28.2451,56.1828,0.998983,184.071,816.318,1,321,3600,186
041,3557,514,6.38984,205.662,201,8.35755,1,17,9.70579,56.0551,1.11821,129.141,756.131,1,279,3600,194
041,3961,574,6.82155,225.332,220,8.37305,1,16,9.38313,56.6189,1.21817,175,897.372,1,308,3600,201
041,4041,613,6.63054,228.752,221,11.3486,1,23,28.9916,66.1238,1.46177,175.483,1136.8,1,313,3600,220
041,4206,616,6.57243,237.985,222,10.096,1,35,35.2125,54.7014,1.33169,241,1042.09,1,330,3600,221
041,4217,578,6.13758,238.911,229,10.0859,1,25,32.0539,51.8165,1.37867,175.267,814.942,1,299,3600,222
041,4296,597,6.73818,242.972,234,8.91974,1,25,20.9552,54.5034,1.41607,143.71,942.849,1,310,3600,229
041,4391,574,6.20739,248.291,239,8.73156,1,23,28.617,55.106,1.06589,164,694.061,1,291,3600,234
041,4437,590,6.50948,250.078,241,7.7156,1,24,16.6043,61.0111,0.90463,153.062,1000.85,1,296,3600,239
041,4494,591,6.27108,253.445,246,10.1263,1,21,20.4765,58.5526,1.4687,170.155,853.67,1,286,3600,241
041,4543,634,6.71128,256.154,247,9.80961,1,25,27.6566,57.2329,0.941442,222.091,1054.64,1,325,3600,246
041,4599,625,6.53964,259.218,250,12.8443,1,26,49.5516,55.6168,1.55524,172.125,849.511,1,306,3600,247
041,4886,614,6.38579,273.849,264,13.6195,1,27,53.5289,50.4123,1.69002,213,881.292,1,308,3600,250
041,5190,653,6.88934,290.034,284,10.1998,1,20,12.6043,56.7879,1.92878,140.177,786.608,1,315,3600,264
041,5366,682,6.68646,301.003,295,9.02674,1,18,15.2533,55.8834,0.644269,127.162,707.979,1,342,3600,284
041,5606,690,6.37279,314.358,299,11.0162,1,35,30.2114,55.186,1.7328,157.651,993.803,1,303,3600,295
041,5610,691,6.19564,314.702,307,10.9716,1,23,27.3579,53.22,1.139,161.122,936.632,1,306,3600,299
041,5788,707,6.70299,323.003,312,12.1736,1,27,20.4312,63.0584,2.5091,196.923,1099.48,1,303,3600,307
041,5850,718,6.80974,325.524,315,16.5504,1,30,35.1921,59.7857,3.91009,262.098,1069.6,1,307,3600,312
041,5908,706,6.11185,330.74,317,14.4318,1,36,125.484,47.3844,1.49667,233.986,855.957,1,288,3600,315
041,6007,687,6.48572,336.701,333,6.5741,1,14,7.1027,54.3851,0.558952,119.039,749.737,1,320,3600,317
041,6108,696,6.53174,342.855,337,7.12936,1,18,8.36267,52.5121,0.738767,138.091,632.299,1,321,3600,333
041,6187,663,5.73649,347.851,341,7.10795,1,20,17.2436,62.6578,0.941186,160.55,873.093,1,273,3600,337
041,6226,666,6.06744,350.676,345,8.4864,1,19,14.8936,52.9324,1.02667,132.147,864.126,1,292,3600,341
041,6326,651,5.66793,358.86,352,7.38904,1,19,14.0153,45.1952,0.641593,145,545.3,1,258,3600,345
041,6369,713,6.48638,361.291,355,6.71917,1,17,9.39504,52.5353,0.502566,107.113,628.721,1,307,3600,352
041,6414,704,6.20787,364.93,358,10.2704,1,21,17.2082,53.2745,1.43726,145,848.451,1,294,3600,355
041,6490,735,6.58403,369.77,359,10.157,1,29,65.2277,56.1978,0.834615,217,859.553,1,319,3600,358
041,6648,725,6.39268,377.545,368,8.08736,1,25,21.7993,53.7831,0.941015,168.444,749.271,1,298,3600,359
041,6733,734,6.40136,381.887,374,9.48204,1,23,30.174,58.8104,1.18196,149.46,869.322,1,301,3600,368
041,7050,781,5.78355,398.25,385,15.8881,1,34,122.344,53.3697,1.65574,211.267,855.14,1,305,3600,374
041,7120,744,6.55136,402.112,397,6.33153,1,16,7.82648,50.6175,0.570281,142,665.295,1,313,3600,385
041,7224,780,6.30092,408.723,401,11.3136,1,22,28.9173,53.6122,1.02849,167.177,662.782,1,306,3600,397
041,7457,778,6.68717,422.277,417,6.61175,1,16,5.04229,55.2484,0.450794,142,803.523,1,322,3600,401
041,7478,752,6.51066,423.674,419,8.15292,1,18,8.73989,53.8213,1.05645,124.056,762.849,1,298,3600,417
041,7646,800,6.2856,433.986,427,8.10544,1,20,17.2287,59.2427,0.797272,178.225,1243.36,1,303,3600,419
041,7731,769,6.38858,438.366,432,9.94041,1,19,17.3449,53.282,1.42446,198,920.247,1,295,3600,427
041,8011,819,6.59504,451.93,444,12.6878,1,24,31.6795,54.6001,1.95356,230,834.868,1,305,3600,432
041,8320,789,5.67901,468.197,457,8.7948,1,21,24.4919,56.0609,1.28836,262,1069.92,1,265,3600,444
041,8323,798,5.7105,468.337,459,7.92377,1,21,21.7762,54.9574,1.04941,187.156,800.792,1,278,3600,457
041,8358,800,6.36752,470.343,461,6.89043,1,20,9.72945,53.3798,0.780378,147.667,653.303,1,296,3600,459
041,8360,801,6.47299,470.431,463,6.77963,1,20,8.23038,53.0248,0.605605,114.215,628.443,1,302,3600,461
041,8405,802,6.08206,472.919,464,8.57331,1,17,11.5736,63.1332,1.44125,198,1025.05,1,276,3600,463
041,8410,835,6.0929,473.402,467,8.85492,1,18,13.7986,56.559,1.00031,151.228,975.165,1,313,3600,464
041,8480,839,6.10324,478.311,469,5.7747,1,20,9.16734,56.2303,0.660833,209,738.507,1,318,3600,467
041,8491,835,6.19442,479.179,474,7.14572,1,18,13.4016,51.2149,0.480769,125,714.196,1,314,3600,469
041,8665,858,6.28034,488.454,480,8.5217,1,23,29.349,52.7052,0.822878,201.333,785.22,1,318,3600,474
041,8786,851,6.4511,496.236,490,7.02192,1,18,17.5566,52.9997,0.64391,162,638.726,1,317,3600,480
041,8856,848,6.11765,502.227,495,7.17785,1,19,11.5711,48.2956,0.695569,161,632.682,1,303,3600,490
041,8870,843,6.27347,503.168,496,6.64349,1,21,11.1735,48.3445,0.606887,108.131,478.809,1,299,3600,495
041,8895,846,6.39473,505.014,498,7.04569,1,19,9.47213,47.5078,0.483619,123.8,558.688,1,309,3600,496
041,8924,867,5.84944,508.715,499,8.15991,1,20,16.3295,48.1741,0.5209,162,684.535,1,312,3600,498
041,8927,866,5.82436,509.021,502,7.8637,1,18,16.3927,48.368,0,128,593.569,1,309,3600,499
041,8978,848,5.84692,513.17,508,6.86932,1,16,7.8546,52.3178,0.403333,121,756.676,1,303,3600,502
041,8988,839,5.02193,514.788,509,6.89541,1,16,11.5144,47.3678,0.562212,122,612.56,1,293,3600,508
041,9030,860,5.99579,517.004,514,4.22857,1,11,2.27471,50.4526,0,96,535.446,1,324,3600,509
041,9096,885,6.80714,520.656,516,9.18338,1,17,7.48595,51.9649,2.75102,146,717.434,1,313,3600,514
041,9328,901,6.75429,534.551,528,7.56334,1,19,10.593,57.7639,0.79135,166.085,989.331,1,314,3600,516
041,9350,908,6.25225,536.481,530,9.88403,1,21,18.3979,56.9503,1.2129,188,1103.71,1,320,3600,528
041,9424,876,6.48434,541.56,535,8.66627,1,19,14.4575,51.4848,0.692308,121.554,730.973,1,308,3600,530
041,9470,862,6.15397,544.044,538,6.96096,1,19,10.3889,58.4387,0.840089,142.09,712.44,1,284,3600,535
041,9503,859,6.55841,545.049,541,6.69439,1,17,6.07495,62.3825,0.778959,131.086,972.868,1,286,3600,538
041,9580,906,6.14675,550.249,542,10.3371,1,21,22.9309,48.3543,1.46811,208,699.826,1,306,3600,541
041,9595,876,6.06488,550.912,543,9.48059,1,22,27.4039,54.4544,1.3294,197.6,578.795,1,283,3600,542
041,9673,881,6.54294,555.122,548,9.94931,1,20,23.0216,51.5043,1.06347,136.443,832.396,1,286,3600,543
041,9771,902,6.49629,559.923,553,9.84336,1,19,15.9604,56.4795,1.2085,164.587,933.481,1,304,3600,548
041,9835,908,6.04957,564.809,557,8.31074,1,18,13.3821,50.162,0.84399,140,667.207,1,310,3600,553
041,9838,917,6.05866,565.085,559,8.35511,1,18,14.1908,49.4925,0.657808,141,693.773,1,316,3600,557
041,9906,889,6.30257,569.803,565,8.41045,1,16,8.49028,48.0743,1.21447,128,628.156,1,283,3600,559
041,9982,955,6.54861,574.202,566,11.3894,1,24,30.1956,54.7743,1.16293,112.345,619.189,1,328,3600,565
041,10095,928,6.56898,579.662,568,14.6856,1,32,75.676,60.4601,1.37748,164.523,974.03,1,300,3600,566
041,10347,968,6.27816,591.879,578,7.90288,1,31,14.2355,58.7292,1.27699,363,1307.02,1,300,3600,568
041,10361,962,6.28704,592.628,584,9.03114,1,23,15.7119,58.2498,1.35945,251,1076.37,1,311,3600,578
041,10377,927,5.98252,593.508,587,9.44541,1,20,14.7723,57.5054,1.22824,202,889.854,1,283,3600,584
041,10417,945,6.45036,595.819,588,10.9654,1,22,27.4127,55.305,1.52967,203,825.126,1,308,3600,587
041,10498,926,6.11318,601.171,592,6.73568,1,21,11.3548,50.6896,0.938696,115,633.814,1,291,3600,588
041,10512,918,6.20738,601.72,597,6.82234,1,15,9.34056,53.4583,0.649533,108.538,613.14,1,285,3600,592
041,10602,939,6.2378,607.966,600,6.20427,1,19,9.57972,49.7945,0.72392,170.833,588.955,1,303,3600,597
041,10617,940,6.58249,608.559,604,6.58681,1,16,7.872,52.5486,0.495275,118,676.36,1,302,3600,600
041,10749,978,6.30997,617.463,607,6.06446,1,24,23.6965,50.5104,0.743055,209.5,768.478,1,327,3600,604
041,10773,962,6.81663,618.606,614,5.77241,1,12,3.33953,49.4602,0.369085,117,633.73,1,318,3600,607
041,10818,946,6.42899,620.82,616,9.0821,1,17,8.8903,53.7607,1.21094,155,785.154,1,288,3600,614
041,10903,952,6.2009,626.228,618,8.29258,1,23,38.8715,54.4436,0.882257,142.486,649.563,1,289,3600,616
041,11263,1015,5.97862,646.524,631,11.6012,1,37,118.014,58.8345,1.30365,158.945,870.084,1,318,3600,618
041,11378,1034,6.72319,651.706,645,9.30835,1,21,15.1285,56.9355,2.10926,175.481,883.843,1,328,3600,631
041,11669,1064,6.60234,663.309,648,23.9504,1,38,143.755,61.2758,4.4603,187.767,1013.29,1,309,3600,645
041,11899,1047,6.17183,674.046,658,14.3884,1,38,155.036,60.0237,1.78863,163.721,783.483,1,305,3600,648
041,11967,1046,6.87027,677.229,669,8.20276,1,23,10.5548,56.8413,1.13445,174.5,946.442,1,305,3600,658
041,12018,1033,6.28531,681.412,674,8.39748,1,22,23.5999,48.4303,0.759988,172.04,696.252,1,313,3600,669
041,12068,1019,6.30246,684.603,678,6.94892,1,14,6.0137,53.7392,0.510246,148,740.381,1,308,3600,674
041,12083,1015,6.02634,685.513,679,7.6683,1,17,8.05818,56.2728,0.734263,157,720.204,1,296,3600,678
041,12107,1068,6.66223,686.671,681,8.07673,1,18,11.4739,60.603,0.517857,145,803.86,1,344,3600,679
041,12224,1044,6.1563,692.367,682,10.4242,1,27,71.799,47.1352,1.0592,210.81,645.283,1,307,3600,681
041,12344,1061,6.61305,698.764,691,11.2326,1,23,31.3546,52.9395,1.10345,192,764.666,1,319,3600,682
041,12530,1052,6.45885,708.73,699,7.90106,1,25,11.2241,56.4747,0.854721,147.346,876.679,1,299,3600,691
041,12552,1070,6.33854,709.981,701,8.44905,1,22,11.4938,57.6626,1.15367,160.203,936.904,1,314,3600,699
041,12607,1089,6.75695,712.494,705,10.5216,1,21,25.2392,58.2173,1.40401,215,996.443,1,319,3600,701
041,12916,1043,6.09257,728.665,725,6.10627,1,13,4.82436,51.5291,0,134,760.201,1,288,3600,705
041,13002,1090,6.52439,732.745,728,6.60285,1,16,4.69109,58.624,0.571109,140.5,940.507,1,313,3600,725
041,13044,1087,6.05688,734.906,729,7.73619,1,17,14.9703,58.0652,0.648551,165.051,950.353,1,305,3600,728
041,13155,1106,6.844,740.341,730,10.2257,1,23,16.577,54.3744,1.62181,201.245,999.218,1,308,3600,729
041,13160,1108,6.70378,740.566,734,10.3764,1,21,16.9934,54.9571,1.72216,206,987.265,1,309,3600,730
041,13379,1085,6.23685,751.693,742,6.08498,1,24,12.8662,53.0702,0.901913,220.667,699.791,1,284,3600,734
041,13406,1085,6.65662,752.909,749,7.2446,1,15,7.32755,54.09,0.688889,124,716.057,1,299,3600,742
041,13644,1171,6.85791,765.312,752,15.6843,1,34,86.5879,54.2242,1.89345,178.222,751.746,1,336,3600,749
041,13793,1156,6.48165,773.018,761,7.99788,1,29,27.8284,57.2331,0.982359,171.286,897.384,1,320,3600,752
041,13852,1128,6.45733,775.863,770,6.86803,1,17,6.24399,60.33,0.699334,179,1098.02,1,313,3600,761
041,13902,1121,6.01394,779.76,772,6.41491,1,21,11.5198,56.461,0.706839,168.084,752.602,1,298,3600,770
041,13918,1094,6.1348,780.18,773,5.88294,1,21,6.92376,60.323,1.18562,137.172,717.38,1,278,3600,772
041,13942,1146,6.85132,781.045,775,6.61383,1,15,5.06903,59.5031,0.898482,171,985.888,1,327,3600,773
041,13946,1138,6.84426,781.227,776,6.87117,1,15,5.28189,58.7648,0.894141,137.361,952.197,1,314,3600,775
041,13972,1154,6.90846,782.708,777,8.55626,1,18,6.66718,49.5636,1.79554,148.093,738.872,1,315,3600,776
041,14023,1162,6.56812,785.422,778,11.4241,1,21,11.5932,55.8837,4.06107,172.2,811.322,1,295,3600,777
041,14085,1155,6.36192,789.047,779,9.24601,1,27,36.2668,57.2522,1.08091,261,1050.42,1,289,3600,778
041,14144,1183,6.62082,792.314,781,9.63064,1,28,24.4893,56.0889,1.18903,150.5,851.814,1,318,3600,779
041,14197,1118,6.13185,796.492,786,8.58254,1,25,23.351,47.2695,0.868419,152,728.299,1,287,3600,781
041,14214,1119,6.1186,797.911,788,8.67469,1,28,28.813,45.9002,0.837356,176.072,721.776,1,282,3600,786
041,14254,1100,5.70233,799.629,793,7.08495,1,16,7.68157,53.8464,0.60508,148.049,599.641,1,269,3600,788
041,14271,1148,6.52359,800.318,794,7.93809,1,15,9.12452,57.0987,0.535714,165,938.552,1,309,3600,793
041,14290,1169,6.81824,801.221,796,9.27718,1,18,10.6594,53.0615,1.19648,123.145,806.918,1,335,3600,794
041,14463,1152,6.23476,811.028,798,10.1458,1,33,39.9351,57.0844,1.80789,181.778,799.258,1,278,3600,796
041,14503,1130,5.28412,813.5,806,6.5152,1,17,16.212,58.8609,0.814644,202,775.899,1,285,3600,798
041,14552,1204,6.76546,815.833,810,7.271,1,18,9.94644,53.7799,0.530744,127.12,811.284,1,340,3600,806
041,14699,1211,6.06361,823.384,813,13.3982,1,26,48.1739,57.3341,1.71088,154.275,846.723,1,314,3600,810
041,14791,1184,5.92065,829.519,823,7.09237,1,17,10.8974,50.9122,0.712058,149.029,576.192,1,319,3600,813
041,14809,1139,5.49754,830.549,824,5.70775,1,18,9.01984,59.3412,0.687243,167,841.704,1,270,3600,823
041,14862,1170,6.6817,833.391,828,7.59792,1,15,6.20046,53.3828,0.498294,146,969.751,1,297,3600,824
041,14868,1152,6.51747,833.843,829,8.06438,1,16,7.25121,50.1174,0,141,907.626,1,286,3600,828
041,14927,1179,5.95203,837.159,830,12.4997,1,21,22.3306,50.5185,2.07292,133.5,602.467,1,290,3600,829
041,15158,1215,6.67537,848.627,840,9.04163,1,24,15.2153,57.0907,0.847832,189.546,1137.74,1,305,3600,830
041,15205,1211,5.75569,852.37,844,11.4651,1,25,31.8454,54.2559,1.49423,203,762.744,1,303,3600,840
041,15210,1210,5.79077,852.526,845,11.2302,1,25,33.4904,57.9482,1.29906,161.196,782.968,1,301,3600,844
041,15286,1196,6.16954,857.865,851,7.58311,1,19,21.2345,50.6065,0.666667,162,581.046,1,302,3600,845
041,15524,1232,6.33471,870.129,857,11.769,1,31,44.9925,62.1405,1.74842,162.996,964.189,1,296,3600,851
041,15638,1261,6.69045,875.141,862,9.04557,1,31,31.2897,62.8514,1.41477,274.185,1088.7,1,312,3600,857
041,15690,1250,6.34483,877.707,870,9.1106,1,19,14.1057,59.0674,1.03545,187.185,1015.49,1,307,3600,862
041,15720,1262,6.44785,879.668,872,10.1938,1,23,21.3061,54.8246,1.12957,179.142,942.548,1,330,3600,870
041,15777,1209,6.14671,883.225,874,5.65038,1,22,8.93275,52.8174,0.843817,167.239,753.623,1,293,3600,872
041,15792,1184,6.32299,884.326,877,5.98628,1,15,4.54755,48.3288,0.65704,143.5,644.258,1,279,3600,874
041,15799,1247,6.62732,884.925,881,6.35922,1,14,5.10365,45.835,0,116,571.023,1,340,3600,877
041,15853,1221,6.13776,889.29,882,7.27951,1,18,10.1169,49.059,0.787616,151,537.912,1,301,3600,881
041,15873,1237,6.32684,890.23,884,7.39193,1,16,12.1337,52.86,0.596497,117.218,655.505,1,311,3600,882
041,15936,1264,6.6998,893.113,885,8.52221,1,22,12.8312,54.0906,1.24781,144.157,862.292,1,326,3600,884
041,16059,1277,6.7189,901.639,895,8.56674,1,18,8.75056,50.5202,0.970278,129.055,740.537,1,327,3600,885
041,16078,1256,6.57159,902.742,897,9.81461,1,18,12.36,48.9406,1.00255,129.125,786.254,1,308,3600,895
041,16395,1266,6.24906,919.876,914,7.7841,1,18,10.9174,54.8401,0.698827,167,651.191,1,300,3600,897
041,16501,1259,5.46486,926.465,917,7.72307,1,22,27.7664,53.7323,1.01846,166.209,770.761,1,288,3600,914
041,16550,1275,6.00581,929.008,924,6.58308,1,15,6.18374,54.6561,0.472603,138,782.661,1,301,3600,917
041,16586,1262,6.17002,931.243,926,8.18182,1,15,8.57896,58.9917,0,151,917.055,1,291,3600,924
041,16654,1321,6.89426,934.38,928,9.88178,1,19,13.2437,51.7253,1.08279,132.197,682.198,1,343,3600,926
041,16782,1318,6.63197,941.178,931,10.8028,1,26,48.384,55.4222,1.01402,184.304,1003.96,1,318,3600,928
041,16802,1323,6.83427,942.181,932,11.1055,1,28,44.3407,54.3335,0.969648,179.316,918.562,1,319,3600,931
041,16967,1324,6.5279,951.36,938,9.17461,1,31,47.249,51.5584,1.10716,224.5,814.62,1,299,3600,932
041,17012,1310,5.82952,954.714,948,10.3323,1,20,18.5398,50.3159,0.980132,121,568.997,1,305,3600,938
041,17229,1320,6.06046,968.172,955,7.41063,1,28,12.1399,52.5484,1.06741,193,848.619,1,296,3600,948
041,17234,1318,6.23981,968.452,962,7.23318,1,16,9.12419,52.7696,0.665324,136.94,644.998,1,305,3600,955
041,17260,1307,6.69615,969.946,963,6.8517,1,18,7.0999,54.4765,0.688722,190,697.622,1,295,3600,962
041,17312,1311,6.14069,973.966,967,8.9857,1,18,11.8942,47.9091,0.641732,163,668.688,1,298,3600,963
041,17374,1266,5.86258,978.791,970,6.04046,1,16,5.85301,52.9767,0.685084,173,555.533,1,263,3600,967
041,17381,1247,5.86385,979.231,974,6.4252,1,15,6.75753,53.895,0.51046,122,608.217,1,248,3600,970
041,17438,1326,6.69638,982.165,976,9.98299,1,20,18.8864,54.6733,0.969325,137.091,880.841,1,308,3600,974
041,17756,1354,5.71742,999.798,980,7.65374,1,44,42.1027,54.1187,1.51574,172.333,956.75,1,297,3600,976
041,17770,1341,5.88759,1000.66,989,6.15913,1,27,20.8091,56.3688,0.899994,169.287,733.269,1,292,3600,980
041,17785,1293,5.99693,1001.63,995,5.17717,1,13,3.44135,53.913,0.602239,161,727.429,1,273,3600,989
041,17792,1315,6.04804,1002.09,996,5.72497,1,15,4.09586,49.1325,0.532203,157,633.758,1,296,3600,995
041,17800,1301,6.13213,1002.46,998,5.97123,1,15,4.52849,49.2662,0,124,600.779,1,275,3600,996
041,17832,1364,6.3081,1004.44,999,7.87086,1,19,8.80535,56.5838,0.979614,126.25,637.064,1,317,3600,998
041,17892,1367,6.48725,1009.97,1000,9.70222,1,26,39.5842,49.1628,0.709434,188,700.942,1,325,3600,999
041,17981,1294,3.69962,1013.38,1008,5.525,1,17,15.2636,91.6374,0.953396,119.354,1067.26,1,249,3600,1000
041,18091,1358,5.3092,1013.94,1009,5.53192,1,17,12.2716,138.156,1.09649,229.198,4949.42,1,301,3600,1008
041,22917,1398,5.57818,1027.36,1019,12.7839,1,37,38.1999,386.345,27.6387,926.3,70699.6,1,290,3600,1009
041,30248,1431,6.09134,1065.78,1059,10.5271,1,25,23.6444,365.976,10.635,1216.5,68221.7,1,302,3600,1019
041,34615,1429,5.89419,1078,1067,14.6416,1,33,90.0991,289.288,19.3283,1193.37,48233.2,1,283,3600,1059
041,36229,1441,6.18865,1081.41,1075,11.8959,1,25,22.5031,493.132,19.8211,1593.92,172368,1,280,3600,1067
041,42245,1426,5.83209,1106.68,1097,13.2481,1,32,50.359,457.039,15.0432,1319.95,104124,1,266,3600,1075
041,44482,1478,5.53566,1117.17,1105,18.8377,1,36,96.7938,445.782,28.2927,1476.7,56561.9,1,264,3600,1097
041,49663,1473,6.08723,1139.66,1121,23.5817,1,48,250.365,482.878,26.6929,1527.89,154164,1,264,3600,1105
041,52241,1512,6.27759,1145.06,1135,16.9586,1,36,72.1253,356.711,29.0748,1373.89,79592.1,1,285,3600,1121
041,55324,1500,5.66065,1151.11,1143,13.7692,1,32,45.7936,541.485,21.8235,1163.31,115546,1,279,3600,1135
041,56714,1535,6.08765,1155.49,1149,12.4622,1,25,23.2642,320.731,26.1378,2281,58226.7,1,295,3600,1143
041,58505,1551,5.72955,1165.86,1157,14.5408,1,37,64.109,577.58,9.15385,1925.44,287394,1,291,3600,1149
041,61581,1553,6.04945,1183.37,1169,14.2671,1,35,59.1479,375.804,12.9451,2122.64,108997,1,282,3600,1157
041,62165,1527,5.67531,1184.43,1177,13.5628,1,33,44.8176,527.45,19.4388,1325,156747,1,265,3600,1169
041,63163,1540,6.12758,1187.24,1179,14.9926,1,28,35.0738,347.128,20.0762,1975.28,62411.3,1,272,3600,1177
041,66005,1604,6.26876,1201.27,1187,14.281,1,34,58.6447,416.551,12.0993,1325.99,147357,1,300,3600,1179
041,66637,1594,6.08777,1205.61,1197,15.6038,1,37,53.3796,363.568,21.2065,984.778,65816.1,1,297,3600,1187
041,68709,1576,5.83419,1213.18,1205,12.2141,1,29,34.5121,415.428,14.5752,965.02,64626.7,1,289,3600,1197
041,69364,1589,6.1666,1216.56,1207,15.6896,1,33,55.0767,389.373,14.4335,1617.12,113575,1,291,3600,1205
041,77218,1603,5.73192,1253.5,1235,22.0689,1,46,155.48,391.074,36.6406,1527.99,59473.7,1,267,3600,1207
041,78133,1650,6.04716,1267.9,1249,18.7264,1,48,194.41,400.127,15.1318,1331.12,103019,1,291,3600,1235
041,79320,1637,5.96088,1274.93,1263,15.736,1,38,49.1281,411.019,22.6433,1212.88,72566.1,1,276,3600,1249
041,81917,1623,5.99391,1278.48,1273,10.9729,1,23,14.5518,333.729,22.0556,1107.6,47090.4,1,271,3600,1263
041,86695,1682,5.97165,1295.46,1287,13.6857,1,32,58.4889,450.148,10.8696,1361.56,93462.4,1,281,3600,1273
041,87630,1684,5.61445,1303.48,1291,16.6699,1,45,98.174,469.817,17.2895,1278.5,110371,1,291,3600,1287
041,88122,1679,6.09738,1307.17,1293,20.164,1,41,113.547,402.046,33.7749,1725.88,119643,1,291,3600,1291
041,90055,1686,5.86236,1317.2,1309,14.1104,1,31,59.1853,653.146,25.6316,2244,380964,1,290,3600,1293
042,226,362,6.18542,11.0364,2,8.50708,1,23,35.0599,53.8862,0.870222,172.072,839.02,1,305,3600,-1
042,365,363,6.1691,19.0047,6,14.2224,1,34,104.039,51.0475,1.37652,222.641,738.429,1,299,3600,2
042,422,355,6.00147,22.2158,17,7.40008,1,17,9.50358,51.9045,0.534351,114.099,699.756,1,303,3600,6
042,507,385,6.35973,25.9667,19,7.80306,1,19,9.51287,58.1219,1.10117,175.75,931.424,1,308,3600,17
042,535,348,6.00896,27.4081,22,8.39036,1,20,12.7138,58.8003,0.940594,161.644,1050.32,1,286,3600,19
042,817,340,6.03185,43.8739,30,7.26261,1,27,8.85757,51.1989,1.14992,297,703.307,1,265,3600,22
042,830,370,6.04287,44.3553,40,7.35663,1,15,8.89684,50.6725,0,126,524.598,1,298,3600,30
042,1071,412,6.3429,55.5797,44,12.1018,1,29,76.5878,60.0794,1.4054,149.598,741.267,1,300,3600,40
042,1289,436,6.54699,66.9228,56,10.572,1,25,20.4653,50.7447,1.71377,180.249,784.68,1,307,3600,44
042,1314,453,6.63923,68.3928,61,9.92553,1,21,21.9447,52.0913,0.854845,156,804.203,1,317,3600,56
042,1525,494,6.71196,78.4881,69,10.8241,1,24,17.7019,53.2906,2.13813,184.071,933.66,1,340,3600,61
042,1535,485,6.56954,78.9919,72,11.2801,1,22,21.1949,54.6356,1.79178,169.289,918.733,1,338,3600,69
042,1782,424,6.61176,91.0725,81,7.03378,1,27,27.8908,53.2978,0.971119,205.5,736.066,1,295,3600,72
042,1862,475,7.05158,94.1139,89,9.65595,1,16,7.3302,57.7907,2.48786,185,1023.6,1,327,3600,81
042,2014,468,6.09295,102.64,90,16.5531,1,34,91.5661,51.8456,1.96181,132.148,692.273,1,309,3600,89
042,2199,487,6.36522,111.555,102,14.6785,1,26,38.2336,59.4659,2.84661,184.695,906.666,1,307,3600,90
042,2435,497,6.24709,126.583,121,7.22279,1,16,9.75056,57.7521,1.26541,159,799.016,1,322,3600,102
042,2501,479,5.46298,131.078,124,10.1771,1,20,26.9357,53.8196,1.04094,165.812,749.198,1,289,3600,121
042,2661,490,5.98069,139.863,128,9.05601,1,26,27.1554,52.5296,1.20538,240.667,675.894,1,293,3600,124
042,2693,497,5.9505,141.684,133,10.8081,1,24,45.7317,55.1025,0.971074,190.062,720.619,1,303,3600,128
042,2783,477,5.98623,148.124,143,4.99462,1,13,3.42262,54.8534,0.474227,138,658.752,1,296,3600,133
