rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
018,12203,549,6.44265,130.303,112,24.804,1,50,219.764,281.049,33.4771,1161.29,67547.5,1,316,3600,106
018,12920,471,6.10785,134.605,126,15.0216,1,32,46.4837,309.631,18.7216,1310,52428.9,1,256,3600,112
018,15201,548,6.14585,149.246,134,19.8589,1,43,119.834,488.3,14.907,1448.32,179469,1,306,3600,126
018,15590,535,6.10614,149.298,138,11.7509,1,44,58.6406,437.014,8.93885,1833.35,142384,1,293,3600,134
018,16333,535,6.24015,151.141,144,13.2699,1,29,28.7137,273.341,17.594,904.206,35263.8,1,302,3600,138
018,22604,539,6.23111,192.832,182,15.256,1,32,66.852,290.216,15.8955,840.694,45150.3,1,269,3600,144
018,25334,540,5.9646,206.995,192,18.9412,1,41,152.102,443.115,18.0305,1722.57,142217,1,267,3600,182
018,27795,578,5.24789,226.754,214,16.9276,1,38,112.414,335.345,17.75,696.331,33351.1,1,274,3600,192
018,29156,623,6.19039,231.695,224,13.0186,1,38,56.8933,466.207,15.6264,1249.45,144796,1,303,3600,214
018,30053,567,5.95286,233.012,228,8.02921,1,19,12.7832,288.844,9.595,986.833,42941.9,1,285,3600,224
018,30593,562,6.29857,235.229,230,9.00178,1,18,10.4038,346.134,0,1429,63906.8,1,275,3600,228
018,32468,611,5.78593,245.343,232,20.7417,1,44,135.739,325.568,20.6014,1260.02,54651.5,1,272,3600,230
018,33654,595,5.71552,248.235,238,16.5488,1,35,60.8717,316.974,19.7238,1355.88,57095.4,1,254,3600,232
018,34847,636,6.09466,252.919,240,20.5804,1,41,94.2452,373.206,36.4699,1093.58,69530.2,1,277,3600,238
018,35518,644,6.08503,253.065,242,15.7382,1,43,65.6279,358.648,19.7741,1337.23,84589.2,1,289,3600,240
018,36396,644,6.27437,259.926,244,18.8022,1,41,156.932,404.943,16.0543,1947.62,196188,1,317,3600,242
018,38017,613,5.75773,272.811,262,15.9533,1,39,74.2613,427.864,19.4872,1694.68,92861.7,1,262,3600,244
018,40546,698,6.47388,290.27,266,32.7077,1,65,421.415,335.817,24.5898,1066.31,68654,1,289,3600,262
018,43161,680,6.05341,295.666,284,18.3392,1,40,102.284,492.312,35.2212,1693.12,157382,1,296,3600,266
018,49032,751,6.347,326.564,306,31.1314,1,68,326.255,370.276,50.5024,1205.59,66402,1,305,3600,284
018,51015,692,6.02451,343.704,334,13.37,1,27,31.5744,310.377,15.1679,865.07,36852.8,1,279,3600,306
018,54671,765,6.06274,365.913,338,29.706,1,66,595.51,397.969,25.2708,947.375,35122.3,1,314,3600,334
018,57703,746,6.17152,377.104,368,15.2341,1,30,49.535,282.797,16.3285,1064.96,47884.9,1,285,3600,338
018,64272,792,6.05447,407.505,392,16.946,1,50,131.301,412.809,20.8231,1124.07,90776.4,1,292,3600,368
018,64415,726,5.95853,407.146,396,15.6004,1,32,64.3471,437.504,22.0863,1266.08,127089,1,252,3600,392
018,65126,789,6.12119,410.766,402,13.639,1,30,40.1668,348.234,17.1408,826.467,54276,1,292,3600,396
018,71179,775,5.08807,442.392,432,14.976,1,31,74.841,378.727,14.177,716.692,38422.1,1,265,3600,402
018,76480,881,6.3634,462.544,442,22.6151,1,54,264.301,340.199,23.004,1906.38,63915,1,323,3600,432
018,76881,835,5.96578,464.85,456,14.2821,1,33,45.09,321.161,19.7586,957.573,38555.9,1,287,3600,442
018,78966,871,6.65229,473.551,468,11.4223,1,25,17.9433,325.08,26.0978,2401,70971.7,1,299,3600,456
018,87237,938,5.74516,528.328,512,20.8119,1,41,128.428,389.33,18.2967,2125.5,83790.9,1,292,3600,468
018,88778,955,5.95504,539.717,526,18.1819,1,41,125.149,327.575,17.3484,765.771,49670.2,1,297,3600,512
018,91273,957,6.28715,550.659,534,23.8831,1,47,167.727,425.392,33.0277,1307.14,126250,1,301,3600,526
018,97559,981,6.49862,572.356,556,17.6604,1,51,95.7578,323.234,20.5578,4087,98963.8,1,296,3600,534
018,98277,1005,6.49933,576.189,560,24.1342,1,50,140.761,269.234,27.7755,974.373,31705.2,1,306,3600,556
019,755,376,6.953,23.2417,18,7.98865,1,18,10.2347,59.8968,1.73633,305,1186.96,1,313,3600,-1
019,1027,420,6.45147,35.1364,22,10.8309,1,30,39.041,59.2622,1.54049,274,1281.71,1,328,3600,18
019,1062,377,6.49303,37.2478,27,8.30176,1,23,22.9951,61.8183,1.15771,201,1240.07,1,296,3600,22
019,1109,393,6.39262,39.47,34,9.55586,1,18,13.9047,59.2894,1.13699,169,863.4,1,310,3600,27
019,1305,439,6.86697,47.4803,42,10.0505,1,18,9.08494,61.7471,2.87608,197.189,1079.19,1,324,3600,34
019,1844,425,6.13795,71.8086,63,12.7251,1,24,29.8126,65.7374,2.15619,254.146,1283.36,1,279,3600,42
019,1910,424,6.56243,75.6714,70,5.03369,1,14,3.96221,61.2869,0.51735,143.066,1052.55,1,319,3600,63
019,1919,429,6.74253,76.1281,71,5.71575,1,15,5.00661,58.7397,0.481013,152,952.656,1,325,3600,70
019,1977,438,6.44387,80.02,73,9.61011,1,19,13.8468,54.0307,1.04769,172.068,915.628,1,304,3600,71
019,2046,409,5.49349,81.4689,74,8.13063,1,23,32.2232,85.7779,0.967871,157.594,1508.03,1,293,3600,73
019,3329,474,6.59676,87.9122,80,14.4953,1,34,33.4312,261.142,7.21717,1378.26,51077.3,1,297,3600,74
019,15083,471,5.98522,112.514,105,12.175,1,36,72.0145,597.863,12.6261,2062.97,420996,1,285,3600,80
019,15781,468,6.14694,113.014,107,11.4038,1,21,17.901,318.47,24.8378,1416.96,33163.8,1,287,3600,105
019,27119,492,6.07435,153.985,149,10.2671,1,25,15.225,457.095,0,1948,120681,1,271,3600,107
019,29492,548,5.91619,169.81,163,13.5982,1,32,33.2277,271.706,23.3511,1116.6,38817.8,1,286,3600,149
019,34553,601,6.28823,197.214,180,28.2453,1,53,176.676,320.331,43.8196,926.562,38704.2,1,288,3600,163
019,35805,577,6.26548,203.76,181,32.573,1,53,301.347,551.767,41.8817,1882.28,237799,1,277,3600,180
019,40994,659,6.35531,225.831,195,37.6483,1,75,571.395,274.898,43.079,2599.62,47629.8,1,302,3600,181
019,42733,605,5.87854,236.31,221,17.6433,1,43,155.078,325.702,15.0713,1699.36,68247.3,1,277,3600,195
019,43664,640,6.68541,239.617,231,15.9926,1,34,44.4809,250.54,28.7076,1344.59,43016.6,1,310,3600,221
019,51993,623,5.64402,272.987,265,11.108,1,31,38.1924,397.582,13.2697,1085.8,101556,1,281,3600,231
019,59669,722,6.41095,310.949,291,29.4439,1,60,230.632,299.391,50.2196,944.168,39050.1,1,297,3600,265
019,63227,692,5.8068,322.29,297,31.7161,1,62,391.214,333.041,54.3087,1286.3,47226.9,1,273,3600,291
019,63892,672,5.18376,331.743,323,8.3879,1,25,28.5247,462.421,6.99588,1321.56,83858.3,1,277,3600,297
019,66041,712,6.21393,341.398,327,19.2643,1,40,93.3247,426.15,29.8236,1060.23,72539.7,1,291,3600,323
019,67495,753,6.24218,352.611,331,25.8886,1,49,185.307,393.915,43.4779,832.18,59332.5,1,289,3600,327
019,68037,753,6.30411,356.61,337,26.8805,1,54,232.747,358.127,27.4655,1391.91,103861,1,277,3600,331
019,70880,790,6.58638,366.526,349,25.3727,1,50,157.02,289.428,33.2951,1187.75,36453.8,1,301,3600,337
019,72894,732,5.95569,373.484,353,27.7666,1,59,357.028,383.096,33.8966,1064.5,64459,1,273,3600,349
019,75915,767,6.01154,387.024,369,21.5568,1,50,163.173,560.963,19.2362,2147.49,265816,1,293,3600,353
019,80642,785,5.68937,410.145,393,21.238,1,55,192.327,324.44,34.9917,976.167,32573.3,1,282,3600,369
019,81004,753,5.53495,410.525,401,14.3389,1,37,84.3016,394.303,22.9156,972.922,67909.2,1,257,3600,393
019,82024,779,6.38229,412.752,403,15.2738,1,35,50.7956,295.356,18.5115,1978.44,103249,1,290,3600,401
019,94733,828,6.14176,471.101,455,15.0642,1,42,100.752,366.615,22.9363,1337.84,104933,1,282,3600,403
019,96442,896,6.44025,482.539,471,19.73,1,38,75.6179,319.054,36.8184,949.984,57657.1,1,306,3600,455
020,287,375,6.50303,11.3167,0,8.21272,1,26,21.1173,63.0406,1.0364,168.5,1004.24,1,323,3600,-1
020,296,383,6.53999,11.7594,4,8.24326,1,22,17.2258,60.3062,0.854093,174.219,1137.24,1,323,3600,0
020,355,378,6.92482,14.5808,9,9.63505,1,18,12.3238,57.733,1.17857,198,1060.96,1,327,3600,4
020,526,349,5.6896,24.7428,16,8.23632,1,21,26.0812,55.6019,1.00664,203.084,1014.02,1,290,3600,9
020,544,358,6.1255,25.5481,17,6.19214,1,20,15.7386,59.5715,0.795764,182.739,913.346,1,302,3600,16
020,578,379,6.46847,27.875,23,6.66414,1,17,5.45318,51.9627,0.484177,153,692.929,1,317,3600,17
020,579,386,6.50076,27.9558,24,6.82149,1,17,5.6872,51.0582,0,126,657.318,1,320,3600,23
020,923,380,5.93169,46.3006,34,9.54624,1,29,49.8101,53.2031,1.25163,251,887.519,1,296,3600,24
020,966,365,6.1331,48.3819,41,6.13075,1,19,13.5743,58.8364,0.656827,125.294,808.899,1,290,3600,34
020,1019,400,6.65453,51.0361,45,7.8643,1,18,7.81672,58.6715,0.579616,152.064,1087.15,1,307,3600,41
020,1052,393,6.30597,53.1047,47,9.91078,1,19,17.2984,55.0696,1.3055,185,982.694,1,280,3600,45
020,1173,378,5.87108,60.04,53,7.76982,1,19,10.4696,55.2656,0.777019,184,865.549,1,273,3600,47
020,1216,406,5.46327,62.3239,54,7.14258,1,19,17.172,68.1399,0.925788,146.5,843.369,1,296,3600,53
020,1227,369,5.37915,62.6319,57,6.58064,1,18,17.9831,71.5265,0.771845,115.214,999.342,1,273,3600,54
020,1443,465,6.82267,72.6411,67,8.30314,1,20,8.33601,66.3181,1.62962,188,1259.13,1,323,3600,57
020,1803,487,6.36709,75.6086,69,12.7609,1,29,24.5074,213.579,6.58242,435.209,14096.7,1,296,3600,67
020,6260,499,6.20877,91.6522,75,21.8439,1,46,120.891,390.007,18.2955,1914.95,132897,1,293,3600,69
020,6707,517,6.4546,95.0219,83,18.9186,1,40,65.4727,315.777,20.9733,1128.8,64187.7,1,293,3600,75
020,7279,498,6.42398,98.2231,85,21.1412,1,43,95.9151,247.798,25.2596,972.724,29094.7,1,306,3600,83
020,9262,470,6.21123,104.778,89,21.7249,1,44,155.633,373.651,33.3003,1428.18,121411,1,291,3600,85
020,14844,446,5.62985,126.519,123,7.97637,1,19,11.411,626.442,0,2157,390055,1,270,3600,89
020,21462,516,6.11201,160.653,151,12.133,1,30,26.04,400.891,24.4038,1058.48,91480.4,1,285,3600,123
020,22055,533,6.38453,164.725,155,15.6647,1,33,54.8762,254.525,17.4653,800.986,25796.7,1,287,3600,151
020,24132,517,4.98034,172.142,165,9.00548,1,37,57.3845,699.15,7.92213,1615.31,344032,1,268,3600,155
020,25934,605,6.55096,181.784,169,22.9446,1,44,102.554,329.692,32.8784,1169.81,73224.1,1,309,3600,165
020,35195,605,5.96745,234.554,215,22.6959,1,50,259.729,459.285,27.1266,1525.73,101383,1,286,3600,169
020,38613,608,6.23702,254.314,241,18.461,1,35,80.4593,333.45,25.1778,976.589,49524.7,1,277,3600,215
020,41261,676,6.39365,265.211,247,17.6068,1,54,106.246,463.468,15.1632,2917.37,342863,1,287,3600,241
020,56867,707,6.41037,331.923,317,17.8707,1,39,148.121,324.038,17.7041,915.102,63449,1,308,3600,247
020,60261,715,6.14045,350.524,331,25.1004,1,54,274.271,302.102,22.4937,1202.97,63790.4,1,276,3600,317
020,65212,747,6.08157,374.37,367,12.4131,1,27,33.7324,372.555,13.6707,1353.45,96206.5,1,297,3600,331
020,68860,730,5.75165,394.41,387,13.3697,1,26,26.2473,315.889,17.6316,872.639,48324.7,1,253,3600,367
020,72169,852,6.51441,410.047,393,23.7526,1,48,147.365,377.937,21.3286,1749.82,110213,1,323,3600,387
020,79469,822,6.22287,447.49,427,17.2302,1,43,91.8325,374.921,22.1771,1890.06,153048,1,284,3600,393
020,79750,821,6.40971,450.519,441,16.1393,1,34,40.1616,262.453,32.0789,1122.54,36785.2,1,280,3600,427
020,82047,869,6.30954,469.036,453,23.5601,1,45,138.848,340.34,17.3056,1597.26,79746,1,296,3600,441
020,86586,895,6.41301,491.053,463,31.8205,1,76,695.229,390.569,30.049,2507.86,90445.6,1,306,3600,453
020,94785,913,6.26055,526.339,513,19.1159,1,43,76.4194,377.287,27.2526,1296.39,96081.1,1,303,3600,463
020,98779,983,6.65001,550.97,523,36.4842,1,74,548.574,329.664,37.2506,1122.08,73540.4,1,321,3600,513
021,301,376,5.79743,13.0272,3,11.0604,1,27,54.2954,63.3553,1.23853,209.727,1059.76,1,308,3600,-1
021,366,394,6.54082,15.3792,10,6.3127,1,14,5.83574,69.6875,0.804626,154.046,1323.87,1,330,3600,3
021,385,378,6.68076,16.0119,11,7.45508,1,15,7.19373,68.0832,0.972974,173.006,1332.77,1,311,3600,10
021,410,371,6.74011,17.0306,12,8.68611,1,18,10.8727,67.9739,1.03125,198,1559.1,1,305,3600,11
021,526,357,6.56272,23.9328,20,5.01905,1,12,2.82319,56.5094,0.421569,129,737.942,1,307,3600,12
021,558,402,6.87915,25.3058,21,6.91587,1,15,4.64277,60.4247,0.466049,137.043,912.234,1,330,3600,20
021,608,388,5.42896,28.2831,22,8.78575,1,21,21.0927,63.1826,1.06725,187,969.582,1,296,3600,21
021,1624,377,5.97343,44.5239,35,14.8081,1,29,57.1262,261.688,5.85161,785.787,35871.5,1,265,3600,22
021,3798,405,5.99823,57.1861,42,13.9599,1,47,77.8689,294.72,14.6594,1437.5,45776.8,1,265,3600,35
021,3813,407,5.94925,57.3294,46,14.4339,1,36,65.2554,273.084,13.1153,807.921,42499.8,1,277,3600,42
021,4425,445,6.12422,58.6531,50,13.7428,1,32,43.817,383.699,14,1015.16,73430.8,1,302,3600,46
021,8181,503,6.15574,76.9486,64,20.188,1,42,93.2029,441.294,37.1794,1405.78,131277,1,294,3600,50
021,10316,484,5.99241,92.5136,74,27.4448,1,52,165.067,310.811,39.5253,1594.01,55366.4,1,281,3600,64
021,14422,540,6.07522,109.525,78,39.0219,1,87,793.612,302.399,42.5654,1420.75,32472.7,1,293,3600,74
021,15663,461,5.42437,109.961,98,19.5156,1,35,103.454,407.181,19.456,1124.74,108187,1,263,3600,78
021,19119,516,6.36505,120.131,108,17.669,1,36,85.3967,398.975,21.1794,1640.98,144884,1,311,3600,98
021,21589,510,5.9989,134.57,116,17.2207,1,40,73.3306,303.281,24.1061,1480.23,58092.5,1,277,3600,108
021,25921,536,5.9466,159.836,142,18.8421,1,49,122.384,333.844,34.9153,689.669,36521.5,1,284,3600,116
021,26098,516,5.90724,160.124,148,16.0546,1,41,71.3504,369.503,27.5243,892.31,65332.7,1,271,3600,142
021,29021,561,6.02291,174.775,160,19.9356,1,46,110.866,403.184,27.0508,1044.31,87012.4,1,284,3600,148
021,32963,578,5.99,200.168,174,31.6963,1,67,509.265,356.617,37.6562,932.636,60612.7,1,283,3600,160
021,34568,572,5.7662,207.416,194,16.2747,1,44,128.993,414.194,15.0474,1829.41,112706,1,284,3600,174
021,35208,591,6.19217,210.271,202,12.4663,1,28,48.3011,527.71,11.6179,1751.37,270976,1,314,3600,194
021,38421,645,5.73987,227.144,214,20.5879,1,41,104.481,317.465,23.418,1547.03,79178.5,1,300,3600,202
021,42196,633,6.25343,254.825,246,15.0015,1,33,45.7411,331.288,7.62326,1441.92,100035,1,283,3600,214
021,45672,672,6.17479,274.184,248,31.4737,1,68,452.968,372.328,30.3274,1750.28,87028.1,1,293,3600,246
021,48716,716,6.50248,296.319,268,24.6265,1,62,280.828,375.681,27.4512,1733.54,168135,1,311,3600,248
021,49305,671,6.16866,299.967,288,16.5467,1,34,68.509,450.378,15.9963,2311.83,276782,1,285,3600,268
021,50835,730,6.16096,313.289,299,21.8073,1,45,115.314,287.396,20.1392,1182.78,43313.1,1,301,3600,288
021,51329,737,6.44983,317.902,302,16.3254,1,47,112.906,406.828,9.244,1341.89,121501,1,317,3600,299
021,53390,705,6.04819,331.733,318,20.7361,1,41,116.869,288.751,30.6259,939.346,24572.9,1,297,3600,302
021,54348,746,6.31519,337.226,320,23.7388,1,45,198.079,353.834,23.6505,1087.36,92433.2,1,317,3600,318
021,55243,754,6.43315,338.755,326,16.6816,1,48,132.486,438.572,13.9871,1555.31,158988,1,322,3600,320
021,56224,773,6.73963,341.878,334,14.9632,1,31,32.9347,326.636,21.075,1153.56,60868.5,1,304,3600,326
021,73346,807,6.44676,407.384,398,14.9644,1,38,59.355,355.557,14.3515,1093.77,69739.5,1,307,3600,334
021,76254,782,6.02289,422.338,402,18.1927,1,41,109.312,418.161,22.1396,1214.25,68569.4,1,281,3600,398
021,76279,771,6.04717,422.781,408,18.9176,1,40,116.961,340.794,18.2269,1093.86,61049,1,281,3600,402
021,76710,811,6.19891,425.003,412,12.3964,1,34,52.9548,340.57,16.2747,1063.89,70684.7,1,313,3600,408
021,78462,797,6.10493,437.418,420,23.363,1,47,192.246,319.248,22.4723,1073.53,36142.2,1,263,3600,412
021,88012,946,6.52757,495.274,458,40.3044,1,104,1076.36,414.676,45.9902,1788.9,130005,1,324,3600,420
021,88819,871,6.04406,495.895,478,22.9362,1,54,267.578,417.335,20.4843,1168.57,91328.8,1,274,3600,458
021,90051,922,6.31198,502.029,492,17.479,1,36,55.0655,359.293,21.5045,1161.12,83984.6,1,306,3600,478
021,92463,909,6.09906,525.24,514,17.4187,1,35,78.8508,327.663,11.2647,999.418,74443,1,304,3600,492
021,94489,922,6.08597,536.801,524,19.7823,1,40,102.927,377.85,22.9735,1583.61,79569,1,277,3600,514
021,98706,916,5.90496,557.577,538,20.6506,1,49,229.928,374.738,22.4588,785.591,43556.9,1,283,3600,524
022,504,358,6.3159,19.6617,6,7.93203,1,38,61.909,70.2979,1.53142,167.9,1350.64,1,279,3600,-1
022,578,407,6.56452,23.8131,18,10.4973,1,20,13.7214,64.1271,2.3175,199,1121.99,1,309,3600,6
022,723,387,6.298,31.4189,21,13.4912,1,27,53.1796,61.7876,1.90913,197.681,960.66,1,301,3600,18
022,815,365,6.24055,38.2933,32,5.03362,1,12,3.89332,57.4078,0.560156,161,758.02,1,290,3600,21
022,816,365,6.23941,38.3244,33,5.05306,1,12,3.71016,56.5671,0.441379,128,743.917,1,291,3600,32
022,847,373,6.50694,39.6983,34,6.64599,1,14,6.31659,59.9256,0.598104,140.039,781.916,1,306,3600,33
022,860,398,6.76373,40.4911,35,7.5093,1,17,7.92001,58.8571,0.591032,153,1040.85,1,323,3600,34
022,900,407,6.00379,42.9606,36,9.33465,1,21,19.9443,58.3777,0.716475,175.046,1000.61,1,314,3600,35
022,1034,457,7.01763,48.0897,37,15.004,1,29,51.774,67.3394,3.02941,184.593,1377.04,1,331,3600,36
022,1411,473,6.68317,62.1472,47,10.1367,1,37,17.6478,71.3792,2.37654,467,2018.35,1,314,3600,37
022,1424,475,6.67474,62.9392,51,10.2894,1,29,16.7792,69.274,1.773,352.143,1937.99,1,317,3600,47
022,1442,404,6.5892,64.3994,55,11.2191,1,23,20.3532,60.8285,1.71949,286,1288.36,1,272,3600,51
022,1443,393,6.62939,64.4164,56,11.2068,1,23,20.554,61.1471,1.68346,219.08,1111.71,1,268,3600,55
022,1473,424,6.46705,66.5042,57,11.7059,1,27,35.2562,60.1228,1.20694,236.6,1116.94,1,306,3600,56
022,1602,374,5.62991,73.6614,67,8.33338,1,20,22.8647,62.6754,1.08159,209,911.454,1,260,3600,57
022,1712,453,6.3443,79.6011,72,8.80242,1,22,22.9002,60.0231,0.823501,208,1178.79,1,323,3600,67
022,1797,424,6.30157,83.5386,77,9.86732,1,21,21.0573,60.8418,1.08907,174.471,1207.24,1,296,3600,72
022,2472,447,6.2765,90.6128,83,11.5558,1,27,29.7957,245.726,4.24106,655.477,29980,1,283,3600,77
022,5885,451,6.26107,100.782,95,10.5389,1,23,17.2427,325.438,18.9837,1236.01,62589.9,1,294,3600,83
022,12606,551,5.9835,127.609,97,29.2224,1,82,598.667,390.877,49.112,1192.07,60352.1,1,295,3600,95
022,13034,484,6.0644,127.552,115,19.1099,1,38,80.8446,357.784,31.7614,1095.17,68595.2,1,278,3600,97
022,13407,471,6.01748,130.422,121,13.526,1,29,41.9812,274.074,18.0706,1065.79,50863,1,285,3600,115
022,17567,507,6.27112,145.018,135,14.0518,1,35,41.6293,324.531,13.6959,1374.57,64719.9,1,291,3600,121
022,22134,555,6.4513,181.192,163,14.3173,1,35,47.3138,302.145,20.3075,1348,44835.8,1,297,3600,135
022,26086,579,6.30226,190.786,177,21.1743,1,43,116.436,266.574,19.7125,1613.33,55346.1,1,288,3600,163
022,28815,580,6.37824,206.627,193,20.0585,1,46,107.673,280.875,15.3355,1479.64,39650.9,1,287,3600,177
022,30954,602,5.898,216.832,209,13.0206,1,30,44.4278,348.446,13.0765,805.632,45083.6,1,297,3600,193
022,41351,679,6.31589,273.826,237,39.9311,1,96,1291.89,358.659,35.3768,2610.87,75173.5,1,296,3600,209
022,43301,660,6.22077,277.571,267,15.7804,1,34,60.5222,326.89,22.8584,847.179,34694.4,1,295,3600,237
022,49270,677,6.27932,307.417,293,15.5854,1,41,91.9695,273.614,9.99592,1210.08,42546.5,1,301,3600,267
022,50366,671,6.00892,313.108,301,16.0431,1,37,57.0945,346.222,18.564,1042.49,48565.6,1,275,3600,293
022,53772,696,6.0355,326.979,307,21.3809,1,47,262.129,398.898,29.0364,1525.33,92583.8,1,292,3600,301
022,57885,765,6.49766,351.866,341,18.5291,1,33,55.7348,275.426,17.2816,956.181,21874.1,1,306,3600,307
022,60233,740,6.15366,363.439,347,9.63971,1,51,27.1442,489.253,11.2107,3139,251482,1,281,3600,341
022,60617,711,5.87333,365.994,359,12.3016,1,28,35.1425,322.057,0,2133,130308,1,282,3600,347
022,74739,777,6.04234,426.815,401,25.4294,1,59,359.07,317.059,35.1298,1027.88,36051.1,1,259,3600,359
022,78231,814,6.1743,449.991,439,14.6138,1,34,51.8465,367.701,14.444,1400.5,78384.6,1,292,3600,401
022,79915,864,6.06463,464.401,445,26.1329,1,54,253.25,316.629,17.1983,1177.36,75134.9,1,298,3600,439
022,82110,855,6.12018,471.292,457,17.8514,1,46,97.2681,308.79,25.5331,1111.95,46206.7,1,287,3600,445
022,85835,878,6.2563,487.091,475,13.5788,1,45,55.3162,266.233,14.4791,863.842,49651.4,1,289,3600,457
022,85977,850,6.20288,488.41,479,14.9574,1,30,49.4097,235.756,10.6531,1001.28,31756.7,1,280,3600,475
022,86865,866,6.27593,490.429,481,16.212,1,35,67.753,295.466,10.4106,1211.4,90913.5,1,278,3600,479
022,88449,854,6.2145,499.236,487,18.6677,1,35,71.4334,326.66,20.4905,1044.23,63187.1,1,275,3600,481
022,91735,893,6.21535,513.783,499,18.979,1,38,88.7215,252.106,23.2177,1435.52,32495.8,1,288,3600,487
022,97677,906,6.05125,540.016,531,14.8373,1,33,39.7808,310.82,11.8202,1738.07,60828.9,1,269,3600,499
023,263,336,5.93074,11.4944,5,6.09061,1,17,9.39527,61.3133,0.741198,191,1014.02,1,296,3600,-1
023,282,346,6.11121,13.1333,6,6.62723,1,19,9.23758,57.8011,0.717955,195,945.513,1,291,3600,5
023,334,339,6.31833,15.7792,10,5.91828,1,14,6.09376,56.0353,0.639098,170,730.478,1,291,3600,6
023,374,369,6.60549,17.41,13,6.74253,1,16,5.3643,59.6551,0.947802,143.019,1021.97,1,323,3600,10
023,405,387,6.35406,19.4267,14,8.6076,1,19,12.7625,63.0549,1.04847,174,1245.04,1,313,3600,13
023,478,345,6.36701,24.8567,17,6.80041,1,18,11.26,57.0369,0.675,189,960.141,1,293,3600,14
023,564,431,6.89491,29.5164,20,10.6776,1,22,14.9654,50.2954,1.15652,202,900.002,1,337,3600,17
023,643,383,6.61637,32.9108,24,14.8012,1,25,32.4916,62.3087,2.81173,138.671,969.642,1,294,3600,20
023,1083,385,6.26123,53.2517,46,8.32323,1,21,17.4061,65.6609,1.43012,169.207,1034.04,1,290,3600,24
023,1204,416,6.29202,59.9275,49,9.52625,1,27,51.3558,58.7323,1.1896,139.136,780.722,1,308,3600,46
023,1268,438,6.81934,62.3669,52,7.50057,1,24,9.29005,60.9294,1.64574,174.349,1049.02,1,320,3600,49
023,1329,437,7.00494,64.7803,59,10.6012,1,19,13.1611,59.0531,1.77869,179.328,1148.31,1,308,3600,52
023,1581,465,6.68939,77.4858,71,9.28051,1,20,16.8062,59.4277,0.97502,185.073,1206.79,1,326,3600,59
023,1748,462,6.65848,85.4444,74,11.1094,1,23,25.512,64.1387,1.68804,338,1248,1,309,3600,71
023,1750,468,6.67952,85.5367,77,10.8812,1,22,25.8801,60.7986,1.24827,206,1075.97,1,320,3600,74
023,1775,464,6.768,86.4544,78,11.3523,1,25,27.4783,62.8216,1.45068,161.82,1081.25,1,329,3600,77
023,1877,413,5.74077,93.1489,83,8.10887,1,24,42.9086,54.1412,1.05814,258,833.506,1,285,3600,78
023,1885,405,6.13468,93.5664,84,7.90259,1,26,40.4155,54.2159,0.95935,169.257,700.883,1,281,3600,83
023,2013,418,6.39897,99.3281,92,7.00852,1,20,23.6388,65.4004,0.9044,195.9,1153.54,1,278,3600,84
023,4123,510,6.05294,109.885,98,16.5589,1,39,65.9945,354.497,18.6386,1244.38,59325.2,1,304,3600,92
023,5036,530,6.6533,114.632,102,13.9836,1,33,50.1412,335.181,16.1391,1315.6,88265.9,1,302,3600,98
