rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
006,4157,319,4.21087,30.0292,29,4.13006,1,11,2.69182,219.6,0,376,15761.9,1,260,3600,24
006,6178,322,4.8631,40.2761,38,5.51108,1,13,4.42103,193.231,0,370,10434.9,1,251,3600,29
006,11348,330,3.14693,53.5706,40,3.53634,1,36,9.41479,293.308,25.2166,5472,133075,1,218,3600,38
006,11358,335,3.21964,53.5742,53,3.26191,1,8,1.39176,248.379,0,342,10884.2,1,247,3600,40
006,13856,339,4.53892,61.8456,58,5.38963,1,15,6.07247,220.169,1.67949,370.098,17412.6,1,241,3600,53
006,14229,378,5.32131,63.0764,60,7.22892,1,17,9.24485,394.222,0,743,50598.2,1,249,3600,58
006,19830,372,4.61753,84.3642,64,17.1666,1,45,273.677,404.997,35.0116,2607.5,222253,1,230,3600,60
006,19921,362,4.56672,86.56,85,4.42333,1,11,2.33178,231.906,0,368,10509.6,1,240,3600,64
006,23704,412,4.39562,106.676,86,7.59787,1,41,83.151,316.966,18.6697,2740.38,182256,1,237,3600,85
006,23728,417,4.46486,107.414,106,4.70107,1,13,3.22342,210.327,0,370,13480.9,1,256,3600,86
006,24768,413,5.05063,114.706,113,4.58649,1,13,2.72319,211.298,0,374,11563.3,1,260,3600,106
006,25090,399,4.67008,119.501,118,4.76967,1,12,3.32916,199.989,0,346,12810.8,1,246,3600,113
006,25448,386,4.33941,124.214,123,4.32861,1,14,3.2155,201.004,0,375,15909.2,1,230,3600,118
006,31996,416,4.52728,155.4,154,4.61152,1,10,2.4052,209.668,0,398,15333.2,1,228,3600,123
006,33046,384,2.94762,159.553,159,3.05573,1,8,1.24418,287.904,0,377,13670.2,1,200,3600,154
006,40295,458,3.8728,185.862,185,3.73522,1,11,2.06947,260.54,0,375,14628.1,1,231,3600,159
006,48483,479,5.28528,205.428,203,6.19416,1,13,5.02394,176.918,0,393,10739.1,1,239,3600,185
006,50371,517,5.36728,213.746,212,5.20962,1,11,3.27007,170.985,0,366,13466.4,1,264,3600,203
006,50823,498,4.74564,220.291,217,6.91309,1,14,9.24802,189.617,0,384,7926.99,1,238,3600,212
006,54283,500,4.81454,229.979,223,10.3871,1,23,33.2435,224.134,8.50855,377.763,11255.2,1,231,3600,217
006,57023,566,4.42332,237.967,227,7.48215,1,34,53.2478,253.313,12.9212,2342.66,41522.7,1,272,3600,223
006,57061,506,4.20717,238.378,237,4.35528,1,12,2.80623,228.791,0,384,15646.9,1,238,3600,227
006,59815,491,4.26745,247.266,246,4.07373,1,11,2.45061,218.104,0,343,11349.1,1,217,3600,237
006,60948,494,2.6815,253.452,253,3.00769,1,9,1.52678,287.681,0,360,10505.3,1,215,3600,246
006,61404,554,5.20646,260.436,258,6.02203,1,15,4.84231,183.687,0,383,8345.45,1,254,3600,253
006,64569,529,3.08958,279.679,279,3.33007,1,12,2.42055,270.134,0,352,10848.7,1,222,3600,258
006,67014,577,5.20513,294.859,292,6.00382,1,16,6.2905,183.299,0,360,9954.1,1,247,3600,279
006,74092,615,4.1791,322.079,321,4.06036,1,12,2.84307,242.563,0,372,13739.7,1,258,3600,292
006,75114,612,4.02884,326.856,326,3.93503,1,12,2.43126,233.536,0,389,17626.2,1,249,3600,321
006,78115,627,5.02343,338.046,335,6.76512,1,16,7.1931,186.65,0,388,9549.94,1,248,3600,326
006,79531,616,5.09127,350.507,348,5.97576,1,13,5.16118,195.495,0,387,14611.9,1,237,3600,335
006,85043,636,3.9243,365.122,363,5.23483,1,13,6.64694,213.772,0,376,16662.2,1,238,3600,348
006,85300,646,4.79777,370.054,368,5.04922,1,14,4.58293,221.091,0,378,13465.9,1,232,3600,363
006,86385,697,5.71896,379.323,377,5.63388,1,17,6.32072,184.876,0,373,13568.6,1,282,3600,368
006,87969,691,5.03027,384.726,382,6.17147,1,15,7.24413,202.172,0,386,16588,1,265,3600,377
006,92711,680,4.62977,403.865,402,4.8056,1,13,3.45823,209.592,0,360,10910.8,1,235,3600,382
006,94855,698,4.52354,418.746,417,4.82787,1,13,3.84189,224.802,0,367,14309.1,1,244,3600,402
006,99035,714,5.09964,434.657,432,6.15353,1,15,4.75296,170.637,0,371,8650.2,1,232,3600,417
006,99564,714,3.33918,437.643,437,3.13836,1,10,1.52199,261.016,0,344,10874.5,1,249,3600,432
007,3310,308,4.69588,19.5769,17,5.77646,1,14,6.42911,204.824,0,369,13832,1,249,3600,-1
007,3608,261,3.8287,23.2931,22,4.18344,1,10,2.63334,236.907,0,361,13162.5,1,208,3600,17
007,4334,346,6.03744,29.7122,27,6.30892,1,14,5.46357,172.092,0,388,9930.88,1,271,3600,22
007,4783,346,5.25356,38.1881,36,5.31524,1,16,4.94933,207.49,0,353,11992.3,1,260,3600,27
007,5340,338,5.02971,45.4628,43,5.87704,1,18,5.87594,194.886,0,360,11526.7,1,260,3600,36
007,5711,326,4.35577,53.3542,52,4.37167,1,11,3.03415,220.931,0,374,14690.7,1,237,3600,43
007,9050,357,4.03188,62.5969,61,4.29218,1,13,3.08508,261.804,0,383,11114.7,1,259,3600,52
007,12156,340,4.45894,71.0125,68,6.47124,1,18,10.9232,196.227,0,383,16730.4,1,222,3600,61
007,12425,324,3.67541,76.3564,75,4.19992,1,11,2.4544,245.239,0,363,13929.4,1,221,3600,68
007,14898,407,5.55833,91.3606,88,7.52448,1,17,10.3959,155.085,0,345,8853.42,1,276,3600,75
007,17687,396,3.8422,101.854,101,3.62163,1,10,2.24075,252.524,0,355,11932.4,1,261,3600,88
007,21074,375,3.96778,125.403,124,4.45151,1,12,2.85952,229.195,0,354,9600.47,1,219,3600,101
007,28282,451,5.03055,147.334,145,5.76232,1,15,5.82573,184.317,0,377,12141.6,1,265,3600,124
007,28788,416,3.6718,155.089,154,4.2578,1,14,3.43352,233.331,0,358,13190.6,1,219,3600,145
007,36158,481,4.22393,178.52,156,4.59799,1,51,17.0636,294.69,29.8346,7578,221598,1,255,3600,154
007,36160,465,4.1194,178.49,177,4.27716,1,11,2.52648,243.629,0,357,13475,1,261,3600,156
007,38328,476,4.74609,187.412,186,4.22821,1,10,2.30164,239.055,0,379,14429.2,1,251,3600,177
007,39872,485,5.4208,195.123,193,5.60429,1,13,3.94574,168.416,0,365,9110.69,1,256,3600,186
007,43279,453,3.43669,205.778,204,4.90185,1,12,4.66294,247.223,0,381,12070.1,1,219,3600,193
007,43940,482,4.30466,210.122,209,4.17426,1,12,2.97132,224.15,0,358,14792.8,1,244,3600,204
007,45177,520,3.50715,218.602,218,3.04123,1,8,1.17728,271.045,0,360,11928,1,266,3600,209
007,47222,497,4.3645,228.97,227,5.22773,1,14,4.23775,201.372,0,361,12163.5,1,236,3600,218
007,48697,567,5.79883,236.2,234,5.71237,1,15,5.10112,182.213,0,375,11528.2,1,290,3600,227
007,50509,522,4.51217,249.795,245,7.36774,1,19,16.1837,160.107,0,337,9817.73,1,244,3600,234
007,50662,486,4.23301,255.525,252,7.28045,1,16,9.4619,154.743,0,314,9664.32,1,200,3600,245
007,50813,530,4.33705,258.166,253,8.78388,1,17,18.3612,188.732,3.94937,314.871,6645.07,1,237,3600,252
007,51649,525,2.96598,264.603,264,3.30102,1,11,1.86832,299.956,0,393,12584.1,1,233,3600,253
007,56052,549,3.98786,274.103,273,4.32699,1,15,3.98175,238.432,0,382,15931.8,1,232,3600,264
007,62696,622,5.16724,304.675,292,9.5967,1,28,53.6569,229.618,7.69652,1291.6,43952.6,1,274,3600,273
007,62785,608,4.98992,306.563,304,5.85708,1,16,5.80454,203.352,2.76812,376.043,14474.7,1,256,3600,292
007,65308,608,4.27479,315.427,314,5.06672,1,20,6.66092,216.154,0,370,16880.2,1,249,3600,304
007,66145,651,5.28777,323.319,321,5.54724,1,16,4.91786,187.835,0,371,10110.2,1,290,3600,314
007,69306,645,4.58246,340.137,323,9.19066,1,36,91.4391,267.881,15.1295,2617.6,64286.1,1,254,3600,321
007,69342,615,4.21785,341.532,340,4.74908,1,13,3.38657,212.002,0,342,9906.02,1,233,3600,323
007,70618,635,4.62887,348.847,347,5.2135,1,14,3.7888,203.498,0,368,9343.07,1,252,3600,340
007,73298,649,5.132,361.699,360,4.90545,1,12,3.47426,196.267,0,376,15117.1,1,244,3600,347
007,76417,648,3.38505,375.784,375,3.39723,1,12,2.44774,263.277,0,346,9711,1,229,3600,360
007,76843,670,3.82826,383.019,382,3.79356,1,13,3.11271,250.744,0,358,12397.2,1,243,3600,375
007,77423,652,3.82501,392.91,392,3.78382,1,10,2.08063,216.307,0,356,14993.7,1,235,3600,382
007,87659,742,5.63079,420.942,402,11.5882,1,41,105.815,285.554,26.8428,1827,136132,1,257,3600,392
007,87696,684,5.37379,422.329,419,6.82461,1,17,7.61545,179.749,0,365,10114.6,1,230,3600,402
007,88008,689,2.81109,426.488,426,2.89223,1,10,1.27944,284.796,0,350,8866.54,1,231,3600,419
007,89469,704,4.50467,432.469,431,4.80754,1,13,4.15614,230.143,0,403,20166.9,1,224,3600,426
007,90562,724,4.10723,440.034,438,5.39438,1,14,5.78236,230.587,0,369,10851.7,1,250,3600,431
007,91760,734,4.62335,444.51,443,4.43872,1,13,3.13264,229.279,0,386,16818.9,1,255,3600,438
007,92115,750,4.6464,449.157,445,6.5955,1,18,9.72628,232.058,3.71625,361.733,13199.3,1,247,3600,443
007,92758,748,5.33223,450.969,446,9.51715,1,21,16.4217,477.057,8.624,1004.59,92056.1,1,235,3600,445
007,95506,764,4.2781,460.78,450,13.6767,1,30,102.232,214.658,25.9706,305.117,7440.24,1,256,3600,446
007,98491,815,4.76024,471.873,461,7.58623,1,34,45.2534,272.704,13.1573,1938.5,42312.3,1,268,3600,450
007,98521,778,4.63959,471.974,470,5.3348,1,14,5.85916,233.65,0,374,14994.5,1,262,3600,461
008,1064,307,4.83129,10.9633,9,5.22222,1,14,4.97933,230.408,0,406,16043.4,1,252,3600,-1
008,3254,259,4.59593,23.7969,20,7.04218,1,17,11.2734,157.91,0,374,8457.16,1,199,3600,9
008,3447,307,3.78474,25.8494,25,3.62887,1,10,2.23614,232.097,0,337,11486.4,1,248,3600,20
008,9217,327,4.57743,57.8058,56,5.06508,1,12,4.01243,208.274,0,368,14390.6,1,241,3600,25
008,9643,339,4.30983,64.9533,63,4.88222,1,13,3.62462,212.364,0,355,10420.8,1,240,3600,56
008,10639,334,5.19699,76.8992,74,6.2902,1,13,5.594,177.005,0,372,8912.72,1,227,3600,63
008,11676,384,4.35506,81.9872,81,3.84077,1,10,1.96366,229.754,0,369,14305.4,1,268,3600,74
008,14121,407,4.8077,94.3542,92,5.72226,1,16,8.06089,209.976,0,390,18658.3,1,266,3600,81
008,14762,356,4.3071,112.196,108,6.03815,1,15,8.70626,158.244,0,351,10255.6,1,217,3600,92
008,14887,391,4.18347,115.496,113,5.99562,1,13,7.47706,174.151,0,323,11387.8,1,248,3600,108
008,15145,431,5.26075,120.718,115,9.08612,1,20,21.3075,185.375,3.21014,342.754,7585.9,1,272,3600,113
008,18023,432,4.53502,135.585,133,6.32845,1,17,10.8165,206.821,0,377,18532.9,1,258,3600,115
008,18288,437,4.65779,139.719,138,5.18776,1,14,3.89255,212.109,0,363,11580.1,1,245,3600,133
008,19099,407,4.43299,150.499,148,4.29159,1,11,2.8444,228.562,1.56087,359,13058.5,1,231,3600,138
008,20067,464,5.57888,152.869,149,8.59182,1,18,9.93859,595.514,0,1326,142596,1,252,3600,148
008,24693,456,5.12814,188.407,184,7.84709,1,18,13.012,195.073,3.2,364.034,7952.94,1,231,3600,149
008,27840,470,5.0165,209.17,207,5.51206,1,13,4.57406,207.312,0,402,14963.1,1,235,3600,184
008,29038,485,4.01666,214.7,212,6.3068,1,15,7.37068,194.411,0,367,13150.5,1,232,3600,207
008,29233,502,4.96422,218.507,214,7.5904,1,17,13.5664,177.506,3.18382,334.728,10813.9,1,252,3600,212
008,36341,547,4.2865,252.26,251,4.26383,1,11,2.35839,231.481,0,375,12820.4,1,252,3600,214
008,37147,513,3.9429,264.288,256,4.51562,1,13,3.26874,213.758,0,364.502,13151.8,1,218,3600,251
008,37149,508,3.96499,264.308,263,4.61609,1,14,3.4252,208.087,0,365,12602.1,1,213,3600,256
008,42734,544,4.07101,279.771,278,4.61513,1,13,3.6592,242.004,0,361,10138,1,232,3600,263
008,45195,535,3.73174,291.782,280,14.3821,1,31,123.735,194.021,25.7196,264.467,4945.75,1,213,3600,278
008,46406,541,3.69977,303.014,302,3.86916,1,13,2.62991,225.077,0,356,13339.5,1,216,3600,280
008,47450,581,4.18791,310.854,309,4.78574,1,12,3.42163,221.055,0,363,9698.33,1,240,3600,302
008,51741,607,4.36546,332.676,330,5.82174,1,14,6.37306,230.168,0,371,15111.9,1,239,3600,309
008,53400,653,4.61067,342.138,341,4.16622,1,13,2.56979,214.152,0,366,15303.3,1,276,3600,330
008,54539,588,4.08993,347.16,346,4.11023,1,11,2.7663,236.533,0,366,16387.8,1,210,3600,341
008,57454,658,4.51715,364.034,363,4.00586,1,11,2.53385,226.143,0,373,14658.5,1,263,3600,346
008,58525,643,4.0707,373.945,372,4.63026,1,12,3.44089,250.663,0,377,11934.5,1,236,3600,363
008,59078,666,4.56509,382.307,379,6.69288,1,16,10.8852,204.503,0,363,13514.7,1,244,3600,372
008,59336,702,4.90694,391.359,388,6.78034,1,17,9.81603,151.425,0,323,10203.9,1,269,3600,379
008,59562,685,5.52993,396.377,393,7.1481,1,17,7.91593,173.231,0,345,7216.98,1,258,3600,388
008,62632,686,5.06961,410.574,408,5.82083,1,14,5.44537,212.957,0,387,12875.1,1,238,3600,393
008,66578,722,4.6147,429.359,410,5.8912,1,31,9.39873,239.332,17.623,4300,79819.5,1,245,3600,408
008,66580,746,4.69028,429.403,427,5.95185,1,15,6.58043,204.527,0,366,12165.5,1,267,3600,410
008,71056,749,4.86203,443.589,442,5.09755,1,14,4.76632,204.184,0,387,17506.8,1,261,3600,427
008,74136,713,4.54501,454.954,453,5.4691,1,13,4.60941,215.218,0,361,14979.9,1,234,3600,442
008,74499,767,5.52317,462.212,458,7.40428,1,18,10.3552,179.763,2.67532,378.221,9338.06,1,273,3600,453
008,77394,783,4.98627,481.512,479,6.90113,1,16,6.93802,173.653,0,381,16935.1,1,252,3600,458
008,77811,803,5.34695,490.788,488,6.50825,1,17,7.74705,200.51,0,401,14128,1,268,3600,479
008,78679,809,4.83667,498.381,497,4.5414,1,12,3.43047,222.339,0,371,14575.4,1,262,3600,488
008,79377,759,4.24582,505.466,504,4.66739,1,12,2.9606,214.447,0,357,12367.1,1,211,3600,497
008,86234,829,4.76572,530.35,514,4.80509,1,29,10.4985,219.998,11.8397,2339.33,41705.4,1,265,3600,504
008,86245,831,4.84663,530.427,529,4.40355,1,12,2.55823,192.422,0,361,13902.6,1,277,3600,514
008,91196,850,5.28341,553.653,550,7.08828,1,16,11.3519,139.337,0,338,9295.42,1,267,3600,529
008,91428,855,5.09301,556.904,555,5.00035,1,13,3.19656,217.575,0,376,11493.7,1,250,3600,550
008,93960,841,4.1481,571.608,570,5.27876,1,14,6.1589,210.493,0,376,16924.5,1,245,3600,555
008,95961,863,4.23964,585.298,583,5.97651,1,17,7.83776,201.079,0,358,16696.6,1,242,3600,570
008,96269,906,4.57999,591.525,590,4.59686,1,11,2.65275,217.917,0,363,11198.3,1,271,3600,583
009,2361,301,4.41475,20.8586,19,4.7717,1,13,3.98308,257.3,0,384,14524.9,1,239,3600,-1
009,4911,313,4.32999,33.6281,21,7.99376,1,33,46.1227,264.575,13.4378,1106.74,50789.6,1,236,3600,19
009,4929,279,4.26367,33.8128,32,5.17398,1,13,4.5726,215.343,0,379,12547.2,1,219,3600,21
009,5612,336,4.29731,40.3178,39,4.33547,1,11,2.99995,249.022,0,389,14142.9,1,253,3600,32
009,8352,323,4.33042,47.5972,46,4.30872,1,11,2.48113,242.629,0,362,12324.9,1,249,3600,39
009,10426,336,4.88639,63.2172,61,5.6707,1,13,4.35325,198.534,0,375,10231.6,1,235,3600,46
009,18837,392,4.93872,83.7992,69,19.1694,1,41,231.908,203.85,43.1786,306.286,5757.7,1,254,3600,61
009,19309,372,4.42774,86.4372,76,4.73482,1,21,4.95546,221.467,3.05809,587,14193.3,1,243,3600,69
009,19317,388,4.53438,86.4792,85,4.59705,1,14,3.45162,224.234,0,395,15840.2,1,259,3600,76
009,21126,344,3.58497,94.7619,94,3.47292,1,8,1.6232,239.702,0,360,15472.4,1,229,3600,85
009,23656,406,4.61118,104.48,103,4.96378,1,14,4.66464,210.626,0,374,17431.3,1,255,3600,94
009,28191,412,3.74175,119.794,119,3.77119,1,12,2.713,254.742,0,379,15636.9,1,255,3600,103
009,31829,434,4.72347,136.451,134,5.89391,1,16,5.89475,206.891,0,367,13102.2,1,257,3600,119
009,32506,434,4.74368,144.395,143,4.50439,1,13,4.74832,209.012,0,357,13145.8,1,247,3600,134
009,35095,434,4.38148,153.283,152,4.66411,1,14,4.61145,222.037,0,374,15354.6,1,241,3600,143
009,36504,507,5.61397,163.762,161,6.56301,1,18,9.64027,194.308,0,390,17474.9,1,291,3600,152
009,41363,454,5.01835,179.693,178,4.91749,1,13,3.63045,199.819,0,393,13788.5,1,244,3600,161
009,43098,471,4.68947,191.38,189,5.46203,1,14,5.02427,223.497,0,362,13044.7,1,245,3600,178
009,44063,445,3.83632,199.239,198,4.03623,1,10,2.25141,256.416,0,371,12253.6,1,213,3600,189
009,44824,501,4.92291,208.059,203,7.89944,1,18,16.1181,172.387,2.88489,319.834,8928.81,1,261,3600,198
009,44975,465,4.6428,209.928,208,4.98713,1,14,3.37783,203.456,0,372,9028.87,1,229,3600,203
009,48046,485,2.87367,221.659,221,3.40787,1,14,3.85621,286.473,0,355,10375.4,1,233,3600,208
009,48679,495,4.08222,227.485,226,4.38909,1,11,2.69865,211.476,0,355,9686.75,1,240,3600,221
009,56460,507,4.08256,256.544,255,4.45969,1,14,3.36664,232.553,0,354,10345.3,1,216,3600,226
009,59000,572,5.63549,271.846,270,4.89687,1,14,3.15306,170.934,0,330,8612.57,1,262,3600,255
009,60609,578,4.33748,284.09,283,4.14278,1,11,3.04545,229.667,0,374,15080.1,1,250,3600,270
009,63065,570,4.8868,296.057,292,7.87639,1,18,14.4751,166.224,0,375,9673.72,1,240,3600,283
009,63315,589,3.80616,299.908,299,4.12944,1,13,3.32201,231.235,0,368,14681.8,1,255,3600,292
009,63861,595,5.18632,311.473,308,7.22498,1,18,9.91203,178.752,0,383,13415,1,247,3600,299
009,64127,648,5.36026,317.985,313,8.78554,1,21,16.339,157.761,2.86232,345.362,10631.4,1,277,3600,308
009,64385,630,5.11209,322.098,320,5.59462,1,14,4.51874,183.743,0,353,11765.7,1,260,3600,313
009,65309,642,5.13774,331.565,329,5.87577,1,16,5.84182,193.17,0,361,11476.7,1,263,3600,320
009,66764,625,5.01866,347.636,345,5.80704,1,13,5.43776,219.053,0,397,12366.3,1,246,3600,329
009,70633,646,4.49103,362.099,360,5.41141,1,14,5.4227,236.383,0,389,14628.2,1,239,3600,345
009,71387,657,3.73696,367.693,367,3.48231,1,12,1.87833,232.675,0,359,14107.2,1,257,3600,360
009,71847,635,4.23052,375.251,374,4.70422,1,12,3.26262,225.395,0,399,17532.3,1,218,3600,367
009,73391,689,4.7048,384.251,383,4.36009,1,13,3.4698,224.858,0,377,13231.2,1,264,3600,374
009,76200,670,3.32381,396.597,396,3.18108,1,9,1.443,284.327,0,375,12743.4,1,237,3600,383
009,88389,722,3.90793,420.179,404,16.8225,1,44,238.081,388.78,46.5736,2358.85,117054,1,232,3600,396
009,88509,693,3.83027,419.876,419,3.67688,1,10,2.40234,248.787,0,356,12849.3,1,236,3600,404
009,90750,721,5.21216,435.832,434,5.43201,1,14,4.90158,190.359,0,388,15531.8,1,247,3600,419
009,91881,773,6.03897,445.899,443,6.74372,1,16,6.78165,176.993,0,391,9836.2,1,274,3600,434
009,92460,730,5.34608,451.624,449,6.0231,1,15,4.97561,194.435,3.56604,378,9953.74,1,241,3600,443
009,93973,734,4.78542,458.348,457,4.29418,1,13,3.03014,210.7,0,372,13955.9,1,251,3600,449
009,95419,738,3.43531,466.75,466,3.47913,1,13,2.42841,271.701,0,360,10924.4,1,230,3600,457
009,97210,733,4.44075,474.843,471,6.43522,1,15,8.3612,177.918,0,353,9599.49,1,214,3600,466
009,97375,767,4.59091,478.021,476,5.0135,1,13,4.24757,210.502,0,349,12645.6,1,257,3600,471
010,749,276,5.13707,11.1767,9,5.87013,1,14,4.7449,177.402,0,392,13145.7,1,226,3600,-1
010,2476,287,4.25192,19.2464,18,4.19693,1,10,2.97424,214.068,0,358,13708.6,1,236,3600,9
010,2804,309,4.36538,24.7269,23,5.27288,1,14,4.85619,218.818,0,371,14036.7,1,236,3600,18
010,4230,298,3.74887,37.3147,36,4.09697,1,12,3.13007,260.967,0,378,13002.6,1,231,3600,23
010,6232,322,4.4431,44.46,43,4.42339,1,12,2.5323,211.167,0,359,11191.5,1,246,3600,36
010,7326,338,4.32092,51.1231,50,4.07564,1,10,2.32761,213.182,0,374,17355.7,1,265,3600,43
010,10056,384,4.8867,59.5669,57,5.95498,1,15,6.76667,214.817,0,372,12538.5,1,284,3600,50
010,19785,458,4.58994,107.871,59,17.2242,1,90,720.049,334.609,45.5691,2313.8,64317.8,1,246,3600,57
010,19835,377,4.28464,108.859,107,4.8811,1,13,3.79449,254.441,3.24576,382.009,16064.6,1,232,3600,59
010,20253,420,5.84845,116.648,113,7.48906,1,16,9.27633,168.622,0,363,11120.8,1,248,3600,107
010,22465,356,3.21637,126.842,126,3.96896,1,13,3.05227,261.359,0,391,16272.3,1,201,3600,113
010,27244,428,5.07375,138.267,137,4.19328,1,11,2.35734,194.479,0,373,13479.8,1,261,3600,126
010,32256,431,4.13474,159.47,158,4.1634,1,11,2.50535,227.574,0,354,10903.5,1,242,3600,137
010,38182,465,4.78949,176.568,175,4.81498,1,16,3.42224,190.664,0,346,11427.6,1,247,3600,158
010,39630,474,3.9265,191.012,190,3.96301,1,12,3.18288,243.837,0,371,17864.3,1,255,3600,175
010,43176,503,4.72718,202.48,201,4.5028,1,11,2.52951,211.003,0,379,14629,1,261,3600,190
010,46369,462,4.21672,215.523,214,4.84212,1,13,3.69411,205.011,0,371,12681.4,1,216,3600,201
010,51163,493,3.58063,227.832,227,3.65745,1,10,2.48154,259.893,0,373,14264,1,236,3600,214
010,56481,482,4.12732,245.06,243,4.95931,1,12,3.84468,247.702,0,366,9610.2,1,208,3600,227
010,57308,551,4.47061,256.313,254,5.59099,1,16,7.57614,236.461,0,378,14237.4,1,243,3600,243
010,58133,556,5.06141,264.401,263,4.26228,1,13,2.77123,202.664,0,369,14441.6,1,255,3600,254
010,58742,549,4.66558,273.315,272,4.53789,1,12,3.26653,218.97,0,376,14606.1,1,239,3600,263
010,59476,585,5.30085,287.762,285,6.10109,1,16,5.65593,167.106,0,372,13118.4,1,265,3600,272
010,59773,593,4.18531,290.909,290,3.82782,1,12,2.35716,235.335,0,365,13294.1,1,251,3600,285
010,62091,553,3.73741,302.12,301,4.03579,1,12,2.77915,246.147,0,373,13498,1,223,3600,290
010,65406,582,4.27045,317.349,316,4.71795,1,13,3.70925,233.612,0,393,17223.5,1,235,3600,301
010,68136,614,4.54607,326.711,325,5.02954,1,14,3.75948,181.063,0,362,12190.5,1,259,3600,316
010,70488,627,3.52675,342.714,342,3.44708,1,10,1.77415,236.666,0,345,11563.9,1,251,3600,325
010,79134,646,3.90962,383.305,382,4.10119,1,10,2.13494,249.013,0,361,10348.1,1,237,3600,342
010,83427,696,4.89508,409.832,407,5.82163,1,13,5.27193,188.036,1.86294,363.02,11744.5,1,248,3600,382
010,88895,661,4.09091,426.433,425,4.53175,1,11,3.083,209.692,0,368,12210,1,206,3600,407
010,89846,714,4.23546,434.976,434,3.93606,1,11,2.35417,233.659,0,380,15830.4,1,243,3600,425
010,93363,750,5.52497,448.669,447,5.02855,1,12,2.5574,186.101,0,395,12789.4,1,256,3600,434
010,97082,809,5.91036,473.388,470,7.23275,1,20,8.6966,163.523,0,388,10967.1,1,291,3600,447
010,97820,804,6.14634,485.286,482,7.15374,1,14,5.75544,150.701,0,391,9378.91,1,265,3600,470
010,99002,765,4.15788,492.736,489,5.85978,1,13,8.14405,214.781,0,359,10242.5,1,239,3600,482
010,99149,763,4.27601,495.444,494,4.59781,1,14,3.80215,231.256,0,382,16470.3,1,234,3600,489
011,4532,314,4.96802,24.6842,23,4.70521,1,13,3.36802,204.388,0,374,13691.9,1,254,3600,-1
011,4870,304,4.46193,30.7961,29,4.38282,1,12,2.98436,238.124,2.5102,348.143,13639.7,1,243,3600,23
011,5480,277,3.84991,36.7278,35,4.68275,1,11,4.1128,230.492,0,357,12678.9,1,210,3600,29
011,6525,292,4.80268,51.3861,46,8.27084,1,20,18.7676,144.449,0,374,7487.45,1,216,3600,35
011,9222,342,4.42797,68.0969,64,7.93871,1,19,15.246,163.147,0,370,9292.49,1,243,3600,46
011,9398,341,3.96332,70.6136,69,4.52502,1,12,3.24491,224.61,0,359,11921.9,1,239,3600,64
011,16483,344,3.87557,107.419,106,4.55663,1,10,3.16488,234.612,0,362,10729.9,1,200,3600,69
011,25069,409,4.60969,135.694,134,4.72214,1,12,3.35351,235.988,0,375,13680.8,1,240,3600,106
011,25811,405,4.95421,152.449,148,8.11623,1,18,15.657,142.798,0,362,9518.1,1,217,3600,134
011,26012,443,5.13554,158.879,153,7.60438,1,20,18.5482,138.727,0,385,7078.94,1,252,3600,148
011,29689,458,5.01906,173.093,171,5.75778,1,17,7.69979,176.953,0,364,15245,1,243,3600,153
011,30028,477,4.61105,180.571,178,5.65237,1,14,7.00883,197.575,0,381,13712.3,1,265,3600,171
