rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,26700,5769,8.80443,496.029,-1,269.166,1,705,34852.2,-1,-1,-1,0,4,626,3600
001,26800,5755,8.79777,497.901,-1,268.598,1,710,35540.2,-1,-1,-1,0,4,621,3600
001,26900,5829,8.94056,499.895,-1,280.485,1,712,38567.4,-1,-1,-1,0,4,669,3600
001,27000,5817,8.83359,501.637,-1,264.623,1,716,34769.3,-1,-1,-1,0,4,636,3600
001,27100,5924,8.90487,503.561,-1,275.701,1,719,38506.8,-1,-1,-1,0,4,670,3600
001,27200,5972,8.88102,505.698,-1,282.619,1,727,39606.1,-1,-1,-1,0,4,655,3600
001,27300,5958,8.819,507.798,-1,284.629,1,731,36551.7,-1,-1,-1,0,4,628,3600
001,27400,6089,8.90469,509.661,-1,291.401,1,731,45628.5,-1,-1,-1,0,4,667,3600
001,27500,6142,8.94115,511.489,-1,293.512,1,735,41736,-1,-1,-1,0,4,681,3600
001,27600,6097,8.89591,513.011,-1,299.854,1,742,43236.3,-1,-1,-1,0,4,643,3600
001,27700,6198,8.9008,514.964,-1,293.448,1,742,41612.8,-1,-1,-1,0,4,644,3600
001,27800,6228,8.86335,517.351,-1,307.294,1,745,42122.7,-1,-1,-1,0,4,651,3600
001,27900,6187,8.84359,519.325,-1,296.639,1,748,39501.2,-1,-1,-1,0,4,639,3600
001,28000,6275,8.83072,521.658,-1,299.057,1,749,41771.6,-1,-1,-1,0,4,633,3600
001,28100,6270,8.85684,523.811,-1,301.658,1,753,40843.2,-1,-1,-1,0,4,660,3600
001,28200,6270,8.88846,526.215,-1,291.491,1,756,38987.6,-1,-1,-1,0,4,654,3600
001,28300,6156,8.87125,528.192,-1,291.595,1,758,37284.6,-1,-1,-1,0,4,660,3600
001,28400,6204,8.90075,530.313,-1,287.064,1,761,36029.6,-1,-1,-1,0,4,657,3600
001,28500,6295,8.92615,532.338,-1,292.668,1,764,36827.7,-1,-1,-1,0,4,669,3600
001,28600,6230,8.87291,534.295,-1,307.158,1,769,40248.6,-1,-1,-1,0,4,646,3600
001,28700,6233,8.9164,536.612,-1,310.441,1,772,40459.2,-1,-1,-1,0,4,673,3600
001,28800,6062,8.91472,538.755,-1,305.543,1,777,38482.4,-1,-1,-1,0,4,669,3600
001,28900,6151,8.8939,540.526,-1,312.027,1,778,42835.3,-1,-1,-1,0,4,669,3600
001,29000,6122,8.88228,542.601,-1,312.295,1,784,41580,-1,-1,-1,0,4,651,3600
001,29100,6194,8.8821,544.374,-1,300.398,1,790,36242.3,-1,-1,-1,0,4,654,3600
001,29200,6274,8.90513,546.391,-1,302.968,1,795,39840.4,-1,-1,-1,0,4,666,3600
001,29300,6230,8.81419,548.328,-1,292.795,1,796,33582.1,-1,-1,-1,0,4,629,3600
001,29400,6322,8.85912,550.973,-1,303.032,1,803,33880.6,-1,-1,-1,0,4,660,3600
001,29500,6388,8.91782,553.164,-1,305.979,1,807,35445.9,-1,-1,-1,0,4,675,3600
001,29600,6496,8.94229,555.299,-1,322.389,1,813,42524.3,-1,-1,-1,0,4,674,3600
001,29700,6454,8.88553,557.3,-1,313.165,1,815,36770.1,-1,-1,-1,0,4,651,3600
001,29800,6360,8.90771,559.084,-1,305.5,1,818,37464.8,-1,-1,-1,0,4,661,3600
001,29900,6357,8.86909,561.069,-1,300.672,1,820,33300.7,-1,-1,-1,0,4,649,3600
001,30000,6433,8.93489,563.189,-1,305.039,1,823,35048,-1,-1,-1,0,4,663,3600
001,30100,6382,8.94569,565.369,-1,305.906,1,825,34743.9,-1,-1,-1,0,4,666,3600
001,30200,6376,8.88798,567.038,-1,298.583,1,821,33251.2,-1,-1,-1,0,4,649,3600
001,30300,6367,8.85603,569.008,-1,289.336,1,825,29452.3,-1,-1,-1,0,4,639,3600
001,30400,6022,8.85173,570.765,-1,290.709,1,663,29138.4,-1,-1,-1,0,4,646,3600
001,30500,6068,8.9612,572.949,-1,294.95,1,667,30968.8,-1,-1,-1,0,4,681,3600
001,30600,5649,8.90821,574.831,-1,302.436,1,673,32268.6,-1,-1,-1,0,3,664,3600
001,30700,5528,8.8616,576.684,-1,293.025,1,677,30199.4,-1,-1,-1,0,3,639,3600
001,30800,5406,8.81457,578.599,-1,295.352,1,679,33456.8,-1,-1,-1,0,3,637,3600
001,30900,5442,8.85721,580.557,-1,304.325,1,684,32388.3,-1,-1,-1,0,3,629,3600
001,31000,5402,8.82365,582.289,-1,300.367,1,688,30476.9,-1,-1,-1,0,3,621,3600
001,31100,5467,8.92009,584.211,-1,302.921,1,689,31004.2,-1,-1,-1,0,3,661,3600
001,31200,5553,8.88544,585.876,-1,293.392,1,693,32906.4,-1,-1,-1,0,3,657,3600
001,31300,5358,8.84908,587.899,-1,294.844,1,699,30212.5,-1,-1,-1,0,3,644,3600
001,31400,5475,8.87288,589.768,-1,299.052,1,704,32794.3,-1,-1,-1,0,3,650,3600
001,31500,5497,8.93676,591.846,-1,296.87,1,707,31521.6,-1,-1,-1,0,3,681,3600
001,31600,5450,8.78667,593.831,-1,303.334,1,710,30598.2,-1,-1,-1,0,3,619,3600
001,31700,5476,8.9,595.977,-1,296.339,1,715,30590.3,-1,-1,-1,0,3,654,3600
001,31800,5481,8.83309,597.808,-1,306.521,1,718,32258.6,-1,-1,-1,0,3,634,3600
001,31900,5611,8.95277,599.833,-1,304.496,1,722,31394,-1,-1,-1,0,3,672,3600
001,32000,5552,8.90072,601.652,-1,302.318,1,722,30910.5,-1,-1,-1,0,3,664,3600
001,32100,5590,8.84088,603.591,-1,304.761,1,728,32217.7,-1,-1,-1,0,3,634,3600
001,32200,5590,8.92464,605.783,-1,316.78,1,731,34285.9,-1,-1,-1,0,3,671,3600
001,32300,5702,8.90184,607.446,-1,311.586,1,737,31968.3,-1,-1,-1,0,3,665,3600
001,32400,5767,8.92138,609.061,-1,309.473,1,739,32930.1,-1,-1,-1,0,3,682,3600
001,32500,5690,8.92348,610.81,-1,302.03,1,742,31259.3,-1,-1,-1,0,3,670,3600
001,32600,5747,8.90411,612.189,-1,299.438,1,742,31861.9,-1,-1,-1,0,3,659,3600
001,32700,5805,8.94552,614.19,-1,304.752,1,744,30564.2,-1,-1,-1,0,3,672,3600
001,32800,5932,8.9277,616.185,-1,303.72,1,745,30311.2,-1,-1,-1,0,3,664,3600
001,32900,5786,8.76862,617.757,-1,296.334,1,747,30703.4,-1,-1,-1,0,3,612,3600
001,33000,5506,8.93079,619.984,-1,294.408,1,515,30866.9,-1,-1,-1,0,3,664,3600
001,33100,5451,8.91641,622.299,-1,291.189,1,519,30787.6,-1,-1,-1,0,3,657,3600
001,33200,5357,8.89578,624.593,-1,294.86,1,507,31116.5,-1,-1,-1,0,3,661,3600
001,33300,5470,8.88497,626.597,-1,298.852,1,511,31302.2,-1,-1,-1,0,3,659,3600
001,33400,5449,8.84765,628.979,-1,311.466,1,513,31782.7,-1,-1,-1,0,3,642,3600
001,33500,5373,8.77104,630.719,-1,314.948,1,518,32443.3,-1,-1,-1,0,3,620,3600
001,33600,5447,8.79494,632.756,-1,315.876,1,521,33108.2,-1,-1,-1,0,3,625,3600
001,33700,5323,8.8707,634.876,-1,316.41,1,527,33581.8,-1,-1,-1,0,3,640,3600
001,33800,5278,8.90725,636.683,-1,328.844,1,528,33550.6,-1,-1,-1,0,3,653,3600
001,33900,5443,8.8915,638.749,-1,329.647,1,533,34299.5,-1,-1,-1,0,3,662,3600
001,34000,5378,8.81452,640.933,-1,327.91,1,538,35263.1,-1,-1,-1,0,3,627,3600
001,34100,5481,8.90758,643.041,-1,335.478,1,542,35598.5,-1,-1,-1,0,3,677,3600
001,34200,5416,8.81604,645.071,-1,334.232,1,543,36023.3,-1,-1,-1,0,3,624,3600
001,34300,5442,8.88268,646.784,-1,344.232,1,545,36492.2,-1,-1,-1,0,3,633,3600
001,34400,5581,8.90806,648.638,-1,338.487,1,548,36575.9,-1,-1,-1,0,3,671,3600
001,34500,5569,8.94295,650.464,-1,344.086,1,552,37145.2,-1,-1,-1,0,3,659,3600
001,34600,5634,8.83186,651.793,-1,336.223,1,555,37730.6,-1,-1,-1,0,3,635,3600
001,34700,5643,8.82478,653.366,-1,332.961,1,561,38268.7,-1,-1,-1,0,3,625,3600
001,34800,5745,8.89571,655.104,-1,328.113,1,568,38216.9,-1,-1,-1,0,3,646,3600
001,34900,5797,8.86996,656.817,-1,342.34,1,574,39535,-1,-1,-1,0,3,650,3600
001,35000,5681,8.8709,658.55,-1,347.068,1,579,40032.2,-1,-1,-1,0,3,642,3600
001,35100,5794,8.92641,660.312,-1,348.917,1,579,40980.7,-1,-1,-1,0,3,675,3600
001,35200,5681,8.87652,662.442,-1,350.17,1,583,41030.1,-1,-1,-1,0,3,647,3600
001,35300,5597,8.84023,664.369,-1,345.954,1,585,41085.4,-1,-1,-1,0,3,644,3600
001,35400,5671,8.89253,666.276,-1,353.313,1,591,41773.7,-1,-1,-1,0,3,649,3600
001,35500,5737,8.87279,668.223,-1,343.739,1,594,41347.3,-1,-1,-1,0,3,643,3600
001,35600,5769,8.86006,670.042,-1,360.325,1,596,42090.9,-1,-1,-1,0,3,643,3600
001,35700,5790,8.90973,671.888,-1,365.014,1,600,42856.9,-1,-1,-1,0,3,658,3600
001,35800,5839,8.90782,674.12,-1,378.039,1,602,42971.3,-1,-1,-1,0,3,687,3600
001,35900,5751,8.83971,676.009,-1,369.938,1,606,43346.3,-1,-1,-1,0,3,634,3600
001,36000,5731,8.90947,678.131,-1,377.746,1,608,44266.9,-1,-1,-1,0,3,657,3600
001,36100,5723,8.82143,679.989,-1,388.343,1,613,44168.3,-1,-1,-1,0,3,622,3600
001,36200,5783,8.8828,682.319,-1,381.805,1,617,44780.9,-1,-1,-1,0,3,657,3600
001,36300,5824,8.84159,684.37,-1,386.872,1,622,44642.1,-1,-1,-1,0,3,640,3600
001,36400,5816,8.89671,686.193,-1,385.852,1,622,44829.2,-1,-1,-1,0,3,657,3600
001,36500,5857,8.85894,688.075,-1,390.227,1,626,45934.3,-1,-1,-1,0,3,654,3600
001,36600,6061,8.98069,690.094,-1,391.396,1,629,44975.2,-1,-1,-1,0,3,695,3600
001,36700,6039,8.89118,692.025,-1,399.766,1,637,45561.1,-1,-1,-1,0,3,649,3600
001,36800,6065,8.83634,693.852,-1,391.058,1,638,44589.2,-1,-1,-1,0,3,643,3600
001,36900,6131,8.86379,695.944,-1,395.025,1,642,46265.6,-1,-1,-1,0,3,642,3600
001,37000,6106,8.85831,697.755,-1,405.681,1,647,46491.7,-1,-1,-1,0,3,647,3600
001,37100,6225,8.9111,699.654,-1,407.005,1,649,47681.5,-1,-1,-1,0,3,658,3600
001,37200,6333,8.95916,701.199,-1,405.618,1,654,47194.6,-1,-1,-1,0,3,682,3600
001,37300,6401,8.82594,702.827,-1,422.016,1,659,48037.4,-1,-1,-1,0,3,645,3600
001,37400,6244,8.85288,704.471,-1,415.608,1,657,48342.2,-1,-1,-1,0,3,633,3600
001,37500,6348,8.93248,706.324,-1,424.506,1,663,49229.5,-1,-1,-1,0,3,668,3600
001,37600,6447,8.86321,708.134,-1,426.969,1,666,48497.8,-1,-1,-1,0,3,643,3600
001,37700,6432,8.82262,709.936,-1,432.849,1,672,49115.8,-1,-1,-1,0,3,632,3600
001,37800,5776,8.73656,711.582,-1,434.099,1,671,49117.8,-1,-1,-1,0,2,608,3600
001,37900,5819,8.79439,713.46,-1,429.563,1,676,49595.6,-1,-1,-1,0,2,622,3600
001,38000,5895,8.92366,715.3,-1,422.732,1,680,49918.8,-1,-1,-1,0,2,654,3600
001,38100,5924,8.85939,717.086,-1,432.629,1,685,50836.2,-1,-1,-1,0,2,643,3600
001,38200,5897,8.88149,718.98,-1,440.245,1,689,50985.1,-1,-1,-1,0,2,645,3600
001,38300,5941,8.88724,721.092,-1,443.13,1,694,51832.3,-1,-1,-1,0,2,656,3600
001,38400,5963,8.85769,722.941,-1,437.656,1,698,52874.8,-1,-1,-1,0,2,662,3600
001,38500,5987,8.77381,724.681,-1,445.508,1,700,52119.6,-1,-1,-1,0,2,620,3600
001,38600,6066,8.85601,726.471,-1,450.629,1,706,52677.2,-1,-1,-1,0,2,647,3600
001,38700,6044,8.89756,728.655,-1,440.071,1,708,53592.8,-1,-1,-1,0,2,653,3600
001,38800,5989,8.80718,730.806,-1,451.387,1,714,54629.9,-1,-1,-1,0,2,628,3600
001,38900,5666,8.89607,732.661,-1,443.305,1,717,56385.1,-1,-1,-1,0,2,657,3600
001,39000,5694,8.94352,734.477,-1,449.905,1,718,56286,-1,-1,-1,0,2,678,3600
001,39100,5746,8.92473,736.73,-1,455.196,1,721,56687.2,-1,-1,-1,0,2,685,3600
001,39200,5548,8.74629,738.629,-1,461.399,1,727,58515.4,-1,-1,-1,0,2,621,3600
001,39300,5664,8.9231,740.493,-1,451.121,1,729,60280,-1,-1,-1,0,2,657,3600
001,39400,5629,8.80738,742.576,-1,458.37,1,734,61556.2,-1,-1,-1,0,2,629,3600
001,39500,5491,8.88169,744.934,-1,458.848,1,739,63605.4,-1,-1,-1,0,2,640,3600
001,39600,5575,8.81231,746.836,-1,462.298,1,744,63489.9,-1,-1,-1,0,2,651,3600
001,39700,5586,8.85157,748.86,-1,470.115,1,750,63178.6,-1,-1,-1,0,2,638,3600
001,39800,5641,8.84105,750.876,-1,468.228,1,755,64661,-1,-1,-1,0,2,640,3600
001,39900,5809,8.90653,752.822,-1,475.158,1,757,64783.6,-1,-1,-1,0,2,663,3600
001,40000,5963,8.92788,754.784,-1,477.624,1,763,65915,-1,-1,-1,0,2,674,3600
001,40100,5844,8.95645,756.934,-1,482.826,1,765,67228,-1,-1,-1,0,2,673,3600
001,40200,5939,9.00601,758.949,-1,476.342,1,767,69819.8,-1,-1,-1,0,2,710,3600
001,40300,5885,8.85878,760.907,-1,470.354,1,773,69999.4,-1,-1,-1,0,2,644,3600
001,40400,5830,8.89804,762.884,-1,485.327,1,779,70160,-1,-1,-1,0,2,644,3600
001,40500,5705,8.84786,764.837,-1,469.829,1,780,71490.6,-1,-1,-1,0,2,645,3600
001,40600,5829,8.85455,767.018,-1,478.336,1,787,74429.9,-1,-1,-1,0,2,663,3600
001,40700,5899,8.91016,769.236,-1,483.884,1,791,74577.3,-1,-1,-1,0,2,657,3600
001,40800,5833,8.894,771.266,-1,487.586,1,795,76438.9,-1,-1,-1,0,2,649,3600
001,40900,5585,8.81863,773.244,-1,494.468,1,798,76057,-1,-1,-1,0,2,633,3600
001,41000,5665,8.91433,775.503,-1,487.742,1,799,78860.5,-1,-1,-1,0,2,655,3600
001,41100,5736,8.9139,777.595,-1,477.398,1,800,81888.3,-1,-1,-1,0,2,656,3600
001,41200,5704,8.80157,779.742,-1,487.838,1,806,82027.1,-1,-1,-1,0,2,630,3600
001,41300,5730,8.86955,781.813,-1,492.982,1,809,83907.3,-1,-1,-1,0,2,627,3600
001,41400,5908,8.92122,783.866,-1,498.098,1,815,85039.4,-1,-1,-1,0,2,660,3600
001,41500,5907,8.88589,785.741,-1,500.713,1,819,86065.1,-1,-1,-1,0,2,661,3600
001,41600,6069,8.9656,787.86,-1,517.547,1,822,86326.1,-1,-1,-1,0,2,693,3600
001,41700,5657,8.8685,790.35,-1,502.706,1,826,88995.9,-1,-1,-1,0,2,647,3600
001,41800,5647,8.85569,792.821,-1,511.172,1,834,89314.6,-1,-1,-1,0,2,650,3600
001,41900,5605,8.88029,794.864,-1,537.761,1,834,87914,-1,-1,-1,0,2,651,3600
001,42000,5551,8.82761,797.106,-1,531.391,1,840,90112.1,-1,-1,-1,0,2,644,3600
001,42100,5675,8.9367,799.43,-1,541.848,1,844,89619.9,-1,-1,-1,0,2,673,3600
001,42200,5713,8.90236,801.061,-1,541.287,1,846,90413.1,-1,-1,-1,0,2,665,3600
001,42300,5762,8.85511,803.005,-1,549.65,1,852,90299.9,-1,-1,-1,0,2,636,3600
001,42400,5772,8.85045,805.082,-1,552.894,1,856,91350,-1,-1,-1,0,2,647,3600
001,42500,5739,8.80327,806.744,-1,552.45,1,861,91209.9,-1,-1,-1,0,2,645,3600
001,42600,5738,8.87264,808.764,-1,559.172,1,863,92368.7,-1,-1,-1,0,2,652,3600
001,42700,5809,8.91437,810.913,-1,567.427,1,865,91883.6,-1,-1,-1,0,2,658,3600
001,42800,5915,8.86164,812.638,-1,562.353,1,866,92373.5,-1,-1,-1,0,2,646,3600
001,42900,5977,8.95458,814.487,-1,565.953,1,870,93773.8,-1,-1,-1,0,2,684,3600
001,43000,6017,8.82885,816.521,-1,568.575,1,873,94199.7,-1,-1,-1,0,2,634,3600
001,43100,5907,8.89836,818.555,-1,574.188,1,879,94521.8,-1,-1,-1,0,2,662,3600
001,43200,6006,8.8539,820.345,-1,576.819,1,882,95962.9,-1,-1,-1,0,2,638,3600
001,43300,6065,8.87455,821.929,-1,570.328,1,884,96698.7,-1,-1,-1,0,2,657,3600
001,43400,5982,8.84737,823.948,-1,575.892,1,889,97064.2,-1,-1,-1,0,2,642,3600
001,43500,6019,8.96729,825.821,-1,581.983,1,892,97501.9,-1,-1,-1,0,2,677,3600
001,43600,6082,8.83357,827.721,-1,577.271,1,896,100420,-1,-1,-1,0,2,631,3600
001,43700,6089,8.90492,829.783,-1,586.56,1,900,100356,-1,-1,-1,0,2,657,3600
001,43800,6113,8.78937,831.705,-1,581.938,1,905,102799,-1,-1,-1,0,2,633,3600
001,43900,5737,8.83697,833.525,-1,585.958,1,909,102799,-1,-1,-1,0,2,658,3600
001,44000,5798,8.8914,835.419,-1,584.94,1,910,104167,-1,-1,-1,0,2,642,3600
001,44100,5907,8.99655,837.41,-1,588.097,1,915,104681,-1,-1,-1,0,2,691,3600
001,44200,5894,8.88392,839.478,-1,589.469,1,920,107010,-1,-1,-1,0,2,655,3600
001,44300,5894,8.89838,841.388,-1,593.564,1,926,106756,-1,-1,-1,0,2,665,3600
001,44400,5888,8.83873,843.143,-1,592.355,1,929,108376,-1,-1,-1,0,2,645,3600
001,44500,6013,8.92939,845.172,-1,602.662,1,931,107238,-1,-1,-1,0,2,678,3600
001,44600,5860,8.79595,846.852,-1,601.647,1,938,109218,-1,-1,-1,0,2,629,3600
001,44700,5844,8.92456,849.022,-1,610.674,1,939,108481,-1,-1,-1,0,2,665,3600
001,44800,5906,8.93812,851.187,-1,609.68,1,942,110224,-1,-1,-1,0,2,669,3600
001,44900,5848,8.91059,852.829,-1,614.398,1,944,112123,-1,-1,-1,0,2,652,3600
001,45000,5893,8.91174,854.938,-1,622.293,1,951,112204,-1,-1,-1,0,2,663,3600
001,45100,5949,8.94163,856.461,-1,625.99,1,955,110754,-1,-1,-1,0,2,682,3600
001,45200,6002,8.91273,858.546,-1,626.668,1,958,112173,-1,-1,-1,0,2,673,3600
001,45300,6054,8.97981,860.367,-1,624.781,1,962,114417,-1,-1,-1,0,2,681,3600
001,45400,6107,8.87783,861.961,-1,636.931,1,967,113752,-1,-1,-1,0,2,648,3600
001,45500,6163,8.8519,863.675,-1,639.677,1,972,112708,-1,-1,-1,0,2,643,3600
001,45600,6162,8.94657,865.315,-1,637.392,1,974,113832,-1,-1,-1,0,2,674,3600
001,45700,6275,8.8706,867.108,-1,642.134,1,979,114858,-1,-1,-1,0,2,649,3600
001,45800,6328,8.94007,868.886,-1,642.132,1,980,115423,-1,-1,-1,0,2,673,3600
001,45900,6343,8.9293,870.706,-1,645.356,1,988,115744,-1,-1,-1,0,2,664,3600
001,46000,6400,8.83132,872.288,-1,650.174,1,994,115399,-1,-1,-1,0,2,634,3600
001,46100,6406,8.89101,874.08,-1,646.186,1,999,117942,-1,-1,-1,0,2,642,3600
001,46200,6495,8.83875,875.989,-1,644.999,1,1000,118287,-1,-1,-1,0,2,642,3600
001,46300,6591,8.93449,877.947,-1,656.353,1,1005,118174,-1,-1,-1,0,2,680,3600
001,46400,6657,8.90698,879.659,-1,647.216,1,1010,119869,-1,-1,-1,0,2,671,3600
001,46500,6643,8.87288,881.133,-1,663.557,1,1013,117227,-1,-1,-1,0,2,665,3600
001,46600,6603,8.87786,882.755,-1,652.152,1,1016,122799,-1,-1,-1,0,2,653,3600
001,46700,6560,8.90298,884.574,-1,660.145,1,1017,121223,-1,-1,-1,0,2,660,3600
001,46800,6555,8.87185,886.742,-1,656.569,1,1019,124519,-1,-1,-1,0,2,650,3600
001,46900,6200,8.91938,888.722,-1,659.617,1,1015,124829,-1,-1,-1,0,2,662,3600
001,47000,6133,8.90837,890.882,-1,665.666,1,1018,124088,-1,-1,-1,0,2,662,3600
001,47100,6034,8.88728,892.361,-1,666.333,1,1022,125760,-1,-1,-1,0,2,646,3600
001,47200,6176,8.89111,894.423,-1,669.812,1,1026,125632,-1,-1,-1,0,2,660,3600
001,47300,6250,8.81988,896.341,-1,665.131,1,1029,129753,-1,-1,-1,0,2,645,3600
001,47400,6322,8.90632,898.198,-1,671.506,1,1034,130666,-1,-1,-1,0,2,668,3600
001,47500,6322,8.87163,899.991,-1,675.862,1,1036,132209,-1,-1,-1,0,2,646,3600
001,47600,6160,8.84521,901.447,-1,671.116,1,1038,136042,-1,-1,-1,0,2,649,3600
001,47700,6139,8.95849,903.451,-1,677.718,1,1040,136205,-1,-1,-1,0,2,681,3600
001,47800,6167,8.89732,905.342,-1,677.515,1,1044,138749,-1,-1,-1,0,2,656,3600
001,47900,6164,8.81816,907.064,-1,683.225,1,1047,136780,-1,-1,-1,0,2,640,3600
001,48000,6317,8.93595,909.199,-1,683.789,1,1051,139481,-1,-1,-1,0,2,683,3600
001,48100,6305,8.90799,910.991,-1,686.202,1,1053,141213,-1,-1,-1,0,2,656,3600
001,48200,6173,8.85922,913.049,-1,694.21,1,1057,139889,-1,-1,-1,0,2,646,3600
001,48300,6201,8.78775,915.078,-1,691.081,1,1061,143350,-1,-1,-1,0,2,628,3600
001,48400,6339,8.90289,917.136,-1,702.306,1,1067,140918,-1,-1,-1,0,2,669,3600
001,48500,6305,8.91312,918.983,-1,698.587,1,1068,145268,-1,-1,-1,0,2,664,3600
001,48600,6141,8.83331,921.131,-1,696.23,1,1070,148209,-1,-1,-1,0,2,647,3600
001,48700,6174,8.86927,923.143,-1,701.373,1,1075,148112,-1,-1,-1,0,2,649,3600
001,48800,6220,8.8041,924.839,-1,703.141,1,1079,149830,-1,-1,-1,0,2,617,3600
001,48900,6261,8.93977,926.681,-1,709.246,1,1084,149916,-1,-1,-1,0,2,663,3600
001,49000,6193,8.88667,928.687,-1,711.942,1,1084,151111,-1,-1,-1,0,2,647,3600
001,49100,6223,8.90401,930.913,-1,713.252,1,1085,153413,-1,-1,-1,0,2,661,3600
001,49200,6285,8.98006,932.634,-1,714.927,1,1088,155147,-1,-1,-1,0,2,702,3600
001,49300,6268,8.90404,934.479,-1,711.46,1,1095,159102,-1,-1,-1,0,2,661,3600
001,49400,6177,8.91689,936.6,-1,716.899,1,1098,159111,-1,-1,-1,0,2,656,3600
001,49500,6079,8.91912,938.246,-1,724.683,1,1099,156673,-1,-1,-1,0,2,675,3600
001,49600,6140,8.87492,939.97,-1,722.094,1,1103,161174,-1,-1,-1,0,2,653,3600
001,49700,6196,8.9345,941.847,-1,721.143,1,1107,164296,-1,-1,-1,0,2,664,3600
001,49800,6187,8.95095,943.856,-1,724.578,1,1109,163240,-1,-1,-1,0,2,656,3600
001,49900,6288,8.93667,945.949,-1,729.648,1,1113,163995,-1,-1,-1,0,2,676,3600
001,50000,6241,8.91541,947.747,-1,734.819,1,1119,163056,-1,-1,-1,0,2,662,3600
001,50100,6239,8.85652,949.896,-1,741.184,1,1121,163859,-1,-1,-1,0,2,637,3600
001,50200,6228,8.91797,951.769,-1,740.354,1,1129,165949,-1,-1,-1,0,2,665,3600
001,50300,6219,8.88961,953.59,-1,748.962,1,1132,162757,-1,-1,-1,0,2,652,3600
001,50400,6273,8.90776,955.148,-1,748.593,1,1137,165526,-1,-1,-1,0,2,659,3600
001,50500,6344,8.87985,956.771,-1,749.576,1,1139,167287,-1,-1,-1,0,2,662,3600
001,50600,6335,8.86892,958.634,-1,749.134,1,1143,168301,-1,-1,-1,0,2,653,3600
001,50700,6380,8.92435,961.003,-1,757.072,1,1143,168259,-1,-1,-1,0,2,670,3600
001,50800,6327,8.91731,962.856,-1,760.89,1,1148,168508,-1,-1,-1,0,2,648,3600
001,50900,6447,8.88135,964.983,-1,764.133,1,1153,169280,-1,-1,-1,0,2,655,3600
001,51000,6585,8.90571,967.032,-1,767.823,1,1158,170247,-1,-1,-1,0,2,667,3600
001,51100,6537,8.9509,968.974,-1,767.908,1,1163,173548,-1,-1,-1,0,2,685,3600
001,51200,6575,8.90147,970.655,-1,771.07,1,1167,173679,-1,-1,-1,0,2,661,3600
001,51300,6597,8.80174,972.448,-1,769.889,1,1173,176441,-1,-1,-1,0,2,611,3600
001,51400,6633,8.783,974.104,-1,778.617,1,1180,173788,-1,-1,-1,0,2,619,3600
001,51500,6765,8.86443,976.089,-1,774.003,1,1181,178369,-1,-1,-1,0,2,647,3600
001,51600,6874,8.85233,978.208,-1,780.623,1,1186,177378,-1,-1,-1,0,2,648,3600
001,51700,6955,8.90625,980.04,-1,787.822,1,1191,176413,-1,-1,-1,0,2,658,3600
001,51800,6966,8.85546,981.838,-1,788.33,1,1194,176906,-1,-1,-1,0,2,656,3600
001,51900,6979,8.85959,983.717,-1,796.169,1,1199,176567,-1,-1,-1,0,2,645,3600
001,52000,6982,8.9704,985.559,-1,794.262,1,1204,177696,-1,-1,-1,0,2,696,3600
001,52100,6975,8.86358,987.397,-1,801.054,1,1208,177075,-1,-1,-1,0,2,637,3600
001,52200,6949,8.85502,989.017,-1,807.459,1,1210,174804,-1,-1,-1,0,2,642,3600
001,52300,6923,8.87614,991.082,-1,804.965,1,1217,180856,-1,-1,-1,0,2,639,3600
001,52400,6970,8.89734,993.051,-1,804.001,1,1219,181353,-1,-1,-1,0,2,652,3600
001,52500,6946,8.80819,994.919,-1,817.755,1,1223,178227,-1,-1,-1,0,2,643,3600
001,52600,5903,8.93813,996.862,403,811.543,1,1225,182281,524.668,231.145,1456.02,43529.8,1,664,3600
001,52700,5915,8.82993,998.402,403,815.105,1,1226,182257,555.077,223.616,2423.92,59547.6,1,631,3600
001,52800,6050,8.89996,1000.04,403,813.013,1,1229,187043,554.036,227.268,2083.48,62874.9,1,645,3600
001,52900,6101,8.89359,1001.8,403,817.944,1,1235,186296,545.382,236.462,2761.68,80508.6,1,661,3600
001,53000,6150,8.89788,1003.61,403,820.633,1,1236,187354,560.342,213.09,4366.04,131997,1,653,3600
001,53100,6202,8.89795,1005.31,403,824.242,1,1240,186513,572.106,261.938,4651.8,122110,1,645,3600
001,53200,6092,8.91158,1007.09,403,820.549,1,1245,191694,560.533,223.553,13280.6,324713,1,644,3600
001,53300,6104,8.9238,1008.92,403,820.128,1,1249,193607,541.576,226.93,3546.13,98762.5,1,663,3600
001,53400,5927,8.86951,1010.99,403,822.149,1,1252,190815,541.042,264.01,2164.75,50935.3,1,655,3600
001,53500,6059,8.97674,1012.85,403,830.564,1,1256,198161,530.741,239.319,2570.56,63344.8,1,685,3600
001,53600,5973,8.85896,1014.6,403,828.24,1,1264,199158,550.59,233.217,6478,113992,1,641,3600
001,53700,5830,8.82433,1016.28,403,838.189,1,1268,197184,547.226,244.005,1753.83,54129.9,1,631,3600
001,53800,5890,8.90209,1018.08,403,831.257,1,1272,202382,525.701,227.392,1556.52,49340.8,1,664,3600
