rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,26800,328,5.92905,28.9794,-1,17.0575,1,37,115.181,-1,-1,-1,0,6,91,3600
001,26900,336,5.98049,29.0678,-1,17.8715,1,38,134.874,-1,-1,-1,0,6,101,3600
001,27000,334,5.98588,29.1642,-1,17.664,1,38,123.927,-1,-1,-1,0,6,95,3600
001,27100,326,6.04065,29.2928,-1,18.0552,1,38,134.574,-1,-1,-1,0,6,89,3600
001,27200,326,6.02275,29.3636,-1,17.1922,1,38,128.471,-1,-1,-1,0,6,87,3600
001,27300,322,5.92948,29.4356,-1,17.6256,1,38,129.432,-1,-1,-1,0,6,83,3600
001,27400,303,5.9516,29.5311,-1,18.4709,1,38,131.158,-1,-1,-1,0,5,85,3600
001,27500,314,6.03639,29.6753,-1,18.4689,1,38,123.478,-1,-1,-1,0,5,100,3600
001,27600,304,6.0078,29.7736,-1,18.2598,1,38,126.672,-1,-1,-1,0,5,89,3600
001,27700,302,5.9923,29.8567,-1,17.5706,1,39,122.864,-1,-1,-1,0,5,92,3600
001,27800,305,5.94422,29.9431,-1,18.0654,1,39,122.458,-1,-1,-1,0,5,91,3600
001,27900,277,5.95314,30.0611,-1,18.7899,1,39,136.864,-1,-1,-1,0,4,85,3600
001,28000,281,5.97295,30.1514,-1,18.7492,1,39,139.582,-1,-1,-1,0,4,87,3600
001,28100,287,6.01753,30.2983,-1,18.783,1,39,140.192,-1,-1,-1,0,4,91,3600
001,28200,287,5.99177,30.3458,-1,18.0403,1,39,133.955,-1,-1,-1,0,4,88,3600
001,28300,288,5.99115,30.4253,-1,18.7213,1,40,140.272,-1,-1,-1,0,4,89,3600
001,28400,296,6.01582,30.52,-1,17.7826,1,40,132.435,-1,-1,-1,0,4,94,3600
001,28500,288,5.97047,30.5647,-1,19.0396,1,40,139.841,-1,-1,-1,0,4,86,3600
001,28600,289,5.95452,30.6164,-1,19.4732,1,40,145.993,-1,-1,-1,0,4,85,3600
001,28700,283,5.86254,30.6922,-1,18.5779,1,40,131.805,-1,-1,-1,0,4,80,3600
001,28800,293,5.93529,30.7822,-1,18.7686,1,41,137.203,-1,-1,-1,0,4,88,3600
001,28900,300,6.00287,30.8847,-1,18.8827,1,41,134.32,-1,-1,-1,0,4,94,3600
001,29000,296,6.0386,30.9894,-1,19.5086,1,41,152.94,-1,-1,-1,0,4,90,3600
001,29100,295,6.05051,31.1111,-1,20.7853,1,41,162.534,-1,-1,-1,0,4,89,3600
001,29200,299,6.05933,31.1858,-1,20.2945,1,41,160.114,-1,-1,-1,0,4,91,3600
001,29300,309,6.06063,31.2956,-1,19.7991,1,41,159.644,-1,-1,-1,0,4,99,3600
001,29400,301,5.9809,31.3717,-1,20.4394,1,42,165.945,-1,-1,-1,0,4,90,3600
001,29500,297,5.95763,31.4764,-1,21.586,1,41,171.831,-1,-1,-1,0,4,81,3600
001,29600,306,5.99644,31.5347,-1,22.0212,1,41,160.171,-1,-1,-1,0,4,89,3600
001,29700,305,5.87615,31.59,-1,22.3336,1,43,166.082,-1,-1,-1,0,4,86,3600
001,29800,296,5.95285,31.68,-1,19.6293,1,42,153.952,-1,-1,-1,0,4,85,3600
001,29900,301,5.9404,31.8206,-1,20.3016,1,42,155.004,-1,-1,-1,0,4,91,3600
001,30000,302,5.86164,31.9467,-1,19.8136,1,42,143.149,-1,-1,-1,0,4,85,3600
001,30100,308,5.89574,32.0292,-1,20.4064,1,42,155.461,-1,-1,-1,0,4,90,3600
001,30200,319,5.96278,32.1469,-1,20.1712,1,42,159.801,-1,-1,-1,0,4,98,3600
001,30300,321,6.01188,32.2472,-1,20.4056,1,43,162.84,-1,-1,-1,0,4,100,3600
001,30400,320,5.97504,32.3792,-1,19.1957,1,44,168.528,-1,-1,-1,0,4,95,3600
001,30500,324,6.00599,32.4594,-1,19.7055,1,44,170.949,-1,-1,-1,0,4,98,3600
001,30600,319,5.94459,32.5383,-1,19.4888,1,44,159.107,-1,-1,-1,0,4,90,3600
001,30700,322,6.06129,32.6397,-1,21.1824,1,45,185.11,-1,-1,-1,0,4,94,3600
001,30800,320,5.99514,32.765,-1,22.2832,1,46,195.669,-1,-1,-1,0,4,92,3600
001,30900,325,5.93474,32.8622,-1,20.7092,1,46,177.318,-1,-1,-1,0,4,92,3600
001,31000,321,5.86538,32.945,-1,19.6089,1,46,177.59,-1,-1,-1,0,4,86,3600
001,31100,331,5.94944,33.0406,-1,20.441,1,46,161.993,-1,-1,-1,0,4,92,3600
001,31200,335,5.94389,33.1186,-1,20.8611,1,46,171.007,-1,-1,-1,0,4,96,3600
001,31300,328,5.98117,33.17,-1,22.0797,1,46,190.458,-1,-1,-1,0,4,90,3600
001,31400,335,6.09354,33.3006,-1,21.4941,1,46,177.242,-1,-1,-1,0,4,96,3600
001,31500,344,6.05826,33.3908,-1,20.3161,1,47,178.007,-1,-1,-1,0,4,100,3600
001,31600,331,6.0023,33.4822,-1,22.6076,1,48,193.872,-1,-1,-1,0,4,92,3600
001,31700,333,6.00872,33.615,-1,22.8528,1,48,201.311,-1,-1,-1,0,4,93,3600
001,31800,333,5.93455,33.7561,-1,22.1612,1,47,196.942,-1,-1,-1,0,4,92,3600
001,31900,330,5.89691,33.8392,-1,23.3942,1,47,209.677,-1,-1,-1,0,4,86,3600
001,32000,330,5.85926,33.9533,-1,24.095,1,48,207.19,-1,-1,-1,0,4,82,3600
001,32100,319,5.8257,34.0322,-1,24.0616,1,49,201.799,-1,-1,-1,0,4,79,3600
001,32200,324,5.8893,34.1553,-1,24.3264,1,50,204.845,-1,-1,-1,0,4,83,3600
001,32300,332,5.92913,34.3331,-1,22.732,1,50,196.411,-1,-1,-1,0,4,89,3600
001,32400,337,5.89639,34.5467,-1,22.5915,1,50,221.117,-1,-1,-1,0,4,92,3600
001,32500,343,5.97339,34.6761,-1,24.7256,1,51,228.963,-1,-1,-1,0,4,93,3600
001,32600,347,5.96818,34.7789,-1,23.4007,1,50,204.726,-1,-1,-1,0,4,93,3600
001,32700,344,5.96933,34.9142,-1,24.8651,1,51,211.346,-1,-1,-1,0,4,91,3600
001,32800,349,5.96021,35.0886,-1,25.4797,1,51,212.42,-1,-1,-1,0,4,91,3600
001,32900,353,6.04571,35.1939,-1,24.6831,1,52,217.477,-1,-1,-1,0,4,94,3600
001,33000,344,5.92831,35.3222,-1,25.4996,1,53,227.543,-1,-1,-1,0,4,89,3600
001,33100,345,5.88762,35.4675,-1,24.7255,1,53,215.55,-1,-1,-1,0,4,88,3600
001,33200,352,5.95751,35.6275,-1,24.739,1,53,232.231,-1,-1,-1,0,4,92,3600
001,33300,356,5.94914,35.7639,-1,25.9267,1,53,236.964,-1,-1,-1,0,4,95,3600
001,33400,348,5.92617,35.8758,-1,24.2441,1,54,221.662,-1,-1,-1,0,4,90,3600
001,33500,342,5.87649,35.9703,-1,24.4896,1,54,224.051,-1,-1,-1,0,4,87,3600
001,33600,353,5.96132,36.1147,-1,24.021,1,54,226.141,-1,-1,-1,0,4,95,3600
001,33700,351,5.95723,36.1964,-1,23.9983,1,54,253.748,-1,-1,-1,0,4,89,3600
001,33800,352,5.98457,36.28,-1,25.3139,1,53,245.475,-1,-1,-1,0,4,90,3600
001,33900,361,6.03087,36.4217,-1,24.9949,1,53,225.208,-1,-1,-1,0,4,96,3600
001,34000,363,6.09861,36.5214,-1,25.921,1,55,246.118,-1,-1,-1,0,4,97,3600
001,34100,357,6.04506,36.615,-1,26.0343,1,54,232.24,-1,-1,-1,0,4,89,3600
001,34200,358,6.0545,36.7378,-1,26.3203,1,54,266.304,-1,-1,-1,0,4,88,3600
001,34300,366,6.0479,36.9167,-1,27.2763,1,55,255.148,-1,-1,-1,0,4,93,3600
001,34400,367,6.02897,37.0511,-1,25.975,1,55,251.662,-1,-1,-1,0,4,93,3600
001,34500,367,5.98051,37.1311,-1,27.2155,1,55,266.353,-1,-1,-1,0,4,89,3600
001,34600,367,5.93508,37.2497,-1,29.2224,1,57,291.105,-1,-1,-1,0,4,84,3600
001,34700,370,5.91967,37.3828,-1,28.805,1,56,299.575,-1,-1,-1,0,4,90,3600
001,34800,365,5.97275,37.4286,-1,29.7847,1,56,295.546,-1,-1,-1,0,4,84,3600
001,34900,378,6.05555,37.5075,-1,29.1888,1,57,308.003,-1,-1,-1,0,4,94,3600
001,35000,383,6.065,37.6556,-1,28.1078,1,56,322.149,-1,-1,-1,0,4,93,3600
001,35100,393,6.06073,37.7706,-1,29.5224,1,56,330.343,-1,-1,-1,0,4,101,3600
001,35200,382,5.97276,37.8908,-1,29.7264,1,57,352.4,-1,-1,-1,0,4,90,3600
001,35300,382,5.96199,37.9694,-1,29.0008,1,57,317.246,-1,-1,-1,0,4,87,3600
001,35400,378,5.89254,38.0822,-1,27.0706,1,58,299.206,-1,-1,-1,0,4,84,3600
001,35500,379,5.85837,38.1442,-1,28.1208,1,58,289.668,-1,-1,-1,0,4,84,3600
001,35600,373,5.81279,38.1869,-1,29.798,1,58,292.54,-1,-1,-1,0,4,77,3600
001,35700,383,5.86493,38.3031,-1,29.0494,1,58,294.303,-1,-1,-1,0,4,86,3600
001,35800,386,5.92198,38.3908,-1,30.1345,1,59,300.009,-1,-1,-1,0,4,89,3600
001,35900,381,5.89701,38.4806,-1,28.3919,1,58,284.87,-1,-1,-1,0,4,83,3600
001,36000,378,5.87241,38.4786,-1,29.5953,1,57,310.252,-1,-1,-1,0,4,84,3600
001,36100,377,5.82439,38.62,-1,29.1777,1,57,290.227,-1,-1,-1,0,4,82,3600
001,36200,374,5.79757,38.7717,-1,29.0504,1,57,283.374,-1,-1,-1,0,4,82,3600
001,36300,384,5.76013,38.8983,-1,30.741,1,57,299.536,-1,-1,-1,0,4,87,3600
001,36400,373,5.76214,39.0469,-1,28.2507,1,57,310.014,-1,-1,-1,0,4,82,3600
001,36500,386,6.0187,39.1892,-1,28.5665,1,59,339.283,-1,-1,-1,0,4,91,3600
001,36600,385,5.99116,39.3153,-1,29.3691,1,58,314.336,-1,-1,-1,0,4,89,3600
001,36700,393,6.05776,39.4369,-1,29.0871,1,59,329.225,-1,-1,-1,0,4,99,3600
001,36800,386,6.03588,39.4842,-1,28.7241,1,59,331.545,-1,-1,-1,0,4,89,3600
001,36900,386,5.96548,39.5444,-1,30.3491,1,59,342.098,-1,-1,-1,0,4,87,3600
001,37000,384,5.94539,39.5931,-1,31.0972,1,59,339.637,-1,-1,-1,0,4,88,3600
001,37100,386,6.01476,39.7075,-1,31.4177,1,59,332.754,-1,-1,-1,0,4,88,3600
001,37200,383,5.95126,39.8144,-1,31.3257,1,60,328.734,-1,-1,-1,0,4,83,3600
001,37300,398,5.99469,40.0214,-1,32.5403,1,60,353.297,-1,-1,-1,0,4,94,3600
001,37400,398,6.03952,40.1819,-1,34.6289,1,61,375.39,-1,-1,-1,0,4,93,3600
001,37500,396,6.04292,40.3089,-1,34.3754,1,61,378.204,-1,-1,-1,0,4,88,3600
001,37600,396,5.99499,40.4331,-1,34.5555,1,62,394.136,-1,-1,-1,0,4,86,3600
001,37700,400,6.04393,40.5308,-1,35.1359,1,61,381.793,-1,-1,-1,0,4,87,3600
001,37800,402,6.02183,40.6733,-1,35.1323,1,61,381.392,-1,-1,-1,0,4,87,3600
001,37900,408,5.98887,40.8256,-1,35.0343,1,62,364.448,-1,-1,-1,0,4,92,3600
001,38000,412,5.93374,40.9669,-1,36.5218,1,62,426.58,-1,-1,-1,0,4,88,3600
001,38100,413,5.91809,41.0519,-1,36.1815,1,63,399.81,-1,-1,-1,0,4,90,3600
001,38200,399,5.92148,41.2103,-1,35.977,1,64,433.533,-1,-1,-1,0,4,83,3600
001,38300,403,5.96764,41.3064,-1,37.0446,1,64,415.171,-1,-1,-1,0,4,88,3600
001,38400,407,6.00911,41.495,-1,37.2389,1,64,417.901,-1,-1,-1,0,4,91,3600
001,38500,407,6.07262,41.6367,-1,37.622,1,64,446.306,-1,-1,-1,0,4,98,3600
001,38600,394,5.94494,41.7583,-1,37.9395,1,63,403.562,-1,-1,-1,0,4,86,3600
001,38700,403,6.02923,41.8964,-1,39.0587,1,65,437.263,-1,-1,-1,0,4,93,3600
001,38800,394,5.92762,41.9931,-1,37.1651,1,64,428.133,-1,-1,-1,0,4,80,3600
001,38900,403,5.92438,42.1258,-1,35.6015,1,65,447.143,-1,-1,-1,0,4,87,3600
001,39000,403,5.89325,42.2131,-1,37.2512,1,65,451.907,-1,-1,-1,0,4,85,3600
001,39100,408,5.93873,42.3861,-1,36.48,1,65,440.778,-1,-1,-1,0,4,88,3600
001,39200,409,5.87906,42.4811,-1,36.85,1,65,453.565,-1,-1,-1,0,4,84,3600
001,39300,413,5.91281,42.5536,-1,37.2073,1,65,416.928,-1,-1,-1,0,4,89,3600
001,39400,408,5.99601,42.6381,-1,38.3305,1,65,448.007,-1,-1,-1,0,4,85,3600
001,39500,416,6.05925,42.7575,-1,39.7725,1,66,441.802,-1,-1,-1,0,4,90,3600
001,39600,419,6.03044,42.8594,-1,38.3552,1,66,426.265,-1,-1,-1,0,4,92,3600
001,39700,404,5.94553,42.9697,-1,37.689,1,66,460.366,-1,-1,-1,0,4,85,3600
001,39800,407,5.97781,43.0986,-1,36.8272,1,66,436.875,-1,-1,-1,0,4,86,3600
001,39900,413,5.94472,43.2211,-1,35.9705,1,67,478.546,-1,-1,-1,0,4,90,3600
001,40000,404,5.89571,43.3169,-1,39.5498,1,68,450.293,-1,-1,-1,0,4,77,3600
001,40100,415,5.98198,43.4456,-1,38.414,1,67,460.16,-1,-1,-1,0,4,86,3600
001,40200,404,5.94521,43.5753,-1,39.235,1,67,501.176,-1,-1,-1,0,4,83,3600
001,40300,418,6.07013,43.6864,-1,39.5494,1,67,511.902,-1,-1,-1,0,4,97,3600
001,40400,419,6.01998,43.7553,-1,40.1685,1,69,504.862,-1,-1,-1,0,4,96,3600
001,40500,415,5.99323,43.8736,-1,40.8416,1,69,489.367,-1,-1,-1,0,4,89,3600
001,40600,405,5.82744,43.9928,-1,41.0403,1,69,543.087,-1,-1,-1,0,4,78,3600
001,40700,411,5.84387,44.1269,-1,39.6143,1,69,517.842,-1,-1,-1,0,4,80,3600
001,40800,407,5.78269,44.235,-1,39.6894,1,69,550.882,-1,-1,-1,0,4,73,3600
001,40900,407,5.77542,44.3028,-1,40.0998,1,69,524.714,-1,-1,-1,0,4,80,3600
001,41000,405,5.82977,44.4556,-1,40.7597,1,70,555.465,-1,-1,-1,0,4,87,3600
001,41100,407,5.76979,44.5781,-1,40.5143,1,69,601.063,-1,-1,-1,0,4,87,3600
001,41200,405,5.67418,44.6844,-1,39.5704,1,69,609.192,-1,-1,-1,0,4,81,3600
001,41300,402,5.60274,44.7858,-1,40.8597,1,71,603.261,-1,-1,-1,0,4,76,3600
001,41400,397,5.58423,44.8311,-1,40.9958,1,71,620.339,-1,-1,-1,0,4,69,3600
001,41500,407,5.61907,44.9622,-1,43.6886,1,71,557.069,-1,-1,-1,0,4,78,3600
001,41600,407,5.59025,45.0494,-1,42.2015,1,71,580.039,-1,-1,-1,0,4,77,3600
001,41700,405,5.65378,45.1692,-1,42.5603,1,71,550.788,-1,-1,-1,0,4,74,3600
001,41800,413,5.72665,45.3219,-1,42.1498,1,72,574.747,-1,-1,-1,0,4,79,3600
001,41900,423,5.68096,45.3914,-1,41.1173,1,72,573.423,-1,-1,-1,0,4,84,3600
001,42000,414,5.71841,45.4936,-1,41.8472,1,72,582.914,-1,-1,-1,0,4,78,3600
001,42100,413,5.79594,45.5583,-1,42.6961,1,73,624.304,-1,-1,-1,0,4,76,3600
001,42200,418,5.88641,45.6578,-1,42.1719,1,74,606.783,-1,-1,-1,0,4,80,3600
001,42300,427,5.96776,45.7583,-1,41.3509,1,74,657.269,-1,-1,-1,0,4,89,3600
001,42400,424,5.96816,45.8064,-1,42.2073,1,73,619.132,-1,-1,-1,0,4,85,3600
001,42500,433,6.0242,45.9789,-1,41.1987,1,73,659.992,-1,-1,-1,0,4,94,3600
001,42600,432,6.02457,46.0875,-1,41.2506,1,73,658.201,-1,-1,-1,0,4,91,3600
001,42700,437,5.96587,46.1639,-1,43.9764,1,73,619.571,-1,-1,-1,0,4,89,3600
001,42800,439,6.01176,46.2936,-1,45.396,1,73,620.138,-1,-1,-1,0,4,87,3600
001,42900,445,6.04803,46.3203,-1,46.0877,1,74,636.354,-1,-1,-1,0,4,91,3600
001,43000,444,6.16567,46.4614,-1,46.1859,1,74,613.547,-1,-1,-1,0,4,93,3600
001,43100,428,6.05441,46.5817,-1,45.3977,1,74,632.959,-1,-1,-1,0,4,92,3600
001,43200,439,6.12785,46.6739,-1,46.3578,1,75,635.052,-1,-1,-1,0,4,100,3600
001,43300,431,6.14361,46.8708,-1,46.6758,1,74,633.71,-1,-1,-1,0,4,98,3600
001,43400,423,6.1035,46.9631,-1,47.0482,1,74,638.506,-1,-1,-1,0,4,101,3600
001,43500,424,6.0498,47.1078,-1,46.6234,1,74,612.871,-1,-1,-1,0,4,96,3600
001,43600,424,5.94852,47.2319,-1,45.0297,1,76,632.22,-1,-1,-1,0,4,94,3600
001,43700,368,5.9482,47.3011,-1,46.1262,1,75,616.339,-1,-1,-1,0,3,83,3600
001,43800,380,6.00885,47.4119,-1,46.0749,1,75,611.736,-1,-1,-1,0,3,93,3600
001,43900,381,6.03142,47.5778,-1,46.389,1,76,595.812,-1,-1,-1,0,3,90,3600
001,44000,390,6.03315,47.7339,-1,46.4161,1,75,627.145,-1,-1,-1,0,3,96,3600
001,44100,390,6.03835,47.87,-1,48.2329,1,76,654.689,-1,-1,-1,0,3,91,3600
001,44200,391,6.06982,47.9486,-1,47.4008,1,76,655.444,-1,-1,-1,0,3,88,3600
001,44300,398,6.08019,48.0653,-1,49.1968,1,77,636.863,-1,-1,-1,0,3,94,3600
001,44400,393,6.15227,48.2406,-1,49.3981,1,77,668.435,-1,-1,-1,0,3,93,3600
001,44500,391,6.15404,48.3694,-1,48.1943,1,77,653.719,-1,-1,-1,0,3,91,3600
001,44600,397,6.19544,48.4953,-1,48.4526,1,77,623.631,-1,-1,-1,0,3,96,3600
001,44700,404,6.2811,48.5933,-1,48.2222,1,78,630.098,-1,-1,-1,0,3,102,3600
001,44800,408,6.33778,48.7231,-1,49.2279,1,79,636.725,-1,-1,-1,0,3,103,3600
001,44900,406,6.24518,48.8514,-1,49.0085,1,78,670.008,-1,-1,-1,0,3,99,3600
001,45000,415,6.20529,48.9389,-1,50.0968,1,79,687.909,-1,-1,-1,0,3,101,3600
001,45100,415,6.2126,49.0244,-1,49.3204,1,79,699.381,-1,-1,-1,0,3,101,3600
001,45200,421,6.221,49.1361,-1,49.4955,1,80,695.727,-1,-1,-1,0,3,101,3600
001,45300,416,6.1742,49.2175,-1,49.4101,1,80,744.527,-1,-1,-1,0,3,99,3600
001,45400,412,6.10617,49.2897,-1,49.0207,1,80,714.656,-1,-1,-1,0,3,92,3600
001,45500,399,5.95143,49.3761,-1,47.7841,1,79,711.759,-1,-1,-1,0,3,83,3600
001,45600,401,5.90785,49.4778,-1,47.772,1,79,730.174,-1,-1,-1,0,3,82,3600
001,45700,402,5.91603,49.5542,-1,47.0614,1,79,767.672,-1,-1,-1,0,3,83,3600
001,45800,413,5.98239,49.6536,-1,49.8393,1,79,728.079,-1,-1,-1,0,3,91,3600
001,45900,414,5.98008,49.6908,-1,49.8822,1,80,712.675,-1,-1,-1,0,3,89,3600
001,46000,407,5.98781,49.7692,-1,49.1905,1,79,725.654,-1,-1,-1,0,3,90,3600
001,46100,413,5.94692,49.8536,-1,49.4438,1,81,713.299,-1,-1,-1,0,3,92,3600
001,46200,408,5.87378,49.8928,-1,50.0103,1,80,750.742,-1,-1,-1,0,3,88,3600
001,46300,403,5.86883,49.9619,-1,49.2496,1,81,754.419,-1,-1,-1,0,3,84,3600
001,46400,403,5.86962,50.0756,-1,49.32,1,82,721.629,-1,-1,-1,0,3,81,3600
001,46500,411,5.90586,50.1897,-1,51.0835,1,83,715.54,-1,-1,-1,0,3,89,3600
001,46600,421,6.0103,50.2806,-1,51.9939,1,83,717.886,-1,-1,-1,0,3,96,3600
001,46700,425,6.00598,50.3444,-1,51.6207,1,81,702.626,-1,-1,-1,0,3,98,3600
001,46800,410,5.89131,50.4225,-1,52.599,1,81,709.464,-1,-1,-1,0,3,88,3600
001,46900,413,5.89255,50.5131,-1,53.0836,1,81,722.283,-1,-1,-1,0,3,91,3600
001,47000,409,5.85841,50.5789,-1,53.7827,1,81,733.83,-1,-1,-1,0,3,86,3600
001,47100,404,5.86229,50.6636,-1,53.2707,1,81,709.806,-1,-1,-1,0,3,84,3600
001,47200,406,5.88915,50.7481,-1,54.2122,1,81,715.949,-1,-1,-1,0,3,90,3600
001,47300,403,5.9223,50.845,-1,54.3942,1,82,732.255,-1,-1,-1,0,3,87,3600
001,47400,405,5.84427,50.9564,-1,53.7376,1,83,770.449,-1,-1,-1,0,3,87,3600
001,47500,397,5.83631,51.0317,-1,53.7087,1,84,749.963,-1,-1,-1,0,3,85,3600
001,47600,396,5.78259,51.1511,-1,53.9149,1,83,740.864,-1,-1,-1,0,3,80,3600
001,47700,401,5.80792,51.2194,-1,53.0314,1,83,769.447,-1,-1,-1,0,3,83,3600
001,47800,409,5.87397,51.3317,-1,53.6902,1,85,791.154,-1,-1,-1,0,3,89,3600
001,47900,417,5.93593,51.4656,-1,54.2528,1,85,793.228,-1,-1,-1,0,3,96,3600
001,48000,416,5.90704,51.5008,-1,54.3026,1,86,803.788,-1,-1,-1,0,3,92,3600
001,48100,415,5.86676,51.5892,-1,53.6316,1,85,813.731,-1,-1,-1,0,3,91,3600
001,48200,402,5.8041,51.5625,-1,53.5054,1,85,820.693,-1,-1,-1,0,3,82,3600
001,48300,404,5.78834,51.6756,-1,53.5868,1,86,839.475,-1,-1,-1,0,3,84,3600
001,48400,400,5.82933,51.7792,-1,52.8098,1,85,842.547,-1,-1,-1,0,3,83,3600
001,48500,405,5.88827,51.9044,-1,54.1701,1,86,831.765,-1,-1,-1,0,3,87,3600
001,48600,407,5.94949,51.95,-1,54.0122,1,86,827.508,-1,-1,-1,0,3,87,3600
001,48700,410,5.88915,52.0486,-1,53.591,1,86,863.147,-1,-1,-1,0,3,88,3600
001,48800,411,5.76738,52.1219,-1,54.4273,1,86,825.198,-1,-1,-1,0,3,83,3600
001,48900,407,5.77661,52.2175,-1,55.6062,1,87,825.007,-1,-1,-1,0,3,84,3600
001,49000,411,5.79226,52.2675,-1,55.4237,1,88,838.318,-1,-1,-1,0,3,86,3600
001,49100,410,5.78791,52.3289,-1,55.2979,1,87,824.172,-1,-1,-1,0,3,86,3600
001,49200,404,5.72191,52.4433,-1,55.2814,1,87,856.475,-1,-1,-1,0,3,82,3600
001,49300,402,5.72643,52.5894,-1,54.4878,1,88,838.873,-1,-1,-1,0,3,78,3600
001,49400,398,5.69022,52.7247,-1,55.2941,1,87,870.399,-1,-1,-1,0,3,77,3600
001,49500,401,5.68897,52.8308,-1,54.5494,1,87,884.798,-1,-1,-1,0,3,80,3600
001,49600,408,5.73214,52.96,-1,55.7713,1,88,872.879,-1,-1,-1,0,3,83,3600
001,49700,418,5.84245,53.0567,-1,56.9189,1,87,834.497,-1,-1,-1,0,3,93,3600
001,49800,417,5.89733,53.1736,-1,57.1471,1,88,839.9,-1,-1,-1,0,3,90,3600
001,49900,414,5.82435,53.3286,-1,57.1346,1,88,857.776,-1,-1,-1,0,3,85,3600
001,50000,411,5.78612,53.4042,-1,57.7158,1,88,842.837,-1,-1,-1,0,3,81,3600
001,50100,411,5.78064,53.4628,-1,57.9777,1,89,848.718,-1,-1,-1,0,3,82,3600
001,50200,412,5.76521,53.5856,-1,57.4326,1,89,906.382,-1,-1,-1,0,3,82,3600
001,50300,411,5.77578,53.6947,-1,57.5232,1,89,901.539,-1,-1,-1,0,3,78,3600
001,50400,422,5.95861,53.7975,-1,58.6387,1,91,880.597,-1,-1,-1,0,3,88,3600
001,50500,424,5.93866,53.8542,-1,59.0576,1,91,858.309,-1,-1,-1,0,3,89,3600
001,50600,423,5.94008,53.9303,-1,58.0169,1,90,887.578,-1,-1,-1,0,3,86,3600
001,50700,426,5.95165,54.0744,-1,58.9198,1,90,842.218,-1,-1,-1,0,3,85,3600
001,50800,428,5.97981,54.1703,-1,59.4128,1,90,843.546,-1,-1,-1,0,3,86,3600
001,50900,439,5.99186,54.3147,-1,58.9448,1,90,895.54,-1,-1,-1,0,3,97,3600
001,51000,435,6.00606,54.4244,-1,58.6992,1,92,898.3,-1,-1,-1,0,3,87,3600
001,51100,439,5.94724,54.5111,-1,58.6185,1,90,895.24,-1,-1,-1,0,3,88,3600
001,51200,438,5.98481,54.6308,-1,57.6263,1,90,918.809,-1,-1,-1,0,3,88,3600
001,51300,435,5.99448,54.6911,-1,57.0051,1,90,962.275,-1,-1,-1,0,3,90,3600
001,51400,434,5.95225,54.7839,-1,58.1832,1,90,928.258,-1,-1,-1,0,3,88,3600
001,51500,435,5.96818,54.8786,-1,58.4138,1,91,950.062,-1,-1,-1,0,3,87,3600
001,51600,443,6.00905,55.0139,-1,58.6935,1,92,951.581,-1,-1,-1,0,3,93,3600
001,51700,431,5.95421,55.1353,-1,58.1434,1,92,980.86,-1,-1,-1,0,3,86,3600
001,51800,432,5.94977,55.2661,-1,59.0174,1,92,974.764,-1,-1,-1,0,3,93,3600
001,51900,431,6.01315,55.3636,-1,60.7673,1,93,909.763,-1,-1,-1,0,3,94,3600
001,52000,435,6.02604,55.4389,-1,59.3735,1,92,972.266,-1,-1,-1,0,3,96,3600
001,52100,430,6.02404,55.6256,-1,59.8422,1,92,964.582,-1,-1,-1,0,3,95,3600
001,52200,428,6.02321,55.7364,-1,59.53,1,93,1001.51,-1,-1,-1,0,3,94,3600
001,52300,427,6.02061,55.8381,-1,59.6918,1,94,978.891,-1,-1,-1,0,3,92,3600
001,52400,427,5.98009,55.9856,-1,59.6219,1,92,992.268,-1,-1,-1,0,3,88,3600
001,52500,424,5.9204,56.0667,-1,58.5027,1,92,1044.87,-1,-1,-1,0,3,83,3600
001,52600,420,5.89981,56.1614,-1,59.3338,1,92,1007.29,-1,-1,-1,0,3,78,3600
001,52700,434,5.95177,56.2622,-1,59.7898,1,93,1018.08,-1,-1,-1,0,3,89,3600
001,52800,437,5.98654,56.4011,-1,59.4498,1,93,1043.36,-1,-1,-1,0,3,89,3600
001,52900,437,5.98464,56.5219,-1,58.0056,1,92,1060.1,-1,-1,-1,0,3,91,3600
001,53000,445,5.96977,56.6089,-1,60.1036,1,94,1038.03,-1,-1,-1,0,3,97,3600
001,53100,442,5.95157,56.7525,-1,60.3556,1,93,1036.03,-1,-1,-1,0,3,92,3600
001,53200,442,5.91484,56.8106,-1,58.9608,1,93,1075.15,-1,-1,-1,0,3,92,3600
001,53300,433,5.90637,56.9758,-1,58.5076,1,94,1100.38,-1,-1,-1,0,3,94,3600
001,53400,428,5.91217,57.0208,-1,57.8865,1,93,1107.48,-1,-1,-1,0,3,90,3600
001,53500,425,5.89885,57.1547,-1,57.348,1,94,1139.17,-1,-1,-1,0,3,87,3600
001,53600,440,6.00884,57.2742,-1,58.3506,1,94,1130,-1,-1,-1,0,3,102,3600
001,53700,433,5.96497,57.365,-1,58.4147,1,95,1133.53,-1,-1,-1,0,3,91,3600
001,53800,434,5.99037,57.4617,-1,60.5766,1,95,1121.23,-1,-1,-1,0,3,92,3600
001,53900,430,5.97725,57.4972,-1,60.2511,1,96,1115.9,-1,-1,-1,0,3,85,3600
