generation,fitness,source_node,dest_node,steps,rep
19000,2.07692,0,1,22,027
20000,2.17483,0,1,24,027
21000,2.22378,0,1,25,027
22000,2.22378,0,1,25,027
23000,2.32168,0,1,27,027
24000,2.27273,0,1,26,027
25000,2.37063,0,1,28,027
26000,2.41958,0,1,29,027
27000,2.46853,0,1,30,027
28000,2.56643,0,1,32,027
29000,2.66434,0,1,34,027
30000,2.66434,0,1,34,027
31000,2.76224,0,1,36,027
32000,2.81119,0,1,37,027
33000,2.86014,0,1,38,027
34000,2.90909,0,1,39,027
35000,2.90909,0,1,39,027
36000,2.95804,0,1,40,027
37000,3.00699,0,1,41,027
38000,3.05594,0,1,42,027
39000,3.15385,0,1,44,027
40000,3.2028,0,1,45,027
41000,3.2028,0,1,45,027
42000,3.3007,0,1,47,027
43000,3.34965,0,1,48,027
44000,3.3986,0,1,49,027
45000,3.3986,0,1,49,027
46000,3.44755,0,1,50,027
47000,3.54545,0,1,52,027
48000,3.64336,0,1,54,027
49000,3.64336,0,1,54,027
50000,3.64336,0,1,54,027
51000,3.74126,0,1,56,027
52000,3.79021,0,1,57,027
53000,3.79021,0,1,57,027
54000,3.88811,0,1,59,027
55000,3.88811,0,1,59,027
56000,3.93706,0,1,60,027
57000,3.98601,0,1,61,027
58000,4.03497,0,1,62,027
59000,4.13287,0,1,64,027
60000,4.13287,0,1,64,027
61000,4.18182,0,1,65,027
62000,4.23077,0,1,66,027
63000,4.23077,0,1,66,027
64000,4.27972,0,1,67,027
65000,4.37762,0,1,69,027
66000,4.42657,0,1,70,027
67000,4.42657,0,1,70,027
68000,4.52448,0,1,72,027
69000,4.62238,0,1,74,027
70000,4.72028,0,1,76,027
71000,4.76923,0,1,77,027
72000,4.81818,0,1,78,027
73000,4.81818,0,1,78,027
74000,4.86713,0,1,79,027
75000,4.96503,0,1,81,027
76000,5.01399,0,1,82,027
77000,5.06294,0,1,83,027
78000,5.11189,0,1,84,027
79000,5.30769,0,1,88,027
80000,5.25874,0,1,87,027
81000,5.35664,0,1,89,027
82000,5.40559,0,1,90,027
83000,5.40559,0,1,90,027
84000,5.5035,0,1,92,027
85000,5.6014,0,1,94,027
86000,5.65035,0,1,95,027
87000,5.6993,0,1,96,027
88000,5.6993,0,1,96,027
89000,5.74825,0,1,97,027
90000,5.74825,0,1,97,027
91000,5.7972,0,1,98,027
92000,5.8951,0,1,100,027
93000,5.94406,0,1,101,027
94000,5.99301,0,1,102,027
95000,5.99301,0,1,102,027
96000,6.04196,0,1,103,027
97000,6.04196,0,1,103,027
98000,6.09091,0,1,104,027
99000,6.18881,0,1,106,027
100000,6.23776,0,1,107,027
1000,1.1958,0,1,4,028
2000,1.29371,0,1,6,028
3000,1.34266,0,1,7,028
4000,1.39161,0,1,8,028
5000,1.39161,0,1,8,028
6000,1.48951,0,1,10,028
7000,1.48951,0,1,10,028
8000,1.58741,0,1,12,028
9000,1.63636,0,1,13,028
10000,1.68531,0,1,14,028
11000,1.73427,0,1,15,028
12000,1.78322,0,1,16,028
13000,1.88112,0,1,18,028
14000,1.97902,0,1,20,028
15000,2.02797,0,1,21,028
16000,2.07692,0,1,22,028
17000,2.17483,0,1,24,028
18000,2.17483,0,1,24,028
19000,2.22378,0,1,25,028
20000,2.32168,0,1,27,028
21000,2.37063,0,1,28,028
22000,2.41958,0,1,29,028
23000,2.46853,0,1,30,028
24000,2.46853,0,1,30,028
25000,2.46853,0,1,30,028
26000,2.56643,0,1,32,028
27000,2.61538,0,1,33,028
28000,2.66434,0,1,34,028
29000,2.71329,0,1,35,028
30000,2.76224,0,1,36,028
31000,2.81119,0,1,37,028
32000,2.86014,0,1,38,028
33000,3.00699,0,1,41,028
34000,3.00699,0,1,41,028
35000,3.05594,0,1,42,028
36000,3.05594,0,1,42,028
37000,3.15385,0,1,44,028
38000,3.2028,0,1,45,028
39000,3.2028,0,1,45,028
40000,3.25175,0,1,46,028
41000,3.3007,0,1,47,028
42000,3.3007,0,1,47,028
43000,3.3986,0,1,49,028
44000,3.44755,0,1,50,028
45000,3.44755,0,1,50,028
46000,3.54545,0,1,52,028
47000,3.59441,0,1,53,028
48000,3.64336,0,1,54,028
49000,3.69231,0,1,55,028
50000,3.74126,0,1,56,028
51000,3.88811,0,1,59,028
52000,3.93706,0,1,60,028
53000,3.98601,0,1,61,028
54000,3.98601,0,1,61,028
55000,4.03497,0,1,62,028
56000,4.13287,0,1,64,028
57000,4.13287,0,1,64,028
58000,4.18182,0,1,65,028
59000,4.27972,0,1,67,028
60000,4.32867,0,1,68,028
61000,4.37762,0,1,69,028
62000,4.47552,0,1,71,028
63000,4.57343,0,1,73,028
64000,4.67133,0,1,75,028
65000,4.62238,0,1,74,028
66000,4.72028,0,1,76,028
67000,4.76923,0,1,77,028
68000,4.81818,0,1,78,028
69000,4.91608,0,1,80,028
70000,4.96503,0,1,81,028
71000,5.01399,0,1,82,028
72000,5.06294,0,1,83,028
73000,5.16084,0,1,85,028
74000,5.20979,0,1,86,028
75000,5.40559,0,1,90,028
76000,5.35664,0,1,89,028
77000,5.40559,0,1,90,028
78000,5.45455,0,1,91,028
79000,5.5035,0,1,92,028
80000,5.6014,0,1,94,028
81000,5.6993,0,1,96,028
82000,5.74825,0,1,97,028
83000,5.7972,0,1,98,028
84000,5.7972,0,1,98,028
85000,5.8951,0,1,100,028
86000,5.94406,0,1,101,028
87000,5.99301,0,1,102,028
88000,5.99301,0,1,102,028
89000,6.04196,0,1,103,028
90000,6.13986,0,1,105,028
91000,6.18881,0,1,106,028
92000,6.23776,0,1,107,028
93000,6.23776,0,1,107,028
94000,6.28671,0,1,108,028
95000,6.38462,0,1,110,028
96000,6.43357,0,1,111,028
97000,6.48252,0,1,112,028
98000,6.48252,0,1,112,028
99000,6.53147,0,1,113,028
100000,6.58042,0,1,114,028
1000,1.14685,0,1,3,029
2000,1.1958,0,1,4,029
3000,1.1958,0,1,4,029
4000,1.29371,0,1,6,029
5000,1.29371,0,1,6,029
6000,1.34266,0,1,7,029
7000,1.39161,0,1,8,029
8000,1.44056,0,1,9,029
9000,1.53846,0,1,11,029
10000,1.58741,0,1,12,029
11000,1.63636,0,1,13,029
12000,1.68531,0,1,14,029
13000,1.73427,0,1,15,029
14000,1.73427,0,1,15,029
15000,1.78322,0,1,16,029
16000,1.83217,0,1,17,029
17000,1.88112,0,1,18,029
18000,1.93007,0,1,19,029
19000,1.97902,0,1,20,029
20000,1.97902,0,1,20,029
21000,2.07692,0,1,22,029
22000,2.12587,0,1,23,029
23000,2.17483,0,1,24,029
24000,2.22378,0,1,25,029
25000,2.32168,0,1,27,029
26000,2.41958,0,1,29,029
27000,2.41958,0,1,29,029
28000,2.51748,0,1,31,029
29000,2.56643,0,1,32,029
30000,2.61538,0,1,33,029
31000,2.61538,0,1,33,029
32000,2.66434,0,1,34,029
33000,2.71329,0,1,35,029
34000,2.76224,0,1,36,029
35000,2.90909,0,1,39,029
36000,3.00699,0,1,41,029
37000,3.00699,0,1,41,029
38000,3.1049,0,1,43,029
39000,3.1049,0,1,43,029
40000,3.15385,0,1,44,029
41000,3.15385,0,1,44,029
42000,3.2028,0,1,45,029
43000,3.25175,0,1,46,029
44000,3.3007,0,1,47,029
45000,3.34965,0,1,48,029
46000,3.4965,0,1,51,029
47000,3.54545,0,1,52,029
48000,3.59441,0,1,53,029
49000,3.64336,0,1,54,029
50000,3.64336,0,1,54,029
51000,3.69231,0,1,55,029
52000,3.79021,0,1,57,029
53000,3.79021,0,1,57,029
54000,3.83916,0,1,58,029
55000,3.93706,0,1,60,029
56000,3.93706,0,1,60,029
57000,4.08392,0,1,63,029
58000,4.13287,0,1,64,029
59000,4.18182,0,1,65,029
60000,4.27972,0,1,67,029
61000,4.32867,0,1,68,029
62000,4.32867,0,1,68,029
63000,4.32867,0,1,68,029
64000,4.42657,0,1,70,029
65000,4.47552,0,1,71,029
66000,4.52448,0,1,72,029
67000,4.57343,0,1,73,029
68000,4.62238,0,1,74,029
69000,4.67133,0,1,75,029
70000,4.72028,0,1,76,029
71000,4.76923,0,1,77,029
72000,4.81818,0,1,78,029
73000,4.91608,0,1,80,029
74000,4.91608,0,1,80,029
75000,5.01399,0,1,82,029
76000,5.06294,0,1,83,029
77000,5.06294,0,1,83,029
78000,5.11189,0,1,84,029
79000,5.20979,0,1,86,029
80000,5.25874,0,1,87,029
81000,5.25874,0,1,87,029
82000,5.25874,0,1,87,029
83000,5.30769,0,1,88,029
84000,5.35664,0,1,89,029
85000,5.40559,0,1,90,029
86000,5.40559,0,1,90,029
87000,5.5035,0,1,92,029
88000,5.55245,0,1,93,029
89000,5.6014,0,1,94,029
90000,5.6014,0,1,94,029
91000,5.65035,0,1,95,029
92000,5.65035,0,1,95,029
93000,5.6993,0,1,96,029
94000,5.74825,0,1,97,029
95000,5.7972,0,1,98,029
96000,5.84615,0,1,99,029
97000,5.8951,0,1,100,029
98000,5.99301,0,1,102,029
99000,5.99301,0,1,102,029
100000,6.04196,0,1,103,029
1000,1.14685,0,1,3,030
2000,1.24476,0,1,5,030
3000,1.29371,0,1,6,030
4000,1.44056,0,1,9,030
5000,1.44056,0,1,9,030
6000,1.48951,0,1,10,030
7000,1.48951,0,1,10,030
8000,1.58741,0,1,12,030
9000,1.68531,0,1,14,030
10000,1.68531,0,1,14,030
11000,1.78322,0,1,16,030
12000,1.83217,0,1,17,030
13000,1.88112,0,1,18,030
14000,1.97902,0,1,20,030
15000,1.97902,0,1,20,030
16000,2.07692,0,1,22,030
17000,2.12587,0,1,23,030
18000,2.22378,0,1,25,030
19000,2.27273,0,1,26,030
20000,2.32168,0,1,27,030
21000,2.32168,0,1,27,030
22000,2.37063,0,1,28,030
23000,2.46853,0,1,30,030
24000,2.46853,0,1,30,030
25000,2.51748,0,1,31,030
26000,2.56643,0,1,32,030
27000,2.61538,0,1,33,030
28000,2.71329,0,1,35,030
29000,2.76224,0,1,36,030
30000,2.81119,0,1,37,030
31000,2.81119,0,1,37,030
32000,2.86014,0,1,38,030
33000,2.90909,0,1,39,030
34000,3.00699,0,1,41,030
35000,3.00699,0,1,41,030
36000,3.05594,0,1,42,030
37000,3.1049,0,1,43,030
38000,3.1049,0,1,43,030
39000,3.2028,0,1,45,030
40000,3.25175,0,1,46,030
41000,3.3007,0,1,47,030
42000,3.3986,0,1,49,030
43000,3.3986,0,1,49,030
44000,3.4965,0,1,51,030
45000,3.59441,0,1,53,030
46000,3.59441,0,1,53,030
47000,3.64336,0,1,54,030
48000,3.64336,0,1,54,030
49000,3.79021,0,1,57,030
50000,3.83916,0,1,58,030
51000,3.88811,0,1,59,030
52000,3.93706,0,1,60,030
53000,3.98601,0,1,61,030
54000,4.08392,0,1,63,030
55000,4.18182,0,1,65,030
56000,4.23077,0,1,66,030
57000,4.23077,0,1,66,030
58000,4.27972,0,1,67,030
59000,4.32867,0,1,68,030
60000,4.42657,0,1,70,030
61000,4.47552,0,1,71,030
62000,4.57343,0,1,73,030
63000,4.62238,0,1,74,030
64000,4.62238,0,1,74,030
65000,4.72028,0,1,76,030
66000,4.81818,0,1,78,030
67000,4.81818,0,1,78,030
68000,4.96503,0,1,81,030
69000,5.01399,0,1,82,030
70000,5.06294,0,1,83,030
71000,5.16084,0,1,85,030
72000,5.20979,0,1,86,030
73000,5.20979,0,1,86,030
74000,5.25874,0,1,87,030
75000,5.30769,0,1,88,030
76000,5.30769,0,1,88,030
77000,5.35664,0,1,89,030
78000,5.45455,0,1,91,030
79000,5.5035,0,1,92,030
80000,5.55245,0,1,93,030
81000,5.6014,0,1,94,030
82000,5.6993,0,1,96,030
83000,5.6993,0,1,96,030
84000,5.74825,0,1,97,030
85000,5.74825,0,1,97,030
86000,5.7972,0,1,98,030
87000,5.84615,0,1,99,030
88000,5.8951,0,1,100,030
89000,5.94406,0,1,101,030
90000,5.99301,0,1,102,030
91000,5.99301,0,1,102,030
92000,6.04196,0,1,103,030
93000,6.09091,0,1,104,030
94000,6.13986,0,1,105,030
95000,6.13986,0,1,105,030
96000,6.28671,0,1,108,030
97000,6.28671,0,1,108,030
98000,6.28671,0,1,108,030
99000,6.38462,0,1,110,030
100000,6.43357,0,1,111,030
1000,1.14685,0,1,3,031
2000,1.1958,0,1,4,031
3000,1.29371,0,1,6,031
4000,1.29371,0,1,6,031
5000,1.39161,0,1,8,031
6000,1.39161,0,1,8,031
7000,1.44056,0,1,9,031
8000,1.48951,0,1,10,031
9000,1.63636,0,1,13,031
10000,1.63636,0,1,13,031
11000,1.68531,0,1,14,031
12000,1.73427,0,1,15,031
13000,1.83217,0,1,17,031
14000,1.83217,0,1,17,031
15000,1.93007,0,1,19,031
16000,1.97902,0,1,20,031
17000,2.07692,0,1,22,031
18000,2.07692,0,1,22,031
19000,2.12587,0,1,23,031
20000,2.17483,0,1,24,031
21000,2.27273,0,1,26,031
22000,2.32168,0,1,27,031
23000,2.32168,0,1,27,031
24000,2.37063,0,1,28,031
25000,2.46853,0,1,30,031
26000,2.56643,0,1,32,031
27000,2.61538,0,1,33,031
28000,2.66434,0,1,34,031
29000,2.81119,0,1,37,031
30000,2.86014,0,1,38,031
31000,2.90909,0,1,39,031
32000,2.95804,0,1,40,031
33000,3.05594,0,1,42,031
34000,3.00699,0,1,41,031
35000,3.05594,0,1,42,031
36000,3.15385,0,1,44,031
37000,3.15385,0,1,44,031
38000,3.2028,0,1,45,031
39000,3.25175,0,1,46,031
40000,3.3007,0,1,47,031
41000,3.3007,0,1,47,031
42000,3.3986,0,1,49,031
43000,3.44755,0,1,50,031
44000,3.44755,0,1,50,031
45000,3.4965,0,1,51,031
46000,3.59441,0,1,53,031
47000,3.59441,0,1,53,031
48000,3.69231,0,1,55,031
49000,3.74126,0,1,56,031
50000,3.74126,0,1,56,031
51000,3.79021,0,1,57,031
52000,3.93706,0,1,60,031
53000,3.93706,0,1,60,031
54000,3.98601,0,1,61,031
55000,4.08392,0,1,63,031
56000,4.08392,0,1,63,031
57000,4.13287,0,1,64,031
58000,4.18182,0,1,65,031
59000,4.27972,0,1,67,031
60000,4.32867,0,1,68,031
61000,4.37762,0,1,69,031
62000,4.37762,0,1,69,031
63000,4.47552,0,1,71,031
64000,4.47552,0,1,71,031
65000,4.52448,0,1,72,031
66000,4.57343,0,1,73,031
67000,4.62238,0,1,74,031
68000,4.67133,0,1,75,031
69000,4.72028,0,1,76,031
70000,4.76923,0,1,77,031
71000,4.81818,0,1,78,031
72000,4.81818,0,1,78,031
73000,4.86713,0,1,79,031
74000,4.96503,0,1,81,031
75000,5.11189,0,1,84,031
76000,5.06294,0,1,83,031
77000,5.16084,0,1,85,031
78000,5.20979,0,1,86,031
79000,5.25874,0,1,87,031
80000,5.30769,0,1,88,031
81000,5.30769,0,1,88,031
82000,5.40559,0,1,90,031
83000,5.40559,0,1,90,031
84000,5.5035,0,1,92,031
85000,5.6014,0,1,94,031
86000,5.65035,0,1,95,031
87000,5.65035,0,1,95,031
88000,5.6993,0,1,96,031
89000,5.74825,0,1,97,031
90000,5.7972,0,1,98,031
91000,5.84615,0,1,99,031
92000,5.99301,0,1,102,031
93000,5.99301,0,1,102,031
94000,6.04196,0,1,103,031
95000,6.13986,0,1,105,031
96000,6.13986,0,1,105,031
97000,6.18881,0,1,106,031
98000,6.23776,0,1,107,031
99000,6.28671,0,1,108,031
100000,6.33566,0,1,109,031
1000,1.1958,0,1,4,032
2000,1.24476,0,1,5,032
3000,1.34266,0,1,7,032
4000,1.44056,0,1,9,032
5000,1.44056,0,1,9,032
6000,1.53846,0,1,11,032
7000,1.58741,0,1,12,032
8000,1.68531,0,1,14,032
9000,1.78322,0,1,16,032
10000,1.83217,0,1,17,032
11000,1.88112,0,1,18,032
12000,1.88112,0,1,18,032
13000,1.93007,0,1,19,032
14000,2.22378,0,1,25,032
15000,2.27273,0,1,26,032
16000,2.32168,0,1,27,032
17000,2.32168,0,1,27,032
18000,2.41958,0,1,29,032
19000,2.41958,0,1,29,032
20000,2.46853,0,1,30,032
21000,2.51748,0,1,31,032
22000,2.56643,0,1,32,032
23000,2.66434,0,1,34,032
24000,2.71329,0,1,35,032
25000,2.71329,0,1,35,032
26000,2.76224,0,1,36,032
27000,2.76224,0,1,36,032
28000,2.86014,0,1,38,032
29000,2.86014,0,1,38,032
30000,2.95804,0,1,40,032
31000,3.00699,0,1,41,032
32000,3.05594,0,1,42,032
33000,3.1049,0,1,43,032
34000,3.2028,0,1,45,032
35000,3.3007,0,1,47,032
36000,3.34965,0,1,48,032
37000,3.34965,0,1,48,032
38000,3.3986,0,1,49,032
39000,3.44755,0,1,50,032
40000,3.44755,0,1,50,032
41000,3.4965,0,1,51,032
42000,3.59441,0,1,53,032
43000,3.64336,0,1,54,032
44000,3.64336,0,1,54,032
45000,3.69231,0,1,55,032
46000,3.74126,0,1,56,032
47000,3.79021,0,1,57,032
48000,3.79021,0,1,57,032
49000,3.83916,0,1,58,032
50000,3.93706,0,1,60,032
51000,3.98601,0,1,61,032
52000,3.98601,0,1,61,032
53000,4.08392,0,1,63,032
54000,4.08392,0,1,63,032
55000,4.13287,0,1,64,032
56000,4.18182,0,1,65,032
57000,4.32867,0,1,68,032
58000,4.32867,0,1,68,032
59000,4.37762,0,1,69,032
60000,4.37762,0,1,69,032
61000,4.42657,0,1,70,032
62000,4.57343,0,1,73,032
63000,4.62238,0,1,74,032
64000,4.67133,0,1,75,032
65000,4.67133,0,1,75,032
66000,4.72028,0,1,76,032
67000,4.76923,0,1,77,032
68000,4.81818,0,1,78,032
69000,4.86713,0,1,79,032
70000,4.91608,0,1,80,032
71000,4.96503,0,1,81,032
72000,5.06294,0,1,83,032
73000,5.06294,0,1,83,032
74000,5.16084,0,1,85,032
75000,5.16084,0,1,85,032
76000,5.20979,0,1,86,032
77000,5.30769,0,1,88,032
78000,5.35664,0,1,89,032
79000,5.40559,0,1,90,032
80000,5.45455,0,1,91,032
81000,5.55245,0,1,93,032
82000,5.65035,0,1,95,032
83000,5.6993,0,1,96,032
84000,5.7972,0,1,98,032
85000,5.84615,0,1,99,032
86000,5.84615,0,1,99,032
87000,5.8951,0,1,100,032
88000,6.04196,0,1,103,032
89000,5.99301,0,1,102,032
90000,6.04196,0,1,103,032
91000,6.13986,0,1,105,032
92000,6.18881,0,1,106,032
93000,6.28671,0,1,108,032
94000,6.28671,0,1,108,032
95000,6.38462,0,1,110,032
96000,6.43357,0,1,111,032
97000,6.43357,0,1,111,032
98000,6.53147,0,1,113,032
99000,6.53147,0,1,113,032
100000,6.58042,0,1,114,032
1000,1.14685,0,1,3,033
2000,1.24476,0,1,5,033
3000,1.29371,0,1,6,033
4000,1.34266,0,1,7,033
5000,1.34266,0,1,7,033
6000,1.39161,0,1,8,033
7000,1.44056,0,1,9,033
8000,1.53846,0,1,11,033
9000,1.53846,0,1,11,033
10000,1.68531,0,1,14,033
11000,1.68531,0,1,14,033
12000,1.73427,0,1,15,033
13000,1.78322,0,1,16,033
14000,1.88112,0,1,18,033
15000,1.97902,0,1,20,033
16000,1.97902,0,1,20,033
17000,2.02797,0,1,21,033
18000,2.02797,0,1,21,033
19000,2.07692,0,1,22,033
20000,2.12587,0,1,23,033
21000,2.12587,0,1,23,033
22000,2.22378,0,1,25,033
23000,2.37063,0,1,28,033
24000,2.41958,0,1,29,033
25000,2.41958,0,1,29,033
26000,2.46853,0,1,30,033
27000,2.51748,0,1,31,033
28000,2.56643,0,1,32,033
29000,2.56643,0,1,32,033
30000,2.61538,0,1,33,033
31000,2.71329,0,1,35,033
32000,2.81119,0,1,37,033
33000,2.86014,0,1,38,033
34000,2.90909,0,1,39,033
35000,2.90909,0,1,39,033
36000,2.90909,0,1,39,033
37000,2.95804,0,1,40,033
38000,3.05594,0,1,42,033
39000,3.05594,0,1,42,033
40000,3.1049,0,1,43,033
41000,3.15385,0,1,44,033
42000,3.2028,0,1,45,033
43000,3.25175,0,1,46,033
44000,3.3007,0,1,47,033
45000,3.34965,0,1,48,033
46000,3.44755,0,1,50,033
47000,3.44755,0,1,50,033
48000,3.4965,0,1,51,033
49000,3.4965,0,1,51,033
50000,3.64336,0,1,54,033
51000,3.74126,0,1,56,033
52000,3.79021,0,1,57,033
53000,3.88811,0,1,59,033
54000,3.93706,0,1,60,033
55000,3.93706,0,1,60,033
56000,4.03497,0,1,62,033
57000,4.03497,0,1,62,033
58000,4.08392,0,1,63,033
59000,4.13287,0,1,64,033
60000,4.13287,0,1,64,033
61000,4.18182,0,1,65,033
62000,4.23077,0,1,66,033
63000,4.32867,0,1,68,033
64000,4.37762,0,1,69,033
65000,4.42657,0,1,70,033
66000,4.52448,0,1,72,033
67000,4.52448,0,1,72,033
68000,4.62238,0,1,74,033
69000,4.57343,0,1,73,033
70000,4.62238,0,1,74,033
71000,4.72028,0,1,76,033
72000,4.76923,0,1,77,033
73000,4.76923,0,1,77,033
74000,4.86713,0,1,79,033
75000,4.81818,0,1,78,033
76000,4.86713,0,1,79,033
77000,4.96503,0,1,81,033
78000,5.01399,0,1,82,033
79000,5.11189,0,1,84,033
80000,5.16084,0,1,85,033
81000,5.20979,0,1,86,033
82000,5.25874,0,1,87,033
83000,5.35664,0,1,89,033
84000,5.40559,0,1,90,033
85000,5.45455,0,1,91,033
86000,5.5035,0,1,92,033
87000,5.55245,0,1,93,033
88000,5.6014,0,1,94,033
89000,5.65035,0,1,95,033
90000,5.6993,0,1,96,033
91000,5.7972,0,1,98,033
92000,5.84615,0,1,99,033
93000,5.84615,0,1,99,033
94000,5.94406,0,1,101,033
95000,5.99301,0,1,102,033
96000,5.99301,0,1,102,033
97000,6.09091,0,1,104,033
98000,6.13986,0,1,105,033
99000,6.23776,0,1,107,033
100000,6.23776,0,1,107,033
1000,1.1958,0,1,4,034
2000,1.29371,0,1,6,034
3000,1.34266,0,1,7,034
4000,1.39161,0,1,8,034
5000,1.48951,0,1,10,034
6000,1.58741,0,1,12,034
7000,1.53846,0,1,11,034
8000,1.68531,0,1,14,034
9000,1.68531,0,1,14,034
10000,1.78322,0,1,16,034
11000,1.78322,0,1,16,034
12000,1.83217,0,1,17,034
13000,1.93007,0,1,19,034
14000,1.93007,0,1,19,034
15000,1.97902,0,1,20,034
16000,2.02797,0,1,21,034
17000,2.07692,0,1,22,034
18000,2.17483,0,1,24,034
19000,2.22378,0,1,25,034
20000,2.27273,0,1,26,034
21000,2.37063,0,1,28,034
22000,2.41958,0,1,29,034
23000,2.41958,0,1,29,034
24000,2.46853,0,1,30,034
25000,2.46853,0,1,30,034
26000,2.51748,0,1,31,034
27000,2.56643,0,1,32,034
28000,2.61538,0,1,33,034
29000,2.76224,0,1,36,034
30000,2.76224,0,1,36,034
31000,2.76224,0,1,36,034
32000,2.81119,0,1,37,034
33000,2.86014,0,1,38,034
34000,2.90909,0,1,39,034
35000,2.95804,0,1,40,034
36000,2.95804,0,1,40,034
37000,3.00699,0,1,41,034
38000,3.05594,0,1,42,034
39000,3.1049,0,1,43,034
40000,3.15385,0,1,44,034
41000,3.15385,0,1,44,034
42000,3.25175,0,1,46,034
43000,3.3007,0,1,47,034
44000,3.34965,0,1,48,034
45000,3.44755,0,1,50,034
46000,3.54545,0,1,52,034
47000,3.64336,0,1,54,034
48000,3.79021,0,1,57,034
49000,3.83916,0,1,58,034
50000,3.88811,0,1,59,034
51000,3.93706,0,1,60,034
52000,3.98601,0,1,61,034
53000,4.03497,0,1,62,034
54000,4.08392,0,1,63,034
55000,4.13287,0,1,64,034
56000,4.23077,0,1,66,034
57000,4.32867,0,1,68,034
58000,4.37762,0,1,69,034
59000,4.42657,0,1,70,034
60000,4.47552,0,1,71,034
61000,4.47552,0,1,71,034
62000,4.52448,0,1,72,034
63000,4.67133,0,1,75,034
64000,4.76923,0,1,77,034
65000,4.72028,0,1,76,034
66000,4.81818,0,1,78,034
67000,4.81818,0,1,78,034
68000,4.86713,0,1,79,034
69000,4.91608,0,1,80,034
70000,4.96503,0,1,81,034
71000,5.01399,0,1,82,034
72000,5.06294,0,1,83,034
73000,5.11189,0,1,84,034
74000,5.16084,0,1,85,034
75000,5.16084,0,1,85,034
76000,5.30769,0,1,88,034
77000,5.35664,0,1,89,034
78000,5.40559,0,1,90,034
79000,5.40559,0,1,90,034
80000,5.5035,0,1,92,034
81000,5.5035,0,1,92,034
82000,5.55245,0,1,93,034
83000,5.6014,0,1,94,034
84000,5.65035,0,1,95,034
85000,5.6993,0,1,96,034
86000,5.74825,0,1,97,034
87000,5.84615,0,1,99,034
88000,5.94406,0,1,101,034
89000,5.99301,0,1,102,034
90000,6.09091,0,1,104,034
91000,6.23776,0,1,107,034
92000,6.33566,0,1,109,034
93000,6.38462,0,1,110,034
94000,6.43357,0,1,111,034
95000,6.48252,0,1,112,034
96000,6.53147,0,1,113,034
97000,6.53147,0,1,113,034
98000,6.58042,0,1,114,034
99000,6.67832,0,1,116,034
100000,6.67832,0,1,116,034
1000,1.0979,0,1,2,035
2000,1.1958,0,1,4,035
3000,1.1958,0,1,4,035
4000,1.29371,0,1,6,035
5000,1.34266,0,1,7,035
6000,1.48951,0,1,10,035
7000,1.48951,0,1,10,035
8000,1.53846,0,1,11,035
9000,1.53846,0,1,11,035
10000,1.63636,0,1,13,035
11000,1.68531,0,1,14,035
12000,1.68531,0,1,14,035
13000,1.78322,0,1,16,035
14000,1.78322,0,1,16,035
15000,1.83217,0,1,17,035
16000,1.93007,0,1,19,035
17000,1.93007,0,1,19,035
18000,2.02797,0,1,21,035
19000,2.07692,0,1,22,035
20000,2.17483,0,1,24,035
21000,2.22378,0,1,25,035
22000,2.22378,0,1,25,035
23000,2.22378,0,1,25,035
24000,2.32168,0,1,27,035
25000,2.46853,0,1,30,035
26000,2.41958,0,1,29,035
27000,2.51748,0,1,31,035
28000,2.51748,0,1,31,035
29000,2.51748,0,1,31,035
30000,2.61538,0,1,33,035
31000,2.66434,0,1,34,035
32000,2.66434,0,1,34,035
33000,2.76224,0,1,36,035
34000,2.81119,0,1,37,035
35000,2.81119,0,1,37,035
36000,2.86014,0,1,38,035
37000,2.90909,0,1,39,035
38000,3.00699,0,1,41,035
39000,3.05594,0,1,42,035
40000,3.1049,0,1,43,035
41000,3.15385,0,1,44,035
42000,3.15385,0,1,44,035
43000,3.2028,0,1,45,035
44000,3.25175,0,1,46,035
45000,3.3007,0,1,47,035
46000,3.34965,0,1,48,035
47000,3.3986,0,1,49,035
48000,3.44755,0,1,50,035
49000,3.4965,0,1,51,035
50000,3.54545,0,1,52,035
51000,3.54545,0,1,52,035
52000,3.59441,0,1,53,035
53000,3.69231,0,1,55,035
54000,3.79021,0,1,57,035
55000,3.74126,0,1,56,035
56000,3.83916,0,1,58,035
57000,3.88811,0,1,59,035
58000,3.93706,0,1,60,035
59000,3.98601,0,1,61,035
60000,4.03497,0,1,62,035
61000,4.13287,0,1,64,035
62000,4.23077,0,1,66,035
63000,4.23077,0,1,66,035
64000,4.27972,0,1,67,035
65000,4.27972,0,1,67,035
66000,4.37762,0,1,69,035
67000,4.37762,0,1,69,035
68000,4.42657,0,1,70,035
69000,4.47552,0,1,71,035
70000,4.52448,0,1,72,035
71000,4.57343,0,1,73,035
72000,4.72028,0,1,76,035
73000,4.72028,0,1,76,035
74000,4.76923,0,1,77,035
75000,4.81818,0,1,78,035
76000,4.91608,0,1,80,035
77000,4.91608,0,1,80,035
78000,5.06294,0,1,83,035
79000,5.11189,0,1,84,035
80000,5.20979,0,1,86,035
81000,5.20979,0,1,86,035
82000,5.30769,0,1,88,035
83000,5.35664,0,1,89,035
84000,5.40559,0,1,90,035
85000,5.45455,0,1,91,035
86000,5.45455,0,1,91,035
87000,5.5035,0,1,92,035
88000,5.55245,0,1,93,035
89000,5.6014,0,1,94,035
90000,5.65035,0,1,95,035
91000,5.65035,0,1,95,035
