rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
048,59022,324,3.20914,136.613,134,4.70637,1,12,4.79695,1184.41,21.9762,1792.81,312378,1,168,3600,124
048,59786,306,3.49947,138.285,136,4.84279,1,14,4.4005,1123.98,0,2549,620809,1,147,3600,134
048,63212,312,1.43,151.15,138,2.78845,1,30,10.9155,113.482,33.6319,4697,166927,1,141,3600,136
048,63219,328,1.68436,151.2,151,2.35817,1,6,0.387985,40.8928,0,46,91.4232,1,171,3600,138
048,63606,305,1.11105,156.107,156,2.18787,1,4,0.198049,36.2279,0,39,48.3632,1,147,3600,151
048,71777,387,4.31623,165.991,162,8.68806,1,21,17.3981,924.575,61.6667,2121.67,189545,1,189,3600,156
048,80615,394,3.82525,184.388,180,5.17475,1,14,5.25812,1002.05,19.4973,2852.93,425496,1,187,3600,162
048,80658,387,3.77899,184.361,182,5.12195,1,11,4.30818,992.531,0,2892,394839,1,178,3600,180
048,85036,362,1.53466,199.182,190,2.55898,1,14,1.67843,72.8021,20.4204,3206,62591,1,158,3600,182
048,85041,370,1.49284,199.176,199,2.43785,1,7,0.510381,37.8148,0,42,70.2515,1,162,3600,190
048,89062,373,1.10662,210.103,210,2.14705,1,4,0.161451,35.9177,0,38,37.2242,1,161,3600,199
048,93736,384,1.57187,219.179,214,2.48529,1,14,1.59607,68.6196,16.7962,2637,42086.8,1,158,3600,210
048,93737,386,1.56145,219.173,219,2.37707,1,6,0.46563,36.064,0,41,86.9726,1,166,3600,214
048,96594,381,1.3191,230.139,230,2.25515,1,5,0.302619,39.7846,0,43,59.8829,1,147,3600,219
048,99789,390,1.33168,245.181,238,2.66702,1,14,2.63408,52.2379,6.98519,943,11792.8,1,137,3600,230
048,99794,394,1.39294,245.19,245,2.38946,1,5,0.427054,37.1056,0,40,50.639,1,145,3600,238
049,3595,362,5.34057,15.6722,2,19.2661,1,42,124.366,711.581,21.497,2321.47,525270,1,264,3600,-1
049,8508,201,1.3372,35.1494,35,2.26848,1,6,0.327764,38.0559,0,41,61.4517,1,161,3600,2
049,13353,187,0.958213,54.0931,49,2.55192,1,14,3.24361,59.1817,0,965,14517.9,1,128,3600,35
049,13367,204,1.21051,54.1397,54,2.27789,1,5,0.346708,43.4982,0,46,59.3845,1,142,3600,49
049,19545,253,3.95142,62.1897,60,5.268,1,11,3.83297,1344.05,0,2674,629354,1,160,3600,54
049,19643,205,1.3226,67.1403,67,2.28139,1,5,0.302458,37.5902,0,41,60.551,1,133,3600,60
049,27175,270,3.89558,73.5739,69,8.53503,1,22,17.7391,1246.35,0,5361,1186990,1,167,3600,67
049,31599,280,3.46464,77.9642,75,5.76515,1,16,8.67199,1308.15,37.8696,1846.13,399526,1,177,3600,69
049,35152,243,1.28399,90.1225,79,2.38148,1,17,2.81224,80.7793,22.0414,3196,66972.2,1,146,3600,75
049,35157,263,1.26211,90.1222,90,2.18503,1,5,0.214144,42.4696,0,45,53.2773,1,170,3600,79
049,36184,218,0.985935,97.0983,97,2.23102,1,4,0.239465,38.0938,0,42,76.3906,1,119,3600,90
049,40050,324,4.21752,104.564,101,8.30326,1,17,9.36471,607.886,64.1228,1592.5,104168,1,182,3600,97
049,44051,315,4.32684,108.882,105,8.71117,1,24,27.8753,1243.02,0,4243,1759340,1,180,3600,101
049,45786,317,4.15747,111.905,107,7.92314,1,21,19.3069,900.523,19.4122,1824.14,397443,1,183,3600,105
049,46946,326,4.69167,114.233,109,8.17474,1,17,11.335,1108.18,0,2977,989532,1,183,3600,107
049,50186,344,4.22693,120.685,113,11.8871,1,26,33.0094,995.637,50.1314,3564.65,1045380,1,179,3600,109
049,51885,379,4.63769,128.593,117,18.6611,1,35,74.8682,550.284,72.8751,1206.88,64459.3,1,193,3600,113
049,54799,353,4.49164,138.214,123,18.3715,1,39,164.794,637.964,48.1364,1605.94,111548,1,179,3600,117
049,58710,356,4.24731,140.426,137,7.04502,1,17,10.964,1342.07,0,3825,1405080,1,187,3600,123
049,59747,310,2.04923,146.101,139,3.30611,1,10,1.89571,65.9541,0,2711,43516.1,1,162,3600,137
049,59751,319,2.25593,146.134,145,3.16864,1,6,1.21374,37.1195,0.478723,41.0426,51.7524,1,169,3600,139
049,60444,316,1.45976,153.123,146,2.44943,1,12,2.19116,47.5003,4.61635,734,8924.58,1,162,3600,145
049,60445,317,1.46896,153.143,148,2.20537,1,8,0.378517,33.2268,0,35.4172,35.7424,1,164,3600,146
049,60447,307,1.375,153.14,153,2.20605,1,5,0.237211,32.3039,0,35,41.9223,1,153,3600,148
049,70575,338,1.27242,180.132,175,2.3307,1,10,0.735047,61.4663,11.9542,1829,20475.9,1,154,3600,153
049,70578,331,1.33323,180.143,180,2.31889,1,6,0.395747,40.1439,0,44,78.4702,1,147,3600,175
049,73321,342,0.977542,195.091,195,2.14981,1,4,0.166829,39.7644,0,42,43.927,1,145,3600,180
049,77439,406,3.34115,201.178,199,5.59689,1,17,8.28593,1776.15,0,3299,1536980,1,179,3600,195
049,80428,368,1.22918,210.121,210,2.28857,1,4,0.274523,32.9117,0,36,44.6824,1,151,3600,199
049,84037,455,4.30166,218.482,212,10.4881,1,26,33.2395,925.556,32.08,2984.43,593253,1,193,3600,210
049,86158,436,4.59732,219.273,214,8.43566,1,22,21.9015,915.96,33.1364,2184.08,386730,1,178,3600,212
049,86948,421,3.99764,219.154,216,6.52961,1,15,7.9035,1139.79,0,2955,805784,1,180,3600,214
049,92836,472,4.25618,226.865,224,7.68216,1,21,16.4754,1365.6,0,2788,1015270,1,200,3600,216
049,99809,494,4.91883,237.673,232,9.03199,1,21,15.1435,571.179,17.9651,1513.22,126593,1,214,3600,224
050,2632,297,5.00839,4.71444,0,8.17308,1,22,16.8128,784.256,15.574,1860.59,266497,1,249,3600,-1
050,3293,335,5.22797,6.51,2,6.55941,1,18,10.1275,787.782,9.49811,1821.63,456153,1,271,3600,0
050,5944,179,1.2402,9.14722,4,2.85225,1,23,8.94429,90.6224,0,2585,71721.2,1,153,3600,2
050,5949,168,1.2425,9.13083,9,2.25668,1,6,0.300805,36.0958,0,39,50.4685,1,154,3600,4
050,11453,165,1.48163,22.1986,17,2.5424,1,10,0.965505,69.0921,16.0522,2151,32419.8,1,135,3600,9
050,11459,180,1.566,22.2069,22,2.50063,1,6,0.584845,43.3523,0,48,95.0719,1,149,3600,17
050,16895,237,4.61717,33.4464,28,9.62627,1,23,17.4809,746.119,0,2340,447808,1,172,3600,22
050,21336,259,4.45366,35.36,30,10.0508,1,22,22.58,700.54,0,3453,478107,1,189,3600,28
050,24764,252,4.37398,43.0758,40,7.12384,1,20,10.5827,915.969,0,3137,337006,1,180,3600,30
050,29168,267,3.7064,50.3939,48,6.72215,1,18,14.9656,1862.21,0,3770,2283740,1,183,3600,40
050,38456,283,4.55989,74.2664,66,9.85985,1,23,23.1779,1199.41,0,3973,1345260,1,172,3600,48
050,42252,257,1.41276,83.1667,83,2.29029,1,6,0.34518,39.0843,0,42,54.4033,1,164,3600,66
050,44949,230,1.3419,90.1036,85,3.26489,1,14,8.07317,136.26,0,2137,122264,1,128,3600,83
050,44956,239,1.20681,90.1222,90,2.21265,1,5,0.242915,36.3929,0,39,49.9243,1,147,3600,85
050,50845,290,3.8583,94.3019,92,5.60989,1,13,6.53054,1476.84,0,2578,775369,1,169,3600,90
050,55154,300,3.93737,98.9828,94,8.48827,1,23,21.3404,987.156,50.1667,2472.19,572949,1,170,3600,92
050,58128,329,4.69859,103.228,96,9.71074,1,24,21.1641,709.976,41.8982,1990.83,198706,1,181,3600,94
050,60545,314,3.79086,107.62,98,12.9118,1,30,86.2458,1449.5,39.3204,2718.06,828371,1,169,3600,96
050,64773,274,1.14201,119.139,112,4.03295,1,26,30.7012,101.329,22.5581,1288.17,47030.8,1,135,3600,98
050,64781,282,1.18072,119.117,119,2.26474,1,6,0.355685,42.5478,0,46,71.0765,1,157,3600,112
050,65340,270,1.33987,124.148,124,2.25025,1,5,0.275165,36.573,0,39,47.0665,1,141,3600,119
050,66587,309,1.7839,131.218,131,2.37014,1,6,0.368543,41.5933,0,45,72.1134,1,174,3600,124
050,72806,315,1.9881,141.549,133,8.23435,1,26,52.6626,380.535,35.5373,2575.65,244254,1,151,3600,131
050,72818,306,1.23077,142.126,137,2.26208,1,7,0.40325,40.3013,0,42.7785,47.4686,1,159,3600,133
050,72821,304,1.2058,142.121,142,2.2319,1,4,0.231428,37.6006,0,40,44.038,1,154,3600,137
050,77561,347,3.90082,150.626,148,6.48125,1,15,8.97273,1271.6,0,3568,1298590,1,173,3600,142
050,79740,347,2.92613,153.362,150,6.09338,1,16,10.7677,1533.97,31.3176,2434.71,484909,1,168,3600,148
050,82889,358,3.80074,155.408,152,5.22786,1,17,11.997,1341.01,29.4815,2273.54,711684,1,176,3600,150
050,83456,341,2.59331,154.797,154,3.55783,1,13,3.75062,2079.85,0,2825,906087,1,164,3600,152
050,90720,372,3.98147,163.908,158,7.73067,1,20,15.1004,2034.47,44.5634,5154.32,2678580,1,185,3600,154
050,92452,381,4.90596,166.204,162,8.00403,1,21,12.3912,873.28,0,2593,540163,1,180,3600,158
050,96050,388,4.48832,168.881,166,5.44098,1,14,4.45122,1711.92,0,4799,2634640,1,187,3600,162
050,97770,397,4.13001,171.142,168,6.58458,1,14,8.32345,1127.95,32.3303,2507.65,513874,1,198,3600,166
