rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,25200,5101,8.87807,449.35,-1,427.347,1,723,58600.6,-1,-1,-1,0,2,662,3600
001,25300,5129,8.87788,451.033,-1,439.344,1,727,58339.6,-1,-1,-1,0,2,645,3600
001,25400,5113,8.85376,453.104,-1,430.055,1,730,59426.5,-1,-1,-1,0,2,643,3600
001,25500,5211,8.98058,454.849,-1,433.966,1,731,58910.7,-1,-1,-1,0,2,682,3600
001,25600,5220,8.83737,456.247,-1,436.8,1,734,59448.5,-1,-1,-1,0,2,640,3600
001,25700,5183,8.88156,458.111,-1,459.1,1,737,59905.1,-1,-1,-1,0,2,652,3600
001,25800,5302,8.91863,460.087,-1,437.999,1,741,60413.6,-1,-1,-1,0,2,668,3600
001,25900,5392,8.91581,461.514,-1,455.347,1,744,61706.2,-1,-1,-1,0,2,661,3600
001,26000,5291,8.9077,463.295,-1,453.122,1,748,61779.8,-1,-1,-1,0,2,656,3600
001,26100,5305,8.92629,465.168,-1,464.383,1,752,62749.7,-1,-1,-1,0,2,662,3600
001,26200,5270,8.8578,466.642,-1,458.101,1,757,62255.6,-1,-1,-1,0,2,649,3600
001,26300,5321,8.88221,468.376,-1,469.866,1,755,64042.8,-1,-1,-1,0,2,638,3600
001,26400,5369,8.88484,470.14,-1,472.271,1,757,65949.9,-1,-1,-1,0,2,663,3600
001,26500,5512,8.89475,472.05,-1,478.917,1,760,66964,-1,-1,-1,0,2,649,3600
001,26600,5360,8.85574,473.671,-1,478.404,1,764,65883,-1,-1,-1,0,2,645,3600
001,26700,5264,8.84002,475.424,-1,482.935,1,766,65785.4,-1,-1,-1,0,2,626,3600
001,26800,5300,8.93984,477.207,-1,477.615,1,769,65399.1,-1,-1,-1,0,2,667,3600
001,26900,5273,8.83008,478.748,-1,491.879,1,774,66419.6,-1,-1,-1,0,2,625,3600
001,27000,5393,9.01029,480.845,-1,495.326,1,777,68553,-1,-1,-1,0,2,706,3600
001,27100,5447,8.9086,483.17,-1,490.22,1,780,68566.3,-1,-1,-1,0,2,672,3600
001,27200,5375,8.86457,485.108,-1,493.335,1,786,70113.2,-1,-1,-1,0,2,649,3600
001,27300,5300,8.88712,487.261,-1,501.266,1,787,72201.4,-1,-1,-1,0,2,648,3600
001,27400,5197,8.89811,488.845,-1,502.351,1,792,73454.8,-1,-1,-1,0,2,644,3600
001,27500,5266,8.87654,490.45,-1,495.413,1,795,71834.6,-1,-1,-1,0,2,655,3600
001,27600,5126,8.84908,492.418,-1,514.996,1,800,73318.7,-1,-1,-1,0,2,643,3600
001,27700,5224,8.89993,494.194,-1,519.076,1,805,74085.7,-1,-1,-1,0,2,665,3600
001,27800,5195,8.87348,495.72,-1,518.416,1,809,76763.1,-1,-1,-1,0,2,638,3600
001,27900,5110,8.8705,497.315,-1,518.255,1,814,77869.9,-1,-1,-1,0,2,636,3600
001,28000,5108,8.83846,499.038,-1,518.137,1,817,78051,-1,-1,-1,0,2,634,3600
001,28100,5184,8.94006,500.567,-1,525.428,1,817,76638.6,-1,-1,-1,0,2,678,3600
001,28200,5164,8.92172,502.507,-1,521.994,1,819,78600.7,-1,-1,-1,0,2,647,3600
001,28300,5219,8.95245,504.172,-1,537.5,1,824,78022.2,-1,-1,-1,0,2,677,3600
001,28400,5316,8.93655,505.683,-1,541.4,1,828,77250.6,-1,-1,-1,0,2,685,3600
001,28500,5328,8.877,507.358,-1,538.973,1,831,79300,-1,-1,-1,0,2,656,3600
001,28600,5314,8.84202,509.337,-1,546.194,1,835,80551.9,-1,-1,-1,0,2,641,3600
001,28700,5342,8.86676,510.861,-1,546.074,1,841,79766.1,-1,-1,-1,0,2,640,3600
001,28800,5448,8.92823,512.684,-1,546.701,1,849,80789.1,-1,-1,-1,0,2,657,3600
001,28900,5492,8.8863,514.088,-1,553.303,1,849,80040.4,-1,-1,-1,0,2,659,3600
001,29000,5482,8.84123,516.001,-1,550.4,1,852,82413.1,-1,-1,-1,0,2,632,3600
001,29100,5472,8.90937,517.899,-1,554.556,1,847,82971.3,-1,-1,-1,0,2,662,3600
001,29200,5543,8.84056,519.386,-1,558.153,1,852,83026.2,-1,-1,-1,0,2,638,3600
001,29300,5428,8.80065,521.273,-1,557.648,1,851,85507.1,-1,-1,-1,0,2,623,3600
001,29400,5308,8.93771,522.891,-1,558.535,1,856,86572.9,-1,-1,-1,0,2,664,3600
001,29500,5361,8.8557,524.754,-1,560.286,1,858,87776.3,-1,-1,-1,0,2,636,3600
001,29600,5458,8.94641,526.64,-1,567.92,1,866,86323.6,-1,-1,-1,0,2,663,3600
001,29700,5525,8.84695,528.69,-1,569.478,1,866,88151.5,-1,-1,-1,0,2,649,3600
001,29800,5518,8.87412,530.615,-1,567.308,1,869,89683.3,-1,-1,-1,0,2,643,3600
001,29900,5514,8.81241,532.684,-1,577.611,1,875,91183.4,-1,-1,-1,0,2,636,3600
001,30000,5596,8.86519,535.19,-1,577.032,1,881,92009.4,-1,-1,-1,0,2,647,3600
001,30100,5583,8.82897,537.081,-1,580.796,1,884,91806.8,-1,-1,-1,0,2,617,3600
001,30200,5714,8.96599,539.137,-1,585.194,1,887,93621.7,-1,-1,-1,0,2,680,3600
001,30300,5701,8.86933,540.755,-1,589.148,1,891,92567.3,-1,-1,-1,0,2,636,3600
001,30400,5746,8.85313,542.578,-1,592.431,1,894,93451.4,-1,-1,-1,0,2,645,3600
001,30500,5859,8.90765,544.374,-1,592.637,1,901,94949.6,-1,-1,-1,0,2,665,3600
001,30600,5920,8.91931,546.323,-1,597.165,1,904,94139.2,-1,-1,-1,0,2,658,3600
001,30700,5987,8.83248,548.236,-1,602.228,1,908,95597.9,-1,-1,-1,0,2,636,3600
001,30800,6079,8.92042,550.048,-1,605.605,1,911,96333,-1,-1,-1,0,2,655,3600
001,30900,6125,8.88275,551.861,-1,611.805,1,912,96622.1,-1,-1,-1,0,2,647,3600
001,31000,6186,8.84135,553.702,-1,615.136,1,916,97108.8,-1,-1,-1,0,2,642,3600
001,31100,6183,8.91281,555.614,-1,612.799,1,920,98103.3,-1,-1,-1,0,2,671,3600
001,31200,6127,8.81402,557.381,-1,610.314,1,926,100749,-1,-1,-1,0,2,636,3600
001,31300,6227,8.82632,559.075,-1,612.29,1,927,100130,-1,-1,-1,0,2,642,3600
001,31400,6168,8.86487,560.933,-1,622.456,1,930,100224,-1,-1,-1,0,2,651,3600
001,31500,6240,8.9058,562.944,-1,625.98,1,936,100556,-1,-1,-1,0,2,668,3600
001,31600,6327,8.8891,565.251,-1,634.712,1,944,100120,-1,-1,-1,0,2,660,3600
001,31700,6390,8.89456,567.331,-1,632.864,1,946,101861,-1,-1,-1,0,2,646,3600
001,31800,6416,8.91795,569.379,-1,634.742,1,947,102892,-1,-1,-1,0,2,658,3600
001,31900,6364,8.80024,571.676,-1,638.188,1,953,103669,-1,-1,-1,0,2,624,3600
001,32000,6265,8.89151,573.713,-1,642.463,1,955,105650,-1,-1,-1,0,2,659,3600
001,32100,6185,8.91145,575.662,-1,641.434,1,960,108057,-1,-1,-1,0,2,661,3600
001,32200,6023,8.82573,577.414,-1,638.067,1,962,108984,-1,-1,-1,0,2,623,3600
001,32300,6089,8.84694,579.589,-1,650.439,1,968,109432,-1,-1,-1,0,2,636,3600
001,32400,6203,8.88647,581.721,-1,648.012,1,970,111517,-1,-1,-1,0,2,643,3600
001,32500,6242,8.88227,583.718,-1,648.251,1,975,115007,-1,-1,-1,0,2,645,3600
001,32600,6277,8.91538,585.833,-1,648.38,1,981,115948,-1,-1,-1,0,2,669,3600
001,32700,6284,8.84329,588.086,-1,654.697,1,982,118024,-1,-1,-1,0,2,641,3600
001,32800,6257,8.86849,590.298,-1,653.066,1,984,120320,-1,-1,-1,0,2,651,3600
001,32900,6041,8.76657,592.299,-1,657.184,1,985,121646,-1,-1,-1,0,2,613,3600
001,33000,6181,8.96828,594.218,-1,655.185,1,988,124514,-1,-1,-1,0,2,680,3600
001,33100,6195,8.84858,596.163,-1,649.761,1,993,128437,-1,-1,-1,0,2,640,3600
001,33200,5900,8.93754,597.946,-1,652.64,1,997,128100,-1,-1,-1,0,2,657,3600
001,33300,5865,8.91958,599.447,-1,659.504,1,1005,128646,-1,-1,-1,0,2,668,3600
001,33400,5894,8.91403,601.418,-1,654.619,1,1008,131629,-1,-1,-1,0,2,660,3600
001,33500,5982,8.99009,603.305,-1,655.263,1,1014,134265,-1,-1,-1,0,2,688,3600
001,33600,6017,8.84839,604.774,-1,656.423,1,1018,133520,-1,-1,-1,0,2,639,3600
001,33700,6031,8.85329,606.832,-1,661.201,1,1022,134831,-1,-1,-1,0,2,641,3600
001,33800,6062,8.80075,608.691,-1,662.436,1,1029,136778,-1,-1,-1,0,2,631,3600
001,33900,6114,8.91304,610.553,-1,655.183,1,1031,140681,-1,-1,-1,0,2,657,3600
001,34000,6180,8.87036,612.386,-1,669.026,1,1033,134769,-1,-1,-1,0,2,657,3600
001,34100,6177,8.90373,614.358,-1,670.064,1,1034,140299,-1,-1,-1,0,2,661,3600
001,34200,6159,8.9081,616.494,-1,671.357,1,1039,142317,-1,-1,-1,0,2,662,3600
001,34300,6139,8.89003,618.601,-1,678.808,1,1041,140993,-1,-1,-1,0,2,645,3600
001,34400,6128,8.8797,620.079,-1,679.681,1,1039,144975,-1,-1,-1,0,2,659,3600
001,34500,6166,8.83843,621.489,-1,680.633,1,1043,144734,-1,-1,-1,0,2,652,3600
001,34600,6226,8.83891,623.09,-1,672.081,1,1047,148684,-1,-1,-1,0,2,626,3600
001,34700,6314,8.90066,625.086,-1,680.915,1,1049,148931,-1,-1,-1,0,2,646,3600
001,34800,6375,8.82927,626.956,-1,682.546,1,1056,149525,-1,-1,-1,0,2,630,3600
001,34900,6187,8.82867,628.79,-1,692.811,1,1063,149645,-1,-1,-1,0,2,631,3600
001,35000,6210,8.86863,630.545,-1,687.487,1,1068,150027,-1,-1,-1,0,2,637,3600
001,35100,6272,8.89465,632.177,-1,698.079,1,1071,151451,-1,-1,-1,0,2,649,3600
001,35200,6250,8.8943,633.939,-1,697.303,1,1075,149287,-1,-1,-1,0,2,658,3600
001,35300,6184,8.95783,635.729,-1,707.859,1,1076,149113,-1,-1,-1,0,2,669,3600
001,35400,6061,8.89233,637.719,-1,703.204,1,1081,154692,-1,-1,-1,0,2,660,3600
001,35500,6080,8.86991,639.566,-1,697.397,1,1085,157744,-1,-1,-1,0,2,632,3600
001,35600,6127,8.89555,641.331,-1,706.923,1,1085,156926,-1,-1,-1,0,2,653,3600
001,35700,6193,8.88404,642.896,-1,709.122,1,1090,156396,-1,-1,-1,0,2,661,3600
001,35800,6244,8.90996,644.453,-1,714.162,1,1094,157646,-1,-1,-1,0,2,653,3600
001,35900,6265,8.92554,645.991,-1,713.971,1,1095,158222,-1,-1,-1,0,2,653,3600
001,36000,6186,8.8339,647.926,-1,730.399,1,1100,155921,-1,-1,-1,0,2,641,3600
001,36100,6289,8.92607,649.845,-1,730.811,1,1101,155333,-1,-1,-1,0,2,663,3600
001,36200,6378,8.85391,651.834,-1,723.006,1,1105,160889,-1,-1,-1,0,2,619,3600
001,36300,6532,8.93014,653.664,-1,716.827,1,1109,162949,-1,-1,-1,0,2,685,3600
001,36400,6592,8.87604,655.677,-1,733.633,1,1115,160125,-1,-1,-1,0,2,663,3600
001,36500,6256,8.89584,657.631,-1,736.622,1,1116,162210,-1,-1,-1,0,2,648,3600
001,36600,6373,8.91388,659.378,-1,733.263,1,1121,164568,-1,-1,-1,0,2,659,3600
001,36700,6466,8.85118,661.083,-1,735.761,1,1125,164936,-1,-1,-1,0,2,650,3600
001,36800,6485,8.83925,662.886,-1,741.005,1,1129,166240,-1,-1,-1,0,2,635,3600
001,36900,6586,8.87951,664.426,-1,734.405,1,1133,167185,-1,-1,-1,0,2,642,3600
001,37000,6566,8.92179,666.297,-1,735.785,1,1138,170166,-1,-1,-1,0,2,673,3600
001,37100,6577,8.95721,667.935,-1,748.726,1,1145,166280,-1,-1,-1,0,2,677,3600
001,37200,6477,8.8404,669.302,-1,752.936,1,1151,169816,-1,-1,-1,0,2,643,3600
001,37300,6489,8.81341,671.207,-1,750.634,1,1156,168342,-1,-1,-1,0,2,652,3600
001,37400,6380,8.80001,672.826,-1,759.752,1,1160,170092,-1,-1,-1,0,2,622,3600
001,37500,6399,8.90953,674.322,-1,755.05,1,1153,168973,-1,-1,-1,0,2,657,3600
001,37600,6409,8.82263,675.954,-1,742.002,1,1154,177518,-1,-1,-1,0,2,613,3600
001,37700,6468,8.88339,677.964,-1,752.39,1,1158,172600,-1,-1,-1,0,2,669,3600
001,37800,6559,8.94601,679.936,-1,738.394,1,1164,181317,-1,-1,-1,0,2,683,3600
001,37900,6380,8.83571,681.342,-1,751.245,1,1166,180602,-1,-1,-1,0,2,636,3600
001,38000,6554,8.90896,683.003,-1,747.633,1,1173,181511,-1,-1,-1,0,2,654,3600
001,38100,6677,8.90223,684.933,-1,753.009,1,1174,185308,-1,-1,-1,0,2,652,3600
001,38200,6764,8.9132,686.909,-1,751.487,1,1177,186981,-1,-1,-1,0,2,665,3600
001,38300,6819,8.88448,688.835,-1,746.546,1,1179,193494,-1,-1,-1,0,2,643,3600
001,38400,6960,8.89765,690.914,-1,772.293,1,1185,186281,-1,-1,-1,0,2,649,3600
001,38500,6890,8.85345,692.775,-1,780.34,1,1189,185610,-1,-1,-1,0,2,629,3600
001,38600,6813,8.85028,694.99,-1,767.788,1,1191,189185,-1,-1,-1,0,2,643,3600
001,38700,6851,8.93476,696.583,-1,778.105,1,1195,192803,-1,-1,-1,0,2,668,3600
001,38800,6848,8.86255,698.696,-1,767.933,1,1202,195136,-1,-1,-1,0,2,649,3600
001,38900,6813,8.88703,700.5,-1,757.531,1,1202,202610,-1,-1,-1,0,2,649,3600
001,39000,6850,8.90659,702.695,-1,784.607,1,1209,196570,-1,-1,-1,0,2,676,3600
001,39100,6815,8.84651,705.004,-1,767.609,1,1213,203165,-1,-1,-1,0,2,667,3600
001,39200,6783,8.84432,706.671,-1,792.179,1,1219,199595,-1,-1,-1,0,2,639,3600
001,39300,6750,8.92423,708.429,-1,787.126,1,1223,204280,-1,-1,-1,0,2,644,3600
001,39400,6441,8.79192,710.325,-1,800.954,1,1228,201741,-1,-1,-1,0,2,629,3600
001,39500,6550,8.88464,711.986,-1,813.722,1,1230,201198,-1,-1,-1,0,2,672,3600
001,39600,6506,8.84538,714.056,-1,801.792,1,1236,208110,-1,-1,-1,0,2,654,3600
001,39700,6501,8.8929,715.822,-1,813.277,1,1240,207681,-1,-1,-1,0,2,668,3600
001,39800,6553,8.90671,717.646,-1,792.193,1,1243,212876,-1,-1,-1,0,2,679,3600
001,39900,6546,8.85366,719.695,-1,801.865,1,1248,213528,-1,-1,-1,0,2,649,3600
001,40000,6692,8.87699,721.288,-1,803.715,1,1248,214378,-1,-1,-1,0,2,641,3600
001,40100,6666,8.82314,722.818,-1,808.138,1,1251,214615,-1,-1,-1,0,2,633,3600
001,40200,6564,8.89542,724.537,-1,804.785,1,1254,215768,-1,-1,-1,0,2,639,3600
001,40300,6604,8.89226,726.337,-1,811.619,1,1258,217392,-1,-1,-1,0,2,649,3600
001,40400,6728,8.89517,728.511,-1,810.651,1,1261,219696,-1,-1,-1,0,2,657,3600
001,40500,6834,8.96285,730.175,-1,819.288,1,1265,218428,-1,-1,-1,0,2,678,3600
001,40600,6653,8.87563,731.691,-1,819.601,1,1268,219618,-1,-1,-1,0,2,655,3600
001,40700,6715,8.88597,733.541,-1,830.53,1,1276,219150,-1,-1,-1,0,2,657,3600
001,40800,6803,8.88119,735.149,-1,820.669,1,1277,225537,-1,-1,-1,0,2,661,3600
001,40900,6876,8.92811,737.146,-1,807.489,1,1279,231764,-1,-1,-1,0,2,676,3600
001,41000,6574,8.88098,738.909,-1,802.182,1,1282,233782,-1,-1,-1,0,2,651,3600
001,41100,6670,8.89837,740.573,-1,817.877,1,1286,233735,-1,-1,-1,0,2,662,3600
001,41200,6729,8.86873,742.409,-1,833.164,1,1289,230156,-1,-1,-1,0,2,655,3600
001,41300,6778,8.88462,744.239,-1,827.253,1,1293,232596,-1,-1,-1,0,2,644,3600
001,41400,6825,8.90312,746.12,-1,809.797,1,1296,238692,-1,-1,-1,0,2,654,3600
001,41500,6750,8.87693,748.055,-1,805.634,1,1297,241565,-1,-1,-1,0,2,653,3600
001,41600,6627,8.86252,749.735,-1,813.758,1,1301,240779,-1,-1,-1,0,2,633,3600
001,41700,6723,8.83627,751.748,-1,803.526,1,1306,245143,-1,-1,-1,0,2,624,3600
001,41800,6828,8.88922,753.416,-1,821.632,1,1307,243315,-1,-1,-1,0,2,649,3600
001,41900,6824,8.84698,755.013,-1,823.071,1,1310,240514,-1,-1,-1,0,2,648,3600
001,42000,6831,8.93778,756.625,-1,819.38,1,1316,244706,-1,-1,-1,0,2,683,3600
001,42100,6833,8.91404,758.352,-1,839.208,1,1320,243729,-1,-1,-1,0,2,649,3600
001,42200,6938,8.91563,760.02,-1,820.031,1,1324,247127,-1,-1,-1,0,2,666,3600
001,42300,6819,8.9277,761.852,-1,824.145,1,1327,248755,-1,-1,-1,0,2,670,3600
001,42400,6812,8.93221,763.598,-1,818.823,1,1332,250803,-1,-1,-1,0,2,673,3600
001,42500,6926,8.86281,765.663,-1,817.366,1,1337,253079,-1,-1,-1,0,2,646,3600
001,42600,6957,8.9175,767.536,-1,825.216,1,1341,251945,-1,-1,-1,0,2,665,3600
001,42700,6908,8.86505,769.249,-1,822.489,1,1345,254486,-1,-1,-1,0,2,654,3600
001,42800,6991,8.93325,771.075,-1,833.315,1,1351,256543,-1,-1,-1,0,2,672,3600
001,42900,6948,8.84944,772.774,-1,844.112,1,1350,252876,-1,-1,-1,0,2,646,3600
001,43000,6976,8.78891,774.396,-1,831.532,1,1350,260056,-1,-1,-1,0,2,602,3600
001,43100,7026,8.89024,775.976,-1,830.019,1,1353,263341,-1,-1,-1,0,2,657,3600
001,43200,6878,8.86826,777.704,-1,824.795,1,1357,266006,-1,-1,-1,0,2,644,3600
001,43300,6156,8.90587,779.224,-1,821.18,1,1362,269406,-1,-1,-1,0,2,659,3600
001,43400,6284,8.97233,781.057,-1,819.39,1,1369,274220,-1,-1,-1,0,2,675,3600
001,43500,6358,8.88234,783.009,-1,836.215,1,1373,272287,-1,-1,-1,0,2,647,3600
001,43600,6435,8.98222,784.881,-1,841.881,1,1376,271526,-1,-1,-1,0,2,688,3600
001,43700,6353,8.87391,786.376,-1,831.835,1,1379,277844,-1,-1,-1,0,2,657,3600
001,43800,6407,8.88073,788.04,-1,839.006,1,1382,277103,-1,-1,-1,0,2,646,3600
001,43900,6266,8.80594,789.961,-1,837.541,1,1386,283387,-1,-1,-1,0,2,626,3600
001,44000,6326,8.84707,791.898,-1,835.542,1,1394,282978,-1,-1,-1,0,2,641,3600
001,44100,6365,8.87843,793.836,-1,841.362,1,1398,284910,-1,-1,-1,0,2,647,3600
001,44200,6169,8.95544,795.974,-1,835.872,1,1400,289588,-1,-1,-1,0,2,679,3600
001,44300,6231,8.91952,798.059,-1,830.838,1,1408,293973,-1,-1,-1,0,2,675,3600
001,44400,6093,8.84492,800.466,-1,838.747,1,1413,290590,-1,-1,-1,0,2,636,3600
001,44500,6042,8.92847,802.589,-1,847.753,1,1415,290898,-1,-1,-1,0,2,670,3600
001,44600,6122,8.87947,804.445,-1,849.396,1,1421,293431,-1,-1,-1,0,2,666,3600
001,44700,6133,8.83358,806.738,-1,849.063,1,1425,298696,-1,-1,-1,0,2,624,3600
001,44800,6158,8.84432,808.458,-1,853.293,1,1429,298519,-1,-1,-1,0,2,634,3600
001,44900,6205,8.78294,810.351,-1,858.437,1,1436,301883,-1,-1,-1,0,2,620,3600
001,45000,6281,8.88281,812.102,-1,860.07,1,1438,307622,-1,-1,-1,0,2,650,3600
001,45100,6392,8.94024,813.857,-1,853.145,1,1443,304400,-1,-1,-1,0,2,664,3600
001,45200,6406,8.87785,815.712,-1,857.818,1,1444,310605,-1,-1,-1,0,2,631,3600
001,45300,6508,8.91858,817.952,-1,868.156,1,1448,305565,-1,-1,-1,0,2,661,3600
001,45400,6565,8.82817,819.364,-1,857.428,1,1454,306309,-1,-1,-1,0,2,637,3600
001,45500,6334,8.9198,820.709,-1,860.062,1,1457,309515,-1,-1,-1,0,2,656,3600
001,45600,6364,8.92776,822.617,-1,854.359,1,1457,313285,-1,-1,-1,0,2,631,3600
001,45700,6451,8.90221,824.562,-1,860.358,1,1461,311252,-1,-1,-1,0,2,659,3600
001,45800,6424,8.8851,826.585,-1,869.596,1,1461,310994,-1,-1,-1,0,2,658,3600
001,45900,6365,8.93388,828.545,-1,846.507,1,1465,312899,-1,-1,-1,0,2,667,3600
001,46000,6348,8.88112,830.567,-1,870.17,1,1469,313204,-1,-1,-1,0,2,650,3600
001,46100,6426,8.83476,832.466,-1,849.409,1,1469,316192,-1,-1,-1,0,2,629,3600
001,46200,6429,8.87131,834.254,-1,858.682,1,1474,313738,-1,-1,-1,0,2,636,3600
001,46300,6378,8.80965,836.262,-1,863.499,1,1478,316282,-1,-1,-1,0,2,617,3600
001,46400,6511,8.82822,837.87,-1,844.94,1,1484,315259,-1,-1,-1,0,2,628,3600
001,46500,6589,8.81822,839.372,-1,871.683,1,1486,316051,-1,-1,-1,0,2,649,3600
001,46600,6571,8.89281,841.058,-1,868.498,1,1490,318486,-1,-1,-1,0,2,645,3600
001,46700,6636,8.90014,842.629,-1,871.831,1,1491,317067,-1,-1,-1,0,2,668,3600
001,46800,6607,8.8498,844.101,-1,848.893,1,1492,320760,-1,-1,-1,0,2,650,3600
001,46900,6723,8.8394,846.012,-1,874.26,1,1498,317917,-1,-1,-1,0,2,630,3600
001,47000,6804,8.91823,847.801,-1,885.652,1,1503,319148,-1,-1,-1,0,2,652,3600
001,47100,6914,8.94705,849.702,-1,890.944,1,1507,318854,-1,-1,-1,0,2,678,3600
001,47200,6917,8.8837,851.466,-1,889.812,1,1509,318814,-1,-1,-1,0,2,652,3600
001,47300,6954,8.88403,853.469,-1,881.459,1,1514,324704,-1,-1,-1,0,2,672,3600
001,47400,6914,8.81803,854.97,-1,870.846,1,1519,319996,-1,-1,-1,0,2,635,3600
001,47500,6875,8.9065,856.928,-1,894.839,1,1522,325885,-1,-1,-1,0,2,659,3600
001,47600,6977,8.94187,858.731,-1,890.726,1,1525,327891,-1,-1,-1,0,2,692,3600
001,47700,6786,8.86081,860.649,-1,877.967,1,1527,328077,-1,-1,-1,0,2,627,3600
001,47800,6949,8.89652,862.609,-1,891.93,1,1534,327707,-1,-1,-1,0,2,654,3600
001,47900,6729,8.92069,864.696,-1,887.188,1,1541,332278,-1,-1,-1,0,2,660,3600
001,48000,6734,8.8256,866.398,-1,868.401,1,1544,327604,-1,-1,-1,0,2,635,3600
001,48100,6560,8.89229,868.291,-1,898.556,1,1547,335680,-1,-1,-1,0,2,662,3600
001,48200,6611,8.84205,870.701,-1,883.95,1,1550,334750,-1,-1,-1,0,2,640,3600
001,48300,6594,8.87134,872.658,-1,897.527,1,1553,338514,-1,-1,-1,0,2,645,3600
001,48400,6647,8.93746,874.831,-1,907.112,1,1557,343294,-1,-1,-1,0,2,666,3600
001,48500,6678,8.87306,876.699,-1,881.495,1,1560,340483,-1,-1,-1,0,2,656,3600
001,48600,6714,8.84943,878.218,-1,907.39,1,1564,340168,-1,-1,-1,0,2,649,3600
001,48700,6529,8.88508,880.163,-1,904.935,1,1570,343168,-1,-1,-1,0,2,654,3600
001,48800,6583,8.91937,882.136,-1,878.46,1,1572,340187,-1,-1,-1,0,2,673,3600
001,48900,6574,8.89124,884.155,-1,881.785,1,1576,344763,-1,-1,-1,0,2,645,3600
001,49000,6703,8.97686,886.548,-1,896.035,1,1585,345779,-1,-1,-1,0,2,672,3600
001,49100,6764,8.91332,888.362,-1,889.573,1,1585,347393,-1,-1,-1,0,2,662,3600
001,49200,6771,8.94371,890.117,-1,912.762,1,1588,348382,-1,-1,-1,0,2,686,3600
001,49300,6772,8.91148,891.894,-1,905.701,1,1589,343698,-1,-1,-1,0,2,670,3600
001,49400,6797,8.83602,893.199,-1,913.522,1,1591,347427,-1,-1,-1,0,2,646,3600
001,49500,6950,8.89917,895.121,-1,884.175,1,1597,348773,-1,-1,-1,0,2,662,3600
001,49600,6855,8.80566,896.251,-1,927.139,1,1602,353750,-1,-1,-1,0,2,630,3600
001,49700,6801,8.85167,897.992,-1,921.573,1,1606,353684,-1,-1,-1,0,2,645,3600
001,49800,6883,8.89322,899.576,-1,903.973,1,1611,352891,-1,-1,-1,0,2,663,3600
001,49900,6963,8.87526,901.659,-1,899.362,1,1612,348058,-1,-1,-1,0,2,648,3600
001,50000,6974,8.90465,903.599,-1,937.462,1,1619,356484,-1,-1,-1,0,2,654,3600
001,50100,6972,8.91368,905.367,-1,922.507,1,1623,352933,-1,-1,-1,0,2,676,3600
001,50200,6925,8.81064,907.341,-1,909.117,1,1625,354047,-1,-1,-1,0,2,625,3600
001,50300,6852,8.92563,909.186,-1,899.431,1,1626,354992,-1,-1,-1,0,2,656,3600
001,50400,6936,8.8861,910.586,-1,918.12,1,1631,361472,-1,-1,-1,0,2,660,3600
001,50500,6929,8.79947,912.625,-1,922.583,1,1632,358717,-1,-1,-1,0,2,625,3600
001,50600,7017,8.87655,914.428,-1,944.712,1,1637,363510,-1,-1,-1,0,2,666,3600
001,50700,7111,8.89523,916.181,-1,930.121,1,1638,363153,-1,-1,-1,0,2,662,3600
001,50800,7016,8.94925,918.451,-1,908.814,1,1641,360671,-1,-1,-1,0,2,686,3600
001,50900,6995,8.83828,920.545,-1,933.332,1,1645,367480,-1,-1,-1,0,2,628,3600
001,51000,7084,8.97134,922.21,-1,936.974,1,1649,362984,-1,-1,-1,0,2,677,3600
001,51100,7118,8.86105,923.961,-1,936.673,1,1652,366958,-1,-1,-1,0,2,667,3600
001,51200,7149,8.93083,926.136,-1,959.013,1,1659,370371,-1,-1,-1,0,2,675,3600
001,51300,7075,8.85321,927.865,-1,947.913,1,1661,380277,-1,-1,-1,0,2,654,3600
001,51400,7150,8.89337,929.84,-1,926.633,1,1665,382095,-1,-1,-1,0,2,650,3600
001,51500,7213,8.89386,931.793,-1,920.611,1,1672,383445,-1,-1,-1,0,2,650,3600
001,51600,7335,8.95322,933.702,-1,926.647,1,1675,384909,-1,-1,-1,0,2,682,3600
001,51700,7320,8.87827,935.951,-1,926.179,1,1677,383849,-1,-1,-1,0,2,654,3600
001,51800,7414,8.82267,937.85,-1,936.571,1,1682,387491,-1,-1,-1,0,2,644,3600
001,51900,7419,8.95574,939.896,-1,923.096,1,1686,380614,-1,-1,-1,0,2,691,3600
001,52000,7308,8.84585,941.848,-1,895.936,1,1686,376480,-1,-1,-1,0,2,648,3600
001,52100,7409,8.94172,943.805,-1,946.58,1,1691,379970,-1,-1,-1,0,2,679,3600
001,52200,7487,8.86974,945.152,-1,927.822,1,1694,389035,-1,-1,-1,0,2,658,3600
001,52300,7490,8.9111,947.311,-1,895.388,1,1696,369012,-1,-1,-1,0,2,657,3600
001,52400,7616,8.94993,949.511,-1,914.404,1,1700,378304,-1,-1,-1,0,2,668,3600
001,52500,7721,8.89129,951.219,-1,917.32,1,1705,381694,-1,-1,-1,0,2,665,3600
001,52600,7697,8.92513,952.922,-1,935.11,1,1708,391483,-1,-1,-1,0,2,664,3600
001,52700,7716,8.89047,954.845,-1,953.962,1,1709,398609,-1,-1,-1,0,2,666,3600
