rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
012,14371,1138,7.66969,562.287,549,20.5236,1,37,87.4805,86.1466,4.16932,366.73,2778.61,1,416,3600,540
012,14954,1247,7.73883,586.112,563,31.6051,1,54,244.667,85.5388,4.2233,620.792,2872.12,1,439,3600,549
012,15502,1146,7.40652,609.355,584,27.7531,1,57,269.367,83.9913,4.80935,289.772,1829.01,1,387,3600,563
012,15680,1193,7.56158,616.083,594,25.4805,1,51,232.713,85.8519,2.68941,329.991,2537.42,1,424,3600,584
012,15875,1166,7.48009,623.962,613,16.1284,1,32,32.738,84.2324,4.01156,269.167,1781.02,1,402,3600,594
012,16046,1214,7.37699,630.365,614,25.2862,1,44,110.136,86.4564,3.69055,301.489,2177.88,1,390,3600,613
012,16236,1183,7.68542,639.258,619,14.659,1,47,138.668,74.913,1.52564,224.951,2040.01,1,438,3600,614
012,16294,1169,7.73104,641.509,635,11.5085,1,24,13.8145,74.4984,1.73006,282,1771.85,1,420,3600,619
012,16722,1260,7.68011,657.22,642,19.6725,1,40,60.8713,83.3268,5.71086,333.906,2447.9,1,421,3600,635
012,16904,1250,7.40723,663.422,645,20.2052,1,46,61.3404,95.7082,6.53827,242.75,2374.8,1,398,3600,642
012,17008,1276,7.71238,666.618,650,23.1404,1,41,73.8684,91.6981,8.6136,288.83,1799.87,1,431,3600,645
012,17694,1289,7.63527,689.993,653,19.9501,1,84,340.411,84.7726,4.43935,308.9,2139.97,1,415,3600,650
012,17787,1249,7.45898,693.82,671,14.8298,1,49,58.3439,81.8015,2.57271,280.22,1865.41,1,408,3600,653
012,17800,1226,7.43096,694.564,684,14.9041,1,28,31.293,78.8427,2.38597,263.358,1773.63,1,399,3600,671
012,17841,1275,7.66794,696.207,685,16.9112,1,31,41.8476,81.8825,3.33554,330.377,2313.54,1,422,3600,684
012,18121,1236,7.28291,708.158,689,14.1092,1,46,67.1333,84.6993,3.52499,475.226,2285.37,1,387,3600,685
012,18224,1267,7.68789,711.501,698,14.4496,1,33,42.1861,86.2023,3.51387,313.406,2524.41,1,404,3600,689
012,18346,1328,7.72041,716.426,703,18.7953,1,32,43.3813,81.4658,4.58363,327.699,2292.08,1,436,3600,698
012,18371,1304,7.58782,717.144,705,19.765,1,34,46.5457,80.49,5.21206,346.97,2098.95,1,423,3600,703
012,19131,1317,7.40164,745.591,722,28.1919,1,57,353.869,90.8483,3.90405,450.244,3173.92,1,379,3600,705
012,19281,1293,7.75887,749.946,738,13.9693,1,33,36.45,82.2193,4.64542,359.354,2399.86,1,410,3600,722
012,19744,1267,7.45967,766.837,753,11.9236,1,33,23.4817,87.163,3.63014,293.6,2358.29,1,388,3600,738
012,19754,1257,7.54054,767.154,759,12.0497,1,25,19.9624,83.3873,3.10333,254.295,1882.31,1,393,3600,753
012,20671,1402,7.59614,800.198,784,24.108,1,42,82.1238,85.0064,7.43075,237.53,1972.18,1,422,3600,759
012,20795,1300,7.32116,806.934,786,23.6345,1,49,256.037,81.7893,2.80968,353.613,1965.77,1,369,3600,784
012,20902,1304,7.3864,811.382,805,11.8667,1,23,12.0704,78.2021,2.57242,240.229,1804.82,1,388,3600,786
012,21811,1413,7.55555,841.39,824,23.5727,1,43,155.654,81.8017,2.93652,281.783,1780.49,1,424,3600,805
012,21982,1401,7.59759,848.324,832,12.0345,1,36,20.6309,78.0142,1.95998,312,1960.81,1,431,3600,824
012,22004,1391,7.61686,849.202,839,12.7553,1,23,18.1499,76.5002,3.4718,349,1859.23,1,422,3600,832
012,22030,1409,7.69033,849.983,842,13.8417,1,25,21.9783,81.4645,3.57017,265.627,1911.57,1,428,3600,839
012,22387,1434,7.46238,864.076,843,29.15,1,53,220.62,87.3157,7.45852,469.701,2304.56,1,389,3600,842
012,23363,1478,7.34902,908.258,872,12.6723,1,69,77.7451,86.6954,2.53458,315,2741.09,1,406,3600,843
012,23377,1441,7.36955,908.912,894,11.799,1,34,28.8913,83.8879,1.39224,263.524,2512.54,1,400,3600,872
012,23419,1478,7.64524,910.694,901,13.9038,1,25,18.2215,74.1336,3.3464,305.088,1809.06,1,431,3600,894
012,23474,1477,7.51746,913.299,903,17.0822,1,30,32.8952,77.0819,3.68888,264.788,2003.43,1,399,3600,901
012,24009,1534,7.65383,931.45,910,22.351,1,48,117.907,86.204,3.58719,407.192,2729.36,1,407,3600,903
012,24074,1495,7.56654,933.719,917,23.7378,1,43,125.972,81.6797,3.88419,338.124,2429.82,1,423,3600,910
012,24257,1485,7.51818,940.502,918,28.3917,1,55,312.908,89.0292,4.81952,322.959,2107.19,1,393,3600,917
012,24915,1537,7.69757,964.242,939,13.9126,1,53,28.6148,82.3215,3.90597,466.5,2258.03,1,411,3600,918
012,24925,1532,7.62609,964.627,956,14.6095,1,26,19.2096,80.6202,4.29734,288.241,1937.44,1,411,3600,939
012,25116,1514,7.49922,972.858,957,24.0348,1,45,128.849,79.3663,3.12756,299.485,1682.82,1,409,3600,956
012,25602,1671,7.89782,992.554,969,27.8813,1,58,325.661,89.5216,4.76266,323.148,2835.89,1,473,3600,957
012,25764,1521,7.40313,999.928,983,18.2734,1,40,83.7514,77.3806,2.8033,227.314,1955.51,1,404,3600,969
012,25902,1560,7.47356,1006,988,20.9837,1,46,131.219,80.5282,2.82829,366.04,1770.67,1,408,3600,983
012,26160,1567,7.55212,1017.07,999,19.263,1,47,103.062,87.9304,3.05026,390.337,2854.63,1,409,3600,988
012,26247,1610,7.6083,1022.22,1008,22.0119,1,37,78.5323,72.1382,4.0001,289.003,1626.03,1,443,3600,999
012,27517,1700,7.40646,1050.57,1036,23.3956,1,45,74.5812,254.486,14.4948,879.033,25177.7,1,415,3600,1008
012,32728,1728,7.24645,1078.59,1055,35.2778,1,73,243.36,360.197,40.7646,1575.61,77530.1,1,367,3600,1036
012,34529,1763,7.18951,1090.11,1061,46.4942,1,80,311.36,314.051,82.2369,1465.38,27983.8,1,377,3600,1055
012,37466,1758,7.21299,1101.07,1071,29.2972,1,85,224.658,421.541,25.3571,1891.05,105864,1,380,3600,1061
012,40474,1797,7.40924,1121.06,1089,41.437,1,82,581.014,314.301,35.5114,1609.7,38379.6,1,412,3600,1071
012,48844,1891,7.43483,1190.4,1153,49.4974,1,97,638.475,300.799,43.0856,1084.54,38041.5,1,392,3600,1089
012,51617,1881,7.07662,1203.64,1163,44.9157,1,112,656.045,349.434,66.4007,1060.21,36706,1,380,3600,1153
012,51835,1860,7.37531,1204.33,1173,42.3391,1,78,553.661,307.098,42.1344,1638.33,34229.5,1,406,3600,1163
012,62167,1937,7.50005,1258.77,1213,45.9806,1,106,836.343,354.991,45.8649,1615.14,82184.8,1,404,3600,1173
012,76635,2067,7.57726,1359.7,1329,44.9866,1,92,478.802,322.631,41.09,1670.47,54357.1,1,413,3600,1213
012,80052,1924,7.15899,1376.86,1361,21.7511,1,45,133.735,290.841,22.7252,1134.48,35934.3,1,385,3600,1329
012,82169,2017,7.01509,1391.43,1367,38.2721,1,68,245.313,412.539,45.9113,1529.89,113744,1,381,3600,1361
012,85214,2038,7.18275,1412.22,1379,49.4832,1,85,545.592,384.343,58.2008,2347.94,105940,1,363,3600,1367
013,797,578,7.64319,25.8383,12,21.4891,1,38,77.3238,90.8885,6.41798,300.101,2565.07,1,417,3600,-1
013,1185,609,7.46553,41.4489,14,24.2237,1,63,429.194,84.1498,4.36915,254.874,1869.98,1,411,3600,12
013,1403,621,7.61767,48.7153,36,19.9958,1,36,61.0004,82.4189,2.93227,331.769,1936.78,1,416,3600,14
013,1706,601,7.54994,59.5611,46,19.3898,1,35,96.3897,90.7948,2.95654,275.254,2637.08,1,400,3600,36
013,2133,660,7.70323,78.6017,57,26.842,1,50,165.401,82.5866,5.31711,304.105,2228.09,1,411,3600,46
013,2153,640,7.59414,79.3164,58,28.5896,1,52,194.812,76.477,5.56757,332.973,1846.44,1,410,3600,57
013,2553,637,7.38231,92.3131,76,21.5624,1,42,112.157,81.0629,5.39677,556,2665.95,1,394,3600,58
013,2739,624,7.31627,99.8911,85,14.1376,1,35,44.0567,84.6953,3.61378,299.51,2007.61,1,385,3600,76
013,2789,641,7.6584,101.726,89,14.7966,1,32,32.2982,84.0329,2.61178,261.034,2059.94,1,418,3600,85
013,3077,675,7.4907,112.829,94,19.8148,1,41,53.9371,83.543,5.71223,380.5,2388.75,1,398,3600,89
013,3091,683,7.63528,113.67,98,19.9688,1,39,50.6525,74.2045,3.96267,302.781,1789.93,1,429,3600,94
013,3237,686,7.53878,121.811,102,20.4649,1,42,102.405,82.432,3.00352,574,2418.75,1,414,3600,98
013,3331,672,7.45678,125.772,108,20.5127,1,47,174.046,86.9862,1.82806,296.008,2262.63,1,406,3600,102
013,4143,743,7.41195,157.761,123,39.0875,1,79,715.721,80.5093,4.61975,474.502,2163.97,1,401,3600,108
013,5330,821,7.38706,200.831,174,34.5736,1,61,442.104,91.8796,4.82569,480.519,2661.93,1,410,3600,123
013,5666,713,7.37886,214.133,201,16.668,1,31,40.5494,84.3012,4.09113,313.5,2198.98,1,396,3600,174
013,5777,773,7.46583,218.087,204,22.2026,1,40,81.9022,89.1595,3.84302,350.143,2798.28,1,389,3600,201
013,6369,785,7.44253,243.898,223,19.5864,1,47,119.787,79.0361,2.67558,300.836,2531.56,1,389,3600,204
013,6442,818,7.67113,247.963,227,19.1521,1,39,62.5652,72.9927,4.10486,551,2395.85,1,419,3600,223
013,6451,834,7.74746,248.345,236,19.7886,1,37,64.3419,71.3387,3.38435,261.799,1590.29,1,442,3600,227
013,7712,887,7.65396,295.233,261,20.016,1,77,358.89,81.6641,3.24088,489.007,2613.92,1,423,3600,236
013,7767,851,7.6356,296.713,277,14.8521,1,49,91.9049,80.7546,1.89966,257.001,1742.21,1,421,3600,261
013,8316,900,7.71617,316.863,302,23.1394,1,39,82.8712,80.9722,4.9177,249.884,1705.31,1,430,3600,277
013,8446,877,7.53016,321.894,303,21.5779,1,43,203.043,80.42,2.53695,283.183,2064.77,1,407,3600,302
013,8622,916,7.59028,328.449,304,17.1222,1,53,78.7193,83.8723,3.83485,328.179,1922.77,1,419,3600,303
013,8694,900,7.7028,330.778,318,18.1981,1,35,44.9944,85.2995,9.06447,393.195,2370.41,1,408,3600,304
013,8932,939,7.69009,340.343,323,21.142,1,42,110.629,82.08,4.49882,414.286,2625.14,1,420,3600,318
013,8980,883,7.52295,342.033,325,21.4307,1,45,109.11,82.6632,8.87455,342.79,2013.66,1,390,3600,323
013,9373,963,7.62158,356.513,335,30.5328,1,52,223.974,84.0991,8.28771,249.657,1703.12,1,437,3600,325
013,9894,871,7.49934,373.927,360,15.6736,1,34,53.5833,81.6228,2.87042,269.648,1826.29,1,400,3600,335
013,10141,943,7.46256,382.43,367,25.3954,1,42,93.5582,83.3391,5.53578,286.719,2002.97,1,401,3600,360
013,10462,913,7.34123,396.643,381,15.2513,1,37,51.9278,88.5024,2.17191,285.407,2241.47,1,376,3600,367
013,10500,928,7.41927,397.95,384,14.6655,1,36,40.6124,83.3668,3.78438,364.182,2654.29,1,395,3600,381
013,10566,966,7.62561,399.994,387,15.7224,1,29,25.047,81.9002,3.39213,235.75,1572.92,1,416,3600,384
013,10580,953,7.46806,400.49,391,16.2125,1,30,27.8899,84.0992,3.06294,245.697,1843.92,1,397,3600,387
013,11110,1051,7.81233,418.776,397,26.1284,1,52,166.298,84.5487,3.88645,436.827,2213.3,1,436,3600,391
013,11292,1052,7.75242,425.13,404,22.3272,1,48,138.368,83.9337,6.5879,364.355,2166.3,1,433,3600,397
013,11492,995,7.58786,432.294,411,20.3634,1,49,204.503,85.6555,3.86077,408.471,2735.13,1,393,3600,404
013,11607,1023,7.84648,436.426,423,16.6095,1,36,38.6241,79.8711,3.53917,223.785,1985.56,1,443,3600,411
013,12019,1062,7.49632,451.112,428,32.2038,1,56,264.758,93.2282,6.86229,763,3218.69,1,406,3600,423
013,13023,1066,7.53117,487.735,463,30.7001,1,58,404.812,83.4693,4.23293,800,3012.57,1,428,3600,428
013,13914,1099,7.29458,523.175,494,37.4872,1,69,421.293,85.7513,6.5441,270.153,1806.79,1,402,3600,463
013,15553,1137,7.41873,580.485,567,21.6891,1,37,66.4092,89.198,6.97969,456.064,2230.85,1,399,3600,494
013,16308,1166,7.62354,611.917,568,13.5133,1,85,48.2688,82.6483,5.29191,1211,5170.07,1,404,3600,567
013,16325,1156,7.70237,612.471,601,13.5494,1,27,26.6065,82.0501,3.01416,253.466,2111.97,1,408,3600,568
013,16416,1156,7.55008,616.099,603,15.9529,1,30,34.4543,84.6122,2.90525,294.634,2384.77,1,404,3600,601
013,16480,1190,7.60752,618.781,607,17.6969,1,32,62.6301,83.454,1.77518,358.346,2144.38,1,423,3600,603
013,16755,1185,7.67256,629.875,618,16.2619,1,33,51.808,80.7472,3.39166,331.345,2541.39,1,407,3600,607
013,17030,1223,7.43228,640.616,625,19.8202,1,35,50.8492,84.6397,3.31227,252.88,2058.45,1,391,3600,618
013,17042,1208,7.44906,641.279,627,19.4959,1,35,60.1817,84.4325,2.62154,266.375,2162.49,1,390,3600,625
013,17143,1280,7.71539,645.214,628,23.8545,1,44,104.925,83.6439,4.03029,325.5,2215.67,1,437,3600,627
013,17164,1266,7.63494,646.244,629,25.1345,1,44,111.12,83.2802,4.68082,282.444,2080.79,1,410,3600,628
013,17220,1224,7.48889,649.029,630,26.7141,1,47,171.759,79.9245,4.14088,384.272,1737.08,1,418,3600,629
013,17813,1199,7.4308,672.308,656,20.8197,1,39,91.4191,85.2472,4.99635,267.542,2101.21,1,401,3600,630
013,17936,1218,7.43753,677.084,659,21.4139,1,46,150.211,84.1447,2.80509,379.293,2159.53,1,416,3600,656
013,18090,1151,7.1953,683.873,670,14.5821,1,35,38.8463,83.0663,4.73421,246.393,2014.46,1,379,3600,659
013,18419,1332,7.72921,696.564,676,31.0001,1,51,177.038,83.2437,6.4153,310.541,1968.06,1,443,3600,670
013,18939,1306,7.68761,715.542,680,17.6034,1,78,167.22,84.9607,3.0169,641,3235.71,1,427,3600,676
013,18961,1261,7.69988,716.728,702,17.9506,1,43,131.305,78.8891,2.2265,343.445,2403.78,1,407,3600,680
013,19262,1330,7.63118,727.974,711,22.5517,1,46,159.558,85.0441,3.32584,398.162,2690.54,1,415,3600,702
013,19688,1314,7.65097,746.396,723,17.2724,1,50,78.3097,84.8834,6.67616,252.859,1997.01,1,423,3600,711
013,19854,1337,7.48215,752.091,737,21.1237,1,40,53.8528,86.871,7.4241,368.498,1917.55,1,407,3600,723
013,20009,1295,7.21157,758.481,738,17.5188,1,46,150.531,94.9555,3.31572,523.36,3091.19,1,360,3600,737
013,20041,1359,7.41281,759.54,742,13.7891,1,44,106.68,98.553,2.63828,382.1,3393.94,1,415,3600,738
013,20054,1294,7.31804,759.916,743,12.4886,1,44,88.5814,93.9489,2.79341,402.714,2876.77,1,394,3600,742
013,20140,1339,7.77089,762.888,744,13.4124,1,45,26.8582,85.643,3.28213,401,2753.44,1,429,3600,743
013,20155,1347,7.78438,763.524,754,14.2885,1,27,25.1602,80.0812,2.45353,325.156,2315.95,1,438,3600,744
013,20554,1311,7.61015,779.177,770,13.7108,1,26,19.2643,79.7013,5.04753,275.25,1769.6,1,408,3600,754
013,20618,1345,7.62233,781.647,771,17.6623,1,30,37.6207,85.9407,3.43059,276.151,2022.52,1,420,3600,770
013,21203,1328,7.57757,803.399,789,22.2551,1,39,80.271,83.0873,4.14677,356.657,2584.46,1,383,3600,771
013,21671,1409,7.47368,820.358,801,28.2291,1,47,197.418,82.2418,4.82456,325.517,2061.31,1,422,3600,789
013,22251,1489,7.76464,842.213,803,43.1778,1,89,1077.2,82.868,5.05536,470.419,2649.7,1,430,3600,801
013,22499,1473,7.84823,850.729,839,17.844,1,32,34.8614,86.0415,3.32128,271.88,2432.36,1,425,3600,803
013,22773,1444,7.46118,860.241,842,18.9637,1,42,123.448,87.3055,3.04441,387,2406.28,1,402,3600,839
013,22880,1447,7.70737,864.158,845,18.1978,1,45,88.3944,84.6103,3.90543,351.667,2188.39,1,426,3600,842
013,22937,1461,7.74144,866.564,846,19.7314,1,45,74.3953,80.7931,5.1791,262.347,1803.86,1,431,3600,845
013,22990,1476,7.6129,868.497,854,21.9535,1,39,91.1243,84.6484,4.79405,420.528,2551.55,1,424,3600,846
013,23487,1494,7.63744,886.889,866,31.2116,1,52,212.254,92.8011,4.87647,331.914,2854.78,1,410,3600,854
013,23774,1404,7.69162,902.214,896,10.2252,1,21,12.7819,79.0425,0.836538,261,1992.35,1,411,3600,866
013,23961,1487,7.62902,909.165,898,18.9325,1,33,46.3319,81.8018,4.76446,344.385,2273.14,1,429,3600,896
013,24347,1474,7.52286,928.214,915,14.5493,1,32,32.5178,85.0915,2.86256,289.264,2202.34,1,401,3600,898
013,24419,1406,7.36316,931.449,921,16.3489,1,31,39.7373,83.2431,2.43474,313.64,2148.59,1,376,3600,915
013,25023,1481,7.2531,955.812,923,41.8791,1,76,618.682,86.1436,5.75081,289.075,2071.35,1,366,3600,921
013,25617,1515,7.60251,976.727,962,18.3195,1,37,81.8724,78.3855,3.31151,303.766,2030.99,1,410,3600,923
013,25776,1604,7.74276,981.957,965,23.4279,1,45,132.035,83.8518,4.8208,287.456,2009,1,445,3600,962
013,26484,1612,7.66133,1008.43,986,31.126,1,56,280.474,79.508,3.24451,491.925,2460.86,1,430,3600,965
013,26956,1613,7.65828,1026.17,1009,26.469,1,44,137.549,81.6973,5.20909,344.794,2214.18,1,418,3600,986
013,29560,1662,7.028,1057.73,1025,48.6827,1,78,583.901,314.159,28.6469,1230.37,43068.1,1,363,3600,1009
013,43367,1741,7.0883,1136.45,1075,74.0693,1,141,2649.81,319.765,76.7464,1237.92,29470.2,1,366,3600,1025
013,52880,1916,7.31158,1188.42,1127,68.4378,1,146,2161.92,421.018,89.5276,2025.58,65671.9,1,385,3600,1075
013,57630,1843,7.20709,1211.85,1151,64.5226,1,134,2558.96,329.994,71.7326,857.596,22217.5,1,381,3600,1127
013,59309,1917,7.47068,1226.92,1191,52.1587,1,91,590.501,298.694,44.8275,1437.89,31505,1,395,3600,1151
013,63887,1951,7.14406,1250.54,1203,51.5771,1,121,1289.69,326.586,53.9086,1701.09,36408.7,1,384,3600,1191
013,70071,1967,7.40782,1281.78,1240,56.929,1,100,841.226,327.101,72.1102,955.498,31188.1,1,406,3600,1203
013,78361,2092,7.20225,1346.77,1273,92.6015,1,158,3655.37,376.366,63.8995,2363.94,51020,1,385,3600,1240
013,79894,2017,7.05011,1354.02,1277,91.425,1,176,4483.58,398.32,67.8803,1419.72,63166,1,384,3600,1273
013,87513,2182,7.39548,1392.2,1325,55.6999,1,162,1855.74,297.485,58.638,1345.1,39501.9,1,429,3600,1277
013,87739,2071,7.16141,1390.03,1335,32.1579,1,139,444.327,329.11,56.4719,2473.2,96946.4,1,378,3600,1325
013,87789,2052,7.42864,1390.59,1365,27.946,1,81,220.887,274.281,34.0938,928.33,33080.4,1,405,3600,1335
013,88339,2035,7.12922,1393.98,1377,28.7116,1,58,116.27,294.352,30.6958,1472.35,55189.1,1,407,3600,1365
013,90330,2045,6.99831,1409.76,1379,46.7568,1,82,387.128,380.648,52.7249,1714.55,57982.8,1,355,3600,1377
013,94166,2158,7.40719,1442.23,1381,72.7473,1,144,2864.89,332.536,44.3203,1221.07,58976.2,1,407,3600,1379
014,729,576,7.5812,24.6611,7,20.0008,1,43,75.291,88.0019,3.92148,274.972,2326.83,1,401,3600,-1
014,855,579,7.51711,29.9583,13,26.3746,1,46,124.074,80.3927,5.53046,270.764,2028.7,1,386,3600,7
014,1303,649,7.65119,47.9222,26,18.2199,1,53,68.9983,86.3972,4.17788,348.061,2544.5,1,431,3600,13
014,1513,566,7.34181,54.3014,38,21.5777,1,43,133.067,89.6663,3.16145,296.678,1923.63,1,372,3600,26
014,1677,568,7.32399,61.2783,46,17.8813,1,39,125.465,83.4368,2.93142,287.42,2202.99,1,393,3600,38
014,1824,556,7.48926,67.6506,58,11.486,1,26,29.3212,78.6791,1.03028,283.706,1894.01,1,390,3600,46
014,1982,650,7.65963,74.3747,64,17.1028,1,31,38.9505,80.8165,2.94004,316.593,1915.64,1,409,3600,58
014,2594,651,7.55028,96.4242,72,18.3752,1,53,143.886,81.5757,4.26164,312.582,2088.97,1,394,3600,64
014,2653,649,7.53834,98.5311,82,13.9674,1,40,42.1171,84.9572,3.41647,314.749,2584.13,1,416,3600,72
014,2744,627,7.43662,101.187,92,16.6401,1,30,27.9276,91.2821,4.94937,291.923,2653.83,1,377,3600,82
014,4355,739,7.36175,158.112,125,34.9917,1,69,351.761,93.0019,8.07885,359,2723.08,1,384,3600,92
014,4393,694,7.05848,159.388,132,37.4037,1,63,423.876,89.7203,6.55058,393.868,2272.81,1,378,3600,125
014,4613,741,7.63401,166.315,156,14.5755,1,28,23.2573,77.596,5.25074,344.083,1786.89,1,421,3600,132
014,4845,817,7.71444,174.886,160,21.391,1,39,75.2322,83.8117,5.88236,287.5,2321.83,1,420,3600,156
014,5307,787,7.64615,193.5,181,19.2062,1,33,36.6145,80.5591,5.29581,303.72,1964.94,1,419,3600,160
014,5522,762,7.55885,201.189,183,24.8501,1,44,105.361,79.6987,5.18235,324.176,2011.45,1,395,3600,181
014,5663,808,7.40704,205.942,185,30.8169,1,51,174.758,91.8608,10.8565,301.691,2256.13,1,404,3600,183
014,6044,847,7.69695,220.588,208,18.292,1,33,39.8112,79.907,4.03981,359.267,1733.11,1,442,3600,185
014,6323,806,7.54832,230.679,212,24.7518,1,46,149.831,89.1346,7.05609,541.47,2460.22,1,418,3600,208
014,6911,837,7.40108,252.423,214,28.563,1,84,831.904,85.4248,3.91546,309.536,2292.46,1,402,3600,212
014,7061,742,7.24483,259.243,246,13.9498,1,28,42.6857,85.1164,2.58039,355.198,2560.92,1,368,3600,214
014,7086,763,7.54586,260.09,250,14.7659,1,29,48.0285,78.1246,3.06441,275.162,2285.57,1,406,3600,246
014,8154,871,7.64098,300.056,284,22.6509,1,41,115.004,87.83,3.61694,289.748,2289.67,1,406,3600,250
014,8389,884,7.48731,307.943,285,28.2818,1,55,284.8,94.9119,4.8719,466.536,2794.69,1,397,3600,284
014,9660,977,7.6622,355.575,334,29.2768,1,55,168.258,85.9588,9.35463,301.773,2573.98,1,421,3600,285
014,11297,1040,7.6342,414.908,392,26.9008,1,51,115.782,94.5112,7.21764,519.777,3059.1,1,405,3600,334
014,11420,971,7.53329,419.072,399,27.405,1,47,212.952,78.3278,5.75057,231.697,1535.86,1,396,3600,392
014,11937,1066,7.6745,438.235,408,37.8087,1,70,540.356,83.4491,5.28289,291.855,2166.78,1,436,3600,399
014,12108,963,7.46347,447.342,433,14.937,1,37,41.5999,77.3468,3.02431,214.114,1764.97,1,402,3600,408
014,12176,1016,7.69438,450.696,438,17.6928,1,35,51.7541,76.947,2.93906,242.163,1842.39,1,429,3600,433
014,12816,987,7.64745,477.079,448,16.934,1,64,366.945,86.4978,2.67488,266.481,2279.31,1,413,3600,438
014,13204,999,7.4575,493.366,476,16.1619,1,46,113.379,76.4658,2.51618,220.591,1619.63,1,392,3600,448
014,13292,989,7.52149,496.669,487,13.3187,1,28,29.382,80.3346,1.92051,216.847,1802.25,1,379,3600,476
014,13596,1047,7.40229,510.683,495,20.6275,1,40,101.47,80.6918,4.31936,221.607,1821.09,1,398,3600,487
014,15027,1100,7.441,566.105,548,14.0048,1,38,43.6107,80.3857,3.25556,309.5,2047.11,1,394,3600,495
014,15034,1109,7.44306,566.317,553,14.1263,1,34,45.3845,79.1994,2.86115,343.165,1771.21,1,411,3600,548
014,15092,1078,7.54328,568.717,556,12.9756,1,28,26.2301,75.7806,2.4298,408,2007.28,1,395,3600,553
014,15126,1084,7.54293,569.979,560,14.6048,1,26,29.0479,74.5871,4.05492,275.335,1546.81,1,400,3600,556
014,15492,1121,7.35938,584.287,571,13.4448,1,36,85.6672,81.6353,1.31379,256.854,1990.04,1,410,3600,560
014,15581,1154,7.64877,587.652,572,17.7118,1,42,115.856,82.1691,3.71678,289.609,2363,1,430,3600,571
014,16073,1138,7.32446,608.975,591,16.1963,1,41,92.9579,90.2109,2.11669,450.944,3043.86,1,383,3600,572
014,16183,1103,7.56351,613.592,598,13.0323,1,32,18.7754,75.7437,3.41705,499,2027.8,1,386,3600,591
014,16187,1107,7.54261,613.688,606,13.1572,1,24,18.0101,75.4764,3.15173,230.46,1675.73,1,394,3600,598
014,16911,1211,7.61051,641.029,620,17.1996,1,47,47.0175,79.2353,4.29776,646,2610.74,1,413,3600,606
014,16912,1194,7.60766,641.089,623,17.0903,1,42,43.7264,76.9286,3.84181,279.931,1835.13,1,412,3600,620
014,16939,1146,7.35281,642.46,631,17.3775,1,32,52.5124,79.9822,2.52404,278.947,1902.39,1,392,3600,623
014,17052,1151,7.48414,648.454,632,10.1739,1,36,32.7883,81.3409,2.35333,341.133,2066.29,1,386,3600,631
014,17074,1151,7.36029,649.222,638,9.75526,1,30,12.9717,79.927,1.61946,236.218,1996.16,1,400,3600,632
014,17150,1225,7.71124,652.5,644,13.9244,1,24,18.9334,78.5661,3.30459,258.75,1963.59,1,448,3600,638
014,18404,1263,7.49065,694.508,669,32.326,1,63,354.564,89.7245,6.36117,445.162,2699.14,1,397,3600,644
014,18824,1251,7.46206,710.745,684,21.6558,1,59,108.839,86.7548,7.81157,461,2594.85,1,375,3600,669
014,18911,1351,7.71988,713.438,694,27.3397,1,49,151.545,88.6875,7.01872,332.023,2716.31,1,433,3600,684
014,19449,1284,7.54894,734.123,699,13.9722,1,78,188.176,86.5169,4.06205,502.34,2861.27,1,398,3600,694
014,19546,1303,7.61106,737.736,728,16.3905,1,30,29.3695,82.0384,3.56566,290.922,1939.75,1,418,3600,699
014,19923,1295,7.42713,753.412,731,23.1318,1,54,186.167,83.3225,3.84503,309.159,1963.6,1,390,3600,728
