rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
009,15436,232,4.38755,33.2464,31,5.63722,1,15,6.67482,1271.92,0,2853,1072520,1,169,3600,29
009,22462,249,4.19599,43.7681,33,15.3352,1,32,87.3946,908.69,96.6243,2260.43,337920,1,172,3600,31
009,23079,244,4.33177,39.8414,35,7.80874,1,20,12.6403,676.323,34.1571,2219.19,168158,1,168,3600,33
009,24031,224,3.68219,41.3247,37,8.3088,1,21,19.4006,934.672,28.5059,1737.16,306657,1,158,3600,35
009,26130,239,4.06189,45.2392,39,10.7207,1,22,28.3592,950.204,53.1667,2170.18,436512,1,160,3600,37
009,27358,209,1.56712,50.1811,50,2.37704,1,5,0.357442,35.289,0,39,62.7436,1,151,3600,39
009,31232,282,4.2774,62.1311,58,7.92111,1,19,14.717,835.035,0,2817,379819,1,187,3600,50
009,35986,227,1.29799,75.1306,75,2.25195,1,4,0.248874,40.4698,0,45,81.5746,1,149,3600,58
009,39111,256,1.55741,84.3114,84,2.96057,1,8,2.04781,34.4498,0,40,91.6877,1,166,3600,75
009,48927,252,1.17072,105.141,105,2.40466,1,7,0.568773,39.8416,0,44,82.2629,1,141,3600,84
009,50675,268,1.20135,114.112,114,2.15347,1,4,0.168622,34.4199,0,37,43.341,1,154,3600,105
009,54091,340,4.53344,123.751,118,7.69288,1,18,12.966,851.524,0,3054,605772,1,178,3600,114
009,58224,295,1.36108,141.158,141,2.28814,1,4,0.274199,39.3201,0,43,69.5857,1,150,3600,118
009,68257,375,3.94512,167.331,153,15.5972,1,39,161.169,1393.53,61.8167,3205.4,762455,1,168,3600,141
009,71876,381,4.69855,171.486,165,10.8964,1,24,25.3281,952.063,67.89,2098.38,341635,1,174,3600,153
009,75596,424,4.94021,177.562,169,13.8084,1,31,68.4338,714.211,0,5771,533010,1,196,3600,165
009,77078,384,3.8866,186.376,183,6.24722,1,16,8.85505,928.403,21.5882,1741.02,361705,1,168,3600,169
009,80577,383,4.15983,191.044,185,10.3365,1,28,36.5804,1710.8,47.1441,3280.84,1469850,1,161,3600,183
009,87318,435,4.25917,198.812,189,10.8631,1,27,44.0484,1199.34,44.4255,2759.8,813845,1,201,3600,185
009,87538,414,3.85078,198.953,191,10.9441,1,24,42.0593,1532.82,50.4231,2966.08,1219740,1,176,3600,189
009,89249,399,4.16284,205.488,203,5.33712,1,16,5.73168,934.37,0,2198,389109,1,174,3600,191
009,94243,405,4.0789,208.703,205,7.76423,1,16,13.0285,2013.6,0,5799,4006160,1,165,3600,203
009,98457,396,2.69693,213.998,213,4.14605,1,14,4.29781,2619.43,0,3993,2145340,1,165,3600,205
010,6364,205,1.43307,33.0664,16,3.55935,1,25,21.8196,50.6245,7.58793,668.5,5463.57,1,165,3600,-1
010,6368,187,1.24997,33.1267,33,2.28397,1,5,0.295341,33.8466,0,37,48.906,1,151,3600,16
010,8890,183,1.02098,44.1011,39,2.38348,1,8,0.59525,44.6781,0,50.2993,123.959,1,138,3600,33
010,8892,185,1.14578,44.1172,44,2.25441,1,6,0.307293,42.3999,0,47,93.834,1,139,3600,39
010,13813,264,4.10887,61.5686,56,9.19317,1,21,22.1206,721.297,0,2864,200742,1,178,3600,44
010,16183,246,1.56585,69.1644,58,2.41671,1,19,2.63582,88.7065,26.7892,4447,114463,1,167,3600,56
010,16189,256,1.76204,69.1925,69,2.31528,1,5,0.310591,39.3397,0,44,79.8548,1,182,3600,58
010,21013,230,1.29558,78.1381,78,2.25478,1,6,0.302063,32.6633,0,35,37.9861,1,147,3600,69
010,30204,307,4.21851,88.5275,80,11.7271,1,25,55.4845,1001.51,71.9712,2689.09,496929,1,189,3600,78
010,31205,319,3.95757,93.3675,90,4.86291,1,13,4.58451,615.675,13.9833,1137.86,104141,1,193,3600,80
010,32601,309,4.25299,95.8822,92,6.65882,1,16,8.46575,1069.67,0,2333,656451,1,186,3600,90
010,35521,306,4.09423,97.6478,94,6.72984,1,17,9.77719,891.993,0,2683,430605,1,183,3600,92
010,36636,305,3.52084,100.835,98,6.08639,1,12,6.92648,860.086,0,2138,382244,1,182,3600,94
010,43857,317,4.72501,108.584,104,8.2865,1,19,13.7772,898.295,63.6792,2631.23,630245,1,182,3600,98
010,45650,316,4.02617,111.191,106,8.76079,1,21,20.7545,1121.8,51.2353,2379.19,524069,1,182,3600,104
010,46603,309,3.81369,113.951,112,5.00995,1,12,4.01402,859.097,0,2230,480356,1,173,3600,106
010,53349,334,4.54752,129.122,126,7.64461,1,19,11.4108,1004.26,0,2781,863386,1,166,3600,112
010,57271,352,4.42033,135.236,128,9.67157,1,25,22.443,1047.95,42.3333,3207.08,1074350,1,180,3600,126
010,61229,305,1.09709,143.032,130,4.0929,1,26,29.8837,216.667,52.5608,3405.33,337841,1,142,3600,128
010,61236,282,1.20477,143.122,143,2.26859,1,6,0.316412,35.3025,0,39,67.5571,1,138,3600,130
010,62117,309,1.46184,150.153,150,2.24012,1,6,0.288333,33.3301,0,36,42.9713,1,156,3600,143
010,67640,375,3.74905,160.432,156,7.68703,1,22,19.9078,1066.6,27.5841,1992.25,274372,1,179,3600,150
010,68270,311,1.71832,165.229,160,2.64631,1,11,1.08588,60.7082,14.3662,2040,27652.1,1,143,3600,156
010,68271,298,1.63725,165.222,165,2.5399,1,6,0.612507,33.0823,0,38,72.8154,1,132,3600,160
010,73230,359,3.20844,173.529,169,6.8823,1,15,17.5953,1066.09,49.891,1717.38,217366,1,161,3600,165
010,75674,408,4.3315,176.881,175,5.7494,1,15,6.13844,1024.44,0,2590,875328,1,205,3600,169
010,79003,328,0.975939,192.088,187,2.2052,1,7,0.390399,42.7898,0,45.0672,49.7819,1,135,3600,175
010,79005,341,1.17141,192.112,192,2.10488,1,4,0.126808,37.8811,0,40,39.1864,1,150,3600,187
010,82105,363,1.4021,205.134,196,2.28808,1,15,1.99787,62.484,14.7881,2233,31224.5,1,152,3600,192
010,82106,351,1.39092,205.137,205,2.13714,1,4,0.156018,34.3137,0,36,28.9732,1,144,3600,196
010,85269,430,4.11967,211.501,207,9.19844,1,20,16.8301,903.491,0,2928,616871,1,187,3600,205
010,85658,361,1.15128,216.108,216,2.12222,1,4,0.143108,33.1356,0,35,30.0341,1,145,3600,207
010,95690,470,4.19386,232.806,222,12.5969,1,36,65.3238,1088.91,52.8572,4190.73,406602,1,194,3600,216
011,109,153,1.35765,5.14972,5,2.23103,1,6,0.286661,33.4052,0,36,41.6699,1,145,3600,-1
011,1235,177,1.68659,12.1925,12,2.34281,1,5,0.332766,40.353,0,44,66.5588,1,159,3600,5
011,4702,217,3.63194,18.5208,16,4.9783,1,12,3.48874,1237.71,0,2564,689532,1,177,3600,12
011,8503,209,3.5045,23.3028,20,6.73958,1,17,13.2104,1747.46,0,3385,1452250,1,158,3600,16
011,10917,232,4.43318,29.7547,26,7.24847,1,19,9.91582,817.075,35.1942,2471.71,471818,1,172,3600,20
011,19727,243,4.33747,42.4172,38,7.28991,1,18,11.0083,962.202,0,2504,633424,1,178,3600,26
011,23194,194,1.22072,49.1336,44,2.33172,1,8,0.554196,40.0543,0,43.662,67.3684,1,143,3600,38
011,23199,212,1.42819,49.1592,49,2.23809,1,6,0.285248,40.02,0,43,54.1119,1,158,3600,44
011,24109,217,1.85899,54.2539,54,2.53181,1,7,0.573748,42.2865,0,49,132.309,1,158,3600,49
011,30219,329,4.98741,66.0333,56,15.7198,1,38,77.7584,648.606,59.3222,2182.47,274204,1,203,3600,54
011,34147,271,3.66528,75.1661,70,8.20418,1,25,26.6764,1626.54,30.4662,2670.47,988657,1,170,3600,56
011,35062,295,4.33292,75.7122,72,7.73444,1,24,25.7795,1043.76,0,3575,1152310,1,184,3600,70
011,37240,240,1.25425,81.1242,74,2.66925,1,14,3.60612,95.0395,19.6476,2275,82687.3,1,153,3600,72
011,37246,250,1.33008,81.135,76,2.34717,1,10,0.757146,57.388,11.1824,1778,18661.5,1,160,3600,74
011,37248,255,1.40171,81.1417,81,2.26116,1,6,0.321808,37.2784,0,40,47.0637,1,167,3600,76
011,42036,227,1.37016,88.1683,88,2.39093,1,6,0.430476,37.7358,0,42,74.7799,1,135,3600,81
011,45913,322,4.67047,94.6983,92,6.44481,1,25,10.2138,1178.49,0,3305,1041900,1,192,3600,88
011,50105,240,1.74612,103.363,103,2.63933,1,8,0.925735,30.1166,0,34,55.8402,1,133,3600,92
011,52081,278,1.62993,112.202,106,2.60102,1,12,1.75284,49.7001,6.74843,1073,12756.2,1,160,3600,103
011,52083,249,1.5165,112.194,107,2.4073,1,8,0.617304,39.1872,0,43.4254,69.1817,1,135,3600,106
011,52091,259,1.54355,112.202,112,2.43612,1,6,0.473469,39.625,0,44,85.1259,1,142,3600,107
011,61277,272,1.10715,127.113,122,2.45522,1,10,1.30836,80.2766,15.6204,2140,61986.6,1,139,3600,112
011,61280,303,1.27058,127.139,127,2.33014,1,7,0.432489,37.5901,0,41,61.2931,1,172,3600,122
011,66428,339,3.86658,133.215,129,6.68733,1,18,15.0689,838.642,33.8601,1959.3,426917,1,182,3600,127
011,68137,317,2.57186,133.42,131,4.07627,1,14,5.73313,1751.23,26.8235,2230.5,418173,1,165,3600,129
011,71382,386,4.24243,137.51,133,8.74488,1,17,15.8753,966.162,58.3295,5133,279405,1,213,3600,131
011,73922,377,3.44048,138.44,135,5.97144,1,24,22.1799,839.625,21.3512,1834.03,144821,1,201,3600,133
011,76752,338,2.67687,142.417,137,4.91292,1,18,12.0408,1019.87,0,3910,599357,1,176,3600,135
011,77938,384,4.37982,145.894,143,7.05997,1,18,8.78263,826.911,0,2099,215657,1,205,3600,137
011,84724,359,4.6264,155.01,149,8.66258,1,22,17.3949,688.614,50.1967,1964.38,196452,1,170,3600,143
011,90622,391,4.65728,163.467,159,6.7948,1,16,7.48104,708.188,0,3523,681483,1,207,3600,149
011,91486,375,4.12917,165.674,161,9.09501,1,19,15.5755,510.103,34.2857,1179.06,62937.8,1,171,3600,159
011,99922,325,1.17655,176.119,176,2.16379,1,4,0.178344,35.1966,0,37,31.8436,1,145,3600,161
012,3848,314,5.61335,16.3806,10,11.9067,1,29,29.2937,485.787,22.6237,1170.53,107924,1,238,3600,-1
012,6786,157,0.969601,31.1056,31,2.23245,1,7,0.367561,39.1008,0,41,42.4436,1,119,3600,10
012,12275,224,3.76957,39.0772,33,9.99452,1,25,31.5481,1689.85,0,4710,3057020,1,158,3600,31
012,19744,286,4.52733,55.7908,51,8.28769,1,21,13.9006,653.84,30.3846,2453.5,202986,1,192,3600,33
012,23411,303,4.05074,64.9792,53,12.5741,1,30,97.2861,925.81,43.65,1562.72,292328,1,199,3600,51
012,26654,278,3.88428,67.6011,63,7.51877,1,20,12.3362,1009.31,35.9319,2288.83,440347,1,174,3600,53
012,28034,201,1.15751,76.0933,67,2.47633,1,15,2.31527,79.9729,22.7347,2704,57907.6,1,120,3600,63
012,28036,206,1.16259,76.0964,75,2.49321,1,7,0.722335,36.1465,0.361345,40.0252,66.0551,1,126,3600,67
012,28166,244,1.41816,81.0967,76,2.62429,1,10,1.70578,36.1333,0,170,522.452,1,160,3600,75
012,28174,251,1.52313,81.1672,81,2.2617,1,5,0.276164,40.1767,0,44,72.9112,1,166,3600,76
012,35308,315,3.83134,98.45,91,10.3277,1,26,52.4045,892.035,0,3134,327171,1,185,3600,81
012,37374,270,1.18414,108.114,99,2.77588,1,21,6.8685,91.3925,19.9734,2340.86,70084.7,1,148,3600,91
012,37376,273,1.29799,108.132,101,2.2837,1,12,0.984268,65.2437,14.6188,2339,32352.8,1,161,3600,99
012,37389,275,1.61745,108.192,108,2.34052,1,6,0.381678,48.1858,0,52,84.3365,1,157,3600,101
012,47412,348,4.08438,120.968,112,11.9176,1,28,52.7942,908.758,33.0533,2938.55,684265,1,185,3600,108
012,48010,345,4.50431,120.338,116,8.8313,1,23,24.5225,1479.25,0,3523,1860080,1,191,3600,112
012,49905,313,4.24774,120.853,118,6.57927,1,14,7.83924,830.92,0,1997,289878,1,168,3600,116
012,52466,318,3.42038,127.413,124,6.28878,1,18,13.632,1085.17,20.2353,1632.57,335783,1,168,3600,118
012,53406,342,4.09233,127.823,126,5.29123,1,15,4.48668,1128.41,0,2566,557882,1,176,3600,124
012,62017,331,3.81251,141.161,134,11.607,1,27,42.3448,712.812,86.9309,1093.94,98617.7,1,160,3600,126
012,62612,312,3.59948,140.412,136,7.79906,1,18,14.5459,1099.72,46.3333,1677.62,297480,1,152,3600,134
012,66737,364,4.75838,149.957,140,10.0501,1,24,24.3321,965.226,39.3764,3572.69,1089150,1,180,3600,136
012,68001,350,3.71627,152.457,148,8.4675,1,18,13.0761,1027.05,36.7917,2372.28,365398,1,172,3600,140
012,72408,409,4.41161,158.439,154,8.58491,1,17,13.6426,1018.76,46.4217,2429.36,452634,1,213,3600,148
012,80658,314,1.21107,175.121,166,3.28503,1,19,9.02117,123.351,0,2600,126653,1,131,3600,154
012,80662,327,1.23016,175.146,168,2.45082,1,13,1.28343,53.0187,5.7551,846,4357.51,1,148,3600,166
012,80665,331,1.2468,175.137,175,2.31788,1,7,0.467407,44.7186,0,49,98.7863,1,154,3600,168
012,83271,344,1.20173,182.127,182,2.2592,1,6,0.303815,38.476,0,41,47.2859,1,153,3600,175
012,88408,378,4.02296,191.676,186,10.1862,1,19,20.8967,722.226,47.6351,1258.05,101949,1,155,3600,182
012,88546,351,1.07281,201.107,201,2.22834,1,5,0.280123,37.3128,0,40,60.5665,1,146,3600,186
012,92461,392,1.55203,216.169,209,2.42384,1,10,0.772012,56.1292,0,62.1988,147.608,1,172,3600,201
012,92462,398,1.64771,216.185,216,2.3888,1,6,0.446033,45.7831,0,52,145.988,1,177,3600,209
012,97398,414,3.73687,227.808,222,7.24173,1,19,16.306,1131.31,24.403,2552.73,407063,1,164,3600,216
012,97844,426,3.71493,229.077,226,5.72857,1,18,11.8692,1113.07,0,2002,350773,1,176,3600,222
013,5315,326,5.4206,14.3292,8,11.2035,1,27,26.2712,744.859,22.4846,2372.27,423684,1,241,3600,-1
013,7355,345,5.42185,19.4589,11,12.7398,1,30,38.1121,437.892,10.7742,2203.62,132936,1,261,3600,8
013,9372,319,4.41216,24.1283,16,12.7107,1,31,55.6894,695.464,22.9467,1632.92,150378,1,241,3600,11
013,13698,367,5.42398,38.8619,22,25.4287,1,48,169.113,454.252,48.7699,1468.1,63666.3,1,248,3600,16
013,20636,357,5.25831,54.8908,42,14.3396,1,39,94.8839,1180.78,42.9935,3503.05,1234520,1,260,3600,22
013,20905,214,1.13437,63.115,54,2.67684,1,21,7.10142,62.4248,13.9149,1309.5,22102.3,1,143,3600,42
013,20910,203,1.1491,63.1242,63,2.40818,1,6,0.44367,34.3821,0,39,71.4623,1,135,3600,54
013,30718,300,4.49414,81.0469,75,8.4237,1,21,16.5434,1209.76,22.3543,3713.14,1152030,1,192,3600,63
013,31192,301,4.267,81.5981,77,8.43116,1,19,14.0828,1363.67,0,4186,1912180,1,184,3600,75
013,37723,243,1.21127,94.1225,94,2.22831,1,6,0.284096,38.3311,0,42,63.342,1,147,3600,77
013,45502,242,1.38674,103.152,103,2.24608,1,6,0.303171,40.0478,0,43,60.2524,1,136,3600,94
013,45742,266,1.42315,108.149,108,2.29429,1,6,0.328725,40.6813,0,45,92.427,1,154,3600,103
013,50554,244,0.921406,121.091,121,2.20905,1,5,0.25287,37.6503,0,41,65.8699,1,122,3600,108
013,55371,322,4.14781,126.601,125,4.80778,1,11,3.093,1398.75,0,3444,1679910,1,177,3600,121
013,62542,346,4.10972,138.042,133,8.27975,1,20,15.9647,1384.53,0,4447,1489580,1,172,3600,125
013,64479,341,3.952,142.623,139,6.23757,1,17,8.59058,1240.46,0,3584,1287100,1,181,3600,133
013,68656,364,4.27872,148.051,143,7.4063,1,18,13.1774,1573.28,41.9328,3870.15,1309540,1,192,3600,139
013,73319,383,3.81859,163.859,159,4.52244,1,14,5.16316,581.687,0,2664,132675,1,195,3600,143
013,73410,343,3.17436,164.215,163,4.58106,1,13,4.74748,603.13,0,968,120139,1,156,3600,159
013,73962,324,1.00029,170.093,170,2.17154,1,6,0.262027,37.8611,0,40,42.3679,1,150,3600,163
013,81101,379,3.88192,177.98,176,5.32545,1,14,5.3772,1949.09,0,4075,2245830,1,176,3600,170
013,84725,409,3.94287,181.617,178,6.59413,1,20,13.3111,1020.45,20.4934,1720.24,328602,1,193,3600,176
013,85280,389,3.31067,181.376,180,4.2843,1,11,3.95096,1474.61,0,2266,650629,1,180,3600,178
013,95892,419,4.07088,197.408,184,13.2681,1,34,66.9853,1145.27,64.3899,2410.47,505249,1,172,3600,180
013,96671,399,4.08917,197.86,188,14.3399,1,31,78.3232,946.395,54.1609,2008.38,317476,1,170,3600,184
014,1799,148,1.1436,11.1069,4,2.2987,1,12,1.14933,50.9381,9.29545,1227,10510,1,133,3600,-1
014,1801,144,1.17689,11.1142,11,2.13703,1,4,0.158802,35.4308,0,37,28.3683,1,130,3600,4
014,4257,173,1.13501,18.1192,18,2.29167,1,6,0.32922,38.3434,0,42,66.2629,1,149,3600,11
014,7027,198,1.23525,27.1156,20,2.50111,1,13,2.76648,86.0447,0,2248,86595.1,1,165,3600,18
014,7030,177,1.22228,27.1442,27,2.19994,1,5,0.234245,34.161,0,37,45.9127,1,148,3600,20
014,11181,266,5.03722,38.0236,29,12.4863,1,26,46.4646,794.289,39.33,2322.3,522664,1,189,3600,27
014,12487,249,4.76659,34.0414,31,7.38565,1,16,12.2531,1110.82,0,3610,1367580,1,182,3600,29
014,22166,275,4.43448,57.8342,51,11.209,1,25,43.4183,836.69,37.1712,2507.71,632178,1,178,3600,31
014,26432,230,1.58358,66.2014,66,2.5049,1,5,0.502678,34.103,0,38,62.4799,1,155,3600,51
014,33384,299,4.21233,78.2514,72,7.91062,1,21,26.5921,861.004,28.4143,1855.5,334996,1,189,3600,66
014,33656,229,1.15626,86.9889,78,3.37984,1,15,9.72341,136.452,0,1915,169665,1,139,3600,72
014,33665,239,1.34777,87.1394,87,2.24724,1,5,0.269821,32.005,0,35,45.0567,1,151,3600,78
014,42256,292,1.88762,110.273,110,2.68611,1,9,0.87618,45.6659,0,51,114.048,1,172,3600,87
014,44128,313,3.65072,114.566,112,5.28827,1,13,6.02354,994.043,0,1891,299769,1,180,3600,110
014,47403,342,4.6206,124.64,116,12.4861,1,24,41.232,459.61,46.034,3841,140622,1,189,3600,112
014,48971,357,4.04919,127.493,122,7.6479,1,19,18.653,1127.94,19.2466,2064.55,558795,1,202,3600,116
014,51907,361,4.95053,132.621,126,13.1394,1,28,37.2053,610.969,67.1408,1664.3,251541,1,179,3600,122
014,57847,344,3.72361,139.999,138,5.67177,1,17,8.10452,1285.8,0,2371,812599,1,170,3600,126
014,66974,323,1.26479,161.117,150,2.32892,1,14,1.46326,53.7585,0,56.0256,56.7257,1,157,3600,138
014,66979,304,1.28238,161.137,161,2.31092,1,6,0.402549,39.8939,0,44,92.6695,1,139,3600,150
014,67639,349,1.4627,168.161,168,2.2749,1,6,0.305797,45.525,0,49,76.6648,1,173,3600,161
014,73246,318,1.23513,179.137,179,2.29631,1,5,0.337146,36.4745,0,40,61.2734,1,138,3600,168
014,78547,329,1.11854,188.11,181,2.60697,1,14,3.94967,119.383,0,3027.5,124705,1,136,3600,179
014,78549,332,1.16736,188.118,188,2.1809,1,5,0.221096,34.5458,0,37,39.6652,1,142,3600,181
014,84209,409,4.3328,193.957,190,7.61184,1,18,13.3932,1237.07,42.6529,3237.53,1226050,1,183,3600,188
014,86583,377,4.22221,196.72,192,6.31566,1,14,5.19842,1096.98,0,5475,2411980,1,166,3600,190
014,92522,397,3.85697,195.645,194,4.7876,1,15,4.87131,2256.66,0,4215,2494030,1,176,3600,192
014,96849,403,4.0739,198.835,196,7.34128,1,17,10.9779,1302.76,0,3563,1632140,1,179,3600,194
015,217,154,1.22221,5.11722,5,2.13456,1,5,0.18001,44.5816,0,47,52.0852,1,147,3600,-1
015,1242,170,1.03647,14.105,14,2.28733,1,7,0.453071,37.9415,0,41,64.8238,1,151,3600,5
015,2514,162,1.04891,19.0986,19,2.1805,1,4,0.19367,35.8498,0,39,54.2748,1,142,3600,14
015,8700,240,3.91879,28.1122,23,9.85779,1,29,34.1207,1332.73,0,3346,1127630,1,180,3600,19
015,15974,239,3.75043,29.1133,27,5.93613,1,17,9.10324,2074.13,0,4465,3014550,1,180,3600,23
015,16998,195,1.06985,36.1381,36,2.57897,1,9,1.2798,39.9455,0,44,86.52,1,148,3600,27
015,23092,184,1.07924,43.0867,38,2.4915,1,10,1.98893,88.1269,0,1923,75991,1,136,3600,36
015,23096,207,1.2184,43.1172,43,2.17467,1,6,0.259118,37.1918,0,39,32.6346,1,159,3600,38
015,29205,246,4.06726,50.0692,47,7.31434,1,20,20.6923,1598.94,0,3046,1322590,1,171,3600,43
015,32096,274,4.11837,65.2147,63,6.4516,1,16,8.48859,992.575,0,2279,645417,1,171,3600,47
015,40239,269,3.84537,71.8731,65,11.6451,1,27,43.4916,1426.18,59.3412,3821.55,1141390,1,162,3600,63
015,41429,289,3.60505,72.7886,69,7.86303,1,20,20.3112,1711.47,46.7009,3240.57,1246290,1,184,3600,65
015,43731,272,4.46048,75.4006,71,8.46108,1,18,12.6953,969.998,0,5526,859199,1,168,3600,69
015,47096,302,4.15925,74.9725,73,6.05021,1,18,6.66319,1533.6,0,3787,1795130,1,178,3600,71
015,52108,293,4.59425,79.4075,75,8.15592,1,16,11.4615,1115.2,0,4042,1120580,1,184,3600,73
015,54462,288,4.45643,82.5786,79,6.67943,1,19,9.27653,1406.31,0,3290,1137560,1,178,3600,75
015,57125,252,1.14628,96.1017,81,2.40812,1,23,5.35096,111.776,39.02,5853,219782,1,151,3600,79
015,57126,254,1.10639,96.1025,96,2.12465,1,4,0.142812,35.827,0,38,39.5246,1,158,3600,81
015,60971,242,1.28152,103.139,103,2.23072,1,4,0.233915,41.4674,0,45,74.546,1,136,3600,96
015,65929,338,4.75451,109.813,107,6.79527,1,19,8.58576,966.188,0,3175,457265,1,190,3600,103
015,68867,322,4.48943,115.935,113,7.20909,1,15,8.35983,878.379,0,3104,876081,1,179,3600,107
015,72669,299,1.50039,130.144,121,3.02579,1,16,5.43361,98.7661,18.4013,2889,87743.7,1,160,3600,113
015,72671,291,1.57564,130.171,125,2.39017,1,10,0.746021,45.1103,6.32051,986,5734.91,1,157,3600,121
015,72675,294,1.52963,130.158,130,2.20983,1,4,0.213441,38.2682,0,41,51.3323,1,160,3600,125
015,83955,336,4.29895,151.459,148,6.51941,1,17,7.74434,934.914,0,2794,616255,1,161,3600,130
015,91219,375,4.21197,165.364,160,9.24936,1,21,17.8284,750.191,25.7103,1683.07,267854,1,181,3600,148
015,91855,342,1.39232,169.151,164,2.38546,1,9,0.661367,61.5951,12.6071,2118,25238.5,1,169,3600,160
015,91857,340,1.41002,169.152,169,2.21772,1,4,0.218947,40.5539,0,43,46.6812,1,164,3600,164
015,97062,341,1.11221,184.111,171,2.68997,1,26,7.3742,110.563,37.2429,5214,188642,1,141,3600,169
015,97063,340,1.16593,184.118,179,2.28213,1,9,0.56418,42.4161,4.36735,642,2477.23,1,148,3600,171
015,97069,338,1.13189,184.122,184,2.31931,1,6,0.379078,39.1993,0,42,51.8781,1,143,3600,179
016,6225,194,1.29439,21.1242,14,2.40599,1,13,2.09615,65.5565,12.8232,1613,29239.9,1,166,3600,-1
016,6226,197,1.30023,21.1317,21,2.23401,1,5,0.275896,34.9359,0,37,38.8904,1,169,3600,14
016,8466,199,1.47804,30.1472,30,2.22175,1,5,0.245416,38.9191,0,43,73.7913,1,169,3600,21
016,18556,289,4.17042,47.5272,40,8.29881,1,25,29.4032,981.806,26.4312,1788.21,394265,1,201,3600,30
016,24478,313,4.24237,64.1972,52,9.93027,1,30,52.4493,1729.02,33.3702,3880.99,2166760,1,205,3600,40
016,31238,264,3.26076,75.2531,72,6.64908,1,16,12.2774,1254.06,31.3267,2140.24,620192,1,165,3600,52
016,32955,342,4.75422,78.2436,74,8.93678,1,22,18.0949,1241.43,0,3847,2182120,1,220,3600,72
016,39719,282,3.82157,80.0453,78,5.31872,1,16,7.40988,2221.9,0,4140,2741190,1,174,3600,74
016,45472,334,4.4346,89.0597,84,8.9928,1,21,18.5219,1082.15,61.9688,3841.5,433869,1,204,3600,78
016,48725,326,4.54089,91.7103,88,7.73475,1,21,14.1565,820.93,55.1489,4469.85,842804,1,196,3600,84
016,50375,275,2.93518,90.84,90,3.60173,1,10,2.35542,1793.28,0,2518,800213,1,168,3600,88
016,55542,317,4.32702,102.632,96,9.78866,1,21,31.9114,732.554,25.4375,2009.12,318098,1,188,3600,90
016,56655,253,0.99095,111.104,111,2.17495,1,5,0.217324,33.902,0,35,20.9373,1,136,3600,96
016,58238,258,1.30169,116.142,116,2.28703,1,6,0.360291,36.6418,0,40,64.0473,1,137,3600,111
016,68118,355,3.60134,135.165,128,10.7432,1,27,52.0279,1263.28,47.874,4465.81,507443,1,184,3600,116
016,70521,361,3.65345,134.998,132,5.96805,1,16,11.8711,648.58,0,1945.47,192546,1,205,3600,128
016,70844,297,1.28867,141.125,134,2.46526,1,12,1.53655,48.9844,0,928,5171.7,1,153,3600,132
016,70845,293,1.2556,141.131,141,2.23871,1,5,0.264622,39.2136,0,43,67.8583,1,149,3600,134
016,74100,292,1.32323,148.129,143,2.52563,1,10,1.81368,67.0743,0,1378,37396.8,1,141,3600,141
016,74107,303,1.32448,148.157,148,2.34537,1,6,0.387253,34.0643,0,38,66.9872,1,153,3600,143
016,80122,304,1.18253,163.131,163,2.22023,1,5,0.25487,33.1407,0,35,29.558,1,135,3600,148
016,85364,324,1.2642,170.136,170,2.31725,1,7,0.450958,33.9215,0,37,52.979,1,149,3600,163
016,86083,317,1.21058,177.122,177,2.17282,1,5,0.214873,32.2859,0,34,28.0138,1,137,3600,170
016,89030,392,4.56745,184.286,179,8.65871,1,23,22.5336,576.582,17.5034,1718.69,164288,1,177,3600,177
016,91448,406,4.30793,195.086,185,11.4381,1,34,44.9826,969.208,19.3673,2241.15,414661,1,177,3600,179
016,93386,421,4.67913,195.25,191,9.16686,1,23,21.4187,931.821,0,4175,1104970,1,188,3600,185
016,98273,426,4.45506,200.486,193,10.4517,1,25,29.4301,921.698,47.5726,2718.17,561051,1,186,3600,191
016,99377,436,4.57306,202.631,197,7.54073,1,17,10.118,778.892,31.1758,1649.84,242191,1,199,3600,193
016,99548,420,3.73934,202.038,199,5.82749,1,17,9.81598,1157.45,27.7752,1756.33,346586,1,186,3600,197
017,3704,344,5.46316,20.3489,10,14.2767,1,29,44.2459,345.701,24.5428,766.409,30137.9,1,264,3600,-1
017,7787,235,1.40889,43.1436,30,2.45381,1,16,1.81175,36.1127,0,40.0963,57.7672,1,188,3600,10
017,7788,219,1.24469,43.1283,43,2.28497,1,5,0.292501,32.3992,0,35,39.1637,1,167,3600,30
017,12643,254,4.19998,48.1775,45,5.84835,1,14,4.8057,1414.7,0,4641,1843900,1,179,3600,43
017,15089,287,4.59293,55.7842,47,10.3976,1,27,28.6664,611.589,29.9213,2058.93,154295,1,192,3600,45
017,18330,219,1.28899,64.1289,64,2.22252,1,4,0.225277,36.1004,0,39,49.425,1,151,3600,47
017,33722,310,3.5123,82.8447,72,12.8365,1,38,141.657,1347.16,44.9883,3155.28,722769,1,179,3600,64
017,37913,222,1.12752,89.1081,82,2.24448,1,10,0.886202,87.0394,26.3101,3394,84805.6,1,130,3600,72
