rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,25700,8183,8.89434,326.748,-1,297.836,1,586,41534.1,-1,-1,-1,0,9,650,3600
001,25800,8034,8.87855,328.07,-1,300.664,1,589,41858.6,-1,-1,-1,0,9,665,3600
001,25900,8019,8.90119,328.714,-1,304.302,1,589,42628.9,-1,-1,-1,0,9,660,3600
001,26000,8066,8.86967,330.074,-1,298.115,1,593,41895.8,-1,-1,-1,0,9,638,3600
001,26100,7788,8.88689,331.469,-1,298.088,1,598,42768.8,-1,-1,-1,0,8,659,3600
001,26200,7914,8.94027,333.046,-1,308.233,1,604,43858.4,-1,-1,-1,0,8,664,3600
001,26300,8026,8.91421,334.334,-1,302.495,1,605,44226.7,-1,-1,-1,0,8,670,3600
001,26400,8049,8.81456,335.534,-1,305.487,1,609,43581.6,-1,-1,-1,0,8,624,3600
001,26500,8144,8.89594,336.84,-1,311.739,1,614,44006.6,-1,-1,-1,0,8,652,3600
001,26600,8216,8.86134,337.585,-1,305.246,1,613,44062.4,-1,-1,-1,0,8,632,3600
001,26700,8331,8.89308,338.783,-1,315.06,1,611,45795.8,-1,-1,-1,0,8,647,3600
001,26800,8342,8.95171,339.709,-1,307.701,1,613,45101.6,-1,-1,-1,0,8,679,3600
001,26900,8334,8.9303,341.137,-1,316.05,1,616,47526.9,-1,-1,-1,0,8,677,3600
001,27000,8335,8.87618,342.322,-1,310.855,1,617,46667.5,-1,-1,-1,0,8,663,3600
001,27100,8392,8.84475,343.279,-1,312.351,1,622,47653.6,-1,-1,-1,0,8,645,3600
001,27200,8084,9.02246,344.54,-1,306.335,1,625,48030.5,-1,-1,-1,0,7,684,3600
001,27300,7960,9.0378,345.98,-1,302.472,1,625,47924.1,-1,-1,-1,0,7,709,3600
001,27400,7972,8.96998,347.244,-1,307.27,1,628,47759.5,-1,-1,-1,0,7,691,3600
001,27500,7954,8.91044,348.668,-1,316.92,1,630,47281.1,-1,-1,-1,0,7,672,3600
001,27600,7831,8.95976,350.253,-1,319.629,1,635,50004.3,-1,-1,-1,0,7,669,3600
001,27700,7877,8.90982,351.444,-1,318.497,1,638,48640.2,-1,-1,-1,0,7,669,3600
001,27800,7820,8.77712,352.548,-1,324.003,1,642,47997.3,-1,-1,-1,0,7,621,3600
001,27900,7961,8.88735,354.275,-1,320.558,1,649,49137.5,-1,-1,-1,0,7,664,3600
001,28000,7964,8.888,355.634,-1,324.763,1,652,51089.7,-1,-1,-1,0,7,659,3600
001,28100,8036,8.90747,356.942,-1,324.807,1,655,52992.8,-1,-1,-1,0,7,658,3600
001,28200,8105,8.96255,357.86,-1,318.719,1,649,50672,-1,-1,-1,0,7,693,3600
001,28300,8042,8.88846,359.306,-1,321.941,1,653,52398.9,-1,-1,-1,0,7,656,3600
001,28400,7908,8.9011,360.756,-1,326.988,1,656,51783,-1,-1,-1,0,7,659,3600
001,28500,7965,8.90742,362.022,-1,325.82,1,660,51243.4,-1,-1,-1,0,7,647,3600
001,28600,8006,8.88939,363.22,-1,329.837,1,662,53142.7,-1,-1,-1,0,7,652,3600
001,28700,8175,8.93674,364.806,-1,331.979,1,665,52835.7,-1,-1,-1,0,7,671,3600
001,28800,8243,8.97589,365.942,-1,336.911,1,670,53735.9,-1,-1,-1,0,7,680,3600
001,28900,8363,8.8285,367.292,-1,343.346,1,674,54873.7,-1,-1,-1,0,7,636,3600
001,29000,8366,8.9598,368.707,-1,339.919,1,676,53115.6,-1,-1,-1,0,7,679,3600
001,29100,8235,8.93833,369.745,-1,343.11,1,676,54072.4,-1,-1,-1,0,7,670,3600
001,29200,8364,8.96847,371.187,-1,341.674,1,681,55707.1,-1,-1,-1,0,7,685,3600
001,29300,8438,8.92473,372.251,-1,337.676,1,690,56581.3,-1,-1,-1,0,7,645,3600
001,29400,8286,8.95168,373.267,-1,335.382,1,686,56229.7,-1,-1,-1,0,7,651,3600
001,29500,8244,8.91102,374.603,-1,351.407,1,687,58503.8,-1,-1,-1,0,7,663,3600
001,29600,8202,8.99166,375.803,-1,352.288,1,690,57134.6,-1,-1,-1,0,7,688,3600
001,29700,8306,8.90188,377.22,-1,347.318,1,695,56794.4,-1,-1,-1,0,7,662,3600
001,29800,8345,8.88511,379.026,-1,356.311,1,697,57831,-1,-1,-1,0,7,641,3600
001,29900,7878,8.82612,380.536,-1,350.987,1,699,58774.6,-1,-1,-1,0,6,622,3600
001,30000,7937,8.9224,381.66,-1,348.879,1,702,59150.7,-1,-1,-1,0,6,664,3600
001,30100,8024,8.91395,382.595,-1,352.154,1,704,58297.9,-1,-1,-1,0,6,656,3600
001,30200,8189,8.94368,383.972,-1,352.647,1,708,59511.4,-1,-1,-1,0,6,668,3600
001,30300,7731,8.91748,385.438,-1,352.24,1,718,62217.9,-1,-1,-1,0,6,655,3600
001,30400,7800,8.94008,386.57,-1,352.94,1,720,58025.6,-1,-1,-1,0,6,654,3600
001,30500,7882,8.84088,387.608,-1,351.082,1,723,58301.1,-1,-1,-1,0,6,625,3600
001,30600,7961,8.97687,388.739,-1,355.304,1,727,59831.6,-1,-1,-1,0,6,682,3600
001,30700,7934,8.94082,390.393,-1,360.61,1,736,61672.7,-1,-1,-1,0,6,666,3600
001,30800,8000,8.87293,391.498,-1,344.109,1,736,61579.5,-1,-1,-1,0,6,648,3600
001,30900,8047,8.93627,392.776,-1,345.006,1,740,61445.3,-1,-1,-1,0,6,673,3600
001,31000,8052,8.8866,394.193,-1,356.47,1,742,62082.7,-1,-1,-1,0,6,646,3600
001,31100,7891,8.86002,395.132,-1,347.656,1,740,61798.5,-1,-1,-1,0,6,641,3600
001,31200,7991,8.78227,396.417,-1,350.131,1,742,62716.3,-1,-1,-1,0,6,627,3600
001,31300,7866,8.94531,397.708,-1,353.339,1,748,62750.1,-1,-1,-1,0,6,654,3600
001,31400,7918,8.92044,399.026,-1,351.123,1,752,61695.9,-1,-1,-1,0,6,656,3600
001,31500,7861,8.85851,400.68,-1,351.004,1,756,61806.2,-1,-1,-1,0,6,641,3600
001,31600,8031,8.99745,402.487,-1,355.26,1,759,63311.7,-1,-1,-1,0,6,692,3600
001,31700,7788,8.88935,404.188,-1,371.312,1,762,63084.1,-1,-1,-1,0,6,645,3600
001,31800,7908,8.93485,406.029,-1,367.256,1,764,63266.3,-1,-1,-1,0,6,659,3600
001,31900,7869,8.84652,407.484,-1,367.143,1,766,64459.9,-1,-1,-1,0,6,636,3600
001,32000,8038,8.95645,409.051,-1,364.168,1,767,64314.9,-1,-1,-1,0,6,678,3600
001,32100,8022,8.87328,410.819,-1,369.029,1,767,64570.1,-1,-1,-1,0,6,636,3600
001,32200,7629,8.88544,412.06,-1,368.711,1,771,64474.9,-1,-1,-1,0,5,641,3600
001,32300,7674,8.92458,413.137,-1,373.508,1,773,64762.6,-1,-1,-1,0,5,668,3600
001,32400,7628,8.91812,414.325,-1,367.997,1,774,64955.1,-1,-1,-1,0,5,653,3600
001,32500,7782,8.95128,415.476,-1,377.51,1,777,67810.2,-1,-1,-1,0,5,664,3600
001,32600,7874,8.91726,417.044,-1,372.91,1,778,65601.4,-1,-1,-1,0,5,660,3600
001,32700,7750,8.89079,418.556,-1,372.009,1,773,65183.7,-1,-1,-1,0,5,659,3600
001,32800,7754,8.89529,419.623,-1,377.468,1,777,66418.8,-1,-1,-1,0,5,648,3600
001,32900,7835,8.91094,420.925,-1,379.555,1,782,65829.5,-1,-1,-1,0,5,664,3600
001,33000,7747,8.94728,422.084,-1,385.861,1,786,67491.5,-1,-1,-1,0,5,667,3600
001,33100,7883,8.93119,423.28,-1,385.458,1,788,67589.9,-1,-1,-1,0,5,684,3600
001,33200,7940,8.94453,424.569,-1,385.086,1,791,67989.9,-1,-1,-1,0,5,669,3600
001,33300,7857,8.91046,426.233,-1,394.797,1,792,66964.6,-1,-1,-1,0,5,666,3600
001,33400,7938,8.8352,427.774,-1,397.928,1,792,68140.9,-1,-1,-1,0,5,637,3600
001,33500,8053,8.90617,428.907,-1,383.554,1,795,67185.9,-1,-1,-1,0,5,651,3600
001,33600,8138,9.0105,430.239,-1,390.964,1,800,69684.7,-1,-1,-1,0,5,690,3600
001,33700,8238,8.92652,431.772,-1,391.634,1,804,67835.6,-1,-1,-1,0,5,659,3600
001,33800,8120,8.89038,433.131,-1,391.426,1,808,69852,-1,-1,-1,0,5,653,3600
001,33900,7681,8.89158,434.372,-1,396.098,1,810,69388.7,-1,-1,-1,0,4,660,3600
001,34000,7731,8.93061,435.39,-1,397.606,1,813,70340.8,-1,-1,-1,0,4,656,3600
001,34100,7648,8.88191,436.323,-1,401.927,1,816,68815.9,-1,-1,-1,0,4,638,3600
001,34200,7679,8.95465,437.764,-1,407.001,1,822,70637.6,-1,-1,-1,0,4,664,3600
001,34300,7792,8.90467,439.293,-1,409.531,1,820,70285.1,-1,-1,-1,0,4,651,3600
001,34400,7851,8.8932,440.576,-1,395.291,1,821,70161.2,-1,-1,-1,0,4,631,3600
001,34500,7811,8.93606,441.439,-1,399.571,1,796,70581.9,-1,-1,-1,0,4,675,3600
001,34600,7776,8.92544,442.45,-1,403.374,1,782,71212.9,-1,-1,-1,0,4,662,3600
001,34700,7773,8.84808,443.687,-1,404.737,1,789,71550,-1,-1,-1,0,4,635,3600
001,34800,7715,8.86332,444.916,-1,412.466,1,793,72781.9,-1,-1,-1,0,4,645,3600
001,34900,7713,9.0003,446.331,-1,418.316,1,799,73062.1,-1,-1,-1,0,4,699,3600
001,35000,7818,8.98044,447.603,-1,404.57,1,800,70972.5,-1,-1,-1,0,4,688,3600
001,35100,7848,8.91601,448.841,-1,420.872,1,803,72439.8,-1,-1,-1,0,4,657,3600
001,35200,7692,8.91331,449.958,-1,420.858,1,809,72982.2,-1,-1,-1,0,4,665,3600
001,35300,7827,8.97607,451.314,-1,410.446,1,810,74347.2,-1,-1,-1,0,4,704,3600
001,35400,7765,8.88354,452.825,-1,411.825,1,817,74624.3,-1,-1,-1,0,4,658,3600
001,35500,7834,8.87778,453.67,-1,414.701,1,815,73125.1,-1,-1,-1,0,4,652,3600
001,35600,7955,8.88592,454.94,-1,415.49,1,817,72973.2,-1,-1,-1,0,4,641,3600
001,35700,8096,8.89882,456.254,-1,417.522,1,817,73627.7,-1,-1,-1,0,4,663,3600
001,35800,8165,8.95674,457.746,-1,421.711,1,821,75971.7,-1,-1,-1,0,4,698,3600
001,35900,8144,8.91999,459.144,-1,421.95,1,825,75094,-1,-1,-1,0,4,662,3600
001,36000,8227,8.95298,460.343,-1,406.081,1,825,73365.1,-1,-1,-1,0,4,667,3600
001,36100,8111,8.90739,461.716,-1,428.003,1,829,77416.6,-1,-1,-1,0,4,653,3600
001,36200,8119,8.9123,463.155,-1,424.985,1,834,74082.4,-1,-1,-1,0,4,654,3600
001,36300,8118,8.8904,464.434,-1,428.084,1,838,76305.3,-1,-1,-1,0,4,654,3600
001,36400,8184,8.91523,465.645,-1,425.024,1,839,75387.4,-1,-1,-1,0,4,659,3600
001,36500,8310,8.93144,466.815,-1,430.45,1,843,76289.5,-1,-1,-1,0,4,662,3600
001,36600,8338,8.91659,468.265,-1,438.765,1,848,77315.5,-1,-1,-1,0,4,673,3600
001,36700,8336,8.85474,469.784,-1,427.517,1,852,76346,-1,-1,-1,0,4,627,3600
001,36800,8365,8.90781,470.781,-1,429.139,1,851,76163.7,-1,-1,-1,0,4,659,3600
001,36900,8280,8.88163,471.94,-1,424.857,1,857,74645.7,-1,-1,-1,0,4,651,3600
001,37000,8371,8.98431,473.266,-1,443.352,1,860,78293,-1,-1,-1,0,4,677,3600
001,37100,8239,8.93932,474.526,-1,430.009,1,861,77023.3,-1,-1,-1,0,4,674,3600
001,37200,8129,8.95417,475.547,-1,428.626,1,863,75952.2,-1,-1,-1,0,4,669,3600
001,37300,8312,8.91906,476.659,-1,435.853,1,863,78308.6,-1,-1,-1,0,4,656,3600
001,37400,8415,8.8649,478.003,-1,430.377,1,868,78931.3,-1,-1,-1,0,4,641,3600
001,37500,8515,8.92513,479.209,-1,434.418,1,873,78204.2,-1,-1,-1,0,4,666,3600
001,37600,8535,9.00729,480.681,-1,437.102,1,873,77153.3,-1,-1,-1,0,4,697,3600
001,37700,8533,8.94067,481.641,-1,448.607,1,873,80600,-1,-1,-1,0,4,671,3600
001,37800,8652,8.85603,482.957,-1,439.901,1,879,80013.2,-1,-1,-1,0,4,632,3600
001,37900,8615,8.90108,484.317,-1,442.055,1,870,78870.1,-1,-1,-1,0,4,642,3600
001,38000,8696,9.00538,485.496,-1,431.139,1,873,78060,-1,-1,-1,0,4,684,3600
001,38100,8307,8.85305,486.48,-1,422.156,1,876,76430.9,-1,-1,-1,0,4,639,3600
001,38200,8355,8.85602,487.735,-1,434.517,1,874,77482.2,-1,-1,-1,0,4,638,3600
001,38300,8267,8.87262,489.292,-1,437.345,1,878,78380.6,-1,-1,-1,0,4,635,3600
001,38400,8315,8.88244,490.551,-1,444.387,1,879,80440.6,-1,-1,-1,0,4,652,3600
001,38500,7893,8.90903,491.943,-1,437.08,1,843,79508.2,-1,-1,-1,0,4,657,3600
001,38600,7729,8.92336,492.835,-1,438.473,1,849,81177.6,-1,-1,-1,0,4,650,3600
001,38700,7863,8.97026,494.181,-1,436.009,1,851,81066.8,-1,-1,-1,0,4,690,3600
001,38800,7776,8.89676,495.554,-1,429.275,1,854,81413.6,-1,-1,-1,0,4,650,3600
001,38900,7866,8.90053,496.402,-1,435.658,1,857,83194.9,-1,-1,-1,0,4,666,3600
001,39000,7752,8.97894,497.151,-1,430.807,1,859,84240.8,-1,-1,-1,0,4,676,3600
001,39100,7892,8.9741,498.659,-1,440.825,1,858,85106.1,-1,-1,-1,0,4,669,3600
001,39200,7955,8.92133,499.993,-1,423.625,1,862,81885.9,-1,-1,-1,0,4,673,3600
001,39300,8014,8.94818,501.021,-1,433.661,1,847,84588.9,-1,-1,-1,0,4,675,3600
001,39400,8027,8.93861,502.663,-1,443.288,1,852,85225.4,-1,-1,-1,0,4,674,3600
001,39500,8089,8.94577,504.108,-1,453.767,1,858,87522,-1,-1,-1,0,4,678,3600
001,39600,7939,8.8675,505.095,-1,439.048,1,864,85572.7,-1,-1,-1,0,4,638,3600
001,39700,7930,8.997,506.212,-1,446.001,1,869,85653.4,-1,-1,-1,0,4,695,3600
001,39800,8129,8.92632,507.656,-1,455.13,1,871,86604.6,-1,-1,-1,0,4,671,3600
001,39900,8105,8.83227,508.986,-1,458.27,1,874,87886.2,-1,-1,-1,0,4,631,3600
001,40000,8111,8.88592,510.168,-1,454.062,1,881,87699.7,-1,-1,-1,0,4,647,3600
001,40100,8243,8.96235,511.442,-1,450.523,1,883,87483.7,-1,-1,-1,0,4,679,3600
001,40200,8263,8.97789,512.933,-1,454.325,1,883,87135.1,-1,-1,-1,0,4,680,3600
001,40300,8115,8.78374,514.279,-1,473.805,1,885,89485.1,-1,-1,-1,0,4,620,3600
001,40400,8220,8.95759,515.559,-1,461.951,1,888,90167.8,-1,-1,-1,0,4,672,3600
001,40500,8099,8.92599,516.807,-1,455.504,1,893,88601.2,-1,-1,-1,0,4,668,3600
001,40600,8098,8.83273,518.189,-1,463.919,1,897,91581.5,-1,-1,-1,0,4,635,3600
001,40700,8211,8.93416,519.406,-1,455.59,1,901,90720,-1,-1,-1,0,4,664,3600
001,40800,8304,8.89018,520.492,-1,468.676,1,903,92095.3,-1,-1,-1,0,4,660,3600
001,40900,8359,8.8678,521.871,-1,467.549,1,905,92184.2,-1,-1,-1,0,4,644,3600
001,41000,8363,8.79895,523.137,-1,476.303,1,912,91007.2,-1,-1,-1,0,4,620,3600
001,41100,8446,8.82095,524.151,-1,468.442,1,914,90703.9,-1,-1,-1,0,4,635,3600
001,41200,8431,8.83581,525.074,-1,459.799,1,917,91129.4,-1,-1,-1,0,4,629,3600
001,41300,8518,9.00198,526.197,-1,464.909,1,919,93290.1,-1,-1,-1,0,4,691,3600
001,41400,8601,8.94332,527.745,-1,481.449,1,923,94558.8,-1,-1,-1,0,4,677,3600
001,41500,8572,8.91065,528.692,-1,470.836,1,925,92857.5,-1,-1,-1,0,4,658,3600
001,41600,8704,9.00219,530.382,-1,485.729,1,926,95678.8,-1,-1,-1,0,4,703,3600
001,41700,8690,8.88115,531.447,-1,474.32,1,929,91712.4,-1,-1,-1,0,4,639,3600
001,41800,8771,8.96515,533.191,-1,476.439,1,932,93558.2,-1,-1,-1,0,4,690,3600
001,41900,8861,8.95862,534.042,-1,477.276,1,934,92861.3,-1,-1,-1,0,4,674,3600
001,42000,8902,8.87017,535.666,-1,485.881,1,937,94050.4,-1,-1,-1,0,4,652,3600
001,42100,8942,8.92134,537.106,-1,494.892,1,939,97065.1,-1,-1,-1,0,4,646,3600
001,42200,8950,8.85808,538.437,-1,495.299,1,944,96347.5,-1,-1,-1,0,4,628,3600
001,42300,9019,8.87989,539.768,-1,493.15,1,951,96549.8,-1,-1,-1,0,4,639,3600
001,42400,8849,8.78508,541.029,-1,496.025,1,951,96290.7,-1,-1,-1,0,4,612,3600
001,42500,8908,8.8621,542.036,-1,510.437,1,956,99320.6,-1,-1,-1,0,4,647,3600
001,42600,8778,8.9178,543.111,-1,499.71,1,944,98910.2,-1,-1,-1,0,4,669,3600
001,42700,8910,9.02948,544.5,-1,495.038,1,949,96748.7,-1,-1,-1,0,4,707,3600
001,42800,8908,8.9461,545.969,-1,497.151,1,952,96166.8,-1,-1,-1,0,4,671,3600
001,42900,9080,8.91852,547.094,-1,514.918,1,953,99533.9,-1,-1,-1,0,4,669,3600
001,43000,9013,8.85886,547.93,-1,511.629,1,955,97856.7,-1,-1,-1,0,4,639,3600
001,43100,9012,8.90973,549.735,-1,506.456,1,958,96837.2,-1,-1,-1,0,4,662,3600
001,43200,9046,8.932,550.722,-1,516.263,1,960,98495.8,-1,-1,-1,0,4,644,3600
001,43300,9193,8.93339,552.056,-1,518.656,1,965,99799,-1,-1,-1,0,4,665,3600
001,43400,9199,8.91887,553.644,-1,518.294,1,966,97765.5,-1,-1,-1,0,4,663,3600
001,43500,9346,8.83103,554.973,-1,532.107,1,971,101688,-1,-1,-1,0,4,647,3600
001,43600,9292,8.8762,556.634,-1,526.29,1,975,101795,-1,-1,-1,0,4,645,3600
001,43700,9382,8.85269,557.692,-1,529.35,1,979,101325,-1,-1,-1,0,4,635,3600
001,43800,9423,8.88988,559.233,-1,528.027,1,980,103317,-1,-1,-1,0,4,652,3600
001,43900,9454,8.91015,560.912,-1,528.744,1,982,101713,-1,-1,-1,0,4,667,3600
001,44000,9452,8.86827,562.392,-1,520.814,1,982,102879,-1,-1,-1,0,4,643,3600
001,44100,9460,8.91892,563.139,-1,526.207,1,986,102279,-1,-1,-1,0,4,651,3600
001,44200,9432,8.90501,564.143,-1,520.723,1,985,102210,-1,-1,-1,0,4,646,3600
001,44300,9459,8.96359,565.176,-1,514.611,1,993,99546.8,-1,-1,-1,0,4,670,3600
001,44400,9408,8.79694,566.406,-1,526.854,1,993,101445,-1,-1,-1,0,4,617,3600
001,44500,9584,8.93371,567.291,-1,529.231,1,997,102134,-1,-1,-1,0,4,687,3600
001,44600,9717,8.962,569.003,-1,532.853,1,1000,103360,-1,-1,-1,0,4,684,3600
001,44700,9538,8.87931,570.304,-1,542.242,1,1003,105905,-1,-1,-1,0,4,651,3600
001,44800,9184,8.95358,571.522,-1,532.268,1,1006,102488,-1,-1,-1,0,4,685,3600
001,44900,9095,8.89472,572.541,-1,540.062,1,1008,104988,-1,-1,-1,0,4,654,3600
001,45000,9046,8.89989,573.198,-1,535.629,1,1013,105226,-1,-1,-1,0,4,655,3600
001,45100,8910,8.89139,574.714,-1,516.446,1,1019,102472,-1,-1,-1,0,4,660,3600
001,45200,8780,8.74747,575.47,-1,520.101,1,1020,103820,-1,-1,-1,0,4,596,3600
001,45300,8932,8.84161,576.724,-1,534.53,1,1020,108051,-1,-1,-1,0,4,635,3600
001,45400,8975,8.95386,578.016,-1,531.628,1,1023,106117,-1,-1,-1,0,4,653,3600
001,45500,9100,8.90878,579.683,-1,519.455,1,1026,105688,-1,-1,-1,0,4,669,3600
001,45600,9140,8.91281,581.104,-1,532.773,1,1029,107103,-1,-1,-1,0,4,662,3600
001,45700,9265,8.89759,581.956,-1,543.768,1,1032,109481,-1,-1,-1,0,4,648,3600
001,45800,9383,8.97442,583.4,-1,545.179,1,1022,110823,-1,-1,-1,0,4,688,3600
001,45900,9377,8.92229,584.509,-1,534.321,1,1023,108046,-1,-1,-1,0,4,672,3600
001,46000,9383,8.95212,585.523,-1,546.061,1,1027,109562,-1,-1,-1,0,4,668,3600
001,46100,9500,8.94198,586.859,-1,534.167,1,1033,108412,-1,-1,-1,0,4,681,3600
001,46200,9479,8.97813,587.827,-1,538.575,1,1033,110828,-1,-1,-1,0,4,699,3600
001,46300,9463,8.93724,589.131,-1,554.194,1,1036,113866,-1,-1,-1,0,4,671,3600
001,46400,9563,8.91522,590.095,-1,540.408,1,1036,111200,-1,-1,-1,0,4,651,3600
001,46500,9624,8.92697,591.378,-1,540.594,1,1037,111378,-1,-1,-1,0,4,661,3600
001,46600,9351,8.89753,592.734,-1,543.108,1,1040,110043,-1,-1,-1,0,4,647,3600
001,46700,9501,8.98324,594.488,-1,541.102,1,1045,111522,-1,-1,-1,0,4,695,3600
001,46800,9437,8.92743,595.214,-1,553.959,1,1046,113796,-1,-1,-1,0,4,651,3600
001,46900,9448,8.87746,596.645,-1,560.193,1,1050,114465,-1,-1,-1,0,4,635,3600
001,47000,9475,8.8982,598.042,-1,555.925,1,1055,118893,-1,-1,-1,0,4,657,3600
001,47100,9614,8.97926,599.241,-1,565.491,1,1058,117999,-1,-1,-1,0,4,690,3600
001,47200,9580,8.88522,600.779,-1,560.296,1,1060,118044,-1,-1,-1,0,4,653,3600
001,47300,9170,8.94877,602.136,-1,580.148,1,1060,122588,-1,-1,-1,0,4,660,3600
001,47400,9082,8.80506,603.24,-1,560.976,1,1065,119795,-1,-1,-1,0,4,622,3600
001,47500,9145,8.98197,604.28,-1,556.592,1,1069,117782,-1,-1,-1,0,4,694,3600
001,47600,9345,8.94099,605.854,-1,566.118,1,1071,122929,-1,-1,-1,0,4,657,3600
001,47700,9429,8.97491,607.094,-1,567.958,1,1076,125697,-1,-1,-1,0,4,685,3600
001,47800,9482,8.99465,608.091,-1,556.88,1,1079,121883,-1,-1,-1,0,4,682,3600
001,47900,9378,8.94672,609.348,-1,570.102,1,1084,124870,-1,-1,-1,0,4,685,3600
001,48000,9320,8.87634,611.146,-1,563.362,1,1087,121947,-1,-1,-1,0,4,659,3600
001,48100,9377,8.81869,612.12,-1,572.959,1,1089,126999,-1,-1,-1,0,4,622,3600
001,48200,9456,8.95192,613.908,-1,578.538,1,1094,123554,-1,-1,-1,0,4,677,3600
001,48300,9605,8.99768,615.036,-1,573.431,1,1096,125394,-1,-1,-1,0,4,682,3600
001,48400,9586,8.88849,616.908,-1,563.29,1,1098,119336,-1,-1,-1,0,4,652,3600
001,48500,9647,8.91975,617.914,-1,562.548,1,1099,123946,-1,-1,-1,0,4,666,3600
001,48600,9596,8.88447,619.36,-1,566.052,1,1101,122138,-1,-1,-1,0,4,647,3600
001,48700,9624,8.85508,620.902,-1,568.798,1,1104,125776,-1,-1,-1,0,4,618,3600
001,48800,9594,8.83472,622.379,-1,588.467,1,1108,131465,-1,-1,-1,0,4,635,3600
001,48900,9769,9.00004,623.606,-1,580.711,1,1113,130969,-1,-1,-1,0,4,693,3600
001,49000,9740,8.90073,625.152,-1,602.188,1,1116,134865,-1,-1,-1,0,4,663,3600
001,49100,9854,8.87647,626.493,-1,588.155,1,1122,138738,-1,-1,-1,0,4,635,3600
001,49200,9990,8.90151,627.877,-1,557.021,1,1127,128507,-1,-1,-1,0,4,663,3600
001,49300,9909,8.94282,629.331,-1,596.658,1,1131,135403,-1,-1,-1,0,4,662,3600
001,49400,9752,8.88522,630.615,-1,589.226,1,1134,138508,-1,-1,-1,0,4,648,3600
001,49500,9760,8.92418,632.361,-1,581.689,1,1137,135218,-1,-1,-1,0,4,659,3600
001,49600,9934,8.91069,633.327,-1,593.211,1,1137,138881,-1,-1,-1,0,4,652,3600
001,49700,9896,9.00512,634.312,-1,574.695,1,1143,138093,-1,-1,-1,0,4,700,3600
001,49800,9611,8.89828,635.464,-1,591.583,1,1144,145432,-1,-1,-1,0,4,646,3600
001,49900,9748,8.90424,637.073,-1,574.698,1,1146,141691,-1,-1,-1,0,4,644,3600
001,50000,9973,9.02102,638.346,-1,586.644,1,1150,148178,-1,-1,-1,0,4,696,3600
001,50100,9890,8.91263,639.937,-1,584.884,1,1154,139726,-1,-1,-1,0,4,652,3600
001,50200,9430,8.94883,640.932,-1,605.194,1,1157,144749,-1,-1,-1,0,4,664,3600
001,50300,9532,8.95446,642.264,-1,581.468,1,1162,142051,-1,-1,-1,0,4,689,3600
001,50400,9498,8.87084,643.667,-1,588.439,1,1167,148489,-1,-1,-1,0,4,628,3600
001,50500,9700,8.89368,644.525,-1,565.115,1,1168,138345,-1,-1,-1,0,4,670,3600
001,50600,9745,8.93782,646.342,-1,577.814,1,1169,144423,-1,-1,-1,0,4,664,3600
001,50700,9679,8.87364,647.756,-1,599.764,1,1170,155019,-1,-1,-1,0,4,652,3600
001,50800,9641,8.93003,648.787,-1,590.874,1,1173,151320,-1,-1,-1,0,4,675,3600
001,50900,9764,8.93926,650.116,-1,586.572,1,1180,147158,-1,-1,-1,0,4,668,3600
001,51000,9700,8.92955,651.613,-1,581.671,1,1181,149411,-1,-1,-1,0,4,656,3600
001,51100,9705,8.93453,652.711,-1,617.799,1,1183,156757,-1,-1,-1,0,4,660,3600
001,51200,9790,8.98054,653.899,-1,581.22,1,1188,147161,-1,-1,-1,0,4,691,3600
001,51300,9870,8.93895,655.504,-1,590.216,1,1193,156098,-1,-1,-1,0,4,680,3600
001,51400,9880,8.90149,657.129,-1,598.685,1,1196,156210,-1,-1,-1,0,4,652,3600
001,51500,9918,8.91842,658.481,-1,583.655,1,1196,149252,-1,-1,-1,0,4,655,3600
001,51600,9807,8.87727,659.596,-1,590.741,1,1196,156574,-1,-1,-1,0,4,650,3600
001,51700,9800,8.926,661.034,-1,610.918,1,1201,161578,-1,-1,-1,0,4,655,3600
001,51800,9888,8.85254,662.34,-1,597.195,1,1202,155534,-1,-1,-1,0,4,640,3600
001,51900,9928,8.95809,663.347,-1,627.681,1,1205,162736,-1,-1,-1,0,4,684,3600
001,52000,9822,8.82315,664.456,-1,587.481,1,1208,159767,-1,-1,-1,0,4,633,3600
001,52100,9997,8.84902,666.008,-1,587.825,1,1210,155332,-1,-1,-1,0,4,645,3600
001,52200,10081,8.88763,667.202,-1,599.294,1,1211,157332,-1,-1,-1,0,4,656,3600
001,52300,10049,8.77797,668.206,-1,623.979,1,1218,158297,-1,-1,-1,0,4,611,3600
001,52400,10089,8.91344,669.123,-1,632.277,1,1222,164163,-1,-1,-1,0,4,655,3600
001,52500,10042,9.00112,670.495,-1,617.278,1,1226,160234,-1,-1,-1,0,4,699,3600
001,52600,10134,8.98162,671.799,-1,625.55,1,1227,159545,-1,-1,-1,0,4,693,3600
001,52700,10247,8.96031,672.97,-1,612.671,1,1228,160503,-1,-1,-1,0,4,673,3600
001,52800,10231,8.93174,673.861,-1,631.665,1,1227,162761,-1,-1,-1,0,4,673,3600
001,52900,10249,8.86998,675.236,-1,604.81,1,1231,158533,-1,-1,-1,0,4,642,3600
001,53000,10206,8.89469,676.159,-1,621.682,1,1233,170081,-1,-1,-1,0,4,650,3600
