rep,source_node,dest_node,num_steps,update_discovered
022,44,44,0,55017
022,45,45,0,55833
022,46,46,0,59142
022,47,47,0,59176
022,48,48,0,59186
022,49,49,0,59269
022,50,50,0,60814
022,51,51,0,63870
022,52,52,0,63919
022,53,53,0,63935
022,54,54,0,64016
022,55,55,0,64075
022,56,56,0,64303
022,57,57,0,64561
022,58,58,0,64571
023,75,75,0,97403
023,74,74,0,94808
023,73,73,0,93978
023,72,72,0,93968
023,71,71,0,93944
023,70,70,0,93777
023,69,69,0,93285
023,68,68,0,92856
023,67,67,0,92807
023,66,66,0,92534
023,65,65,0,90375
023,64,64,0,90316
023,63,63,0,90020
023,62,62,0,89858
023,61,61,0,89836
023,60,60,0,87325
023,59,59,0,87307
023,28,28,0,35573
023,27,27,0,35568
023,26,26,0,35517
023,25,25,0,35496
023,24,24,0,34857
023,23,23,0,33563
023,22,22,0,33533
023,21,21,0,33531
023,20,20,0,33501
023,19,19,0,33225
023,18,18,0,33046
023,17,17,0,32913
023,16,16,0,17988
023,15,15,0,17954
023,14,14,0,16758
023,13,13,0,16597
023,0,0,0,1
023,1,1,0,2
023,2,2,0,12
023,3,3,0,105
023,4,4,0,573
023,5,5,0,2841
023,6,6,0,4144
023,7,7,0,4177
023,8,8,0,4303
023,9,9,0,5421
023,10,10,0,10078
023,11,11,0,14237
023,12,12,0,16528
023,29,29,0,35639
023,30,30,0,35734
023,31,31,0,39726
023,32,32,0,40533
023,33,33,0,40539
023,34,34,0,40719
023,35,35,0,42358
023,36,36,0,43783
023,37,37,0,51613
023,38,38,0,51644
023,39,39,0,51928
023,40,40,0,52877
023,41,41,0,53503
023,42,42,0,65191
023,43,43,0,65200
023,44,44,0,65322
023,45,45,0,67188
023,46,46,0,67264
023,47,47,0,67280
023,48,48,0,67485
023,49,49,0,68301
023,50,50,0,68343
023,51,51,0,68346
023,52,52,0,78043
023,53,53,0,78332
023,54,54,0,78422
023,55,55,0,79029
023,56,56,0,79139
023,57,57,0,85479
023,58,58,0,85545
024,104,104,0,99568
024,103,103,0,99325
024,102,102,0,99322
024,101,101,0,99316
024,100,100,0,94994
024,99,99,0,94894
024,98,98,0,94743
024,97,97,0,94687
024,96,96,0,94631
024,95,95,0,91903
024,94,94,0,89755
024,93,93,0,88471
024,92,92,0,88326
024,91,91,0,88298
024,90,90,0,88289
024,89,89,0,88286
024,88,88,0,88181
024,87,87,0,88155
024,86,86,0,88149
024,85,85,0,87024
024,84,84,0,84585
024,83,83,0,84189
024,82,82,0,84129
024,81,81,0,84049
024,80,80,0,84032
024,79,79,0,84022
024,78,78,0,82909
024,77,77,0,82871
024,76,76,0,75381
024,75,75,0,72009
024,74,74,0,72007
024,73,73,0,71683
024,72,72,0,71614
024,71,71,0,71612
024,70,70,0,71504
024,69,69,0,71475
024,68,68,0,71438
024,67,67,0,71334
024,66,66,0,71266
024,65,65,0,68820
024,64,64,0,65762
024,63,63,0,65266
024,62,62,0,64882
024,61,61,0,64640
024,60,60,0,64617
024,59,59,0,61907
024,28,28,0,13685
024,27,27,0,13526
024,26,26,0,10247
024,25,25,0,10146
024,24,24,0,8351
024,23,23,0,7499
024,22,22,0,7488
024,21,21,0,5555
024,20,20,0,5419
024,19,19,0,4420
024,18,18,0,3914
024,17,17,0,3773
024,16,16,0,3542
024,15,15,0,2895
024,14,14,0,1541
024,13,13,0,1384
024,0,0,0,1
024,1,1,0,2
024,2,2,0,3
024,3,3,0,44
024,4,4,0,45
024,5,5,0,853
024,6,6,0,1010
024,7,7,0,1037
024,8,8,0,1097
024,9,9,0,1144
024,10,10,0,1242
024,11,11,0,1328
024,12,12,0,1340
024,29,29,0,14486
024,30,30,0,14487
024,31,31,0,15557
024,32,32,0,15559
024,33,33,0,15568
024,34,34,0,15756
024,35,35,0,15858
024,36,36,0,16927
024,37,37,0,19940
024,38,38,0,20031
024,39,39,0,20055
024,40,40,0,21108
024,41,41,0,28234
024,42,42,0,30079
024,43,43,0,30143
024,44,44,0,30799
024,45,45,0,36219
024,46,46,0,36322
024,47,47,0,36368
024,48,48,0,36376
024,49,49,0,36708
024,50,50,0,39221
024,51,51,0,39294
024,52,52,0,42179
024,53,53,0,42306
024,54,54,0,43040
024,55,55,0,43561
024,56,56,0,43667
024,57,57,0,60954
024,58,58,0,60995
025,96,96,0,87269
025,95,95,0,87188
025,94,94,0,87166
025,93,93,0,86842
025,92,92,0,86548
025,91,91,0,86518
025,90,90,0,86487
025,89,89,0,84378
025,88,88,0,83594
025,87,87,0,83564
025,86,86,0,83558
025,85,85,0,82468
025,84,84,0,82332
025,83,83,0,82182
025,82,82,0,81802
025,81,81,0,81796
025,80,80,0,79695
025,79,79,0,79648
025,78,78,0,79486
025,77,77,0,79248
025,76,76,0,79246
025,75,75,0,74506
025,74,74,0,72273
025,73,73,0,72103
025,72,72,0,71690
025,71,71,0,71689
025,70,70,0,66546
025,69,69,0,64936
025,68,68,0,64782
025,67,67,0,64761
025,66,66,0,56534
025,65,65,0,55100
025,64,64,0,53309
025,63,63,0,53066
025,62,62,0,52956
025,61,61,0,52864
025,60,60,0,51655
025,59,59,0,50572
025,28,28,0,27461
025,27,27,0,27430
025,26,26,0,27394
025,25,25,0,9044
025,24,24,0,9016
025,23,23,0,8421
025,22,22,0,8344
025,21,21,0,7663
025,20,20,0,7531
025,19,19,0,7027
025,18,18,0,6831
025,17,17,0,6825
025,16,16,0,6809
025,15,15,0,6777
025,14,14,0,5159
025,13,13,0,4936
025,0,0,0,1
025,1,1,0,2
025,2,2,0,5
025,3,3,0,269
025,4,4,0,430
025,5,5,0,1744
025,6,6,0,2028
025,7,7,0,4068
025,8,8,0,4244
025,9,9,0,4775
025,10,10,0,4841
025,11,11,0,4843
025,12,12,0,4934
025,29,29,0,28543
025,30,30,0,28735
025,31,31,0,28890
025,32,32,0,29301
025,33,33,0,29331
025,34,34,0,30369
025,35,35,0,32547
025,36,36,0,32686
025,37,37,0,34949
025,38,38,0,34987
025,39,39,0,35113
025,40,40,0,35135
025,41,41,0,35248
025,42,42,0,35284
025,43,43,0,35401
025,44,44,0,35607
025,45,45,0,35627
025,46,46,0,36133
025,47,47,0,38589
025,48,48,0,39030
025,49,49,0,41134
025,50,50,0,42489
025,51,51,0,42613
025,52,52,0,48317
025,53,53,0,48418
025,54,54,0,48437
025,55,55,0,50091
025,56,56,0,50093
025,57,57,0,50203
025,58,58,0,50443
026,139,139,0,99707
026,138,138,0,99216
026,137,137,0,99206
026,136,136,0,94711
026,135,135,0,93766
026,134,134,0,93702
026,133,133,0,93414
026,132,132,0,93405
026,131,131,0,93404
026,130,130,0,91888
026,129,129,0,89444
026,128,128,0,89430
026,127,127,0,89424
026,58,58,0,44381
026,57,57,0,44324
026,56,56,0,39294
026,55,55,0,38919
026,54,54,0,36768
026,53,53,0,36192
026,52,52,0,36126
026,51,51,0,22767
026,50,50,0,20647
026,49,49,0,20616
026,48,48,0,20590
026,47,47,0,20435
026,46,46,0,20325
026,45,45,0,20266
026,44,44,0,20100
026,43,43,0,20006
026,42,42,0,19954
026,41,41,0,14893
026,40,40,0,13275
026,39,39,0,12294
026,38,38,0,11396
026,37,37,0,11323
026,36,36,0,11247
026,35,35,0,10618
026,34,34,0,10615
026,33,33,0,10237
026,32,32,0,10236
026,31,31,0,10217
026,30,30,0,10146
026,29,29,0,9483
026,12,12,0,6817
026,11,11,0,6752
026,10,10,0,6440
026,9,9,0,5860
026,8,8,0,5564
026,7,7,0,2668
026,6,6,0,186
026,5,5,0,96
026,4,4,0,90
026,3,3,0,79
026,2,2,0,7
026,1,1,0,2
026,0,0,0,1
026,13,13,0,7170
026,14,14,0,8433
026,15,15,0,8441
026,16,16,0,8512
026,17,17,0,8558
026,18,18,0,8645
026,19,19,0,8784
026,20,20,0,8808
026,21,21,0,8813
026,22,22,0,8879
026,23,23,0,8931
026,24,24,0,9211
026,25,25,0,9232
026,26,26,0,9419
026,27,27,0,9435
026,28,28,0,9477
026,59,59,0,44628
026,60,60,0,44782
026,61,61,0,47783
026,62,62,0,47816
026,63,63,0,48015
026,64,64,0,48113
026,65,65,0,48266
026,66,66,0,48329
026,67,67,0,48820
026,68,68,0,48846
026,69,69,0,48896
026,70,70,0,48962
026,71,71,0,49101
026,72,72,0,49154
026,73,73,0,49165
026,74,74,0,49450
026,75,75,0,49501
026,76,76,0,49598
026,77,77,0,52843
026,78,78,0,52871
026,79,79,0,53163
026,80,80,0,54345
026,81,81,0,58135
026,82,82,0,58155
026,83,83,0,58353
026,84,84,0,59240
026,85,85,0,61636
026,86,86,0,61663
026,87,87,0,61728
026,88,88,0,61754
026,89,89,0,61773
026,90,90,0,61864
026,91,91,0,61898
026,92,92,0,62003
026,93,93,0,62056
026,94,94,0,62163
026,95,95,0,62618
026,96,96,0,62625
026,97,97,0,73574
026,98,98,0,73869
026,99,99,0,74221
026,100,100,0,74230
026,101,101,0,76582
026,102,102,0,76594
026,103,103,0,76672
026,104,104,0,77499
026,105,105,0,78269
026,106,106,0,78338
026,107,107,0,78799
026,108,108,0,78884
026,109,109,0,78961
026,110,110,0,79879
026,111,111,0,83168
026,112,112,0,84804
026,113,113,0,84817
026,114,114,0,84995
026,115,115,0,85088
026,116,116,0,85163
026,117,117,0,85197
026,118,118,0,85556
026,119,119,0,85560
026,120,120,0,85755
026,121,121,0,87209
026,122,122,0,87241
026,123,123,0,87362
026,124,124,0,87742
026,125,125,0,88120
026,126,126,0,89421
027,111,111,0,99649
027,110,110,0,96704
027,109,109,0,96698
027,108,108,0,96266
027,107,107,0,96238
027,106,106,0,95680
027,105,105,0,94574
027,104,104,0,93613
027,103,103,0,91586
027,102,102,0,91542
027,101,101,0,91528
027,100,100,0,91156
027,99,99,0,90437
027,98,98,0,89627
027,97,97,0,89571
027,96,96,0,89428
027,95,95,0,89253
027,94,94,0,89241
027,93,93,0,88860
027,92,92,0,88708
027,91,91,0,88705
027,90,90,0,88697
027,89,89,0,87915
027,88,88,0,87868
027,87,87,0,87692
027,86,86,0,82332
027,85,85,0,81915
027,84,84,0,80887
027,83,83,0,80878
027,82,82,0,80849
027,81,81,0,80827
027,80,80,0,76781
027,79,79,0,76502
027,78,78,0,74775
027,77,77,0,74737
027,76,76,0,74728
027,75,75,0,74650
027,74,74,0,71128
027,73,73,0,70409
027,72,72,0,70352
027,71,71,0,70344
027,70,70,0,70259
027,69,69,0,67124
027,68,68,0,66790
027,67,67,0,66526
027,66,66,0,65844
027,65,65,0,65804
027,64,64,0,65780
027,63,63,0,65760
027,62,62,0,65707
027,61,61,0,65678
027,60,60,0,62939
027,59,59,0,62026
027,28,28,0,27006
027,27,27,0,26978
027,26,26,0,26528
027,25,25,0,25563
027,24,24,0,25558
027,23,23,0,24494
027,22,22,0,24275
027,21,21,0,24272
027,20,20,0,19016
027,19,19,0,16663
027,18,18,0,16038
027,17,17,0,16010
027,16,16,0,16004
027,15,15,0,4198
027,14,14,0,2144
027,13,13,0,2066
027,0,0,0,1
027,1,1,0,2
027,2,2,0,9
027,3,3,0,40
027,4,4,0,612
027,5,5,0,619
027,6,6,0,835
027,7,7,0,869
027,8,8,0,965
027,9,9,0,1803
027,10,10,0,1877
027,11,11,0,1894
027,12,12,0,1903
027,29,29,0,27041
027,30,30,0,27054
027,31,31,0,27080
027,32,32,0,27888
027,33,33,0,28060
027,34,34,0,28379
027,35,35,0,28486
027,36,36,0,29230
027,37,37,0,38783
027,38,38,0,39130
027,39,39,0,39141
027,40,40,0,39346
027,41,41,0,39709
027,42,42,0,47394
027,43,43,0,47640
027,44,44,0,47681
027,45,45,0,49859
027,46,46,0,49903
027,47,47,0,53968
027,48,48,0,54081
027,49,49,0,54167
027,50,50,0,54375
027,51,51,0,55242
027,52,52,0,55287
027,53,53,0,55704
027,54,54,0,55743
027,55,55,0,55753
027,56,56,0,59375
027,57,57,0,59808
027,58,58,0,59834
028,89,89,0,97754
028,88,88,0,97551
028,87,87,0,97425
028,86,86,0,97358
028,85,85,0,96858
028,84,84,0,96854
028,83,83,0,96465
028,82,82,0,96268
028,81,81,0,96092
028,80,80,0,91927
028,79,79,0,91919
028,78,78,0,91821
028,77,77,0,91804
028,76,76,0,91785
028,75,75,0,91691
028,74,74,0,91053
028,73,73,0,90920
028,72,72,0,90880
028,71,71,0,80987
028,70,70,0,78751
028,69,69,0,78679
028,68,68,0,78530
028,67,67,0,78509
028,66,66,0,78485
028,65,65,0,78411
028,64,64,0,77889
028,63,63,0,77442
028,62,62,0,77440
028,61,61,0,77436
028,60,60,0,77434
028,59,59,0,77416
028,28,28,0,34811
028,27,27,0,34657
028,26,26,0,11813
028,25,25,0,11744
028,24,24,0,11267
028,23,23,0,10899
028,22,22,0,10778
028,21,21,0,10298
028,20,20,0,6242
028,19,19,0,5032
028,18,18,0,4918
028,17,17,0,4862
028,16,16,0,4838
028,15,15,0,4452
028,14,14,0,4446
028,13,13,0,4436
028,0,0,0,1
028,1,1,0,2
028,2,2,0,4
028,3,3,0,14
028,4,4,0,45
028,5,5,0,339
028,6,6,0,344
028,7,7,0,630
028,8,8,0,657
028,9,9,0,695
028,10,10,0,2340
028,11,11,0,2488
028,12,12,0,4401
028,29,29,0,35424
028,30,30,0,40073
028,31,31,0,40155
028,32,32,0,50068
028,33,33,0,50345
028,34,34,0,51216
028,35,35,0,55118
028,36,36,0,55157
028,37,37,0,55181
028,38,38,0,55214
028,39,39,0,55273
028,40,40,0,55578
028,41,41,0,55660
028,42,42,0,55805
028,43,43,0,55844
028,44,44,0,55855
028,45,45,0,60098
028,46,46,0,60994
028,47,47,0,63106
028,48,48,0,63116
028,49,49,0,63268
028,50,50,0,63350
028,51,51,0,71258
028,52,52,0,71267
028,53,53,0,71430
028,54,54,0,72161
028,55,55,0,73457
028,56,56,0,73652
028,57,57,0,76833
028,58,58,0,76919
029,131,131,0,95536
029,130,130,0,92660
029,129,129,0,91032
029,128,128,0,90975
029,127,127,0,90882
029,58,58,0,37777
029,57,57,0,37554
029,56,56,0,37159
029,55,55,0,33759
029,54,54,0,33280
029,53,53,0,33005
029,52,52,0,32629
029,51,51,0,28556
029,50,50,0,26164
029,49,49,0,26145
029,48,48,0,25836
029,47,47,0,25678
029,46,46,0,25592
029,45,45,0,25466
029,44,44,0,24669
029,43,43,0,24450
029,42,42,0,24422
029,41,41,0,22822
029,40,40,0,22650
029,39,39,0,22304
029,38,38,0,22253
029,37,37,0,22179
029,36,36,0,22169
029,35,35,0,22102
029,34,34,0,22073
029,33,33,0,21451
029,32,32,0,21314
029,31,31,0,21238
029,30,30,0,12567
029,29,29,0,10897
029,12,12,0,5800
029,11,11,0,1091
029,10,10,0,989
029,9,9,0,892
029,8,8,0,881
029,7,7,0,868
029,6,6,0,867
029,5,5,0,588
029,4,4,0,440
029,3,3,0,51
029,2,2,0,4
029,1,1,0,2
029,0,0,0,1
029,13,13,0,6030
029,14,14,0,6297
029,15,15,0,6344
029,16,16,0,7151
029,17,17,0,7174
029,18,18,0,7298
029,19,19,0,7341
029,20,20,0,7373
029,21,21,0,8392
029,22,22,0,8397
029,23,23,0,8730
029,24,24,0,8925
029,25,25,0,9666
029,26,26,0,9753
029,27,27,0,10547
029,28,28,0,10863
029,59,59,0,37801
029,60,60,0,37918
029,61,61,0,39327
029,62,62,0,41473
029,63,63,0,41822
029,64,64,0,42610
029,65,65,0,45187
029,66,66,0,46378
029,67,67,0,46404
029,68,68,0,46600
029,69,69,0,46705
029,70,70,0,46746
029,71,71,0,47165
029,72,72,0,47270
029,73,73,0,47312
029,74,74,0,47439
029,75,75,0,47556
029,76,76,0,48407
029,77,77,0,48410
029,78,78,0,48641
029,79,79,0,48679
029,80,80,0,48694
029,81,81,0,48870
029,82,82,0,49134
029,83,83,0,49243
029,84,84,0,49328
029,85,85,0,49610
029,86,86,0,55377
029,87,87,0,55381
029,88,88,0,55584
029,89,89,0,55959
029,90,90,0,56744
029,91,91,0,56799
029,92,92,0,56856
029,93,93,0,56939
029,94,94,0,57055
029,95,95,0,57077
029,96,96,0,58659
029,97,97,0,60330
029,98,98,0,60420
029,99,99,0,61219
029,100,100,0,61945
029,101,101,0,61991
029,102,102,0,61994
029,103,103,0,62106
029,104,104,0,62601
029,105,105,0,64877
029,106,106,0,66518
029,107,107,0,66530
029,108,108,0,66709
029,109,109,0,66716
029,110,110,0,67553
029,111,111,0,67910
029,112,112,0,67976
029,113,113,0,68134
029,114,114,0,68628
029,115,115,0,69714
029,116,116,0,69747
029,117,117,0,73788
029,118,118,0,73828
029,119,119,0,74039
029,120,120,0,74049
029,121,121,0,74893
029,122,122,0,84937
029,123,123,0,85003
029,124,124,0,85116
029,125,125,0,89453
029,126,126,0,90874
030,104,104,0,99995
030,103,103,0,99258
030,102,102,0,99231
030,101,101,0,99230
030,100,100,0,96875
030,99,99,0,96397
030,98,98,0,95724
030,97,97,0,88122
030,96,96,0,88117
030,95,95,0,88051
030,94,94,0,87381
030,93,93,0,87311
030,92,92,0,87236
030,91,91,0,87218
030,90,90,0,87212
030,89,89,0,85019
030,88,88,0,84548
030,87,87,0,84521
030,86,86,0,84516
030,85,85,0,80948
030,84,84,0,79798
030,83,83,0,79453
030,82,82,0,78902
030,81,81,0,78887
030,80,80,0,78044
030,79,79,0,76996
030,78,78,0,76808
030,77,77,0,76753
030,76,76,0,76681
030,75,75,0,76608
030,74,74,0,76276
030,73,73,0,75962
030,72,72,0,58498
030,71,71,0,58489
030,70,70,0,58192
030,69,69,0,57797
030,68,68,0,57616
030,67,67,0,57242
030,66,66,0,57229
030,65,65,0,57130
030,64,64,0,55913
030,63,63,0,55823
030,62,62,0,55804
030,61,61,0,53975
030,60,60,0,53893
030,59,59,0,53781
030,28,28,0,27591
030,27,27,0,27495
030,26,26,0,26001
030,25,25,0,25944
030,24,24,0,23740
030,23,23,0,23383
030,22,22,0,23314
030,21,21,0,23309
030,20,20,0,23074
030,19,19,0,23048
030,18,18,0,23033
030,17,17,0,22976
030,16,16,0,14566
030,15,15,0,9883
030,14,14,0,5278
030,13,13,0,4583
030,0,0,0,1
030,1,1,0,2
030,2,2,0,6
030,3,3,0,57
030,4,4,0,176
030,5,5,0,1103
030,6,6,0,2575
030,7,7,0,3013
030,8,8,0,3130
030,9,9,0,3918
030,10,10,0,4006
030,11,11,0,4522
030,12,12,0,4551
030,29,29,0,28002
030,30,30,0,28170
030,31,31,0,28187
030,32,32,0,28243
030,33,33,0,28334
030,34,34,0,28776
030,35,35,0,28862
030,36,36,0,28889
030,37,37,0,28906
030,38,38,0,29021
030,39,39,0,29027
030,40,40,0,30640
030,41,41,0,33110
030,42,42,0,33283
030,43,43,0,33308
030,44,44,0,33713
030,45,45,0,34129
030,46,46,0,34147
030,47,47,0,42153
030,48,48,0,42303
030,49,49,0,43038
030,50,50,0,43221
030,51,51,0,43459
030,52,52,0,43787
030,53,53,0,43800
030,54,54,0,44696
030,55,55,0,45444
030,56,56,0,53602
030,57,57,0,53686
030,58,58,0,53727
031,70,70,0,98704
031,69,69,0,94278
031,68,68,0,94108
031,67,67,0,94103
031,66,66,0,94012
031,65,65,0,93908
031,64,64,0,93893
031,63,63,0,93458
031,62,62,0,90825
031,61,61,0,90824
031,60,60,0,89599
031,59,59,0,88768
031,28,28,0,24462
031,27,27,0,24363
031,26,26,0,24361
031,25,25,0,23834
031,24,24,0,23791
031,23,23,0,23209
031,22,22,0,23121
031,21,21,0,23104
031,20,20,0,23027
031,19,19,0,22996
031,18,18,0,22602
031,17,17,0,22514
031,16,16,0,16078
031,15,15,0,11035
031,14,14,0,10468
031,13,13,0,9585
031,0,0,0,1
031,1,1,0,2
031,2,2,0,13
031,3,3,0,41
031,4,4,0,367
031,5,5,0,1137
031,6,6,0,6388
031,7,7,0,8015
031,8,8,0,8176
031,9,9,0,9241
031,10,10,0,9483
031,11,11,0,9507
031,12,12,0,9533
031,29,29,0,25153
031,30,30,0,27575
031,31,31,0,27582
031,32,32,0,57898
031,33,33,0,57955
031,34,34,0,58054
031,35,35,0,58109
031,36,36,0,59494
031,37,37,0,59516
031,38,38,0,59560
031,39,39,0,60301
031,40,40,0,60520
031,41,41,0,60521
031,42,42,0,65072
031,43,43,0,65112
031,44,44,0,65171
031,45,45,0,65196
031,46,46,0,69667
031,47,47,0,73426
031,48,48,0,73454
031,49,49,0,73461
031,50,50,0,73533
031,51,51,0,86597
031,52,52,0,86601
031,53,53,0,86718
031,54,54,0,87688
031,55,55,0,88320
031,56,56,0,88512
031,57,57,0,88554
031,58,58,0,88696
032,146,146,0,99381
032,145,145,0,98988
032,144,144,0,94690
032,143,143,0,94557
032,142,142,0,94530
032,141,141,0,94486
032,140,140,0,93251
032,139,139,0,93056
032,138,138,0,92934
032,137,137,0,92560
032,136,136,0,92531
032,135,135,0,92329
032,134,134,0,91012
032,133,133,0,90981
032,132,132,0,90835
032,131,131,0,90815
032,130,130,0,90740
032,129,129,0,90460
032,128,128,0,90377
032,127,127,0,90319
032,58,58,0,43030
032,57,57,0,42868
032,56,56,0,40582
032,55,55,0,39492
032,54,54,0,36716
032,53,53,0,36140
032,52,52,0,36087
032,51,51,0,36069
032,50,50,0,34554
032,49,49,0,34348
032,48,48,0,34340
032,47,47,0,34336
032,46,46,0,34284
032,45,45,0,32453
032,44,44,0,32207
032,43,43,0,31931
032,42,42,0,31866
032,41,41,0,31816
032,40,40,0,30283
032,39,39,0,29741
032,38,38,0,29587
032,37,37,0,29439
032,36,36,0,29423
032,35,35,0,29385
032,34,34,0,25827
032,33,33,0,25545
032,32,32,0,25501
032,31,31,0,21679
032,30,30,0,21669
032,29,29,0,21539
032,12,12,0,5496
032,11,11,0,3888
032,10,10,0,1432
032,9,9,0,1409
032,8,8,0,1060
032,7,7,0,952
032,6,6,0,947
032,5,5,0,242
032,4,4,0,222
032,3,3,0,141
032,2,2,0,13
032,1,1,0,2
032,0,0,0,1
032,13,13,0,5526
032,14,14,0,6322
032,15,15,0,7119
032,16,16,0,7147
032,17,17,0,7181
032,18,18,0,7229
032,19,19,0,8123
032,20,20,0,8945
032,21,21,0,9012
032,22,22,0,18789
032,23,23,0,18804
032,24,24,0,19325
032,25,25,0,19521
032,26,26,0,19583
032,27,27,0,21349
032,28,28,0,21503
032,59,59,0,43078
032,60,60,0,43840
032,61,61,0,43972
032,62,62,0,47151
032,63,63,0,47230
032,64,64,0,47375
032,65,65,0,47491
032,66,66,0,48465
032,67,67,0,48482
032,68,68,0,48619
032,69,69,0,48737
032,70,70,0,49333
032,71,71,0,49382
032,72,72,0,49413
032,73,73,0,49714
032,74,74,0,49970
032,75,75,0,50186
032,76,76,0,50520
032,77,77,0,50782
032,78,78,0,50985
032,79,79,0,51188
032,80,80,0,52299
032,81,81,0,52333
032,82,82,0,52344
032,83,83,0,52347
032,84,84,0,53456
032,85,85,0,54569
032,86,86,0,68266
032,87,87,0,68507
032,88,88,0,68530
032,89,89,0,68532
032,90,90,0,72288
032,91,91,0,72316
032,92,92,0,72343
032,93,93,0,72449
032,94,94,0,72751
032,95,95,0,72767
032,96,96,0,72862
032,97,97,0,72896
032,98,98,0,72941
032,99,99,0,73733
032,100,100,0,73895
032,101,101,0,73900
032,102,102,0,74601
032,103,103,0,74770
032,104,104,0,74792
032,105,105,0,74818
032,106,106,0,75863
032,107,107,0,75967
032,108,108,0,76005
032,109,109,0,76289
032,110,110,0,76339
032,111,111,0,76805
032,112,112,0,82992
032,113,113,0,83186
032,114,114,0,83315
032,115,115,0,83370
032,116,116,0,83567
032,117,117,0,83586
032,118,118,0,83620
032,119,119,0,83927
032,120,120,0,85557
032,121,121,0,86077
032,122,122,0,86238
032,123,123,0,86336
032,124,124,0,86805
032,125,125,0,86835
032,126,126,0,86849
033,114,114,0,98587
033,113,113,0,98355
033,112,112,0,98242
033,111,111,0,98210
033,110,110,0,98201
033,109,109,0,98060
033,108,108,0,97659
033,107,107,0,97496
033,106,106,0,97441
033,105,105,0,96341
033,104,104,0,95039
033,103,103,0,95029
033,102,102,0,95011
033,101,101,0,94999
033,100,100,0,94980
033,99,99,0,91688
033,98,98,0,91254
033,97,97,0,90906
033,96,96,0,90888
033,95,95,0,89615
033,94,94,0,88067
033,93,93,0,87764
033,92,92,0,87623
033,91,91,0,83921
033,90,90,0,81415
033,89,89,0,78790
033,88,88,0,78441
033,87,87,0,78311
033,86,86,0,76494
033,85,85,0,75998
033,84,84,0,74856
033,83,83,0,73963
033,82,82,0,73908
033,81,81,0,73658
033,80,80,0,73026
033,79,79,0,72984
033,78,78,0,72852
033,77,77,0,72797
033,76,76,0,71728
033,75,75,0,68495
033,74,74,0,67984
033,73,73,0,67769
033,72,72,0,67666
033,71,71,0,67090
033,70,70,0,67076
033,69,69,0,65223
033,68,68,0,65142
033,67,67,0,65105
033,66,66,0,64147
033,65,65,0,64085
033,64,64,0,63457
033,63,63,0,63400
033,62,62,0,63319
033,61,61,0,62670
033,60,60,0,60799
033,59,59,0,58774
033,28,28,0,39953
033,27,27,0,39733
033,26,26,0,39717
033,25,25,0,25664
033,24,24,0,25564
033,23,23,0,25525
033,22,22,0,25326
033,21,21,0,9974
033,20,20,0,9516
033,19,19,0,9273
033,18,18,0,9222
033,17,17,0,9201
033,16,16,0,9195
033,15,15,0,8086
033,14,14,0,7660
033,13,13,0,7062
033,0,0,0,1
033,1,1,0,2
033,2,2,0,11
033,3,3,0,35
033,4,4,0,459
033,5,5,0,2378
033,6,6,0,2409
033,7,7,0,2421
033,8,8,0,2684
033,9,9,0,3519
033,10,10,0,3573
033,11,11,0,3641
033,12,12,0,6817
033,29,29,0,40551
033,30,30,0,40651
033,31,31,0,40869
033,32,32,0,40887
033,33,33,0,40916
033,34,34,0,41574
033,35,35,0,42874
033,36,36,0,44653
033,37,37,0,44692
033,38,38,0,44882
033,39,39,0,44888
033,40,40,0,46028
033,41,41,0,48947
033,42,42,0,49237
033,43,43,0,49252
033,44,44,0,49472
033,45,45,0,49516
033,46,46,0,49724
033,47,47,0,54680
033,48,48,0,54816
033,49,49,0,55463
033,50,50,0,57391
033,51,51,0,57686
033,52,52,0,57755
033,53,53,0,57817
033,54,54,0,58209
033,55,55,0,58453
033,56,56,0,58502
033,57,57,0,58652
033,58,58,0,58671
034,66,66,0,96509
034,65,65,0,96469
034,64,64,0,95594
034,63,63,0,95560
034,62,62,0,95441
034,61,61,0,95440
034,60,60,0,93728
034,59,59,0,93669
034,28,28,0,40576
034,27,27,0,40468
034,26,26,0,34776
034,25,25,0,34190
034,24,24,0,33359
034,23,23,0,33097
034,22,22,0,32902
034,21,21,0,31491
034,20,20,0,16473
034,19,19,0,15217
034,18,18,0,14906
034,17,17,0,14904
034,16,16,0,14897
034,15,15,0,14880
034,14,14,0,14726
034,13,13,0,14659
034,0,0,0,1
034,1,1,0,2
034,2,2,0,6
034,3,3,0,15
034,4,4,0,622
034,5,5,0,1870
034,6,6,0,2037
034,7,7,0,10955
034,8,8,0,11079
034,9,9,0,11082
034,10,10,0,14472
034,11,11,0,14477
034,12,12,0,14494
034,29,29,0,41018
034,30,30,0,41117
034,31,31,0,41129
034,32,32,0,43970
034,33,33,0,44279
034,34,34,0,44637
034,35,35,0,45316
034,36,36,0,51734
034,37,37,0,52948
034,38,38,0,53240
034,39,39,0,53931
034,40,40,0,55102
034,41,41,0,55205
034,42,42,0,57587
034,43,43,0,57886
034,44,44,0,58170
034,45,45,0,58398
034,46,46,0,64807
034,47,47,0,79223
034,48,48,0,79306
034,49,49,0,79824
034,50,50,0,79840
034,51,51,0,80108
034,52,52,0,80162
034,53,53,0,80279
034,54,54,0,80713
034,55,55,0,85011
034,56,56,0,93335
034,57,57,0,93346
034,58,58,0,93553
035,96,96,0,97748
035,95,95,0,97535
035,94,94,0,97232
035,93,93,0,96809
035,92,92,0,96625
035,91,91,0,96605
